13:26:10.418,,-28,-79,1094,490,-1120,-140,384,1,-108
13:26:10.437,,-27,-77,1090,3150,-770,490,384,3,-102
13:26:10.455,,-29,-73,1094,4900,-350,980,381,6,-102
13:26:10.474,,-30,-71,1086,4970,210,1050,379,4,-106
13:26:10.493,,-37,-69,1075,3920,1330,1050,385,3,-102
13:26:10.512,,-40,-70,1074,2380,2240,840,379,6,-106
13:26:10.531,,-49,-78,1064,1540,2520,420,385,4,-105
13:26:10.549,,-46,-78,1059,2520,2240,140,382,7,-105
13:26:10.568,,-46,-69,1052,3360,2380,280,381,6,-102
13:26:10.587,,-47,-68,1042,2520,2870,910,385,9,-99
13:26:10.606,,-49,-64,1037,1960,3500,1540,387,13,-108
13:26:10.625,,-58,-57,1029,1470,3570,1470,379,7,-103
13:26:10.643,,-68,-50,1022,980,2730,1190,379,3,-106
13:26:10.662,,-77,-44,1019,840,1400,840,388,10,-102
13:26:10.681,,-88,-40,1018,1050,-140,770,387,3,-103
13:26:10.700,,-89,-37,1020,1750,-1680,700,388,4,-106
13:26:10.719,,-81,-33,1021,2100,-2660,280,382,9,-115
13:26:10.737,,-67,-38,1021,1400,-2800,-700,382,4,-111
13:26:10.756,,-53,-53,1023,210,-2660,-2240,384,0,-111
13:26:10.775,,-44,-69,1021,-910,-2380,-3430,382,12,-108
13:26:10.794,,-35,-77,1021,-1610,-2520,-3990,384,3,-106
13:26:10.813,,-35,-73,1022,-1610,-2730,-4130,385,7,-112
13:26:10.831,,-44,-56,1021,-1890,-3010,-4550,385,1,-106
13:26:10.850,,-56,-51,1032,-2870,-3780,-5040,373,-1,-111
13:26:10.869,,-55,-52,1042,-3290,-5250,-6300,384,4,-108
13:26:10.888,,-53,-54,1046,-2940,-6650,-8050,388,-3,-106
13:26:10.907,,-54,-62,1039,-3010,-7490,-9100,379,-4,-102
13:26:10.925,,-54,-74,1054,-2730,-7630,-7910,382,3,-108
13:26:10.944,,-37,-93,1069,-1470,-7630,-6020,381,-6,-106
13:26:10.963,,-26,-112,1070,2870,-6860,-5110,379,-1,-105
13:26:10.982,,-15,-91,1086,9100,-5110,-5110,382,1,-112
13:26:11.001,,-17,-73,1064,7630,-3080,-4620,382,1,-112
13:26:11.019,,-27,-93,1058,70,-1190,-2730,376,-1,-97
13:26:11.038,,-34,-107,1061,-3360,-840,-490,375,4,-112
13:26:11.057,,-41,-86,1059,-1540,-1330,630,387,-3,-111
13:26:11.076,,-41,-69,1061,-420,-2450,1120,384,0,-100
13:26:11.095,,-35,-67,1070,-910,-3220,1470,385,4,-103
13:26:11.113,,-27,-60,1081,-490,-2870,1750,388,-6,-106
