18:48:18.435,,-273,-104,1015,490,140,-1820,-133,186,-453
18:48:18.454,,-269,-117,1011,630,210,-2380,-132,183,-450
18:48:18.473,,-266,-131,1005,420,350,-2380,-133,184,-444
18:48:18.492,,-264,-138,1004,350,490,-1610,-132,187,-453
18:48:18.511,,-263,-137,1002,140,490,-840,-133,183,-445
18:48:18.529,,-264,-133,1001,-210,630,-350,-135,187,-442
18:48:18.548,,-268,-127,1001,-490,700,-280,-132,183,-451
18:48:18.567,,-272,-123,998,-630,630,-350,-136,187,-454
18:48:18.586,,-272,-124,1000,-700,350,-350,-147,189,-460
18:48:18.605,,-269,-123,1003,-560,70,-140,-139,187,-457
18:48:18.623,,-265,-119,1007,-560,-140,0,-132,184,-460
18:48:18.642,,-265,-119,1007,-840,-210,70,-136,189,-460
18:48:18.661,,-267,-118,1009,-910,-350,-70,-139,187,-457
18:48:18.680,,-266,-119,1006,-840,-420,-210,-127,186,-456
18:48:18.699,,-264,-117,1008,-910,-490,-210,-132,193,-459
18:48:18.717,,-263,-116,1015,-1260,-630,-350,-132,184,-447
18:48:18.736,,-263,-116,1017,-1330,-770,-700,-135,195,-450
18:48:18.755,,-261,-113,1022,-980,-910,-1120,-135,187,-447
18:48:18.774,,-259,-115,1022,-770,-770,-1470,-139,177,-442
18:48:18.792,,-260,-116,1019,-350,-350,-1820,-136,181,-448
18:48:18.811,,-261,-119,1020,-70,140,-2100,-132,183,-448
18:48:18.830,,-263,-127,1008,-210,420,-2380,-126,180,-451
18:48:18.849,,-268,-130,1001,-280,630,-2450,-130,184,-447
18:48:18.868,,-275,-136,999,-770,420,-2240,-138,184,-454
18:48:18.886,,-277,-140,1001,-980,-630,-1890,-132,195,-451
18:48:18.905,,-277,-135,1010,-700,-1960,-1330,-136,183,-447
18:48:18.924,,-277,-127,1019,-280,-2590,-700,-133,189,-444
18:48:18.943,,-274,-118,1028,-210,-2380,-140,-127,178,-447
18:48:18.962,,-270,-115,1031,-350,-1470,-210,-129,189,-447
18:48:18.980,,-268,-117,1030,-420,-490,-420,-129,189,-447
18:48:18.999,,-267,-125,1023,-490,210,-770,-138,183,-445
18:48:19.018,,-264,-129,1018,-630,350,-840,-145,183,-445
18:48:19.037,,-262,-132,1018,-630,0,-490,-135,189,-447
18:48:19.055,,-264,-128,1020,-210,-560,-210,-136,177,-444
18:48:19.074,,-265,-116,1017,350,-700,-70,-135,180,-451
18:48:19.093,,-264,-114,1012,210,-490,-210,-133,186,-448
18:48:19.112,,-266,-116,1009,210,0,-700,-136,184,-450
18:48:19.131,,-268,-120,1001,70,210,-980,-127,183,-448
18:48:19.149,,-266,-126,997,70,-140,-910,-147,186,-456
18:48:19.168,,-263,-123,999,70,-700,-630,-142,189,-457
18:48:19.187,,-260,-119,1003,-140,-1260,-420,-141,183,-457
18:48:19.206,,-256,-110,1011,-490,-1470,-490,-139,190,-457
18:48:19.225,,-260,-105,1017,-1190,-1400,-1050,-130,187,-451
18:48:19.243,,-266,-106,1017,-1610,-1400,-1960,-136,183,-451
18:48:19.262,,-269,-107,1020,-1260,-1680,-2940,-136,186,-453
18:48:19.281,,-272,-106,1019,-1050,-1820,-3500,-135,180,-448
18:48:19.300,,-267,-109,1018,-1190,-1750,-3780,-142,184,-451
18:48:19.318,,-264,-112,1013,-1190,-1400,-4270,-141,181,-453
18:48:19.337,,-264,-113,1009,-1190,-1050,-4760,-130,184,-448
18:48:19.356,,-264,-120,1008,-1680,-980,-5250,-138,183,-454
18:48:19.375,,-265,-124,1008,-2170,-1330,-5530,-133,190,-459
18:48:19.394,,-264,-124,1014,-2380,-1890,-5600,-132,190,-453
18:48:19.412,,-258,-129,1019,-2100,-2310,-5880,-136,189,-453
18:48:19.431,,-252,-139,1029,-1610,-2310,-5950,-144,186,-454
18:48:19.450,,-250,-158,1028,-1400,-1960,-5530,-139,181,-459
18:48:19.469,,-252,-167,1029,-1120,-1330,-4480,-132,190,-442
18:48:19.488,,-254,-172,1029,-910,-770,-3010,-138,181,-456
18:48:19.506,,-257,-165,1027,-490,-350,-1470,-135,189,-451
18:48:19.525,,-259,-154,1023,-140,0,-280,-136,186,-456
18:48:19.544,,-261,-142,1021,140,560,560,-139,193,-450
18:48:19.563,,-265,-137,1010,140,1260,910,-139,181,-445
18:48:19.582,,-268,-134,1006,70,1750,980,-141,184,-456
18:48:19.600,,-268,-134,1006,70,1750,980,-142,186,-450
18:48:19.619,,-268,-136,1008,-350,1610,1120,-127,193,-456
18:48:19.638,,-267,-138,1007,-420,910,1540,-138,178,-442
18:48:19.657,,-263,-131,1013,0,70,2030,-132,183,-451
18:48:19.675,,-260,-122,1015,70,-280,2240,-136,190,-448
18:48:19.694,,-261,-115,1019,-140,0,2100,-136,186,-448
18:48:19.713,,-261,-113,1020,-420,350,1750,-132,189,-442
18:48:19.732,,-261,-115,1017,-350,560,1120,-138,183,-451
18:48:19.751,,-257,-118,1011,0,420,630,-138,189,-456
18:48:19.769,,-253,-120,1010,70,210,210,-141,181,-450
18:48:19.788,,-250,-125,1006,70,140,70,-139,192,-460
18:48:19.807,,-249,-129,1003,-70,70,-140,-144,187,-462
18:48:19.826,,-251,-132,1003,-210,-140,-350,-136,195,-456
18:48:19.845,,-256,-133,1003,-350,-350,-350,-144,190,-450
18:48:19.863,,-261,-128,1008,-490,-560,-210,-141,189,-457
18:48:19.882,,-262,-124,1015,-630,-770,140,-135,190,-445
18:48:19.901,,-264,-119,1021,-560,-770,210,-136,178,-448
18:48:19.920,,-266,-115,1024,-210,-630,-70,-129,187,-445
18:48:19.938,,-265,-114,1022,70,-140,-350,-136,186,-459
18:48:19.957,,-263,-121,1020,0,490,-700,-136,186,-459
18:48:19.976,,-259,-131,1016,210,980,-1050,-139,189,-453
18:48:19.995,,-259,-134,1010,840,1330,-910,-135,192,-450
18:48:19.997,>gest7_left,,,,,,,,,
18:48:20.014,,-256,-136,1003,1050,1610,-490,-141,183,-454
18:48:20.032,,-258,-137,995,980,1890,-70,-136,189,-453
18:48:20.051,,-263,-133,989,700,2030,280,-133,187,-453
18:48:20.070,,-267,-128,985,420,1750,560,-136,189,-451
18:48:20.089,,-269,-121,984,140,1190,700,-147,184,-456
18:48:20.108,,-271,-115,984,-210,560,630,-145,193,-457
18:48:20.126,,-271,-111,990,-560,-210,210,-132,181,-450
18:48:20.145,,-271,-108,995,-490,-910,-280,-145,192,-454
18:48:20.164,,-265,-111,1003,-350,-1540,-980,-138,192,-448
18:48:20.183,,-261,-114,1008,-70,-1750,-1610,-139,190,-460
18:48:20.202,,-258,-119,1004,-210,-1400,-1820,-136,192,-457
18:48:20.220,,-257,-126,1005,-560,-910,-2100,-135,198,-457
18:48:20.239,,-259,-132,1002,-560,-420,-2310,-141,195,-450
18:48:20.258,,-263,-135,999,-560,-490,-2170,-136,186,-456
18:48:20.277,,-264,-137,996,-630,-980,-1890,-132,187,-454
18:48:20.295,,-264,-132,994,-630,-1470,-1470,-141,181,-447
18:48:20.314,,-265,-126,996,-910,-1820,-1120,-144,198,-454
18:48:20.333,,-267,-122,1001,-1330,-2310,-1190,-139,189,-451
18:48:20.352,,-271,-118,1006,-1540,-2940,-1470,-141,186,-463
18:48:20.371,,-269,-117,1015,-1610,-3640,-1960,-147,192,-460
18:48:20.389,,-267,-118,1023,-1820,-3780,-2520,-135,187,-442
18:48:20.408,,-262,-127,1033,-1680,-3500,-3010,-129,184,-450
18:48:20.427,,-256,-133,1041,-1330,-2520,-3150,-139,189,-456
18:48:20.446,,-250,-143,1044,-1260,-1260,-2730,-145,183,-453
18:48:20.465,,-245,-149,1042,-1050,-140,-2030,-136,187,-453
18:48:20.483,,-248,-146,1039,-560,840,-1330,-139,193,-454
18:48:20.502,,-255,-137,1036,-280,1260,-700,-136,183,-456
18:48:20.521,,-259,-123,1032,70,1400,-280,-144,193,-450
18:48:20.540,,-265,-107,1024,700,1470,-210,-133,192,-448
18:48:20.559,,-270,-99,1015,1120,1610,-770,-132,192,-451
18:48:20.577,,-272,-101,1004,1330,1680,-1890,-141,187,-445
18:48:20.596,,-274,-111,984,1260,1540,-2730,-136,196,-459
18:48:20.615,,-275,-124,969,770,980,-3220,-136,187,-454
18:48:20.634,,-282,-131,963,-140,0,-3360,-138,181,-450
18:48:20.652,,-285,-140,956,-1120,-1610,-3430,-132,181,-450
18:48:20.671,,-287,-145,959,-2030,-3570,-3500,-132,190,-448
18:48:20.690,,-288,-147,968,-2870,-5320,-3290,-135,187,-453
18:48:20.709,,-293,-142,981,-3500,-6650,-3080,-147,192,-459
18:48:20.728,,-290,-137,998,-4340,-7490,-2730,-150,187,-454
18:48:20.746,,-278,-137,1012,-5110,-7770,-3080,-138,190,-453
18:48:20.765,,-270,-135,1023,-5460,-7420,-3430,-138,177,-451
18:48:20.784,,-263,-142,1032,-5880,-7070,-3710,-136,181,-456
18:48:20.803,,-257,-161,1037,-5880,-7210,-3850,-132,190,-460
18:48:20.822,,-255,-177,1047,-4830,-7420,-3430,-138,187,-459
18:48:20.840,,-262,-196,1056,-3920,-7490,-2450,-135,186,-448
18:48:20.859,,-292,-241,1061,-3360,-7000,-910,-145,183,-457
18:48:20.878,,-342,-305,1066,-2800,-5740,2100,-135,181,-450
18:48:20.897,,-373,-411,1068,-3360,-4410,7560,-133,177,-447
18:48:20.916,,-385,-514,1059,-3990,-2870,17220,-132,181,-454
18:48:20.934,,-399,-599,1057,-3640,-1120,31990,-132,181,-454
18:48:20.953,,-396,-664,1017,-1750,-70,50540,-130,181,-450
18:48:20.972,,-385,-710,944,70,-70,70840,-123,174,-454
18:48:20.991,,-348,-738,919,1260,-3290,93310,-112,172,-456
18:48:21.009,,-275,-760,915,2660,-9380,117950,-115,153,-453
18:48:21.028,,-191,-743,913,4060,-15680,142870,-99,151,-445
18:48:21.047,,-111,-687,941,3710,-19950,167580,-99,150,-447
18:48:21.066,,-27,-626,954,3920,-22470,191730,-81,135,-448
18:48:21.085,,59,-498,943,7560,-23170,213500,-64,121,-451
18:48:21.103,,166,-370,962,10430,-23590,231700,-48,118,-450
18:48:21.122,,228,-134,1001,11760,-22820,245700,-28,97,-442
18:48:21.141,,281,96,1068,10640,-21560,256200,-13,97,-435
18:48:21.160,,304,309,1151,6720,-19950,260190,12,91,-439
18:48:21.179,,316,431,1137,-1260,-18620,255920,28,87,-436
18:48:21.197,,318,478,1052,-12530,-16240,239890,52,91,-436
18:48:21.216,,306,566,1008,-22120,-10570,209370,76,82,-430
18:48:21.235,,269,598,1026,-33950,-2170,170450,87,91,-435
18:48:21.254,,203,625,1085,-37450,4620,130550,106,88,-427
18:48:21.272,,159,647,1152,-31500,5810,93520,130,88,-424
18:48:21.291,,118,622,1205,-18060,3990,60130,130,94,-432
18:48:21.310,,87,593,1177,-1610,2450,27580,135,96,-435
18:48:21.329,,90,543,1110,13020,3080,-4060,132,100,-438
18:48:21.348,,86,522,1061,21000,6230,-33810,132,102,-433
18:48:21.366,,98,459,1060,22330,8610,-59430,118,99,-442
18:48:21.385,,98,459,1060,20440,9310,-81970,111,102,-439
18:48:21.404,,112,381,1061,20440,9310,-81970,100,100,-433
18:48:21.423,,121,316,1050,17150,9590,-102340,94,93,-433
18:48:21.442,,132,242,1046,15260,9870,-120050,75,93,-435
18:48:21.460,,154,168,1056,16240,10010,-136150,63,85,-447
18:48:21.479,,176,169,1085,24220,10010,-150570,51,97,-444
18:48:21.498,,200,218,1099,31570,11270,-162820,18,94,-432
18:48:21.517,,183,248,1072,28770,15470,-174510,1,97,-454
18:48:21.535,,145,187,1034,15820,22330,-187320,-4,109,-453
18:48:21.554,,67,100,1019,1820,30730,-199990,-21,117,-457
