00:04:21.021,,-155,-118,1063,-4550,-3010,490,-334,-349,-321
00:04:21.039,,-164,-115,1067,-3780,-2800,140,-330,-348,-322
00:04:21.058,,-164,-109,1073,-2450,-3010,-280,-334,-357,-315
00:04:21.076,,-158,-100,1080,-1820,-2940,-770,-334,-351,-318
00:04:21.095,,-153,-107,1082,-2240,-2310,-1260,-333,-343,-315
00:04:21.113,,-149,-120,1075,-2170,-1540,-1820,-336,-343,-319
00:04:21.132,,-153,-127,1062,-1820,-910,-2170,-331,-349,-318
00:04:21.150,,-152,-138,1058,-2030,-980,-2100,-324,-352,-319
00:04:21.169,,-154,-142,1056,-1680,-1050,-1680,-325,-349,-312
00:04:21.187,,-150,-136,1057,-770,-1260,-1330,-330,-339,-318
00:04:21.206,,-141,-126,1056,-490,-1120,-1260,-328,-352,-318
00:04:21.224,,-141,-123,1053,-1190,-420,-1260,-333,-349,-319
00:04:21.243,,-146,-123,1047,-1680,210,-1470,-337,-345,-316
00:04:21.261,,-156,-123,1039,-1680,350,-1680,-327,-348,-322
00:04:21.280,,-160,-129,1033,-1610,-280,-1680,-327,-348,-322
00:04:21.299,,-160,-128,1033,-980,-1260,-1750,-334,-351,-318
00:04:21.317,,-160,-126,1035,-700,-1890,-1750,-336,-348,-313
00:04:21.336,,-158,-130,1040,-1050,-2170,-1750,-334,-346,-316
00:04:21.354,,-159,-132,1038,-1540,-1960,-1680,-333,-348,-310
00:04:21.373,,-155,-135,1038,-2170,-1890,-1610,-346,-339,-316
00:04:21.391,,-155,-139,1037,-2520,-1820,-1400,-331,-354,-322
00:04:21.410,,-155,-138,1034,-2380,-1960,-1190,-327,-346,-316
00:04:21.428,,-156,-134,1035,-2520,-2100,-980,-336,-346,-315
00:04:21.447,,-157,-135,1038,-3360,-2240,-770,-334,-351,-309
00:04:21.465,,-157,-138,1042,-3640,-2450,-700,-328,-351,-324
00:04:21.484,,-157,-132,1046,-3010,-2590,-770,-331,-348,-318
00:04:21.502,,-156,-131,1049,-3010,-2450,-770,-327,-339,-310
00:04:21.521,,-153,-135,1053,-3640,-2310,-770,-327,-346,-318
00:04:21.539,,-150,-135,1056,-3780,-2170,-630,-327,-349,-310
00:04:21.558,,-148,-132,1058,-3780,-2100,-490,-324,-348,-318
00:04:21.576,,-150,-126,1060,-3570,-1820,-210,-340,-339,-322
00:04:21.595,,-150,-123,1061,-3290,-1680,-210,-334,-351,-321
00:04:21.614,,-153,-122,1059,-2800,-1680,-560,-334,-351,-312
00:04:21.632,,-153,-122,1059,-2800,-1680,-560,-327,-348,-316
00:04:21.651,,-152,-121,1060,-2450,-1610,-840,-324,-358,-319
00:04:21.669,,-150,-125,1060,-2590,-1470,-1120,-340,-348,-310
00:04:21.688,,-147,-131,1063,-2380,-1330,-1190,-336,-346,-319
00:04:21.706,,-145,-129,1058,-1610,-980,-1400,-336,-351,-318
00:04:21.725,,-148,-125,1053,-1330,-630,-1540,-336,-355,-321
00:04:21.743,,-149,-129,1047,-1820,-700,-1680,-336,-355,-321
00:04:21.762,,-148,-129,1040,-1890,-700,-1820,-330,-354,-315
00:04:21.780,,-150,-127,1041,-1610,-770,-2030,-331,-355,-324
00:04:21.799,,-152,-128,1043,-1680,-1050,-2240,-325,-349,-325
00:04:21.817,,-151,-129,1038,-1610,-1400,-2450,-328,-349,-321
00:04:21.836,,-151,-127,1036,-1400,-1610,-2660,-337,-349,-321
00:04:21.854,,-153,-130,1035,-1890,-1470,-2660,-333,-348,-316
00:04:21.873,,-155,-135,1034,-2590,-1470,-2520,-330,-349,-324
00:04:21.891,,-158,-140,1041,-2800,-1610,-2380,-336,-348,-315
00:04:21.910,,-158,-140,1041,-2450,-2100,-2450,-334,-348,-315
00:04:21.928,,-157,-137,1041,-1750,-2520,-2520,-333,-348,-319
00:04:21.947,,-155,-133,1046,-1890,-2520,-2380,-339,-349,-315
00:04:21.966,,-154,-139,1050,-2520,-2380,-2240,-337,-351,-319
00:04:21.984,,-155,-139,1054,-2380,-2100,-1960,-334,-352,-322
00:04:22.003,,-156,-134,1056,-2590,-1750,-1680,-334,-355,-316
00:04:22.021,,-155,-138,1055,-3080,-1540,-1400,-331,-349,-315
00:04:22.040,,-155,-136,1056,-2730,-1400,-1260,-340,-348,-324
00:04:22.058,,-155,-128,1056,-2240,-1190,-1330,-331,-352,-319
00:04:22.077,,-154,-129,1052,-2240,-1190,-1400,-333,-354,-324
00:04:22.095,,-152,-128,1054,-2310,-1120,-1330,-330,-346,-322
00:04:22.114,,-152,-131,1053,-2170,-980,-1330,-331,-348,-318
