18:57:13.521,,-318,-91,983,-1260,2380,1820,-93,175,-478
18:57:13.539,,-318,-91,983,-1260,2380,1820,-82,172,-469
18:57:13.558,,-320,-92,976,-840,1680,2170,-79,169,-477
18:57:13.577,,-322,-81,976,-490,1190,2800,-88,178,-472
18:57:13.596,,-326,-71,973,-630,910,3220,-88,178,-474
18:57:13.615,,-329,-63,972,-1190,560,3080,-81,175,-463
18:57:13.633,,-332,-63,971,-1820,350,2590,-84,178,-475
18:57:13.652,,-334,-61,974,-2520,140,2030,-90,174,-475
18:57:13.671,,-332,-67,983,-3010,-210,1260,-84,174,-471
18:57:13.690,,-328,-71,987,-3360,-630,560,-81,177,-466
18:57:13.709,,-325,-72,986,-3010,-840,350,-87,180,-469
18:57:13.727,,-322,-68,990,-2310,-700,210,-82,175,-477
18:57:13.746,,-324,-70,999,-2170,-350,140,-79,171,-468
18:57:13.765,,-328,-72,1007,-2660,-140,-210,-76,169,-469
18:57:13.784,,-330,-81,1011,-2660,-350,-700,-85,174,-466
18:57:13.803,,-332,-79,1014,-1750,-630,-700,-88,175,-468
18:57:13.821,,-332,-75,1018,-980,-700,-210,-78,168,-469
18:57:13.840,,-330,-68,1021,-140,-700,210,-78,168,-462
18:57:13.859,,-329,-62,1018,910,-490,280,-84,180,-463
18:57:13.878,,-327,-58,1005,1750,-140,-140,-88,178,-483
18:57:13.897,,-323,-60,999,2170,490,-630,-84,171,-472
18:57:13.915,,-324,-64,991,1820,1190,-910,-78,178,-465
18:57:13.934,,-327,-74,987,1400,1400,-1190,-76,168,-465
18:57:13.953,,-329,-73,981,1470,1050,-1540,-85,168,-477
18:57:13.972,,-334,-71,972,1400,630,-1540,-85,174,-474
18:57:13.990,,-335,-69,970,1190,210,-1540,-82,171,-475
18:57:14.009,,-336,-69,970,910,-210,-1750,-91,175,-468
18:57:14.028,,-337,-68,971,560,-490,-1960,-79,177,-460
18:57:14.047,,-341,-70,974,210,-700,-1820,-84,184,-477
18:57:14.066,,-342,-74,982,-630,-1050,-1680,-87,172,-471
18:57:14.084,,-342,-76,985,-1190,-1470,-1610,-91,169,-472
18:57:14.103,,-339,-70,989,-1190,-1890,-1400,-91,169,-472
18:57:14.122,,-336,-70,997,-1400,-2100,-1190,-84,175,-475
18:57:14.141,,-332,-72,1006,-1890,-2100,-980,-85,174,-462
18:57:14.160,,-331,-69,1012,-2030,-1820,-840,-82,178,-480
18:57:14.178,,-332,-66,1017,-1540,-1610,-980,-79,174,-477
18:57:14.197,,-334,-68,1016,-1190,-1610,-1190,-81,174,-468
18:57:14.216,,-333,-70,1016,-350,-1470,-1680,-82,169,-469
18:57:14.235,,-333,-70,1012,210,-1120,-2100,-90,171,-468
18:57:14.254,,-336,-78,1007,70,-630,-2450,-76,174,-466
18:57:14.272,,-339,-88,1008,-210,-490,-2450,-75,180,-468
18:57:14.291,,-341,-88,1005,-490,-630,-2310,-88,175,-466
18:57:14.310,,-344,-84,1006,-280,-980,-1750,-84,171,-466
18:57:14.329,,-346,-76,1009,-210,-1330,-1260,-73,175,-465
18:57:14.348,,-347,-70,1012,-420,-1470,-910,-84,169,-468
18:57:14.366,,-350,-66,1015,-280,-1680,-840,-93,180,-474
18:57:14.385,,-352,-69,1013,70,-1750,-700,-88,172,-468
18:57:14.404,,-352,-68,1017,210,-1610,-280,-81,174,-469
18:57:14.423,,-350,-76,1028,70,-1330,350,-90,174,-462
18:57:14.441,,-348,-82,1034,490,-1050,980,-84,169,-454
18:57:14.460,,-346,-82,1040,1540,-490,1610,-81,174,-471
18:57:14.479,,-345,-83,1043,2100,210,2170,-85,174,-462
18:57:14.492,>gest9_down,,,,,,,,,
18:57:14.498,,-343,-85,1045,2800,1050,2940,-91,177,-472
18:57:14.517,,-346,-78,1044,3710,1820,3500,-88,177,-468
18:57:14.535,,-351,-72,1041,4690,2590,4060,-84,169,-472
18:57:14.554,,-351,-72,1043,5320,3010,4550,-87,174,-469
18:57:14.573,,-347,-69,1040,6370,3500,4620,-93,174,-469
18:57:14.592,,-342,-63,1035,7420,4130,5040,-85,168,-466
18:57:14.611,,-345,-59,1026,7560,5040,5460,-94,174,-463
18:57:14.629,,-344,-57,1013,7560,5880,5460,-94,177,-463
18:57:14.648,,-342,-53,1002,8120,6440,5320,-94,166,-474
18:57:14.667,,-342,-46,991,8120,7000,5250,-88,178,-471
18:57:14.686,,-343,-49,974,7350,7280,5180,-81,172,-472
18:57:14.705,,-344,-47,961,6370,7210,4900,-94,174,-465
18:57:14.723,,-345,-49,945,5320,6580,4690,-94,178,-466
18:57:14.742,,-347,-46,939,4340,5600,4550,-85,177,-460
18:57:14.761,,-344,-41,940,3220,4130,4340,-96,175,-466
18:57:14.780,,-342,-37,929,2520,2380,3710,-90,181,-471
18:57:14.799,,-338,-25,925,2520,910,2730,-91,174,-469
18:57:14.817,,-336,-15,929,1610,-140,1820,-88,183,-468
18:57:14.836,,-333,-14,933,-490,-770,420,-94,180,-477
18:57:14.855,,-331,-14,935,-2170,-980,-1260,-99,180,-474
18:57:14.874,,-328,-10,928,-2800,-1050,-3220,-88,177,-468
18:57:14.893,,-319,-1,910,-3290,-1330,-5670,-88,180,-462
18:57:14.911,,-316,-1,871,-6230,-2170,-8820,-90,177,-465
18:57:14.930,,-308,-22,820,-10570,-4620,-11760,-93,175,-471
18:57:14.949,,-294,-40,735,-16450,-8540,-14840,-85,172,-466
18:57:14.968,,-278,-50,625,-24430,-13930,-17920,-88,175,-469
18:57:14.987,,-272,-61,514,-36260,-21000,-20440,-87,172,-468
18:57:15.005,,-285,-86,392,-50750,-31360,-23450,-73,162,-469
18:57:15.024,,-285,-126,306,-64610,-49420,-28210,-63,159,-472
18:57:15.043,,-235,-173,307,-73080,-76090,-33460,-63,141,-465
18:57:15.062,,-146,-202,380,-77840,-108430,-37660,-54,129,-459
18:57:15.080,,-65,-252,525,-81060,-144410,-40880,-42,108,-453
18:57:15.099,,17,-302,755,-76650,-182840,-42700,-42,108,-453
18:57:15.118,,150,-274,962,-63560,-213640,-42840,-33,81,-439
18:57:15.137,,255,-417,1068,-45220,-223860,-38080,-34,66,-426
18:57:15.156,,367,-469,1267,-16730,-217210,-32340,-49,37,-411
18:57:15.174,,470,-354,1490,-6860,-197960,-26670,-40,13,-384
18:57:15.193,,487,-329,1602,-24360,-166880,-19320,-45,-3,-363
18:57:15.212,,438,-347,1533,-47250,-135100,-13300,-36,-22,-345
18:57:15.231,,472,-655,1430,-45430,-109690,-9240,-42,-24,-337
18:57:15.250,,567,-430,1928,50960,-60690,-9100,-28,-37,-321
18:57:15.268,,356,324,1998,78330,-1260,-11550,-49,-42,-322
18:57:15.287,,236,12,1620,-12670,15890,-4900,-48,-37,-321
18:57:15.306,,220,-166,1092,-47670,15960,-1190,-48,-31,-319
18:57:15.325,,220,-166,1092,-47670,8260,-70,-36,-31,-327
18:57:15.344,,268,-276,843,-39900,8260,-70,-39,-33,-330
18:57:15.362,,301,-344,729,-18760,-2100,140,-40,-30,-330
18:57:15.381,,311,-361,692,140,-10780,70,-46,-31,-325
18:57:15.400,,348,-373,750,11200,-16030,770,-45,-37,-321
18:57:15.419,,366,-300,951,17710,-12320,1610,-45,-34,-324
18:57:15.438,,355,-226,1129,13440,-4900,2100,-40,-40,-312
18:57:15.456,,335,-199,1253,2240,1890,3220,-49,-36,-315
18:57:15.475,,336,-225,1331,-5810,7070,4410,-51,-39,-322
18:57:15.494,,384,-255,1377,-6230,11970,6230,-42,-31,-316
18:57:15.513,,411,-326,1389,-770,20930,9520,-43,-30,-331
18:57:15.532,,463,-344,1482,17990,35070,10780,-37,-28,-331
18:57:15.550,,497,-291,1585,35560,54740,11200,-40,-24,-345
18:57:15.569,,453,-270,1602,38360,79520,12530,-43,-9,-354
18:57:15.588,,402,-266,1509,32480,103670,14000,-40,-4,-360
18:57:15.607,,350,-314,1388,28630,124110,16730,-45,4,-381
18:57:15.625,,303,-351,1258,34160,139160,18900,-46,27,-400
18:57:15.644,,249,-365,1099,48650,149520,20300,-49,49,-405
18:57:15.663,,167,-305,941,65380,155750,20790,-57,49,-420
18:57:15.682,,104,-243,838,74410,156870,20720,-67,79,-427
18:57:15.701,,42,-201,762,73500,154070,20440,-72,97,-438
18:57:15.719,,-13,-166,684,66430,147350,20860,-76,111,-444
18:57:15.738,,-80,-148,603,59080,137620,22190,-85,133,-459
18:57:15.757,,-145,-117,547,55160,126140,22960,-93,148,-459
18:57:15.776,,-195,-75,522,53480,113610,21000,-93,169,-469
18:57:15.795,,-251,-26,500,49000,100590,16520,-103,172,-465
18:57:15.813,,-311,1,490,40110,86380,11690,-97,186,-468
18:57:15.832,,-352,-18,522,29890,69930,6720,-108,193,-475
18:57:15.851,,-377,-28,547,22750,52780,2100,-106,187,-463
18:57:15.870,,-399,-29,566,18130,36750,-490,-108,196,-475
18:57:15.889,,-419,-11,614,12810,21840,-1750,-114,198,-475
18:57:15.907,,-433,-12,688,5880,8050,-1470,-115,198,-472
18:57:15.926,,-423,-10,788,1540,-4690,-70,-112,202,-475
18:57:15.945,,-408,-14,895,1960,-14140,2240,-112,199,-469
18:57:15.964,,-398,12,960,4620,-19600,2030,-120,196,-471
18:57:15.983,,-399,36,994,5530,-20580,350,-118,192,-472
18:57:16.001,,-388,48,1033,5180,-18550,-1680,-112,198,-465
18:57:16.020,,-380,57,1073,3220,-14000,-3290,-114,192,-463
18:57:16.039,,-376,49,1094,-1960,-8050,-4760,-114,192,-460
18:57:16.058,,-373,17,1094,-7700,-2800,-5950,-105,186,-462
18:57:16.077,,-372,-21,1074,-7980,840,-6160,-111,189,-462
18:57:16.095,,-369,-27,1039,-3850,3080,-5390,-123,195,-468
18:57:16.114,,-367,-26,1015,140,4340,-3780,-123,195,-468
18:57:16.133,,-366,-20,1015,1960,4760,-2240,-120,193,-465
18:57:16.152,,-371,-7,1016,3150,4620,-560,-118,192,-474
18:57:16.170,,-377,6,994,4410,4270,770,-120,193,-472
18:57:16.189,,-379,23,976,4830,4340,630,-112,193,-468
18:57:16.208,,-382,30,982,3920,4690,-210,-123,198,-468
18:57:16.227,,-380,19,968,2240,4410,-980,-117,195,-472
18:57:16.246,,-384,11,962,1610,3780,-1400,-121,195,-475
18:57:16.264,,-389,8,956,1050,2870,-1820,-121,196,-471
18:57:16.283,,-390,5,946,140,1260,-2030,-126,196,-472
18:57:16.302,,-389,6,950,70,-490,-1540,-112,202,-465
18:57:16.321,,-386,12,957,0,-1890,-1120,-120,196,-468
18:57:16.340,,-387,15,961,-630,-2590,-1400,-117,196,-468
18:57:16.358,,-385,10,965,-1680,-2800,-2380,-114,201,-471
18:57:16.377,,-385,0,968,-2240,-2590,-3430,-121,193,-468
18:57:16.396,,-387,-1,987,-2380,-2380,-3990,-121,201,-463
18:57:16.415,,-384,-10,996,-2940,-2590,-4200,-123,195,-468
18:57:16.434,,-381,-8,1003,-2520,-2380,-4060,-111,199,-453
