18:31:43.358,,-1,-60,1053,-70,-140,70,-196,123,-387
18:31:43.377,,-2,-53,1052,-1330,70,-70,-195,109,-390
18:31:43.396,,2,-73,1047,-3220,-70,0,-204,108,-384
18:31:43.415,,1,-73,1046,-1260,140,140,-196,115,-376
18:31:43.433,,-1,-56,1048,-70,210,210,-186,114,-378
18:31:43.452,,-3,-68,1046,-1190,70,140,-190,103,-372
18:31:43.471,,-7,-66,1046,-490,-70,-70,-196,108,-381
18:31:43.490,,-4,-62,1044,490,-280,70,-204,118,-381
18:31:43.509,,2,-65,1049,490,-560,420,-189,108,-375
18:31:43.527,,4,-63,1056,700,-700,700,-192,112,-388
18:31:43.546,,1,-63,1052,1260,-840,490,-207,115,-388
18:31:43.565,,-1,-62,1059,1610,-770,350,-195,121,-385
18:31:43.584,,-2,-61,1064,1750,-560,210,-198,118,-384
18:31:43.603,,1,-59,1061,1750,-350,140,-202,102,-390
18:31:43.621,,2,-50,1058,1890,490,140,-207,118,-381
18:31:43.640,,-4,-48,1051,1260,1260,140,-196,123,-385
18:31:43.659,,-3,-48,1049,350,1470,-210,-201,115,-384
18:31:43.678,,-3,-51,1049,350,1470,-210,-205,114,-378
18:31:43.696,,-6,-57,1046,280,1400,-420,-198,115,-379
18:31:43.715,,-5,-65,1052,1400,1120,-350,-201,120,-387
18:31:43.734,,-5,-63,1055,2170,1260,-350,-201,111,-382
18:31:43.753,,-5,-65,1051,1820,1680,-210,-205,115,-384
18:31:43.772,,-3,-66,1050,1260,1960,350,-205,120,-381
18:31:43.790,,-5,-59,1044,1260,2100,840,-192,118,-382
18:31:43.809,,-11,-53,1041,1470,2100,1050,-192,118,-382
18:31:43.828,,-16,-48,1030,980,1960,1120,-195,112,-378
18:31:43.847,,-12,-48,1030,420,1400,1190,-199,114,-390
18:31:43.866,,-12,-37,1030,350,840,840,-201,120,-382
18:31:43.884,,-8,-38,1028,-280,70,350,-195,114,-385
18:31:43.903,,-9,-44,1036,-420,-700,-280,-202,120,-382
18:31:43.922,,-7,-46,1044,420,-1400,-770,-199,121,-391
18:31:43.941,,-6,-46,1050,490,-1750,-1120,-196,118,-385
18:31:43.959,,-7,-54,1056,-140,-1610,-1260,-201,115,-381
18:31:43.978,,-8,-55,1051,70,-1260,-1400,-198,118,-387
18:31:43.997,,-7,-55,1049,-140,-700,-1330,-199,118,-385
18:31:44.016,,-8,-56,1052,-700,-350,-1050,-198,123,-381
18:31:44.035,,-10,-54,1046,-630,-280,-770,-192,118,-381
18:31:44.053,,-11,-49,1040,-350,-420,-560,-208,111,-387
18:31:44.072,,-13,-49,1043,-420,-630,-560,-204,115,-376
18:31:44.091,,-12,-53,1045,-490,-840,-490,-189,118,-373
18:31:44.110,,-8,-52,1049,-840,-840,-560,-204,114,-384
18:31:44.129,,-5,-56,1048,-1190,-910,-420,-198,111,-382
18:31:44.147,,-6,-54,1052,-770,-560,-280,-198,118,-388
18:31:44.166,,-8,-54,1047,-700,-350,-210,-195,115,-382
18:31:44.185,,-7,-54,1047,-630,-210,-210,-205,114,-387
18:31:44.204,,-9,-49,1047,-840,-70,-280,-196,112,-390
18:31:44.222,,-8,-56,1043,-630,-70,-280,-198,123,-384
18:31:44.241,,-8,-51,1051,0,-70,-280,-190,112,-382
