00:03:08.738,,-12,108,1067,-3080,-2380,-1750,121,-375,-919
00:03:08.757,,-13,112,1069,-2520,-2240,-1260,115,-381,-921
00:03:08.775,,-12,119,1067,-2380,-1890,-1260,115,-381,-925
00:03:08.794,,-15,114,1063,-3080,-1260,-1260,114,-382,-921
00:03:08.813,,-21,109,1062,-3220,-980,-1050,118,-382,-930
00:03:08.831,,-20,109,1064,-2520,-1470,-980,117,-381,-927
00:03:08.850,,-15,109,1067,-1960,-2100,-1050,111,-379,-924
00:03:08.868,,-6,102,1066,-1890,-2100,-1050,115,-379,-925
00:03:08.887,,-1,106,1067,-1890,-1190,-490,109,-384,-925
00:03:08.906,,-6,107,1068,-2310,-490,280,115,-379,-925
00:03:08.924,,-7,113,1067,-2240,-210,630,114,-387,-921
00:03:08.943,,-7,119,1061,-1960,-140,630,108,-381,-922
00:03:08.961,,-7,123,1058,-2170,70,630,117,-378,-928
00:03:08.980,,-4,124,1055,-2380,210,630,112,-381,-925
00:03:08.998,,-3,123,1051,-2310,210,490,114,-378,-925
00:03:09.017,,-2,127,1052,-2240,210,420,108,-378,-927
00:03:09.036,,-3,129,1048,-2800,70,210,112,-381,-922
00:03:09.054,,-5,130,1049,-2800,-210,-140,120,-375,-928
00:03:09.073,,-8,134,1049,-2520,-630,-560,120,-375,-928
00:03:09.091,,-6,134,1046,-2450,-980,-1260,109,-375,-924
00:03:09.110,,-12,132,1044,-2240,-1190,-1890,115,-381,-922
00:03:09.128,,-15,126,1053,-2100,-1610,-2170,112,-379,-925
00:03:09.147,,-10,123,1057,-1820,-2240,-2590,114,-376,-927
00:03:09.166,,-7,124,1060,-1680,-2380,-2940,109,-384,-928
00:03:09.184,,-3,110,1066,-2310,-2100,-2870,112,-381,-924
00:03:09.203,,-6,110,1069,-1610,-1540,-2520,120,-366,-925
00:03:09.221,,-7,115,1069,-1260,-910,-2030,117,-378,-921
00:03:09.240,,-11,113,1072,-1750,-560,-1820,120,-378,-925
00:03:09.259,,-12,114,1066,-1750,-280,-1890,109,-381,-927
00:03:09.277,,-10,114,1063,-1400,-280,-1890,120,-376,-930
00:03:09.296,,-11,116,1061,-980,-350,-1890,112,-378,-924
00:03:09.314,,-11,122,1059,-490,-350,-1750,108,-378,-925
00:03:09.333,,-8,123,1059,-490,-490,-1680,114,-382,-924
00:03:09.351,,-6,125,1058,-700,-350,-1750,112,-381,-922
00:03:09.370,,-11,124,1056,-910,0,-1680,114,-379,-922
00:03:09.389,,-10,118,1054,-1330,70,-1680,114,-378,-928
00:03:09.407,,-13,119,1048,-1050,210,-1610,108,-384,-919
00:03:09.426,,-10,120,1044,-1050,140,-1540,112,-379,-924
00:03:09.444,,-14,118,1037,-1540,210,-1190,117,-378,-927
00:03:09.463,,-12,118,1041,-1890,70,-910,118,-378,-924
00:03:09.481,,-10,117,1034,-2170,-210,-910,114,-379,-931
00:03:09.500,,-15,118,1041,-1960,-630,-840,112,-375,-921
00:03:09.519,,-17,122,1044,-1680,-1120,-770,117,-375,-936
00:03:09.537,,-12,130,1048,-1750,-1470,-910,117,-378,-928
00:03:09.556,,-11,126,1050,-2450,-1330,-1260,118,-376,-924
00:03:09.574,,-12,123,1050,-2800,-1190,-1400,115,-381,-931
00:03:09.593,,-18,125,1047,-2380,-1190,-980,115,-378,-925
00:03:09.611,,-17,132,1047,-1820,-1540,-980,120,-372,-927
00:03:09.630,,-15,132,1042,-2240,-1750,-1400,120,-372,-927
00:03:09.649,,-16,125,1047,-2730,-1960,-1680,111,-384,-924
00:03:09.667,,-13,122,1044,-2450,-2240,-1750,117,-378,-922
00:03:09.686,,-11,127,1042,-2100,-2240,-1610,109,-384,-928
00:03:09.704,,-15,124,1042,-2590,-2310,-1610,103,-379,-931
00:03:09.723,,-17,121,1049,-2730,-2660,-1610,114,-379,-928
00:03:09.742,,-20,126,1053,-2240,-3080,-1680,115,-381,-931
00:03:09.760,,-17,125,1061,-2450,-3220,-1750,114,-381,-927
00:03:09.779,,-17,125,1061,-2450,-2940,-1960,109,-376,-924
00:03:09.797,,-10,118,1067,-3290,-2940,-1960,114,-375,-924
00:03:09.816,,-8,108,1067,-3430,-2590,-1890,114,-378,-925
00:03:09.834,,-6,108,1069,-3010,-2240,-1400,114,-381,-933
00:03:09.853,,-4,108,1068,-2380,-1890,-560,114,-385,-922
00:03:09.872,,-4,122,1066,-1540,-1330,-210,111,-379,-925
00:03:09.890,,-6,127,1064,-2030,-980,-280,111,-388,-930
00:03:09.909,,-5,124,1064,-2310,-980,-490,115,-384,-927
00:03:09.927,,-8,136,1068,-1050,-1260,-770,118,-379,-922
00:03:09.946,,1,146,1068,-350,-1750,-1400,114,-376,-922
00:03:09.964,,0,153,1070,140,-1680,-2030,109,-382,-927
00:03:09.983,,0,155,1068,-210,-1050,-2520,111,-381,-924
00:03:10.002,,0,151,1062,-910,-280,-3220,114,-381,-922
00:03:10.020,,-3,139,1048,-1470,280,-3990,108,-385,-930
00:03:10.039,,-6,120,1040,-1960,140,-4340,117,-379,-928
00:03:10.057,,-9,109,1038,-1400,-280,-3920,112,-387,-936
00:03:10.076,,-8,107,1034,-1260,-490,-3500,109,-384,-922
00:03:10.094,,-9,97,1033,-2100,-420,-3150,114,-382,-927
00:03:10.113,,-18,96,1038,-2380,-490,-2310,109,-376,-925
00:03:10.132,,-20,103,1044,-2240,-1190,-1330,108,-378,-927
00:03:10.150,,-19,116,1045,-2170,-1610,-1120,103,-379,-922
00:03:10.169,,-20,114,1053,-2870,-1540,-1050,114,-387,-925
00:03:10.187,,-15,109,1053,-2870,-1400,-700,108,-373,-927
00:03:10.206,,-15,120,1052,-1960,-1120,-70,108,-373,-927
00:03:10.225,,-10,123,1045,-2380,-840,280,111,-372,-928
00:03:10.243,,-15,122,1044,-2870,-770,350,108,-382,-919
00:03:10.262,,-12,122,1041,-2730,-1260,350,111,-381,-913
00:03:10.280,,-5,127,1039,-2800,-1820,420,115,-370,-924
00:03:10.299,,-8,129,1050,-2870,-2100,560,112,-385,-921
00:03:10.317,,-10,135,1056,-2800,-2310,490,111,-379,-925
00:03:10.336,,-8,141,1062,-2870,-2100,280,115,-381,-930
00:03:10.355,,-2,136,1067,-3360,-1750,-420,112,-367,-922
00:03:10.373,,2,127,1066,-3500,-1400,-1050,112,-382,-924
00:03:10.392,,5,127,1057,-3080,-980,-980,114,-376,-925
00:03:10.410,,-1,129,1056,-2940,-560,-490,117,-385,-927
00:03:10.429,,-4,134,1056,-2660,-630,-560,108,-382,-930
00:03:10.447,,-5,137,1050,-2310,-1050,-1260,114,-382,-931
00:03:10.466,,-9,137,1053,-1890,-1610,-1750,114,-378,-927
00:03:10.485,,-8,135,1053,-1470,-2170,-2310,111,-375,-916
00:03:10.503,,-5,137,1056,-1050,-2240,-2660,117,-378,-924
00:03:10.522,,-4,127,1062,-1750,-2100,-2730,118,-378,-925
00:03:10.540,,0,120,1065,-1960,-1680,-2590,105,-373,-927
00:03:10.559,,-1,121,1062,-1680,-1260,-2380,108,-385,-925
00:03:10.578,,-4,118,1061,-1400,-980,-2170,111,-378,-924
00:03:10.596,,-7,121,1053,-700,-910,-2170,106,-378,-927
00:03:10.615,,-7,128,1050,-770,-910,-2100,115,-376,-927
00:03:10.633,,-7,122,1047,-2030,-910,-2240,112,-388,-930
00:03:10.652,,-6,117,1044,-2590,-700,-2450,120,-381,-925
00:03:10.670,,-2,112,1040,-2730,-630,-2170,118,-385,-918
00:03:10.689,,-5,113,1039,-2310,-840,-1540,115,-385,-931
00:03:10.708,,-10,125,1041,-1820,-1120,-910,109,-382,-919
00:03:10.726,,-10,137,1046,-1890,-1540,-910,114,-379,-925
00:03:10.745,,-5,141,1050,-2380,-1890,-1610,106,-387,-930
00:03:10.763,,0,135,1053,-2660,-1960,-2310,111,-375,-927
00:03:10.782,,2,132,1057,-2310,-2030,-2450,111,-375,-927
00:03:10.800,,2,137,1061,-2100,-1820,-2310,102,-385,-925
00:03:10.819,,1,134,1057,-2660,-1400,-2450,115,-381,-925
00:03:10.838,,-3,130,1057,-2800,-910,-2520,105,-382,-915
00:03:10.849,>gest8_up,,,,,,,,,
00:03:10.856,,-6,125,1055,-2450,-980,-2590,111,-388,-925
00:03:10.875,,-5,126,1051,-1820,-1260,-2800,115,-379,-928
00:03:10.893,,-9,122,1052,-2030,-1470,-2870,117,-384,-931
00:03:10.912,,-7,115,1055,-2520,-1820,-2940,109,-382,-931
00:03:10.931,,-5,113,1060,-2520,-1960,-2800,114,-381,-925
00:03:10.949,,-5,109,1063,-2660,-1470,-2380,121,-379,-921
00:03:10.968,,-6,108,1062,-2730,-630,-1960,112,-384,-924
00:03:10.986,,-11,110,1058,-2870,70,-1120,108,-376,-924
00:03:11.005,,-10,114,1050,-2870,210,-700,105,-387,-928
00:03:11.023,,-7,118,1042,-2940,140,-630,117,-381,-924
00:03:11.042,,-7,116,1040,-3430,-70,-560,109,-387,-925
00:03:11.061,,-6,115,1036,-3150,-420,-420,111,-373,-927
00:03:11.079,,-4,121,1032,-2660,-770,-280,112,-382,-931
00:03:11.098,,-3,122,1026,-3010,-1260,-350,114,-379,-933
00:03:11.116,,-7,125,1024,-3010,-1680,-350,109,-378,-925
00:03:11.135,,-7,125,1020,-2730,-2590,-560,115,-378,-928
00:03:11.153,,-11,130,1020,-2730,-2590,-560,115,-388,-922
00:03:11.172,,-9,132,1023,-2870,-3570,-840,115,-382,-930
00:03:11.191,,-3,129,1023,-3500,-4060,-1400,123,-379,-928
00:03:11.209,,-1,121,1018,-4690,-4130,-1820,111,-387,-919
00:03:11.228,,-9,112,1022,-4900,-4760,-1400,117,-376,-925
00:03:11.246,,-11,120,1025,-4060,-5950,-1190,114,-387,-919
00:03:11.265,,-7,121,1042,-4200,-7210,-1610,115,-391,-918
00:03:11.284,,-9,112,1067,-5180,-8120,-2170,123,-385,-919
