18:47:38.431,,-280,-159,1002,-630,0,9170,-150,193,-454
18:47:38.449,,-282,-171,1009,-1120,140,10430,-145,198,-451
18:47:38.468,,-288,-181,1014,-1470,70,11900,-138,193,-439
18:47:38.487,,-289,-191,1029,-1400,-490,14070,-142,202,-453
18:47:38.506,,-293,-192,1042,-560,-1050,16660,-139,196,-454
18:47:38.524,,-297,-190,1052,560,-1050,19530,-145,198,-450
18:47:38.543,,-295,-191,1054,1050,-350,22260,-138,195,-451
18:47:38.562,,-293,-190,1050,1680,1050,25060,-136,187,-450
18:47:38.581,,-296,-180,1039,2520,2590,28070,-141,186,-463
18:47:38.600,,-295,-170,1025,2800,3780,30870,-135,190,-456
18:47:38.618,,-289,-140,1020,3360,4550,32900,-133,177,-454
18:47:38.637,,-281,-93,1013,4130,5180,34090,-138,184,-454
18:47:38.656,,-276,-45,998,4130,5880,33600,-135,186,-459
18:47:38.675,,-268,-1,973,3990,6440,30940,-129,184,-460
18:47:38.694,,-263,40,958,4130,6230,26390,-132,178,-457
18:47:38.712,,-260,71,951,4410,4760,20580,-138,181,-459
18:47:38.731,,-261,87,948,4620,1960,14000,-130,178,-456
18:47:38.750,,-252,73,954,4270,-1820,6860,-124,189,-459
18:47:38.769,,-246,53,953,4130,-5810,350,-132,178,-451
18:47:38.787,,-232,17,971,4270,-9170,-4830,-136,180,-451
18:47:38.806,,-217,-31,1000,4200,-11480,-8610,-135,181,-454
18:47:38.825,,-209,-82,1023,3780,-11970,-10430,-127,174,-454
18:47:38.844,,-216,-112,1035,3080,-10710,-10080,-136,174,-445
18:47:38.863,,-232,-126,1041,1610,-8470,-8050,-138,169,-438
18:47:38.881,,-247,-131,1040,210,-5950,-5600,-133,171,-442
18:47:38.900,,-262,-121,1035,350,-3360,-3360,-133,178,-448
18:47:38.919,,-276,-102,1021,910,-1400,-1610,-132,174,-444
18:47:38.938,,-284,-91,1009,700,-70,-420,-133,175,-444
18:47:38.957,,-291,-86,1005,560,700,210,-136,178,-445
18:47:38.975,,-298,-85,1000,630,1050,490,-135,175,-441
18:47:38.994,,-297,-86,996,490,910,560,-135,175,-441
18:47:39.013,,-290,-85,992,280,700,770,-138,174,-447
18:47:39.032,,-284,-84,991,-70,560,1190,-127,168,-441
18:47:39.050,,-283,-78,991,-560,560,1400,-135,178,-444
18:47:39.069,,-283,-77,992,-770,420,1120,-135,177,-450
18:47:39.088,,-282,-78,995,-490,-210,420,-136,172,-451
18:47:39.107,,-276,-81,994,-140,-1050,-140,-133,183,-453
