10:43:37.330,,-137,23,1054,-280,-2520,-980,189,319,-291
10:43:37.349,,-136,29,1064,-280,-2100,-1050,195,321,-289
10:43:37.368,,-137,32,1063,-630,-1540,-1260,193,325,-292
10:43:37.387,,-141,32,1066,-910,-1050,-1190,187,321,-295
10:43:37.405,,-144,36,1070,-420,-700,-1120,201,321,-295
10:43:37.424,,-146,41,1065,630,-560,-1190,189,325,-294
10:43:37.443,,-144,48,1063,1960,-280,-1400,192,324,-295
10:43:37.462,,-143,48,1056,2450,350,-2450,187,328,-295
10:43:37.481,,-142,40,1047,2170,1470,-3570,198,325,-295
10:43:37.499,,-146,25,1042,1190,2590,-4480,190,328,-285
10:43:37.518,,-154,11,1032,350,3080,-4760,190,328,-289
10:43:37.537,,-160,9,1029,140,2730,-4690,189,322,-297
10:43:37.556,,-165,10,1022,-140,1890,-3990,190,330,-291
10:43:37.574,,-169,15,1027,-70,840,-2940,198,333,-301
10:43:37.593,,-172,23,1027,350,-210,-1890,201,330,-295
10:43:37.612,,-175,34,1030,420,-910,-910,196,328,-292
10:43:37.631,,-178,36,1033,-140,-1330,-420,195,319,-294
10:43:37.649,,-177,35,1035,-630,-1610,-140,189,319,-298
10:43:37.668,,-177,35,1035,-770,-1610,0,190,327,-297
10:43:37.687,,-171,32,1038,-770,-1610,0,201,334,-297
10:43:37.706,,-166,27,1044,-1330,-1540,420,199,334,-298
10:43:37.725,,-159,25,1048,-2170,-1610,980,198,336,-300
10:43:37.743,,-150,27,1053,-2170,-1750,1610,195,325,-280
10:43:37.762,,-144,35,1057,-1750,-1820,2100,193,321,-280
10:43:37.781,,-139,46,1055,-1260,-1610,1890,199,325,-295
10:43:37.800,,-138,54,1055,-1050,-1050,1330,192,328,-292
10:43:37.818,,-138,54,1054,-1190,-700,420,189,333,-295
10:43:37.837,,-135,50,1049,-770,-490,-840,186,328,-292
10:43:37.856,,-133,43,1048,-490,-350,-2100,186,328,-292
10:43:37.875,,-133,31,1046,-560,-140,-3080,183,325,-294
10:43:37.894,,-137,22,1045,-700,210,-3430,186,327,-295
10:43:37.912,,-141,18,1045,-1190,280,-3570,181,334,-291
10:43:37.931,,-150,18,1039,-1470,70,-3430,189,337,-277
10:43:37.950,,-155,24,1040,-1120,-560,-2940,183,345,-271
10:43:37.969,,-158,33,1042,-560,-1400,-2310,190,327,-270
10:43:37.987,,-162,41,1047,0,-1820,-1820,189,324,-268
10:43:38.006,,-166,42,1052,280,-1820,-1750,196,327,-274
10:43:38.025,,-164,32,1059,210,-1750,-2170,193,318,-265
10:43:38.044,,-152,20,1064,210,-1540,-2800,199,319,-267
10:43:38.062,,-147,12,1062,-70,-840,-2940,207,321,-261
10:43:38.081,,-148,6,1063,-630,0,-2380,216,309,-259
10:43:38.100,,-151,11,1057,-560,700,-1470,211,316,-285
10:43:38.119,,-157,26,1054,-70,1050,-910,213,319,-288
10:43:38.138,,-159,38,1045,140,1120,-1190,210,321,-304
10:43:38.156,,-163,44,1037,490,1120,-1470,214,324,-297
10:43:38.175,,-170,44,1029,840,1120,-1610,205,333,-291
10:43:38.194,,-168,39,1028,910,1120,-1540,214,328,-292
10:43:38.213,,-166,31,1025,280,1120,-1960,202,330,-295
10:43:38.231,,-163,20,1029,-1260,840,-2380,198,324,-294
10:43:38.250,,-159,8,1033,-2660,0,-2100,193,318,-292
10:43:38.269,,-162,11,1034,-2380,-1120,-980,199,330,-292
10:43:38.288,,-166,28,1040,-1260,-2240,420,204,322,-292
10:43:38.306,,-164,42,1048,-630,-3220,1120,205,331,-301
10:43:38.325,,-160,50,1054,70,-3430,840,202,328,-288
10:43:38.344,,-152,50,1056,420,-2800,-280,196,328,-289
10:43:38.363,,-148,40,1055,-140,-1470,-1120,195,318,-280
10:43:38.382,,-147,28,1053,-700,-210,-1120,202,336,-300
10:43:38.400,,-145,26,1050,-280,140,-700,208,334,-295
10:43:38.419,,-144,37,1043,280,-140,-420,196,337,-295
10:43:38.438,,-144,51,1035,700,-770,-70,196,334,-300
10:43:38.457,,-145,63,1036,1190,-1750,-140,198,327,-292
10:43:38.461,>gest3_circle_cw,,,,,,,,,
10:43:38.475,,-143,75,1035,2170,-3080,-840,195,318,-292
10:43:38.494,,-140,83,1037,2730,-4270,-2240,196,322,-297
10:43:38.513,,-133,79,1043,2450,-5040,-3850,198,331,-292
10:43:38.532,,-130,76,1046,2100,-5250,-5600,196,330,-294
10:43:38.550,,-133,69,1046,1610,-4900,-7350,201,324,-288
10:43:38.569,,-136,57,1050,1120,-4690,-8960,193,319,-282
10:43:38.588,,-134,39,1054,1470,-4690,-10220,195,310,-289
10:43:38.607,,-129,27,1066,2520,-4270,-10920,186,321,-288
10:43:38.626,,-126,15,1068,2800,-3290,-11060,196,328,-282
10:43:38.644,,-132,8,1069,2800,-1610,-10780,184,325,-276
10:43:38.663,,-145,13,1064,2380,280,-10430,195,328,-259
10:43:38.682,,-157,13,1052,1190,1470,-10290,193,301,-252
10:43:38.701,,-167,13,1037,140,1750,-10010,211,294,-258
10:43:38.719,,-177,15,1024,-140,1050,-9520,207,294,-264
10:43:38.738,,-183,22,1011,-140,-560,-8890,214,294,-277
10:43:38.757,,-184,36,991,-70,-3010,-8330,217,306,-292
10:43:38.776,,-189,51,978,-490,-5390,-8120,214,304,-292
10:43:38.794,,-192,60,960,-1750,-7770,-8750,214,304,-292
10:43:38.813,,-196,55,953,-3710,-10220,-10220,207,301,-301
10:43:38.832,,-194,32,950,-6090,-13300,-11760,208,295,-297
10:43:38.851,,-185,1,949,-8190,-16730,-12950,204,303,-300
10:43:38.870,,-180,-41,956,-10220,-19880,-12810,205,288,-300
10:43:38.888,,-185,-92,950,-12880,-22960,-10990,204,301,-300
10:43:38.907,,-186,-165,956,-15120,-26530,-6930,204,295,-297
10:43:38.926,,-176,-236,954,-15400,-31360,-560,201,294,-307
10:43:38.945,,-166,-271,990,-13440,-36190,8680,204,288,-310
10:43:38.963,,-189,-290,1047,-11270,-39410,20230,204,285,-313
10:43:38.982,,-213,-275,1126,-9660,-41090,32270,220,286,-321
10:43:39.001,,-228,-280,1230,-9940,-40670,45360,210,285,-324
10:43:39.020,,-211,-300,1345,-9730,-38850,59500,205,283,-316
10:43:39.038,,-177,-300,1439,-6930,-34300,74760,196,282,-330
10:43:39.057,,-136,-306,1514,-1540,-26670,90440,181,279,-330
10:43:39.076,,-102,-283,1546,5390,-15960,105700,177,274,-321
10:43:39.095,,-56,-234,1581,11340,-4060,120330,171,280,-322
10:43:39.114,,-9,-168,1595,14140,7630,133910,159,286,-324
10:43:39.132,,28,-75,1582,15400,18410,145810,145,285,-315
