10:56:46.445,,-250,230,1023,2450,-1190,-2450,321,337,-249
10:56:46.464,,-253,199,1010,140,1120,-3850,328,334,-255
10:56:46.482,,-259,166,997,-1680,2240,-4480,324,337,-243
10:56:46.501,,-265,147,1000,-2590,1260,-3990,324,348,-240
10:56:46.520,,-259,152,1016,-1470,-1120,-2240,328,345,-238
10:56:46.539,,-248,186,1029,210,-3150,210,334,342,-234
10:56:46.557,,-240,225,1038,630,-3640,2380,340,339,-232
10:56:46.576,,-246,248,1043,-560,-2660,3290,336,334,-225
10:56:46.595,,-251,247,1055,-1260,-1400,2450,342,339,-226
10:56:46.614,,-245,232,1053,-350,-700,630,358,337,-229
10:56:46.632,,-234,218,1038,1050,-280,-560,351,336,-246
10:56:46.651,,-227,198,1021,1190,70,-630,348,336,-250
10:56:46.670,,-230,179,1018,70,280,-210,339,349,-246
10:56:46.689,,-227,168,1021,-350,-210,-490,333,331,-243
10:56:46.708,,-226,176,1028,280,-1050,-700,331,339,-241
10:56:46.726,,-225,193,1030,420,-1680,0,333,348,-244
10:56:46.745,,-226,209,1032,70,-1680,1400,331,334,-247
10:56:46.764,,-233,226,1040,420,-1470,1680,334,343,-243
10:56:46.783,,-230,236,1047,840,-1400,140,340,340,-244
10:56:46.801,,-230,230,1044,700,-1260,-1960,337,340,-243
10:56:46.820,,-230,214,1045,980,-1120,-2800,333,339,-244
10:56:46.839,,-226,202,1035,1820,-770,-2170,333,336,-240
10:56:46.858,,-228,207,1031,2520,-210,-1680,336,346,-261
10:56:46.876,,-231,208,1026,1680,210,-2310,331,346,-247
10:56:46.895,,-233,201,1025,-70,140,-3430,333,348,-252
10:56:46.914,,-235,198,1021,-700,-70,-3640,333,342,-253
10:56:46.933,,-247,213,1018,-420,-420,-2520,319,346,-249
10:56:46.951,,-250,225,1031,-210,-1330,-1540,319,346,-249
10:56:46.970,,-251,231,1042,210,-2170,-1540,321,337,-250
10:56:46.989,,-242,236,1049,910,-2660,-2520,333,346,-252
10:56:47.008,,-238,233,1046,980,-2170,-2940,328,346,-256
10:56:47.027,,-243,223,1040,350,-1120,-2660,339,349,-241
10:56:47.045,,-244,209,1044,140,-490,-2800,333,331,-244
10:56:47.064,,-239,206,1042,490,-490,-3500,331,334,-246
10:56:47.083,,-233,199,1038,420,-770,-3850,339,342,-253
10:56:47.102,,-234,200,1040,350,-770,-3150,327,343,-255
10:56:47.120,,-243,207,1035,700,-840,-1750,334,342,-247
10:56:47.139,,-250,219,1031,1680,-1120,-980,333,343,-243
10:56:47.158,,-247,225,1035,2660,-1680,-1680,340,336,-240
10:56:47.177,,-240,219,1029,3290,-1960,-2520,340,328,-246
10:56:47.195,,-235,214,1023,3080,-1400,-2870,339,336,-256
10:56:47.214,,-242,202,1023,1470,-280,-3010,330,337,-253
10:56:47.233,,-251,192,1028,0,140,-3570,342,346,-256
10:56:47.252,,-247,187,1038,-70,-630,-4060,340,337,-250
10:56:47.270,,-246,193,1039,1050,-1680,-3290,327,337,-249
10:56:47.283,>gest9_down,,,,,,,,,
10:56:47.289,,-250,205,1046,2310,-2100,-840,337,336,-249
10:56:47.308,,-251,223,1050,3780,-2030,1540,331,336,-258
10:56:47.327,,-248,237,1048,5460,-1260,2030,333,337,-252
10:56:47.346,,-239,238,1047,6090,70,770,333,342,-256
10:56:47.364,,-235,226,1041,5880,1960,-420,337,342,-250
10:56:47.383,,-234,224,1033,4900,3920,-840,343,339,-247
10:56:47.402,,-229,219,1030,3990,5740,-1120,333,340,-246
10:56:47.421,,-233,222,1026,3710,7210,-2100,333,330,-246
10:56:47.439,,-241,229,1021,2590,7560,-3430,331,343,-249
10:56:47.458,,-251,221,1009,700,6370,-3990,337,343,-261
10:56:47.477,,-251,221,1009,700,6370,-3990,331,343,-247
10:56:47.496,,-254,218,1010,350,3990,-3080,337,340,-250
10:56:47.514,,-253,223,1011,1680,1400,-1260,330,325,-243
10:56:47.533,,-245,224,1013,3570,-630,0,328,340,-258
10:56:47.552,,-228,231,1015,6300,-1260,0,327,345,-252
10:56:47.571,,-223,243,1007,6930,70,-1610,331,348,-240
10:56:47.589,,-219,229,989,2940,2240,-4340,333,348,-258
10:56:47.608,,-229,200,968,-2660,3990,-6650,337,339,-246
10:56:47.627,,-242,172,955,-5740,4060,-7840,331,333,-247
10:56:47.646,,-248,184,948,-5460,1470,-6720,328,339,-252
10:56:47.665,,-253,211,944,-4900,-1890,-5040,333,343,-249
10:56:47.683,,-254,239,925,-5810,-4480,-3990,336,348,-250
10:56:47.702,,-250,236,883,-10430,-7070,-4270,339,349,-240
