21:05:28.426,,-270,5,1013,350,-1190,-1330,223,-76,-397
21:05:28.445,,-272,10,1010,210,-1330,-1330,234,-72,-406
21:05:28.464,,-273,7,1011,-210,-1680,-1470,229,-75,-400
21:05:28.483,,-279,8,1015,-350,-1820,-1470,217,-73,-405
21:05:28.501,,-277,8,1018,-210,-1960,-1260,222,-72,-408
21:05:28.520,,-274,13,1021,-210,-2030,-1120,226,-78,-403
21:05:28.539,,-271,11,1025,-910,-1820,-1330,222,-72,-406
21:05:28.558,,-272,3,1024,-1330,-1680,-1540,223,-72,-405
21:05:28.577,,-277,3,1027,-770,-1750,-1400,228,-72,-408
21:05:28.595,,-279,3,1028,-630,-1890,-1050,226,-72,-409
21:05:28.614,,-277,3,1034,-70,-2100,-700,229,-73,-414
21:05:28.633,,-274,9,1036,280,-1820,-490,220,-82,-409
21:05:28.652,,-270,11,1035,140,-1330,-420,222,-78,-402
21:05:28.670,,-274,11,1035,-560,-420,-350,229,-81,-408
21:05:28.689,,-274,9,1029,-910,140,-350,225,-73,-411
21:05:28.708,,-274,5,1025,-560,140,-350,229,-79,-409
21:05:28.727,,-272,4,1023,210,-140,-350,223,-81,-406
21:05:28.745,,-270,6,1017,770,-350,-350,226,-70,-414
21:05:28.764,,-267,11,1016,1050,-490,-140,225,-76,-405
21:05:28.783,,-267,16,1016,490,-560,-210,229,-79,-405
21:05:28.802,,-268,8,1015,-350,-420,-350,220,-72,-405
21:05:28.821,,-269,7,1016,0,-490,-490,225,-75,-408
21:05:28.839,,-273,13,1017,210,-700,-560,220,-81,-414
21:05:28.858,,-272,11,1016,70,-1120,-700,225,-81,-399
21:05:28.877,,-274,11,1019,210,-1470,-840,214,-81,-405
21:05:28.896,,-274,14,1017,350,-1610,-980,225,-76,-402
21:05:28.914,,-271,12,1022,140,-1680,-1050,225,-75,-403
21:05:28.933,,-272,9,1023,140,-1610,-980,219,-82,-405
21:05:28.952,,-272,10,1021,350,-1540,-980,222,-78,-405
21:05:28.971,,-271,10,1024,210,-1400,-980,222,-78,-405
21:05:28.990,,-270,9,1022,-140,-1260,-980,229,-81,-402
21:05:29.008,,-266,14,1021,-280,-1260,-980,226,-79,-408
21:05:29.027,,-263,17,1019,-770,-1190,-1190,226,-84,-421
21:05:29.046,,-266,14,1016,-1750,-980,-1400,226,-73,-409
21:05:29.065,,-266,7,1016,-1890,-1260,-1610,226,-73,-406
21:05:29.083,,-264,8,1010,-770,-1820,-1610,226,-73,-408
21:05:29.102,,-263,18,1012,280,-2450,-1470,226,-79,-411
21:05:29.121,,-261,20,1013,0,-2940,-1680,228,-84,-411
21:05:29.140,,-255,21,1009,280,-3570,-2030,223,-81,-406
21:05:29.159,,-254,28,1006,840,-4200,-2730,226,-81,-409
21:05:29.165,>gest3_circle_cw,,,,,,,,,
21:05:29.177,,-255,27,1006,980,-5110,-3360,225,-78,-414
21:05:29.196,,-259,27,1008,1470,-6300,-3990,223,-76,-405
21:05:29.215,,-262,39,1013,2660,-7490,-4480,222,-81,-411
21:05:29.234,,-256,45,1024,2870,-8680,-5320,222,-87,-400
21:05:29.252,,-251,39,1032,2380,-9100,-6580,219,-81,-406
21:05:29.271,,-246,28,1037,2660,-8960,-7490,217,-84,-405
21:05:29.290,,-245,18,1046,2310,-8610,-8050,220,-91,-406
21:05:29.309,,-244,8,1043,2380,-8400,-8190,219,-87,-412
21:05:29.328,,-242,11,1042,3220,-8260,-7980,214,-90,-400
21:05:29.346,,-243,13,1041,3360,-7840,-7700,222,-94,-403
21:05:29.365,,-243,15,1034,2800,-7420,-7700,213,-94,-409
21:05:29.384,,-245,26,1022,2590,-7210,-7910,213,-91,-405
21:05:29.403,,-244,38,1008,1960,-7490,-8750,216,-97,-400
21:05:29.421,,-246,45,988,350,-8050,-10080,216,-93,-406
21:05:29.440,,-250,61,959,-1190,-9450,-11970,207,-99,-406
21:05:29.459,,-254,78,920,-2380,-12180,-14490,214,-103,-408
21:05:29.478,,-256,101,881,-2940,-16450,-17850,204,-100,-399
21:05:29.496,,-256,129,840,-3990,-21980,-22610,211,-100,-405
21:05:29.515,,-259,152,797,-6090,-28980,-28490,208,-106,-396
21:05:29.534,,-255,159,761,-8960,-37800,-35490,204,-112,-397
21:05:29.553,,-237,128,741,-13930,-48510,-43610,207,-115,-393
21:05:29.572,,-195,51,759,-21210,-59850,-52850,204,-133,-376
21:05:29.590,,-149,-57,838,-26880,-70210,-60690,202,-144,-372
21:05:29.609,,-148,-184,937,-25830,-78540,-63350,207,-157,-367
21:05:29.628,,6,-375,931,-23520,-90300,-64120,195,-171,-367
21:05:29.647,,-44,-417,1071,-22470,-90440,-55020,187,-178,-358
21:05:29.666,,14,-629,1198,-23310,-91280,-37380,198,-190,-349
21:05:29.684,,41,-751,1304,-22610,-84210,-16100,187,-204,-339
21:05:29.703,,36,-784,1423,-14840,-70840,9590,201,-211,-333
21:05:29.722,,38,-759,1481,-4130,-57540,40110,204,-213,-328
21:05:29.741,,11,-664,1536,6090,-41370,70840,213,-214,-334
21:05:29.759,,-6,-535,1618,11410,-22330,94430,214,-207,-325
21:05:29.778,,14,-445,1744,15400,-2030,111230,231,-214,-331
21:05:29.797,,95,-357,1870,22960,18830,123760,243,-198,-328
21:05:29.816,,209,-275,1909,30380,42910,133770,252,-177,-334
21:05:29.834,,283,-159,1893,37100,70910,143010,271,-163,-343
21:05:29.853,,327,-12,1838,41090,98420,150500,276,-145,-346
21:05:29.872,,371,147,1762,41860,122430,154210,282,-117,-361
21:05:29.891,,383,242,1686,37310,143640,154140,282,-117,-361
21:05:29.910,,345,331,1624,34650,161280,150080,289,-99,-366
21:05:29.928,,345,331,1624,34650,161280,142870,291,-75,-372
21:05:29.947,,313,443,1542,41160,169260,142870,298,-45,-385
21:05:29.966,,292,545,1386,50820,170450,131040,289,-18,-400
21:05:29.985,,276,585,1227,61530,168980,113120,283,4,-405
21:05:30.003,,232,600,1058,74760,167090,91000,274,37,-409
21:05:30.022,,164,625,903,89040,161350,67130,268,64,-421
21:05:30.041,,101,599,754,97720,149450,41440,250,79,-429
21:05:30.060,,37,580,623,104860,134400,13650,235,109,-430
21:05:30.079,,-18,512,493,111440,115570,-14560,217,123,-424
21:05:30.097,,-35,467,364,122360,92890,-43120,190,127,-436
21:05:30.116,,-60,432,305,130690,71470,-69230,172,144,-433
21:05:30.135,,-99,413,272,132650,48860,-90370,157,145,-436
21:05:30.154,,-97,355,215,124670,23590,-108360,145,148,-435
21:05:30.172,,-118,295,163,111440,1400,-122710,126,147,-427
21:05:30.191,,-143,253,97,96530,-20090,-133840,120,142,-438
21:05:30.210,,-147,213,77,82670,-40950,-143360,114,136,-436
21:05:30.229,,-147,175,80,71050,-59920,-152180,96,120,-436
21:05:30.248,,-160,109,94,56700,-76300,-159180,97,117,-439
21:05:30.266,,-199,22,124,37590,-88480,-163520,84,111,-436
