00:02:51.529,,-64,-138,1068,-3430,-910,140,-367,-264,-934
00:02:51.547,,-62,-139,1072,-4270,-1190,210,-364,-282,-930
00:02:51.566,,-54,-147,1075,-4130,-1190,-70,-364,-271,-933
00:02:51.584,,-53,-144,1075,-2870,-910,-350,-363,-268,-931
00:02:51.603,,-53,-138,1069,-2240,-490,0,-363,-276,-930
00:02:51.621,,-53,-136,1073,-2660,-70,700,-372,-274,-931
00:02:51.640,,-52,-138,1069,-3220,140,770,-370,-273,-930
00:02:51.659,,-59,-139,1066,-2660,280,700,-367,-270,-937
00:02:51.677,,-61,-133,1069,-1470,280,560,-370,-276,-933
00:02:51.696,,-61,-124,1069,-1190,0,490,-370,-277,-934
00:02:51.714,,-59,-127,1069,-1680,-280,140,-367,-274,-928
00:02:51.733,,-51,-127,1067,-1610,-70,-490,-370,-274,-934
00:02:51.752,,-59,-127,1063,-1540,420,-770,-366,-276,-925
00:02:51.770,,-63,-134,1070,-1890,560,-490,-369,-265,-930
00:02:51.789,,-54,-136,1068,-1680,210,-770,-366,-276,-937
00:02:51.807,,-58,-134,1058,-560,70,-980,-367,-271,-927
00:02:51.826,,-64,-127,1057,140,0,-980,-367,-273,-933
00:02:51.844,,-69,-123,1057,-280,0,-840,-366,-265,-928
00:02:51.863,,-64,-122,1061,-770,0,-1120,-366,-265,-928
00:02:51.882,,-67,-123,1064,-1260,280,-1540,-366,-268,-928
00:02:51.900,,-71,-131,1070,-1820,210,-1610,-366,-268,-925
00:02:51.919,,-71,-131,1070,-1820,210,-1960,-366,-271,-943
00:02:51.937,,-66,-135,1071,-1400,-210,-1960,-361,-279,-925
00:02:51.956,,-67,-130,1071,-70,-350,-2380,-363,-265,-934
00:02:51.974,,-65,-129,1068,-210,-420,-2660,-355,-262,-931
00:02:51.993,,-65,-135,1061,-1190,-70,-2240,-369,-270,-936
00:02:52.012,,-58,-137,1056,-1610,980,-1470,-364,-264,-931
00:02:52.030,,-62,-134,1056,-1960,1820,-700,-369,-270,-934
00:02:52.049,,-72,-138,1052,-1190,1820,-210,-369,-274,-931
00:02:52.067,,-81,-124,1053,280,1400,-630,-372,-273,-934
00:02:52.086,,-76,-118,1045,70,210,-1330,-373,-270,-934
00:02:52.104,,-76,-119,1044,-280,-980,-1890,-372,-270,-931
00:02:52.123,,-73,-118,1050,-70,-1750,-2590,-367,-268,-930
00:02:52.142,,-72,-117,1054,70,-2240,-3360,-375,-279,-937
00:02:52.160,,-74,-120,1061,70,-2870,-3780,-378,-271,-927
00:02:52.179,,-70,-120,1063,140,-3220,-4130,-364,-262,-928
00:02:52.197,,-63,-117,1056,70,-3010,-4130,-370,-271,-930
00:02:52.216,,-65,-120,1048,-840,-1960,-3360,-372,-268,-934
00:02:52.234,,-60,-127,1048,-1260,-910,-2380,-373,-268,-930
00:02:52.253,,-67,-124,1049,-1050,-350,-1820,-376,-270,-934
00:02:52.272,,-76,-120,1052,-840,-840,-1750,-375,-271,-933
00:02:52.290,,-77,-117,1054,-1120,-1820,-2450,-373,-270,-931
00:02:52.309,,-76,-117,1060,-1050,-2590,-3220,-369,-271,-928
00:02:52.327,,-68,-121,1066,-1750,-2730,-3710,-376,-270,-933
00:02:52.346,,-69,-126,1067,-2380,-2240,-3850,-363,-265,-930
00:02:52.364,,-68,-132,1071,-2590,-1470,-3570,-363,-268,-925
00:02:52.383,,-66,-136,1072,-2590,-1050,-3080,-366,-277,-933
00:02:52.402,,-65,-139,1065,-2380,-770,-2800,-372,-262,-931
00:02:52.420,,-72,-134,1064,-1750,-770,-2520,-369,-267,-930
00:02:52.439,,-71,-132,1056,-1820,-770,-2170,-369,-267,-930
00:02:52.457,,-66,-132,1049,-2240,-910,-2030,-366,-274,-930
00:02:52.476,,-73,-132,1052,-2030,-770,-1750,-361,-268,-930
00:02:52.495,,-74,-130,1054,-1400,-1120,-1540,-373,-270,-922
00:02:52.513,,-78,-126,1058,-770,-1540,-1400,-375,-264,-925
00:02:52.532,,-76,-118,1059,-630,-1750,-1470,-364,-261,-930
00:02:52.550,,-73,-119,1061,-1610,-1400,-1680,-370,-268,-933
00:02:52.569,,-75,-126,1065,-2450,-910,-1750,-372,-271,-922
00:02:52.587,,-71,-131,1068,-2240,-840,-1540,-370,-271,-922
00:02:52.606,,-72,-127,1067,-1400,-980,-1330,-379,-268,-930
00:02:52.625,,-73,-124,1067,-840,-1190,-1120,-375,-271,-925
00:02:52.643,,-76,-122,1067,-560,-1330,-1330,-376,-264,-927
00:02:52.662,,-71,-121,1060,-1120,-1330,-1610,-364,-274,-931
00:02:52.680,,-71,-122,1063,-1330,-1120,-1400,-376,-268,-925
00:02:52.699,,-71,-127,1068,-1400,-1190,-1400,-375,-262,-924
00:02:52.717,,-72,-126,1069,-910,-1260,-1680,-384,-265,-921
00:02:52.736,,-69,-124,1070,-420,-1260,-1610,-379,-265,-937
00:02:52.755,,-66,-123,1064,-280,-1120,-1470,-366,-262,-924
00:02:52.773,,-67,-122,1063,140,-910,-1330,-363,-265,-925
00:02:52.792,,-72,-120,1058,70,-770,-1400,-376,-270,-933
00:02:52.810,,-71,-121,1054,70,-980,-1400,-372,-270,-934
00:02:52.829,,-66,-111,1043,140,-910,-1540,-378,-271,-934
00:02:52.847,,-71,-110,1039,-490,-350,-1050,-376,-267,-928
00:02:52.866,,-76,-109,1048,-1400,-280,-630,-373,-265,-922
00:02:52.885,,-80,-110,1049,-1960,-840,-980,-372,-264,-933
00:02:52.903,,-79,-109,1046,-1400,-1890,-1680,-372,-276,-933
00:02:52.922,,-73,-107,1041,-1260,-2730,-2380,-381,-273,-930
00:02:52.940,,-73,-113,1042,-1890,-3220,-2660,-381,-273,-936
00:02:52.959,,-75,-113,1049,-1750,-3360,-2520,-376,-267,-928
00:02:52.978,,-73,-111,1058,-1820,-3500,-2520,-366,-270,-924
00:02:52.996,,-70,-117,1062,-2240,-3990,-2590,-375,-265,-933
00:02:53.015,,-72,-117,1070,-1750,-4270,-2940,-376,-267,-924
00:02:53.033,,-68,-118,1074,-1470,-4550,-3360,-376,-267,-924
00:02:53.052,,-59,-115,1069,-1470,-4270,-3360,-369,-264,-927
00:02:53.070,,-63,-116,1080,-1680,-3220,-2520,-376,-270,-930
00:02:53.089,,-59,-123,1084,-2310,-2520,-2030,-381,-270,-934
00:02:53.108,,-58,-124,1080,-1890,-1820,-1820,-376,-268,-928
00:02:53.126,,-58,-116,1079,-1050,-1120,-1540,-369,-264,-931
00:02:53.145,,-60,-115,1067,-1540,-840,-1260,-372,-264,-925
00:02:53.163,,-65,-117,1066,-1750,-490,-910,-370,-270,-927
00:02:53.182,,-61,-115,1061,-1750,-420,-840,-378,-270,-930
00:02:53.200,,-58,-115,1058,-1470,-280,-700,-378,-270,-931
00:02:53.219,,-61,-112,1054,-1540,-70,-560,-376,-265,-927
00:02:53.238,,-70,-114,1052,-1400,-280,-280,-373,-268,-933
00:02:53.256,,-71,-108,1049,-490,-770,-420,-370,-265,-925
00:02:53.275,,-71,-108,1045,490,-1400,-980,-378,-271,-927
00:02:53.293,,-69,-102,1045,490,-1400,-980,-375,-274,-930
00:02:53.312,,-69,-98,1050,140,-2100,-1890,-366,-265,-924
00:02:53.331,,-70,-106,1055,-980,-2590,-2310,-373,-267,-931
00:02:53.349,,-70,-109,1060,-1050,-3150,-2730,-379,-274,-925
00:02:53.368,,-64,-114,1059,-770,-3570,-3150,-375,-271,-927
00:02:53.386,,-63,-111,1058,-210,-3500,-3500,-373,-270,-931
00:02:53.405,,-60,-111,1063,-630,-3080,-3360,-373,-267,-922
00:02:53.423,,-53,-123,1064,-2310,-2870,-2940,-381,-270,-930
00:02:53.442,,-51,-130,1067,-2520,-2730,-2450,-375,-277,-924
00:02:53.461,,-55,-126,1068,-1750,-2310,-1750,-379,-268,-933
00:02:53.479,,-55,-121,1066,-1470,-1750,-770,-379,-273,-930
00:02:53.498,,-61,-114,1067,-1610,-980,-210,-385,-270,-931
00:02:53.516,,-66,-112,1067,-2310,-560,0,-379,-265,-933
00:02:53.535,,-60,-117,1063,-2590,-700,0,-382,-271,-930
00:02:53.553,,-60,-113,1064,-2100,-560,0,-384,-274,-928
00:02:53.572,,-62,-113,1058,-2590,-560,140,-370,-264,-930
00:02:53.591,,-64,-116,1057,-2800,-630,280,-375,-271,-916
00:02:53.609,,-64,-113,1058,-2100,-910,140,-375,-271,-916
00:02:53.628,,-61,-108,1056,-1610,-1260,-70,-381,-276,-922
00:02:53.646,,-62,-105,1060,-1890,-1330,-70,-378,-274,-930
00:02:53.665,,-59,-106,1061,-2450,-1400,-210,-382,-276,-925
00:02:53.684,,-60,-101,1057,-3010,-910,-420,-382,-268,-918
00:02:53.702,,-63,-101,1064,-3710,-630,-420,-375,-268,-922
00:02:53.721,,-60,-108,1060,-4200,-910,-560,-381,-270,-931
00:02:53.739,,-58,-106,1062,-2870,-1120,-770,-378,-267,-922
00:02:53.758,,-58,-97,1059,-1960,-1400,-1330,-367,-271,-930
00:02:53.776,,-61,-99,1056,-2660,-1470,-1750,-372,-271,-927
00:02:53.795,,-65,-108,1062,-2870,-1610,-2030,-373,-265,-928
00:02:53.814,,-60,-109,1064,-2030,-2170,-2800,-376,-265,-927
00:02:53.832,,-56,-108,1061,-1260,-2520,-3290,-379,-273,-939
00:02:53.851,,-55,-111,1061,-1400,-2450,-3500,-376,-267,-928
00:02:53.869,,-58,-113,1062,-2100,-2100,-3290,-376,-267,-928
00:02:53.888,,-57,-120,1062,-2520,-1890,-2870,-381,-265,-930
00:02:53.906,,-58,-118,1057,-2170,-1750,-2940,-385,-273,-927
00:02:53.925,,-67,-115,1060,-1960,-1820,-2800,-370,-268,-927
00:02:53.944,,-63,-116,1062,-1820,-2170,-2730,-376,-270,-930
00:02:53.962,,-65,-111,1056,-1820,-2030,-2800,-375,-276,-928
00:02:53.981,,-63,-115,1060,-2380,-2100,-2590,-378,-271,-930
00:02:53.999,,-66,-119,1062,-2660,-2100,-2520,-378,-265,-924
00:02:54.018,,-61,-120,1070,-2170,-2170,-2520,-373,-271,-922
00:02:54.036,,-63,-119,1070,-2030,-2170,-2660,-384,-271,-919
00:02:54.055,,-61,-121,1072,-2030,-2100,-2520,-382,-271,-925
00:02:54.074,,-59,-122,1070,-2310,-1750,-2170,-381,-273,-922
00:02:54.092,,-55,-123,1072,-2800,-1190,-1750,-372,-276,-922
00:02:54.111,,-56,-123,1067,-3640,-490,-1260,-375,-273,-919
00:02:54.129,,-55,-126,1064,-3640,-210,-910,-367,-274,-927
00:02:54.148,,-63,-120,1058,-2520,0,-700,-375,-279,-927
00:02:54.167,,-64,-112,1049,-1890,-350,-490,-384,-273,-936
00:02:54.172,>gest2_circle_ccw,,,,,,,,,
00:02:54.185,,-65,-111,1046,-1470,-980,-490,-384,-273,-936
00:02:54.204,,-61,-106,1045,-1050,-1470,-1120,-373,-271,-927
00:02:54.222,,-59,-105,1045,-1470,-2100,-1680,-378,-273,-928
00:02:54.241,,-60,-110,1046,-2590,-2450,-1610,-375,-277,-928
00:02:54.259,,-58,-115,1061,-3080,-2590,-1540,-369,-267,-927
00:02:54.278,,-55,-121,1059,-3360,-2800,-2100,-379,-268,-922
00:02:54.297,,-53,-124,1065,-2660,-2730,-2100,-370,-274,-927
00:02:54.315,,-54,-120,1067,-2380,-2590,-1890,-379,-274,-928
00:02:54.334,,-52,-121,1068,-2870,-2590,-1680,-379,-276,-928
00:02:54.352,,-52,-120,1074,-2870,-2450,-1610,-370,-262,-922
00:02:54.371,,-56,-115,1077,-2590,-2170,-1750,-367,-274,-928
00:02:54.389,,-57,-116,1081,-2730,-2100,-1610,-375,-270,-931
00:02:54.408,,-53,-115,1086,-2450,-1750,-1540,-372,-265,-928
00:02:54.427,,-53,-113,1086,-2310,-840,-1680,-381,-268,-924
00:02:54.445,,-57,-122,1083,-2520,-420,-1890,-373,-268,-924
00:02:54.464,,-59,-130,1080,-1680,-280,-1820,-382,-279,-924
00:02:54.482,,-60,-126,1073,770,-420,-1680,-372,-267,-921
00:02:54.501,,-62,-121,1061,2100,-420,-1750,-376,-280,-927
00:02:54.520,,-65,-124,1053,2800,-490,-1960,-366,-271,-934
00:02:54.538,,-65,-127,1058,4130,-560,-2240,-376,-268,-927
00:02:54.557,,-60,-118,1057,5250,-1190,-2730,-376,-267,-925
00:02:54.575,,-54,-117,1053,4410,-1610,-2380,-385,-264,-925
00:02:54.594,,-49,-118,1049,2450,-1610,-1890,-382,-273,-925
