19:11:58.381,,-125,-104,1056,-910,1050,2590,241,-52,-249
19:11:58.399,,-115,-101,1047,-1330,770,1680,238,-49,-252
19:11:58.418,,-111,-98,1049,-1820,910,1050,241,-58,-246
19:11:58.437,,-115,-92,1041,-2450,910,420,235,-52,-258
19:11:58.456,,-119,-95,1039,-1960,0,210,240,-46,-243
19:11:58.474,,-124,-89,1032,-350,-1540,-350,244,-51,-244
19:11:58.493,,-132,-91,1025,350,-3010,-630,240,-51,-244
19:11:58.512,,-134,-92,1037,770,-4410,-770,238,-51,-246
19:11:58.531,,-139,-99,1034,1120,-5040,-840,237,-48,-252
19:11:58.550,,-140,-93,1046,1610,-5110,-1190,244,-55,-253
19:11:58.568,,-145,-100,1039,980,-4760,-1680,228,-49,-250
19:11:58.587,,-145,-106,1042,980,-4340,-2030,237,-45,-249
19:11:58.606,,-147,-110,1044,840,-3640,-2310,240,-57,-252
19:11:58.625,,-148,-119,1046,490,-3220,-2310,240,-54,-249
19:11:58.643,,-146,-119,1046,840,-2870,-2030,241,-52,-255
19:11:58.662,,-144,-116,1046,770,-2450,-1540,240,-58,-250
19:11:58.681,,-142,-115,1043,210,-2030,-980,240,-57,-250
19:11:58.700,,-141,-109,1042,-70,-1400,-280,237,-57,-243
19:11:58.718,,-140,-104,1045,-560,-840,210,244,-54,-252
19:11:58.737,,-137,-100,1047,-700,-630,350,234,-52,-250
19:11:58.756,,-135,-92,1044,-350,-350,280,232,-52,-258
19:11:58.775,,-132,-94,1043,-350,-210,140,238,-52,-258
19:11:58.794,,-132,-96,1045,-420,70,-70,241,-54,-250
19:11:58.812,,-133,-99,1042,-140,0,-280,240,-48,-253
19:11:58.831,,-131,-101,1040,210,-210,-350,240,-54,-249
19:11:58.850,,-128,-104,1037,280,-560,-280,237,-61,-252
19:11:58.869,,-127,-106,1041,70,-700,0,238,-54,-250
19:11:58.887,,-129,-106,1044,-350,-630,140,240,-48,-258
19:11:58.906,,-129,-104,1043,-560,-980,0,240,-48,-258
19:11:58.925,,-128,-100,1043,-280,-1330,-420,232,-52,-255
19:11:58.944,,-127,-102,1045,-280,-1540,-700,238,-57,-259
19:11:58.962,,-127,-102,1046,-140,-1680,-840,246,-60,-253
19:11:58.981,,-127,-101,1044,-140,-1540,-770,243,-54,-253
19:11:59.000,,-129,-102,1043,-490,-1260,-560,241,-54,-244
19:11:59.019,,-132,-99,1044,-910,-1050,-630,238,-61,-253
19:11:59.037,,-134,-102,1040,-770,-1190,-630,243,-57,-256
19:11:59.056,,-136,-99,1040,0,-1540,-700,237,-52,-241
19:11:59.075,,-139,-99,1038,-350,-1610,-560,243,-52,-253
19:11:59.094,,-138,-105,1048,-910,-1680,-280,231,-58,-253
19:11:59.113,,-136,-107,1053,-560,-1820,-210,237,-52,-255
19:11:59.131,,-135,-102,1054,140,-1610,-70,238,-55,-250
19:11:59.150,,-134,-101,1053,70,-1120,0,246,-63,-255
19:11:59.169,,-133,-100,1050,-70,-490,-70,241,-51,-253
19:11:59.188,,-134,-97,1044,-70,140,-280,247,-57,-249
19:11:59.206,,-134,-97,1044,-70,140,-280,237,-55,-253
19:11:59.225,,-136,-105,1042,-280,280,-280,243,-57,-249
19:11:59.244,,-136,-106,1042,70,210,-140,237,-52,-250
19:11:59.263,,-134,-105,1042,560,0,70,234,-49,-250
19:11:59.281,,-131,-104,1039,280,-140,280,249,-52,-249
19:11:59.300,,-131,-105,1039,-210,-70,420,243,-52,-253
19:11:59.319,,-131,-108,1039,-350,0,630,243,-58,-249
19:11:59.338,,-129,-107,1041,-140,-140,630,243,-55,-240
19:11:59.357,,-130,-101,1039,-350,-70,490,238,-55,-246
19:11:59.375,,-130,-102,1044,-700,-70,350,241,-58,-249
19:11:59.394,,-129,-105,1046,-630,-140,-70,237,-57,-252
19:11:59.413,,-127,-102,1044,70,-350,-420,240,-57,-247
19:11:59.432,,-126,-98,1042,-210,-70,-560,241,-49,-259
19:11:59.450,,-127,-101,1042,-1190,350,-700,249,-58,-250
19:11:59.469,,-129,-102,1042,-1190,350,-980,238,-55,-249
19:11:59.488,,-129,-103,1043,-420,-280,-1330,244,-48,-243
19:11:59.507,,-128,-102,1039,140,-910,-1540,240,-55,-253
19:11:59.525,,-128,-101,1037,70,-1260,-1540,240,-49,-243
19:11:59.544,,-128,-102,1043,-420,-1190,-1400,243,-55,-244
19:11:59.563,,-129,-106,1047,-770,-1050,-1330,241,-54,-244
19:11:59.582,,-131,-103,1049,-350,-1190,-1400,244,-58,-238
19:11:59.601,,-132,-100,1046,-280,-1260,-1540,237,-57,-250
19:11:59.619,,-131,-102,1051,-210,-1260,-1610,243,-61,-244
19:11:59.638,,-133,-101,1051,0,-1050,-1610,240,-61,-250
19:11:59.657,,-133,-100,1054,210,-840,-1610,237,-63,-259
19:11:59.676,,-132,-102,1054,280,-770,-1610,241,-52,-244
19:11:59.694,,-132,-104,1048,420,-490,-1540,243,-67,-259
19:11:59.713,,-134,-101,1050,350,-210,-1260,241,-55,-246
19:11:59.732,,-135,-104,1045,210,-140,-980,235,-52,-246
19:11:59.751,,-134,-99,1043,770,-140,-700,234,-52,-252
19:11:59.769,,-134,-104,1044,700,-280,-490,237,-58,-250
19:11:59.788,,-136,-106,1042,770,-420,-210,244,-55,-256
19:11:59.807,,-137,-107,1041,980,-490,70,244,-55,-256
19:11:59.826,,-139,-107,1045,910,-630,210,243,-55,-256
19:11:59.845,,-139,-105,1043,980,-910,420,243,-52,-252
19:11:59.863,,-137,-105,1045,980,-1120,770,235,-58,-259
19:11:59.882,,-134,-106,1049,630,-1190,1050,232,-57,-243
19:11:59.901,,-134,-106,1044,350,-1120,1400,241,-60,-253
19:11:59.920,,-136,-102,1041,630,-1120,1750,241,-55,-249
19:11:59.938,,-133,-97,1039,1050,-1260,2030,238,-63,-243
19:11:59.957,,-131,-93,1036,630,-910,2170,244,-58,-253
19:11:59.976,,-131,-93,1042,-280,-490,2240,232,-58,-253
19:11:59.995,,-130,-96,1047,-560,-420,2100,226,-55,-252
19:12:00.013,,-129,-95,1044,0,-490,1890,243,-54,-247
19:12:00.032,,-127,-89,1043,350,-490,1680,238,-52,-249
19:12:00.051,,-124,-92,1044,420,-630,1540,240,-46,-255
19:12:00.070,,-122,-91,1046,910,-700,1470,232,-60,-259
19:12:00.088,,-122,-87,1049,770,-770,1470,232,-63,-255
19:12:00.107,,-121,-92,1055,280,-910,1400,232,-58,-246
19:12:00.126,,-121,-88,1054,840,-770,1190,237,-57,-246
19:12:00.145,,-120,-84,1057,1470,-490,910,238,-57,-250
19:12:00.164,,-119,-83,1053,1330,-140,350,234,-55,-247
19:12:00.182,,-118,-81,1050,1540,140,-70,235,-55,-253
19:12:00.201,,-119,-80,1046,1610,420,-630,232,-61,-249
19:12:00.220,,-120,-82,1040,1470,350,-1190,234,-52,-253
19:12:00.239,,-121,-82,1034,1610,140,-1610,240,-55,-262
19:12:00.257,,-120,-86,1033,1470,-210,-1820,229,-46,-253
19:12:00.276,,-123,-89,1028,840,-350,-1750,225,-55,-259
19:12:00.295,,-124,-86,1036,420,-490,-1680,228,-58,-250
19:12:00.314,,-126,-90,1035,-280,-630,-1610,235,-55,-258
19:12:00.332,,-129,-86,1033,-560,-770,-1820,243,-54,-247
19:12:00.351,,-130,-85,1036,-840,-1120,-2100,234,-55,-247
19:12:00.370,,-130,-84,1037,-1190,-1330,-2310,238,-60,-244
19:12:00.389,,-129,-84,1046,-1400,-1400,-2380,235,-55,-247
19:12:00.408,,-130,-84,1050,-1680,-1470,-2380,240,-57,-243
19:12:00.426,,-133,-85,1052,-1470,-1400,-2240,232,-55,-249
19:12:00.445,,-136,-81,1053,-1330,-1470,-2100,235,-55,-250
19:12:00.464,,-139,-84,1052,-980,-1540,-1680,241,-64,-247
19:12:00.483,,-139,-81,1051,-560,-1540,-1190,238,-55,-256
19:12:00.501,,-142,-83,1050,-490,-1400,-560,234,-51,-252
19:12:00.520,,-138,-86,1057,0,-1190,-70,237,-51,-249
19:12:00.539,,-136,-83,1055,490,-630,140,232,-54,-255
19:12:00.558,,-135,-86,1049,280,0,140,226,-60,-253
19:12:00.576,,-133,-90,1045,-140,560,140,235,-58,-256
19:12:00.595,,-133,-90,1037,-210,980,280,234,-57,-247
19:12:00.614,,-133,-92,1040,-420,1050,420,231,-55,-258
19:12:00.633,,-131,-95,1044,-700,700,350,234,-60,-250
19:12:00.652,,-127,-96,1045,-140,210,350,241,-58,-258
19:12:00.670,,-122,-89,1044,-140,-70,420,231,-51,-252
19:12:00.689,,-121,-90,1047,-910,70,630,235,-55,-253
19:12:00.708,,-121,-86,1050,-1120,210,630,241,-54,-241
19:12:00.727,,-122,-83,1044,-770,210,210,232,-52,-255
19:12:00.745,,-122,-81,1044,-350,70,-280,232,-52,-255
19:12:00.764,,-123,-84,1045,-350,70,-770,234,-57,-253
19:12:00.783,,-124,-88,1044,-280,0,-1120,237,-55,-255
19:12:00.794,>gest6_right,,,,,,,,,
19:12:00.802,,-126,-91,1045,-210,0,-1260,238,-58,-253
19:12:00.820,,-128,-93,1040,-490,-140,-1330,235,-57,-252
19:12:00.839,,-130,-93,1037,-490,-210,-1260,238,-57,-244
19:12:00.858,,-133,-95,1042,-700,-490,-1260,246,-54,-250
19:12:00.877,,-134,-100,1041,-700,-910,-1190,241,-61,-249
19:12:00.895,,-135,-96,1043,-350,-1190,-1120,246,-57,-252
19:12:00.914,,-135,-98,1042,-840,-1400,-770,229,-60,-259
19:12:00.933,,-134,-101,1048,-1190,-1260,-280,241,-58,-250
19:12:00.952,,-136,-100,1050,-1330,-1050,210,237,-55,-244
19:12:00.971,,-137,-97,1051,-1120,-1050,700,232,-58,-253
19:12:00.989,,-137,-97,1051,-1120,-1050,700,229,-52,-256
19:12:01.008,,-136,-93,1052,-770,-980,1050,237,-61,-255
19:12:01.027,,-135,-94,1052,-700,-770,1400,238,-49,-253
19:12:01.046,,-134,-92,1059,-770,-280,1680,237,-48,-243
19:12:01.064,,-132,-96,1059,-770,140,1960,241,-58,-247
19:12:01.083,,-132,-95,1060,-210,560,2100,241,-55,-256
19:12:01.102,,-134,-95,1052,140,770,2310,240,-54,-250
19:12:01.121,,-134,-95,1050,140,980,2730,234,-54,-246
19:12:01.139,,-133,-98,1052,0,1120,3220,234,-52,-256
19:12:01.158,,-132,-101,1050,140,980,3570,232,-54,-253
19:12:01.177,,-130,-96,1049,770,700,3990,235,-52,-253
19:12:01.196,,-128,-90,1045,770,490,4200,238,-55,-255
19:12:01.215,,-127,-83,1041,630,490,4340,247,-48,-253
19:12:01.233,,-125,-80,1043,630,700,4270,234,-45,-252
19:12:01.252,,-127,-78,1048,700,910,3850,240,-57,-255
19:12:01.271,,-127,-79,1045,770,910,3080,235,-49,-253
19:12:01.290,,-129,-79,1039,1050,700,2380,232,-51,-255
19:12:01.308,,-129,-79,1041,1330,490,1960,240,-49,-243
19:12:01.327,,-136,-82,1041,1190,350,1820,235,-49,-252
19:12:01.346,,-132,-83,1049,1540,0,1820,231,-60,-256
19:12:01.365,,-138,-85,1045,1610,-210,2240,243,-51,-253
19:12:01.383,,-134,-79,1048,1820,-210,2520,240,-51,-253
19:12:01.402,,-137,-74,1047,1610,70,2590,237,-54,-247
19:12:01.421,,-137,-76,1046,1120,350,2450,238,-54,-253
19:12:01.440,,-139,-75,1044,1260,490,2100,229,-46,-252
19:12:01.458,,-141,-75,1045,1610,490,1890,235,-51,-252
19:12:01.477,,-145,-76,1042,1330,420,1820,235,-54,-255
19:12:01.496,,-144,-76,1044,1400,140,2100,229,-51,-256
19:12:01.515,,-144,-71,1042,1540,-280,2450,235,-51,-264
19:12:01.534,,-144,-69,1046,1680,-700,3080,232,-51,-256
19:12:01.552,,-144,-67,1050,1820,-1120,3570,237,-46,-249
19:12:01.571,,-143,-61,1052,2310,-1540,4200,234,-55,-247
19:12:01.590,,-140,-53,1056,2800,-1820,4690,244,-49,-258
19:12:01.609,,-135,-45,1062,3220,-2170,4970,232,-48,-258
19:12:01.627,,-126,-34,1072,4410,-2660,4690,228,-48,-255
19:12:01.646,,-113,-18,1078,6370,-3430,4340,234,-52,-253
19:12:01.665,,-88,7,1089,9100,-5040,3920,234,-52,-253
19:12:01.684,,-55,53,1112,12740,-7420,3010,238,-49,-256
19:12:01.702,,-23,109,1133,17640,-10080,560,240,-46,-247
19:12:01.721,,15,199,1153,23940,-13090,-4410,234,-48,-256
19:12:01.740,,47,296,1179,31570,-15120,-11200,225,-57,-267
19:12:01.759,,65,420,1187,38710,-16100,-21560,226,-55,-262
19:12:01.778,,95,517,1191,42840,-16730,-36050,219,-57,-259
19:12:01.796,,133,586,1187,38850,-17080,-55300,223,-55,-262
19:12:01.815,,147,527,1150,31290,-17710,-77560,220,-54,-267
19:12:01.834,,161,447,1152,37800,-18760,-101360,211,-61,-274
19:12:01.853,,172,396,1154,51240,-20510,-123410,199,-75,-268
19:12:01.871,,173,383,1121,55930,-22400,-141680,192,-73,-270
19:12:01.890,,186,317,1106,48020,-22960,-154630,192,-81,-286
19:12:01.909,,184,238,1084,30100,-21770,-162750,177,-78,-276
19:12:01.928,,185,35,1088,15890,-19180,-168700,172,-84,-279
19:12:01.947,,133,-71,1108,21490,-17920,-172200,166,-87,-286
19:12:01.965,,125,-143,1105,35980,-19040,-171990,153,-97,-282
19:12:01.984,,126,-222,1103,43820,-19880,-165900,144,-100,-295
19:12:02.003,,98,-305,1103,39550,-18340,-155750,138,-100,-286
19:12:02.022,,76,-357,1065,32480,-14490,-142380,130,-109,-291
19:12:02.040,,21,-381,1042,26390,-7000,-125510,115,-108,-292
19:12:02.059,,-34,-344,1028,18690,630,-109270,109,-103,-300
19:12:02.078,,-77,-345,1009,9800,6230,-94850,106,-103,-297
19:12:02.097,,-110,-325,973,4480,9030,-83790,97,-102,-298
19:12:02.115,,-154,-294,917,2380,11200,-72870,102,-99,-303
19:12:02.134,,-182,-289,886,-910,12180,-61810,97,-93,-303
19:12:02.153,,-176,-345,870,-6650,10220,-50540,97,-93,-301
19:12:02.172,,-170,-375,843,-12180,6090,-37520,102,-90,-304
19:12:02.190,,-173,-379,869,-14560,1610,-19740,93,-93,-300
