18:46:11.422,,-160,-51,1028,-280,-700,-490,-114,114,-429
18:46:11.440,,-160,-59,1030,-1120,-700,-630,-102,112,-420
18:46:11.459,,-159,-63,1032,-1050,-910,-630,-109,106,-420
18:46:11.478,,-157,-60,1034,-560,-910,-350,-117,106,-430
18:46:11.497,,-154,-57,1038,-420,-770,0,-105,108,-429
18:46:11.516,,-156,-53,1039,-770,-490,210,-108,105,-429
18:46:11.534,,-158,-53,1038,-910,-420,140,-111,99,-430
18:46:11.553,,-158,-48,1036,-210,-490,-140,-106,106,-427
18:46:11.572,,-155,-47,1033,0,-280,-280,-103,106,-421
18:46:11.591,,-152,-50,1032,-70,140,-490,-106,105,-420
18:46:11.609,,-155,-53,1030,0,490,-700,-102,109,-415
18:46:11.628,,-156,-58,1025,-70,420,-910,-115,106,-421
18:46:11.647,,-156,-58,1024,-140,280,-840,-106,108,-427
18:46:11.666,,-157,-60,1023,-490,140,-420,-103,100,-427
18:46:11.685,,-158,-59,1025,-700,-70,-70,-108,115,-426
18:46:11.703,,-161,-56,1028,-210,-490,70,-100,112,-418
18:46:11.722,,-159,-47,1030,140,-910,-70,-109,105,-424
18:46:11.741,,-157,-43,1032,-140,-910,-70,-108,108,-420
18:46:11.760,,-156,-46,1037,-490,-630,-210,-111,108,-423
18:46:11.779,,-156,-50,1039,-280,-350,-770,-96,109,-426
18:46:11.797,,-158,-55,1038,210,-350,-1190,-109,105,-423
18:46:11.816,,-159,-60,1039,350,-350,-1050,-114,112,-426
18:46:11.835,,-156,-63,1037,280,-350,-560,-114,111,-433
18:46:11.854,,-156,-63,1037,280,-350,-560,-109,117,-433
18:46:11.872,,-153,-58,1038,770,-140,-140,-106,103,-421
18:46:11.891,,-155,-51,1037,700,350,140,-114,103,-420
18:46:11.910,,-159,-54,1032,140,630,210,-114,105,-426
18:46:11.929,,-162,-51,1032,210,630,140,-105,111,-433
18:46:11.948,,-163,-50,1028,280,210,70,-108,106,-430
18:46:11.966,,-161,-48,1030,350,-420,70,-111,115,-426
18:46:11.985,,-159,-43,1032,560,-490,140,-111,109,-427
18:46:12.004,,-159,-44,1031,280,-420,70,-111,109,-427
18:46:12.023,,-161,-47,1034,70,-350,-350,-111,117,-429
18:46:12.041,,-163,-53,1035,210,-490,-770,-117,108,-423
18:46:12.060,,-159,-56,1035,490,-770,-840,-112,111,-430
18:46:12.079,,-157,-57,1038,280,-560,-560,-109,111,-432
18:46:12.098,,-157,-62,1040,-420,-210,-210,-111,105,-415
18:46:12.117,,-159,-59,1042,-560,-70,70,-103,105,-421
18:46:12.135,,-161,-53,1043,-280,-210,280,-111,106,-424
18:46:12.154,,-160,-43,1045,280,-420,420,-115,111,-423
18:46:12.173,,-159,-38,1041,350,-280,420,-114,114,-429
18:46:12.192,,-156,-37,1039,210,70,140,-112,103,-421
18:46:12.211,,-156,-44,1037,70,420,-280,-108,111,-424
18:46:12.229,,-157,-54,1034,210,350,-700,-114,108,-423
18:46:12.248,,-159,-56,1037,980,0,-700,-108,111,-420
18:46:12.267,,-157,-52,1037,700,-490,-210,-111,103,-424
18:46:12.286,,-154,-48,1039,210,-630,210,-115,112,-427
18:46:12.305,,-155,-39,1039,140,-350,420,-112,103,-426
18:46:12.323,,-161,-35,1031,70,140,70,-112,109,-429
18:46:12.342,,-167,-36,1034,490,420,-350,-100,108,-421
18:46:12.343,>gest5_cross_left,,,,,,,,,
18:46:12.361,,-165,-42,1032,910,420,-770,-103,103,-421
18:46:12.380,,-159,-45,1028,1120,490,-1050,-112,105,-415
18:46:12.398,,-159,-49,1027,490,910,-980,-117,109,-429
18:46:12.417,,-158,-57,1021,-210,840,-770,-111,108,-424
18:46:12.436,,-166,-56,1021,70,560,-560,-106,105,-427
18:46:12.455,,-168,-50,1024,210,70,-420,-118,109,-435
18:46:12.474,,-166,-52,1025,-420,-350,-350,-118,112,-427
18:46:12.492,,-161,-52,1029,-840,-560,-280,-115,108,-418
