10:43:09.325,,-161,53,1051,490,1330,-2870,195,420,-285
10:43:09.344,,-167,36,1049,-1190,1960,-4270,195,421,-286
10:43:09.363,,-166,17,1045,-1400,1470,-4830,196,420,-291
10:43:09.382,,-164,19,1040,0,350,-4200,204,424,-283
10:43:09.401,,-165,24,1041,910,-490,-2940,204,423,-282
10:43:09.419,,-166,26,1042,700,-980,-2660,190,417,-285
10:43:09.438,,-168,25,1045,70,-1120,-3360,196,420,-294
10:43:09.457,,-171,18,1052,-1050,-1190,-4130,196,421,-295
10:43:09.476,,-168,13,1050,-1400,-1540,-3780,192,432,-288
10:43:09.494,,-173,26,1049,-140,-1470,-2240,205,427,-291
10:43:09.513,,-174,39,1049,1190,-1190,-1050,198,423,-282
10:43:09.532,,-171,47,1039,1470,-700,-1190,190,408,-277
10:43:09.551,,-167,39,1035,-140,140,-2310,189,400,-274
10:43:09.570,,-169,10,1035,-2800,630,-3290,205,400,-282
10:43:09.588,,-170,-11,1040,-3500,-350,-2940,217,417,-300
10:43:09.607,,-163,-10,1046,-2310,-2240,-1260,229,421,-298
10:43:09.626,,-154,3,1049,-1120,-4060,910,228,420,-300
10:43:09.645,,-151,26,1057,-70,-4760,2800,216,417,-298
10:43:09.663,,-146,49,1067,560,-4480,3150,216,408,-301
10:43:09.682,,-141,60,1065,770,-3150,2100,202,421,-309
10:43:09.701,,-139,62,1057,1330,-1330,700,211,421,-304
10:43:09.720,,-134,57,1044,1750,490,-420,201,427,-297
10:43:09.738,,-134,44,1030,770,1890,-1330,205,421,-288
10:43:09.757,,-138,22,1026,-630,2240,-1750,190,418,-282
10:43:09.776,,-139,6,1027,-1260,1120,-1680,198,409,-268
10:43:09.795,,-132,7,1026,-1120,-840,-1190,202,418,-282
10:43:09.814,,-134,19,1030,-1120,-2240,0,196,412,-282
10:43:09.832,,-134,30,1044,-1890,-3290,700,208,432,-285
10:43:09.851,,-134,38,1060,-2520,-4200,-140,210,423,-286
10:43:09.870,,-129,40,1077,-3360,-4900,-1820,210,423,-286
10:43:09.889,,-130,35,1091,-3640,-4970,-2660,208,415,-276
10:43:09.907,,-134,41,1100,-1890,-4480,-2310,202,408,-283
10:43:09.926,,-137,58,1096,1120,-3360,-1820,202,418,-271
10:43:09.945,,-138,63,1088,2940,-1610,-2590,213,411,-274
10:43:09.964,,-133,46,1080,1610,560,-5250,214,421,-270
10:43:09.983,,-133,9,1070,-1610,2380,-8050,222,421,-265
10:43:10.001,,-143,-24,1063,-4060,2940,-8680,220,417,-268
10:43:10.020,,-153,-41,1064,-3920,1400,-6440,210,412,-273
10:43:10.039,,-160,-12,1068,-210,-1330,-2730,213,415,-273
10:43:10.058,,-158,32,1068,3640,-3640,0,214,417,-282
10:43:10.076,,-154,67,1067,5810,-3850,420,220,423,-285
10:43:10.095,,-155,78,1063,4760,-1540,-1750,219,418,-288
10:43:10.114,,-159,45,1064,840,1260,-4970,220,417,-273
10:43:10.133,,-159,-2,1062,-2310,2730,-7490,213,409,-274
10:43:10.151,,-156,-35,1058,-3500,2100,-7630,202,409,-283
10:43:10.170,,-154,-45,1059,-3220,-140,-4900,204,409,-274
10:43:10.189,,-153,-22,1068,-1470,-2730,-420,207,417,-273
10:43:10.208,,-157,20,1068,1190,-4690,3150,208,415,-271
10:43:10.227,,-153,64,1072,2660,-5250,4060,211,405,-267
10:43:10.245,,-150,79,1076,1820,-4270,2590,199,403,-259
10:43:10.264,,-145,69,1079,350,-2660,280,213,400,-276
10:43:10.283,,-142,49,1075,-910,-980,-1400,217,403,-291
10:43:10.302,,-139,22,1073,-2170,-210,-2170,228,409,-288
10:43:10.320,,-140,2,1078,-3220,-560,-1960,226,418,-285
10:43:10.339,,-137,-6,1090,-3010,-2240,-910,220,420,-283
10:43:10.358,,-126,7,1100,-1400,-4060,420,219,417,-270
10:43:10.377,,-116,38,1104,70,-4620,1260,207,412,-280
10:43:10.396,,-121,61,1103,630,-3360,1330,216,414,-279
