18:43:22.019,,-205,15,1011,420,0,-1540,-180,151,-417
18:43:22.038,,-201,5,1016,350,0,-1470,-172,148,-412
18:43:22.057,,-198,1,1014,350,140,-1050,-171,150,-415
18:43:22.076,,-201,6,1011,140,700,-280,-180,151,-417
18:43:22.094,,-207,15,1005,-490,1260,490,-175,151,-414
18:43:22.113,,-212,19,1001,-840,1400,770,-178,148,-417
18:43:22.132,,-211,19,998,-630,980,560,-175,151,-420
18:43:22.151,,-210,17,999,-420,490,560,-183,144,-412
18:43:22.169,,-207,14,1003,-840,-280,700,-174,154,-423
18:43:22.188,,-204,13,1006,-1330,-770,1190,-177,151,-414
18:43:22.207,,-200,17,1014,-1330,-1120,1540,-184,153,-420
18:43:22.226,,-196,23,1016,-840,-1190,1750,-175,151,-421
18:43:22.245,,-193,32,1018,-350,-840,1750,-169,148,-406
18:43:22.263,,-190,37,1016,-560,-70,1400,-180,147,-414
18:43:22.282,,-188,33,1011,-770,560,700,-180,154,-420
18:43:22.301,,-187,28,1008,-350,700,0,-183,144,-421
18:43:22.320,,-187,24,1007,420,350,-630,-180,147,-412
18:43:22.339,,-187,23,1007,1050,-70,-980,-175,151,-414
18:43:22.357,,-184,25,1005,1050,-70,-1190,-184,150,-415
18:43:22.376,,-190,22,996,700,560,-1330,-183,153,-417
18:43:22.395,,-196,16,992,560,910,-1820,-175,147,-415
18:43:22.414,,-202,9,986,490,700,-2380,-181,145,-421
18:43:22.433,,-205,2,985,490,0,-2520,-186,144,-409
18:43:22.451,,-207,4,987,280,-560,-1890,-184,150,-417
18:43:22.470,,-209,5,992,-490,-770,-840,-174,147,-415
18:43:22.489,,-212,12,1001,-700,-1050,-140,-183,148,-406
18:43:22.508,,-217,20,1003,-770,-1260,210,-180,150,-405
18:43:22.526,,-218,23,1005,-840,-1470,0,-180,151,-415
18:43:22.545,,-216,25,1008,-910,-1260,0,-175,150,-415
18:43:22.564,,-210,22,1010,-1610,-910,140,-174,151,-411
18:43:22.583,,-207,23,1012,-1960,-700,490,-181,151,-417
18:43:22.602,,-206,29,1014,-1890,-840,840,-177,150,-411
18:43:22.620,,-203,32,1016,-1470,-1120,910,-177,150,-411
18:43:22.639,,-199,38,1014,-840,-1120,560,-184,153,-417
18:43:22.658,,-195,36,1015,-420,-770,210,-181,147,-424
18:43:22.677,,-191,32,1014,-70,-210,-210,-172,154,-418
18:43:22.696,,-189,25,1010,-210,490,-630,-175,151,-420
18:43:22.714,,-186,11,1008,-630,840,-1050,-186,150,-421
18:43:22.733,,-186,0,1007,-910,840,-1260,-180,150,-417
18:43:22.752,,-187,1,1006,-910,350,-1120,-172,145,-415
18:43:22.771,,-189,8,1009,-980,-350,-700,-174,144,-417
18:43:22.790,,-194,23,1009,-560,-1120,-490,-183,148,-415
18:43:22.808,,-198,40,1011,-70,-1610,-700,-186,157,-414
18:43:22.827,,-202,43,1010,70,-1680,-1610,-168,145,-415
18:43:22.846,,-204,37,1008,350,-1470,-3080,-168,148,-414
18:43:22.865,,-208,20,1008,-210,-840,-4200,-181,139,-411
