18:33:53.372,,-134,78,1029,-2170,-2730,-70,-199,115,-388
18:33:53.391,,-133,73,1041,-2520,-2800,70,-199,120,-387
18:33:53.410,,-130,66,1047,-1540,-2940,-140,-195,115,-387
18:33:53.428,,-130,73,1055,-70,-2520,-280,-201,117,-388
18:33:53.447,,-128,76,1057,-280,-1680,140,-202,118,-394
18:33:53.466,,-128,79,1051,-1260,-490,350,-192,118,-384
18:33:53.485,,-131,81,1046,-1330,700,280,-196,108,-388
18:33:53.504,,-136,85,1041,-1120,1190,0,-193,123,-385
18:33:53.522,,-138,80,1031,-980,1120,-350,-193,118,-391
18:33:53.541,,-142,84,1033,-140,630,-560,-187,123,-391
18:33:53.560,,-139,81,1031,-70,-140,-630,-199,111,-387
18:33:53.579,,-134,75,1031,-70,-560,-560,-192,123,-391
18:33:53.598,,-127,73,1034,350,-770,-560,-199,126,-379
18:33:53.616,,-127,70,1031,70,-420,-490,-186,120,-388
18:33:53.635,,-126,68,1028,-490,-70,-350,-201,118,-396
18:33:53.654,,-129,73,1024,-350,350,0,-196,121,-396
18:33:53.673,,-132,77,1021,-490,350,140,-198,118,-379
18:33:53.691,,-131,76,1024,-630,-70,70,-192,120,-384
18:33:53.710,,-131,79,1025,-420,-630,0,-205,115,-385
18:33:53.729,,-127,79,1026,70,-1400,0,-190,120,-393
18:33:53.748,,-122,83,1030,420,-1680,-70,-187,114,-385
18:33:53.767,,-121,85,1035,210,-1470,-280,-198,112,-388
18:33:53.785,,-119,82,1041,-70,-910,-630,-204,118,-388
18:33:53.804,,-121,82,1039,-70,-140,-1260,-193,114,-388
18:33:53.823,,-125,79,1035,-420,490,-1540,-193,114,-381
18:33:53.842,,-131,74,1026,-420,700,-1610,-198,115,-376
18:33:53.860,,-138,76,1021,-280,560,-1610,-196,120,-379
18:33:53.879,,-144,73,1022,-350,-70,-1400,-190,115,-381
18:33:53.898,,-144,72,1024,70,-1050,-1190,-189,118,-370
18:33:53.917,,-142,76,1026,490,-1750,-840,-195,112,-381
18:33:53.936,,-136,75,1029,280,-1960,-560,-195,112,-381
18:33:53.954,,-134,72,1036,280,-1820,-630,-192,123,-385
18:33:53.973,,-133,69,1035,420,-1540,-770,-195,114,-376
18:33:53.992,,-131,66,1035,210,-1190,-420,-195,115,-382
18:33:54.011,,-129,66,1040,-210,-840,70,-207,121,-387
18:33:54.029,,-130,69,1039,-210,-700,490,-201,120,-387
18:33:54.048,,-132,77,1041,210,-630,840,-195,117,-391
18:33:54.067,,-130,83,1037,420,-490,1050,-198,117,-384
18:33:54.086,,-128,91,1034,910,-70,840,-199,124,-390
18:33:54.105,,-130,93,1031,840,490,490,-195,114,-390
18:33:54.123,,-132,87,1027,140,700,140,-195,121,-387
18:33:54.142,,-132,83,1025,140,490,-70,-199,118,-388
18:33:54.161,,-129,82,1021,560,70,-280,-196,124,-384
18:33:54.180,,-126,83,1024,630,-280,-350,-187,115,-390
18:33:54.199,,-124,84,1024,140,-490,-350,-196,117,-387
18:33:54.217,,-124,84,1024,-70,-630,-210,-208,120,-382
18:33:54.236,,-127,85,1030,140,-700,-280,-198,117,-381
18:33:54.255,>gest2_circle_ccw,,,,,,,,,
18:33:54.255,,-128,88,1030,420,-770,-560,-193,115,-379
18:33:54.274,,-127,86,1028,490,-770,-840,-201,115,-382
18:33:54.292,,-128,83,1028,70,-560,-1260,-196,115,-378
18:33:54.311,,-131,70,1030,-700,-280,-1330,-195,117,-375
18:33:54.330,,-133,63,1032,-420,-560,-980,-195,117,-376
18:33:54.349,,-134,69,1032,280,-980,-280,-195,112,-379
18:33:54.368,,-135,74,1030,140,-1190,420,-196,109,-385
18:33:54.386,,-137,80,1032,140,-1260,630,-192,120,-379
18:33:54.405,,-139,85,1031,0,-1330,560,-193,112,-381
