18:32:37.363,,-44,-17,1037,-420,-420,0,-189,121,-394
18:32:37.382,,-48,-15,1037,-140,-420,-490,-198,114,-384
18:32:37.401,,-51,-27,1039,-490,-700,-770,-205,123,-379
18:32:37.420,,-49,-32,1042,-210,-980,-910,-198,130,-382
18:32:37.438,,-46,-35,1046,70,-1120,-700,-183,117,-382
18:32:37.457,,-46,-35,1040,-420,-910,-490,-195,115,-375
18:32:37.476,,-49,-31,1042,-980,-490,-350,-195,117,-381
18:32:37.495,,-49,-33,1038,-1330,-420,-280,-193,114,-381
18:32:37.514,,-50,-24,1032,-350,-490,-140,-196,118,-379
18:32:37.532,,-48,-21,1033,-560,-770,0,-195,120,-382
18:32:37.551,,-45,-26,1035,-630,-1260,-210,-196,121,-378
18:32:37.570,,-43,-22,1040,280,-1540,-420,-199,115,-385
18:32:37.589,,-43,-25,1046,70,-1470,-490,-199,121,-384
18:32:37.607,,-46,-29,1050,-70,-1120,-420,-202,121,-393
18:32:37.626,,-44,-29,1051,-70,-770,-350,-198,123,-388
18:32:37.645,,-46,-27,1043,-350,-280,-210,-198,121,-385
18:32:37.664,,-47,-25,1042,-210,0,-140,-199,121,-381
18:32:37.683,,-44,-20,1036,-70,0,-280,-205,118,-384
18:32:37.701,,-46,-19,1034,-70,0,-420,-192,115,-379
18:32:37.720,,-49,-20,1033,-70,-280,-630,-196,114,-376
18:32:37.739,,-49,-25,1033,-70,-560,-910,-207,120,-382
18:32:37.758,,-47,-26,1037,-280,-910,-1120,-201,118,-375
18:32:37.777,,-48,-31,1037,-420,-770,-1050,-192,121,-385
18:32:37.795,,-48,-37,1043,-560,-770,-630,-195,121,-381
18:32:37.814,,-49,-36,1044,-700,-910,-280,-204,121,-373
18:32:37.833,,-45,-31,1040,-350,-910,-210,-199,118,-382
18:32:37.852,,-44,-27,1041,-210,-840,-70,-196,109,-382
18:32:37.870,,-47,-24,1041,-140,-840,70,-190,114,-381
18:32:37.889,,-47,-24,1041,-140,-770,-70,-199,117,-382
18:32:37.908,,-43,-23,1037,-140,-770,-70,-198,115,-384
18:32:37.927,,-42,-22,1042,-420,-560,-350,-198,115,-384
18:32:37.946,,-44,-23,1036,-280,-630,-350,-199,112,-384
18:32:37.964,,-45,-20,1037,-70,-840,-420,-196,120,-378
18:32:37.983,,-46,-25,1040,-560,-980,-350,-201,123,-382
18:32:38.002,,-45,-25,1044,-280,-980,-280,-196,117,-379
18:32:38.021,,-44,-23,1044,-210,-840,-350,-192,117,-375
18:32:38.039,,-45,-28,1043,-490,-700,-350,-199,115,-384
18:32:38.058,,-44,-22,1044,-350,-350,-420,-198,121,-387
18:32:38.077,,-42,-21,1040,-630,-140,-420,-198,123,-388
18:32:38.096,,-43,-22,1039,-1050,-70,-560,-202,120,-382
18:32:38.115,,-45,-21,1036,-910,-70,-700,-205,123,-390
18:32:38.133,,-49,-24,1032,-700,-350,-980,-198,118,-382
18:32:38.152,,-47,-30,1037,-350,-700,-1050,-189,126,-391
18:32:38.171,,-45,-29,1042,-280,-840,-980,-201,124,-381
18:32:38.190,,-46,-33,1042,-490,-770,-630,-207,124,-382
18:32:38.209,,-44,-34,1044,-700,-630,-490,-201,120,-385
18:32:38.227,,-46,-27,1042,-490,-490,-350,-196,121,-391
18:32:38.246,,-45,-28,1038,-490,-280,-280,-201,115,-381
18:32:38.265,,-43,-30,1041,-630,-350,-210,-205,126,-400
18:32:38.284,,-44,-24,1039,-490,-560,-280,-199,121,-387
18:32:38.302,,-44,-24,1041,-490,-700,-420,-196,118,-378
18:32:38.321,,-44,-27,1045,-490,-770,-490,-201,126,-385
18:32:38.340,,-44,-29,1050,-210,-770,-560,-193,118,-393
18:32:38.359,,-41,-26,1049,-140,-770,-490,-192,115,-376
18:32:38.378,,-43,-25,1045,-350,-280,-210,-195,114,-376
18:32:38.396,,-47,-24,1049,-700,70,-140,-207,117,-382
18:32:38.415,,-47,-22,1040,-840,0,-210,-195,118,-381
18:32:38.434,,-45,-19,1040,-560,0,-420,-198,124,-388
18:32:38.453,,-47,-21,1034,-840,0,-700,-202,115,-388
18:32:38.471,,-47,-26,1040,-840,-490,-770,-196,126,-391
18:32:38.490,,-46,-29,1042,-630,-1050,-980,-201,126,-387
18:32:38.509,,-43,-33,1053,-350,-1260,-910,-199,121,-381
18:32:38.528,,-44,-34,1060,-140,-1050,-560,-196,123,-397
18:32:38.547,,-43,-29,1058,0,-700,-490,-195,124,-382
18:32:38.565,,-40,-25,1050,-210,0,-560,-201,121,-390
18:32:38.581,>gest1_still,,,,,,,,,
18:32:38.584,,-44,-20,1045,-630,560,-420,-201,117,-387
18:32:38.603,,-45,-16,1040,-700,560,-420,-198,114,-387
18:32:38.622,,-49,-18,1035,-140,140,-700,-205,121,-390
18:32:38.641,,-47,-25,1042,0,-420,-1120,-195,123,-385
18:32:38.659,,-45,-33,1040,-280,-840,-1400,-201,124,-382
18:32:38.678,,-43,-37,1052,-210,-910,-1120,-207,120,-384
18:32:38.697,,-44,-37,1052,-140,-770,-700,-207,123,-382
18:32:38.716,,-46,-28,1045,-210,-210,-280,-204,130,-384
18:32:38.734,,-48,-27,1041,-840,210,-140,-202,121,-382
18:32:38.753,,-50,-23,1041,-630,-140,-210,-207,121,-390
18:32:38.772,,-47,-19,1036,70,-770,-490,-195,126,-384
18:32:38.791,,-40,-20,1041,140,-1120,-490,-204,117,-388
18:32:38.810,,-42,-22,1044,-420,-840,-560,-204,114,-393
18:32:38.828,,-46,-26,1049,-1050,-560,-770,-208,129,-379
18:32:38.847,,-45,-30,1050,-980,-490,-840,-195,117,-396
18:32:38.866,,-50,-23,1045,-490,-420,-700,-201,120,-388
18:32:38.885,,-47,-27,1041,-630,-420,-560,-204,121,-388
18:32:38.904,,-45,-28,1043,-910,-490,-630,-204,121,-388
18:32:38.922,,-44,-26,1044,-1120,-490,-630,-205,124,-390
18:32:38.941,,-44,-27,1042,-980,-560,-560,-198,120,-384
18:32:38.960,,-46,-27,1044,-630,-630,-560,-204,115,-384
18:32:38.979,,-43,-29,1044,-420,-700,-630,-201,123,-381
18:32:38.997,,-43,-25,1045,-560,-420,-700,-201,121,-387
18:32:39.016,,-47,-25,1047,-910,-140,-840,-198,121,-391
18:32:39.073,,-45,-29,1043,-700,-280,-490,-186,130,-382
18:32:39.073,,-45,-29,1043,-700,-280,-490,-186,130,-382
18:32:39.074,,-45,-29,1043,-700,-280,-490,-186,130,-382
18:32:39.091,,-46,-30,1044,-420,-700,-490,-204,127,-384
18:32:39.110,,-45,-30,1049,-140,-910,-630,-201,118,-390
18:32:39.129,,-43,-32,1050,-490,-700,-560,-195,121,-382
18:32:39.148,,-42,-29,1052,-420,-280,-280,-196,120,-381
18:32:39.167,,-47,-25,1043,-560,70,-280,-201,115,-385
18:32:39.185,,-45,-28,1032,-840,140,-420,-202,126,-382
18:32:39.204,,-49,-22,1025,-840,-70,-490,-198,121,-391
18:32:39.223,,-54,-22,1017,-1120,-840,-350,-207,124,-387
18:32:39.242,,-55,-29,1025,-1260,-2100,-490,-198,118,-390
18:32:39.260,,-50,-33,1036,-700,-3500,-630,-201,117,-385
18:32:39.279,,-40,-34,1048,-350,-4200,-700,-202,117,-390
18:32:39.298,,-32,-34,1068,-420,-3920,-630,-201,123,-384
18:32:39.317,,-30,-30,1073,70,-3010,-700,-202,118,-387
18:32:39.336,,-33,-25,1073,490,-1540,-700,-196,126,-382
18:32:39.354,,-36,-28,1063,70,0,-770,-202,123,-382
18:32:39.373,,-43,-30,1065,490,1190,-560,-201,118,-382
18:32:39.392,,-43,-32,1057,1330,1540,-280,-199,117,-391
18:32:39.411,,-39,-35,1050,1750,1820,70,-202,112,-382
18:32:39.430,,-39,-34,1054,1330,2520,560,-196,111,-376
18:32:39.448,,-43,-29,1053,630,3010,980,-198,112,-376
18:32:39.467,,-48,-24,1048,630,3010,1400,-201,120,-382
18:32:39.486,,-52,-19,1032,700,2870,1400,-199,121,-379
18:32:39.505,,-52,-14,1029,490,2520,1050,-195,121,-373
18:32:39.523,,-51,-13,1019,-280,1890,560,-201,118,-376
