18:56:16.508,,-309,34,968,-7420,-6720,4270,-156,172,-438
18:56:16.527,,-298,51,992,-7420,-8260,5670,-160,166,-439
18:56:16.545,,-294,83,1009,-7070,-8960,6160,-157,169,-444
18:56:16.564,,-296,105,1019,-7420,-8820,5600,-150,174,-445
18:56:16.583,,-299,117,1036,-7490,-8680,4060,-148,174,-453
18:56:16.602,,-307,117,1049,-7980,-8540,2100,-153,172,-445
18:56:16.620,,-311,110,1060,-8050,-8470,140,-141,162,-444
18:56:16.639,,-312,92,1067,-8400,-8470,-1400,-139,166,-445
18:56:16.658,,-324,98,1077,-7700,-8610,-2660,-148,165,-448
18:56:16.677,,-319,79,1090,-9800,-9170,-3290,-144,165,-444
18:56:16.696,,-332,59,1095,-11830,-9590,-2940,-141,166,-441
18:56:16.714,,-338,58,1116,-12110,-10710,-2100,-144,166,-445
18:56:16.733,,-342,53,1140,-12530,-12740,-1190,-147,156,-445
18:56:16.752,,-331,56,1164,-11200,-15050,-420,-133,153,-435
18:56:16.771,,-319,64,1193,-7700,-16030,350,-135,148,-436
18:56:16.790,,-302,74,1202,-4830,-15400,980,-142,153,-447
18:56:16.808,,-291,87,1201,-3080,-13090,1470,-139,147,-444
18:56:16.827,,-281,86,1198,-3220,-9590,1260,-139,148,-442
18:56:16.846,,-280,75,1192,-4060,-5530,770,-135,153,-441
18:56:16.865,,-287,59,1178,-4410,-2100,350,-145,144,-441
18:56:16.884,,-289,59,1170,-3570,-140,910,-135,150,-444
18:56:16.902,,-289,53,1170,-3570,-140,910,-132,144,-453
18:56:16.921,,-287,58,1156,-1680,560,2030,-144,147,-439
18:56:16.940,,-276,67,1149,1260,770,3080,-139,148,-447
18:56:16.959,,-261,77,1136,4340,1260,3220,-136,150,-450
18:56:16.977,,-250,81,1115,6930,2520,2660,-130,156,-444
18:56:16.996,,-241,77,1087,8680,4340,2030,-147,151,-442
18:56:17.015,,-236,72,1057,9870,6300,1540,-141,145,-438
18:56:17.034,,-239,67,1027,10360,8190,1540,-136,147,-439
18:56:17.053,,-246,54,996,9730,9240,1820,-136,145,-438
18:56:17.071,,-259,54,980,9520,8960,1960,-145,150,-429
18:56:17.090,,-264,63,969,9940,7560,1960,-145,150,-429
18:56:17.109,,-264,79,952,9870,5950,1470,-145,157,-441
18:56:17.128,,-271,92,952,8890,4970,840,-145,157,-433
18:56:17.147,,-273,89,951,7070,3990,70,-142,154,-427
18:56:17.165,,-278,87,945,5810,3010,-350,-159,154,-439
18:56:17.184,,-282,97,946,3780,2240,-770,-144,157,-436
18:56:17.203,,-292,100,950,630,1540,-1120,-147,157,-441
18:56:17.222,,-300,103,962,-1610,280,-1750,-159,159,-429
18:56:17.241,,-308,111,983,-1820,-1120,-2170,-148,162,-436
18:56:17.259,,-303,116,1004,-1470,-2660,-2590,-132,159,-430
18:56:17.278,,-295,107,1021,-630,-3640,-2730,-151,154,-436
18:56:17.297,,-280,99,1026,1260,-3640,-3080,-148,160,-442
18:56:17.316,,-269,93,1024,2870,-1960,-3360,-145,157,-441
18:56:17.335,,-259,72,1016,2800,420,-3500,-145,162,-435
18:56:17.353,,-255,46,998,2870,2870,-3220,-150,153,-436
18:56:17.372,,-259,40,986,3990,4760,-2100,-156,160,-436
18:56:17.391,,-264,42,971,5250,5600,-420,-148,157,-430
18:56:17.410,,-269,52,963,6650,5950,560,-148,162,-433
18:56:17.428,,-269,60,955,8540,5950,1120,-151,160,-436
18:56:17.447,,-265,73,942,10640,6020,1750,-157,166,-427
18:56:17.466,,-263,86,932,12390,7000,2310,-147,159,-430
18:56:17.485,,-262,95,921,13020,8750,2310,-156,162,-427
18:56:17.504,,-266,99,898,13090,10710,1750,-162,172,-436
18:56:17.522,,-275,102,877,12180,12530,770,-166,163,-438
18:56:17.541,,-281,100,857,9240,13300,-490,-153,175,-435
18:56:17.560,,-296,91,827,5180,13020,-1680,-166,171,-439
18:56:17.579,,-308,81,805,1190,11060,-2940,-171,166,-433
18:56:17.598,,-318,67,796,-1400,7560,-3780,-169,172,-436
18:56:17.616,,-320,75,816,-1960,2590,-3780,-160,178,-442
18:56:17.635,,-321,92,839,-2100,-2590,-2660,-169,172,-436
18:56:17.654,,-317,108,862,-2240,-6930,-1540,-168,174,-432
18:56:17.673,,-316,121,891,-1890,-9520,-910,-162,174,-441
18:56:17.692,,-311,129,918,-1750,-10220,-1190,-165,172,-430
18:56:17.710,,-304,122,946,-2240,-9310,-2100,-166,165,-433
18:56:17.729,,-292,102,965,-3290,-7490,-3290,-166,165,-430
18:56:17.748,,-285,79,989,-3500,-5320,-3710,-153,160,-436
18:56:17.759,>gest9_down,,,,,,,,,
18:56:17.767,,-279,65,1007,-2800,-3920,-3360,-166,174,-435
18:56:17.786,,-275,65,1015,-1120,-2940,-2100,-163,166,-438
18:56:17.804,,-274,84,1016,490,-1890,-770,-162,165,-435
18:56:17.823,,-281,98,1008,1190,-490,140,-162,165,-438
18:56:17.842,,-291,112,999,1680,1050,210,-163,166,-436
18:56:17.861,,-300,117,978,1890,2100,-280,-159,174,-433
18:56:17.880,,-305,114,960,2170,2450,-840,-166,168,-445
18:56:17.898,,-309,110,948,2380,2240,-1050,-153,163,-433
18:56:17.917,,-311,106,940,2100,1400,-700,-162,174,-439
18:56:17.936,,-311,103,942,1540,420,70,-166,168,-433
18:56:17.955,,-308,106,946,770,-490,910,-163,165,-432
18:56:17.973,,-305,107,955,-210,-1260,1540,-166,166,-429
18:56:17.992,,-302,113,970,-770,-1890,1890,-166,171,-432
18:56:18.011,,-297,117,983,-840,-2520,2450,-171,174,-436
18:56:18.030,,-287,128,995,-770,-2870,2520,-162,172,-436
18:56:18.049,,-285,131,1007,-840,-2730,2100,-162,165,-435
18:56:18.067,,-281,132,1023,-420,-2450,910,-166,162,-421
18:56:18.086,,-278,126,1033,770,-2100,-350,-165,168,-436
18:56:18.105,,-273,124,1029,1960,-1190,-1470,-165,168,-436
18:56:18.124,,-271,118,1019,2170,490,-2240,-166,165,-435
18:56:18.143,,-279,110,1019,1610,2310,-2730,-163,163,-436
18:56:18.161,,-289,95,1007,1400,3360,-3010,-166,163,-432
18:56:18.180,,-292,95,993,2380,3780,-3150,-168,166,-433
18:56:18.199,,-300,99,968,2380,4130,-2730,-171,177,-435
18:56:18.218,,-291,104,939,1120,4480,-1960,-169,165,-435
18:56:18.237,,-279,108,897,-1050,4900,-1190,-169,163,-442
18:56:18.255,,-264,109,846,-4900,4970,-840,-157,169,-435
18:56:18.274,,-233,101,794,-10430,3780,-1330,-160,172,-432
18:56:18.293,,-168,64,683,-18270,2240,-3570,-168,177,-433
18:56:18.312,,-115,27,545,-29470,1260,-5950,-147,175,-433
18:56:18.330,,-118,-58,415,-46690,-1890,-7910,-150,172,-435
18:56:18.349,,-110,-156,359,-65660,-13090,-10010,-153,172,-451
18:56:18.368,,-105,-219,343,-79170,-31990,-8820,-135,163,-445
18:56:18.387,,-108,-256,352,-86590,-55860,-5040,-123,160,-444
18:56:18.406,,-127,-278,377,-89460,-83930,-1400,-115,151,-448
18:56:18.424,,-135,-253,483,-90510,-115150,1890,-103,138,-444
18:56:18.443,,-146,-232,714,-87080,-145810,7070,-93,114,-439
18:56:18.462,,-113,-192,975,-77140,-171920,10150,-76,91,-433
18:56:18.481,,-76,-78,1134,-60970,-185780,9800,-73,63,-421
18:56:18.500,,-5,6,1294,-47950,-188160,5110,-75,43,-405
18:56:18.518,,121,55,1444,-43750,-181230,-7700,-69,33,-387
18:56:18.537,,237,40,1586,-39760,-163240,-17780,-63,13,-367
18:56:18.556,,273,47,1645,-37100,-138040,-24150,-60,-13,-352
18:56:18.575,,313,-69,1667,-37380,-113120,-27440,-54,-18,-349
18:56:18.594,,369,-175,1693,-29330,-91280,-27020,-66,-24,-330
18:56:18.612,,419,-239,1659,-15190,-73290,-21420,-66,-37,-322
18:56:18.631,,446,-245,1558,-3920,-56490,-12740,-58,-33,-325
18:56:18.650,,437,-250,1440,-2240,-38990,-4970,-70,-27,-316
18:56:18.669,,426,-267,1337,-6090,-22820,350,-64,-33,-312
18:56:18.688,,426,-267,1337,-6090,-22820,350,-69,-48,-309
18:56:18.706,,398,-285,1276,-8470,-8260,4830,-61,-43,-312
18:56:18.725,,361,-246,1220,-4760,1960,7630,-61,-36,-316
18:56:18.744,,329,-184,1197,1680,7910,9170,-51,-40,-315
18:56:18.763,,328,-151,1243,5600,11690,8890,-61,-43,-312
18:56:18.782,,366,-139,1356,12180,15960,8820,-60,-36,-310
18:56:18.800,,404,-113,1506,22610,24220,10290,-64,-31,-322
18:56:18.819,,440,-70,1646,31290,36610,12810,-60,-31,-322
18:56:18.838,,493,-80,1781,35630,52850,16520,-66,-19,-342
18:56:18.857,,512,-110,1841,38290,74970,19670,-60,-7,-342
18:56:18.875,,487,-205,1807,46130,100170,20160,-57,-3,-360
18:56:18.894,,427,-277,1709,66710,124810,17920,-72,9,-376
18:56:18.913,,343,-247,1557,92540,147000,15540,-87,30,-390
18:56:18.932,,257,-152,1382,104860,164430,15680,-91,55,-399
18:56:18.951,,170,-83,1187,97230,176750,18480,-85,73,-408
18:56:18.969,,73,-109,978,81970,183470,22330,-106,90,-426
18:56:18.988,,-8,-129,792,75880,183120,24780,-118,106,-430
18:56:19.007,,-82,-137,643,81060,176400,24290,-124,127,-438
18:56:19.026,,-134,-114,502,91770,163870,20580,-136,151,-441
18:56:19.045,,-176,-47,386,97580,147910,16100,-141,165,-436
18:56:19.063,,-215,1,311,89740,129290,12460,-159,181,-441
18:56:19.082,,-242,30,271,71960,108430,10640,-153,186,-444
18:56:19.101,,-272,48,246,51520,86240,10920,-153,186,-444
18:56:19.120,,-299,62,229,33460,63490,11550,-165,205,-450
18:56:19.139,,-311,95,276,21210,40880,11270,-178,205,-436
18:56:19.157,,-327,126,362,14140,20650,10430,-171,205,-454
18:56:19.176,,-341,182,456,8050,3290,7280,-169,205,-447
18:56:19.195,,-358,236,569,210,-10290,3080,-171,213,-450
18:56:19.214,,-369,264,693,-8050,-20510,-280,-178,198,-453
18:56:19.233,,-378,251,780,-13720,-26040,-2870,-166,201,-445
18:56:19.251,,-381,242,857,-15960,-27860,-6790,-169,196,-444
18:56:19.270,,-389,217,947,-16800,-27090,-10010,-157,187,-441
18:56:19.289,,-401,190,1038,-15960,-24710,-11270,-160,177,-438
18:56:19.308,,-409,169,1100,-13510,-21560,-11690,-159,187,-436
18:56:19.326,,-407,158,1119,-10570,-18200,-11760,-153,190,-436
18:56:19.345,,-399,157,1105,-8400,-14140,-10850,-159,183,-450
18:56:19.364,,-389,152,1086,-8680,-9240,-9520,-166,180,-438
18:56:19.383,,-385,122,1060,-10640,-5040,-8400,-159,186,-448
18:56:19.402,,-380,88,1032,-9940,-2380,-7000,-157,177,-447
18:56:19.420,,-378,81,1003,-5810,-1610,-5320,-162,187,-448
18:56:19.439,,-377,94,975,-2030,-1610,-3500,-163,187,-444
18:56:19.458,,-374,115,950,-770,-1820,-1820,-150,181,-436
18:56:19.477,,-370,127,926,-1960,-1610,-560,-159,178,-441
18:56:19.496,,-374,130,913,-3430,-1260,-140,-162,186,-442
18:56:19.514,,-377,134,906,-4550,-1470,-350,-153,178,-441
18:56:19.533,,-383,142,908,-5740,-2520,-560,-147,177,-442
18:56:19.552,,-382,146,915,-7000,-4130,-560,-154,178,-436
18:56:19.571,,-386,153,927,-8120,-5880,-490,-159,178,-442
18:56:19.590,,-388,158,943,-9310,-7700,-840,-145,181,-435
18:56:19.608,,-388,158,950,-10290,-9240,-1540,-151,178,-441
18:56:19.627,,-384,159,964,-10640,-10360,-2310,-154,175,-447
18:56:19.646,,-384,157,976,-10920,-11200,-2660,-145,177,-447
18:56:19.665,,-382,148,992,-10990,-11760,-2520,-136,175,-444
18:56:19.684,,-373,135,1008,-10080,-12110,-2100,-139,174,-441
18:56:19.702,,-366,138,1024,-8470,-11690,-1610,-147,168,-439
18:56:19.721,,-361,139,1033,-7840,-10710,-980,-135,172,-448
18:56:19.740,,-352,136,1037,-8120,-9170,-700,-139,171,-447
18:56:19.759,,-347,132,1047,-7910,-7420,-700,-147,177,-444
18:56:19.777,,-342,128,1049,-7350,-5810,-980,-145,174,-451
18:56:19.796,,-342,121,1045,-6160,-4340,-980,-136,169,-445
18:56:19.815,,-341,120,1042,-4690,-3080,-770,-144,172,-445
18:56:19.834,,-337,114,1031,-3500,-2310,-350,-144,177,-457
18:56:19.853,,-334,115,1013,-2240,-1750,140,-138,163,-454
18:56:19.871,,-331,116,995,-1540,-1330,280,-135,165,-450
18:56:19.890,,-332,114,981,-1610,-840,210,-141,168,-442
18:56:19.909,,-332,110,974,-1890,-560,0,-145,163,-445
18:56:19.928,,-335,111,976,-1960,-700,-280,-138,169,-447
18:56:19.947,,-337,109,977,-1820,-1050,-490,-135,171,-445
18:56:19.965,,-338,115,984,-1610,-1120,-630,-147,172,-445
18:56:19.984,,-337,116,991,-1890,-1260,-700,-141,168,-451
18:56:20.003,,-340,117,994,-2100,-1190,-910,-138,174,-442
18:56:20.022,,-345,117,992,-1750,-910,-1050,-139,171,-450
18:56:20.041,,-346,113,991,-1190,-350,-700,-147,162,-451
18:56:20.059,,-342,108,991,-770,70,-350,-136,175,-448
18:56:20.078,,-335,104,981,-140,490,0,-130,165,-439
18:56:20.097,,-332,108,975,490,1050,490,-139,165,-445
18:56:20.116,,-331,113,968,0,1400,770,-139,165,-445
18:56:20.134,,-332,114,966,-910,1330,1120,-136,169,-442
18:56:20.153,,-331,118,963,-1470,840,1400,-127,166,-447
18:56:20.172,,-334,120,964,-1750,280,1470,-138,172,-454
18:56:20.191,,-328,122,970,-1960,-700,1330,-139,162,-453
18:56:20.210,,-328,121,978,-1820,-1190,1120,-144,171,-448
18:56:20.228,,-326,123,992,-910,-1330,490,-127,162,-445
18:56:20.247,,-322,124,992,210,-1120,-490,-136,160,-448
18:56:20.266,,-314,121,978,840,-350,-1400,-138,162,-442
18:56:20.285,,-314,113,961,350,840,-1960,-135,168,-447
18:56:20.304,,-320,100,956,-1050,1610,-2450,-133,168,-448
18:56:20.322,,-331,93,956,-1960,1400,-2870,-136,169,-444
18:56:20.341,,-341,96,957,-2380,140,-3360,-130,163,-454
18:56:20.360,,-348,100,960,-3290,-1330,-3570,-139,165,-447
18:56:20.379,,-356,98,968,-4200,-2590,-3920,-136,169,-454
18:56:20.398,,-361,96,978,-4550,-3570,-3920,-139,163,-456
18:56:20.416,,-363,92,988,-4690,-4620,-3570,-133,175,-445
18:56:20.435,,-358,86,1001,-3990,-5390,-2940,-133,168,-451
18:56:20.454,,-352,85,1002,-3010,-5390,-2100,-130,166,-445
18:56:20.473,,-352,85,1002,-2870,-4550,-1050,-132,172,-451
18:56:20.492,,-348,89,1005,-2870,-4550,-1050,-135,163,-450
18:56:20.510,,-347,88,1009,-4060,-3360,-420,-129,165,-453
18:56:20.529,,-347,84,1008,-5320,-2450,-490,-136,166,-453
18:56:20.548,,-351,82,1011,-5740,-2100,-840,-132,163,-438
18:56:20.567,,-352,84,1018,-5460,-2520,-1120,-123,166,-441
18:56:20.585,,-350,87,1021,-5250,-3360,-980,-124,160,-445
18:56:20.604,,-347,88,1030,-4690,-4200,-560,-133,163,-445
18:56:20.623,,-343,92,1036,-3500,-4900,-210,-127,166,-448
18:56:20.642,,-339,101,1039,-2100,-4830,280,-127,163,-448
18:56:20.661,,-335,102,1040,-1680,-3920,350,-129,162,-444
18:56:20.679,,-330,96,1037,-1470,-2380,0,-127,166,-451
18:56:20.698,,-328,96,1035,-1050,-420,-280,-126,166,-448
18:56:20.717,,-330,95,1028,-1260,1260,-140,-127,168,-450
18:56:20.736,,-330,86,1021,-2030,1890,140,-127,165,-447
18:56:20.755,,-330,88,1022,-1680,1470,280,-133,171,-444
18:56:20.773,,-327,96,1021,-700,280,350,-121,160,-448
18:56:20.792,,-323,106,1021,560,-630,0,-133,156,-453
18:56:20.811,,-321,112,1016,1470,-630,-560,-136,162,-444
18:56:20.830,,-322,110,1006,1400,140,-1260,-130,166,-445
18:56:20.849,,-328,103,994,630,1190,-1820,-126,156,-444
18:56:20.867,,-343,96,984,-560,1540,-2170,-129,172,-453
18:56:20.886,,-353,86,982,-1470,420,-2170,-133,165,-445
18:56:20.905,,-350,86,991,-1120,-1400,-1680,-132,163,-451
18:56:20.924,,-342,90,1001,-140,-2870,-1120,-133,165,-451
18:56:20.943,,-329,96,1017,770,-3150,-560,-135,168,-444
18:56:20.961,,-320,96,1014,1050,-2240,-350,-130,165,-450
18:56:20.980,,-317,92,1005,1260,-560,-70,-127,156,-451
18:56:20.999,,-318,83,993,910,1050,-210,-118,160,-439
18:56:21.018,,-322,73,979,280,2030,-70,-132,157,-439
18:56:21.036,,-322,70,978,-210,2100,210,-130,162,-448
18:56:21.055,,-324,74,978,-840,1260,700,-132,162,-445
18:56:21.074,,-322,83,976,-1330,70,1260,-124,171,-450
18:56:21.093,,-319,102,984,-1400,-700,1610,-126,156,-442
18:56:21.112,,-319,114,997,-1330,-840,1400,-126,156,-442
18:56:21.130,,-322,121,999,-560,-700,700,-126,156,-447
18:56:21.149,,-322,122,988,630,-140,-350,-129,154,-447
18:56:21.168,,-320,111,981,840,700,-1330,-135,163,-451
18:56:21.187,,-320,88,971,350,1540,-2240,-130,166,-451
18:56:21.206,,-319,73,961,140,1890,-2380,-135,163,-453
18:56:21.224,,-323,68,955,-1120,1610,-2030,-135,165,-450
18:56:21.243,,-327,64,959,-2940,350,-1610,-127,168,-448
18:56:21.262,,-332,73,981,-3850,-1260,-1260,-135,160,-450
18:56:21.281,,-334,88,1002,-3640,-2870,-1120,-135,163,-457
18:56:21.299,,-335,104,1018,-3220,-3640,-1260,-115,169,-444
18:56:21.318,,-336,102,1039,-2660,-3850,-1820,-127,166,-445
18:56:21.337,,-334,91,1044,-910,-3290,-2730,-132,166,-442
18:56:21.356,,-329,86,1031,1750,-1890,-3430,-124,159,-445
18:56:21.375,,-323,73,1011,3080,420,-3570,-124,157,-442
18:56:21.393,,-320,50,989,2940,2940,-3220,-132,159,-442
18:56:21.412,,-325,33,964,2660,4480,-2520,-139,168,-450
18:56:21.431,,-330,29,943,2240,4480,-1330,-144,163,-453
18:56:21.450,,-334,39,932,1330,3290,-140,-127,160,-456
18:56:21.469,,-336,61,937,280,1610,910,-132,157,-445
18:56:21.487,,-343,81,948,-980,140,1400,-138,168,-442
18:56:21.506,,-348,96,969,-1820,-1470,1470,-130,171,-444
18:56:21.525,,-347,106,986,-1470,-2730,1190,-136,166,-447
18:56:21.544,,-343,123,994,-140,-3080,910,-130,163,-444
18:56:21.563,,-335,128,991,420,-2310,700,-139,163,-448
18:56:21.581,,-331,116,989,280,-700,490,-136,168,-454
18:56:21.600,,-331,100,986,280,770,140,-136,169,-448
18:56:21.619,,-326,84,977,420,1260,140,-141,160,-451
18:56:21.638,,-317,71,971,560,980,630,-129,162,-453
18:56:21.647,<gest9_down,,,,,,,,,
18:56:21.657,,-309,68,967,980,490,1330,-129,163,-439
18:56:21.675,,-300,72,965,1400,140,1890,-132,159,-438
18:56:21.694,,-295,81,967,1330,70,1750,-130,162,-448
18:56:21.713,,-296,89,967,1120,350,1330,-138,171,-447
18:56:21.732,,-298,98,967,1470,980,700,-133,168,-444
18:56:21.750,,-303,104,958,1750,1540,0,-138,165,-442
18:56:21.769,,-310,104,945,1820,2100,-420,-141,160,-453
18:56:21.788,,-315,106,930,1190,2520,-770,-129,162,-451
18:56:21.807,,-323,109,921,-210,2870,-770,-139,168,-445
18:56:21.826,,-338,109,928,-2520,2730,-770,-138,168,-453
18:56:21.844,,-348,111,940,-4550,1260,-840,-135,171,-442
18:56:21.863,,-356,120,954,-5950,-1330,-1050,-126,160,-456
18:56:21.882,,-359,123,982,-6650,-4060,-1610,-133,162,-450
18:56:21.884,>gest9_down,,,,,,,,,
18:56:21.901,,-361,130,1014,-6650,-6300,-2240,-132,166,-445
18:56:21.920,,-356,133,1046,-6160,-7630,-2520,-124,171,-445
18:56:21.938,,-345,129,1074,-5740,-7770,-2660,-124,165,-454
18:56:21.957,,-329,115,1085,-4970,-6650,-2660,-129,163,-445
18:56:21.976,,-312,97,1080,-3710,-4480,-2590,-133,166,-454
18:56:21.995,,-301,82,1071,-2100,-1470,-2170,-121,153,-442
18:56:22.014,,-298,75,1053,-1050,1540,-1120,-132,166,-444
18:56:22.032,,-302,76,1030,-1330,3780,210,-129,163,-448
18:56:22.051,,-309,77,1013,-2450,4550,910,-132,163,-451
18:56:22.070,,-316,80,1003,-2660,3850,700,-127,163,-453
18:56:22.089,,-322,95,1012,-1120,2240,70,-133,154,-448
18:56:22.108,,-322,109,1014,490,630,-280,-133,154,-448
18:56:22.126,,-318,116,1014,1820,140,-490,-132,172,-447
18:56:22.145,,-313,112,1005,2730,980,-910,-129,165,-450
18:56:22.164,,-315,102,987,3290,2520,-1680,-132,159,-450
18:56:22.183,,-314,83,959,4060,3780,-2450,-138,169,-451
18:56:22.201,,-316,70,935,4900,4550,-2660,-126,166,-451
18:56:22.220,,-320,61,916,5180,4690,-2170,-127,160,-445
18:56:22.239,,-317,55,898,5040,4130,-1330,-132,166,-445
18:56:22.258,,-319,56,885,4620,3570,-840,-127,171,-442
18:56:22.277,,-319,56,885,4620,3570,-840,-133,163,-441
18:56:22.295,,-320,57,877,3290,3010,-770,-133,168,-442
18:56:22.314,,-322,62,881,1400,2520,-1120,-133,171,-445
18:56:22.333,,-325,67,889,-840,1890,-1750,-138,168,-439
18:56:22.352,,-331,76,902,-3080,910,-2730,-129,168,-448
18:56:22.371,,-345,87,921,-4900,-350,-3290,-139,169,-451
18:56:22.389,,-357,95,943,-5950,-2100,-3360,-142,169,-448
18:56:22.408,,-363,111,970,-5460,-3640,-3010,-133,165,-450
18:56:22.427,,-367,127,991,-4970,-4620,-2800,-129,162,-448
18:56:22.446,,-371,127,1004,-5040,-4830,-3150,-132,172,-453
18:56:22.465,,-373,113,1022,-4550,-4550,-3710,-132,166,-448
18:56:22.483,,-366,93,1032,-3010,-4270,-3990,-129,172,-439
18:56:22.502,,-349,76,1030,-840,-3500,-3500,-123,166,-444
18:56:22.521,,-331,57,1024,420,-1890,-2170,-135,163,-445
18:56:22.540,,-320,41,1014,560,0,-630,-127,165,-448
18:56:22.559,,-312,31,1000,770,1330,770,-123,166,-442
18:56:22.567,<gest9_down,,,,,,,,,
18:56:22.577,,-305,38,993,1540,2100,1750,-132,168,-442
18:56:22.596,,-305,56,982,1820,2520,2450,-132,166,-444
18:56:22.615,,-309,72,971,1470,2730,2870,-132,165,-450
18:56:22.634,,-316,89,973,840,2590,2520,-127,169,-445
18:56:22.652,,-323,100,975,490,2240,1190,-136,175,-447
18:56:22.671,,-331,110,976,700,1750,-700,-135,171,-447
18:56:22.690,,-342,107,974,630,1330,-2590,-129,162,-444
18:56:22.709,,-350,100,976,210,840,-3780,-126,166,-442
18:56:22.728,,-356,89,981,0,280,-3990,-135,169,-441
18:56:22.746,,-358,83,982,350,-420,-3570,-138,162,-444
18:56:22.765,,-359,78,979,630,-910,-2520,-129,160,-445
18:56:22.784,,-359,78,979,420,-910,-1260,-124,171,-439
