00:13:24.288,,-271,22,994,-420,1610,0
00:13:24.307,,-270,19,989,-910,1470,560
00:13:24.326,,-266,13,987,-1260,1330,770
00:13:24.345,,-267,11,985,-1050,1400,560
00:13:24.364,,-268,9,981,-840,1540,210
00:13:24.383,,-267,7,977,-840,1680,140
00:13:24.402,,-261,6,980,-630,2100,0
00:13:24.420,,-268,13,985,-140,2660,-490
00:13:24.439,,-274,15,988,-560,2660,-770
00:13:24.458,,-271,12,983,-1470,2030,-840
00:13:24.477,,-262,9,978,-1820,1610,-770
00:13:24.496,,-258,12,978,-1050,2170,-1050
00:13:24.515,,-267,18,986,-350,3150,-1330
00:13:24.534,,-272,20,991,-560,3570,-1260
00:13:24.553,,-274,19,993,-1050,2940,-770
00:13:24.572,,-267,16,992,-1330,2170,-420
00:13:24.590,,-267,17,993,-1050,2100,-700
00:13:24.609,,-274,19,996,-980,2380,-980
00:13:24.628,,-276,20,995,-1190,2380,-910
00:13:24.647,,-271,19,992,-1260,1750,-630
00:13:24.666,,-268,19,986,-980,1260,-420
00:13:24.685,,-266,19,980,-630,1330,-280
00:13:24.704,,-268,17,979,-560,1960,-210
00:13:24.723,,-271,16,980,-560,2520,-210
00:13:24.742,,-269,17,981,-840,2590,-210
00:13:24.760,,-265,15,981,-1120,2450,-420
00:13:24.779,,-271,15,982,-910,2590,-560
00:13:24.798,,-275,18,986,-700,2800,-560
00:13:24.817,,-272,17,986,-1190,2870,-560
00:13:24.836,,-263,14,984,-1330,2800,-560
00:13:24.855,,-264,15,986,-560,3080,-560
00:13:24.874,,-275,18,991,140,3500,-420
00:13:24.893,,-277,20,998,-210,3640,-350
00:13:24.912,,-279,14,1000,-980,3010,-560
00:13:24.930,,-274,13,998,-910,1960,-770
00:13:24.949,,-274,17,996,-560,1120,-980
00:13:24.968,,-275,19,991,-840,910,-1050
00:13:24.987,,-276,16,985,-1540,840,-910
00:13:25.006,,-271,13,982,-1820,840,-910
00:13:25.025,,-270,13,979,-1330,1120,-980
00:13:25.044,,-271,20,981,-560,1610,-1050
00:13:25.063,,-274,23,982,-910,1960,-1050
00:13:25.069,>gest6_right,,,,,,
00:13:25.082,,-266,21,985,-1540,2030,-1050
00:13:25.100,,-266,20,986,-1400,2170,-1050
00:13:25.119,,-270,24,987,-700,2170,-770
00:13:25.138,,-273,23,984,-630,1960,-280
00:13:25.157,,-270,22,982,-980,1890,280
00:13:25.176,,-265,19,985,-1120,2170,350
00:13:25.195,,-270,17,989,-840,2660,140
00:13:25.214,,-276,18,991,-280,2800,0
00:13:25.233,,-275,22,993,-210,2520,210
00:13:25.252,,-270,17,990,-980,1890,560
00:13:25.270,,-266,10,987,-1190,1680,490
00:13:25.289,,-272,14,986,-560,1820,210
00:13:25.308,,-277,17,985,-840,2030,70
00:13:25.327,,-272,12,986,-1890,2030,140
00:13:25.346,,-268,9,990,-1750,2100,-210
00:13:25.365,,-275,18,993,-840,2100,-910
00:13:25.384,,-277,23,991,-1050,1680,-1120
00:13:25.403,,-269,20,985,-1680,1120,-700
00:13:25.422,,-263,21,983,-1330,1050,-210
00:13:25.440,,-269,21,983,-1260,1470,70
00:13:25.459,,-271,14,981,-1470,1750,280
00:13:25.478,,-265,4,978,-1050,1890,630
00:13:25.497,,-258,-20,980,0,2380,1120
00:13:25.516,,-233,-99,997,1960,3430,2870
00:13:25.535,,-208,-246,1053,8260,5530,8470
00:13:25.554,,-214,-332,1143,18270,6720,14770
00:13:25.573,,-278,-409,1203,18480,2520,12180
00:13:25.592,,-335,-578,1173,9170,-7700,-2800
00:13:25.610,,-331,-712,1109,9800,-17990,-24780
00:13:25.629,,-289,-499,1126,13510,-23030,-52150
00:13:25.648,,-327,-398,1090,-17220,-25760,-87150
00:13:25.667,,-353,-394,980,-46340,-27580,-122990
00:13:25.686,,-357,-310,891,-38220,-27300,-150150
00:13:25.705,,-334,-76,869,-7630,-24500,-165060
00:13:25.724,,-347,184,895,11550,-20020,-165900
00:13:25.743,,-363,339,920,8330,-16870,-152950
00:13:25.762,,-328,397,924,-1330,-16240,-131110
00:13:25.780,,-282,472,927,-2800,-15750,-107870
00:13:25.799,,-298,534,934,-1680,-13790,-85890
00:13:25.818,,-319,532,935,-2590,-10430,-63420
00:13:25.837,,-311,536,947,70,-5110,-41650
00:13:25.856,,-336,594,977,4130,280,-22750
00:13:25.875,,-382,613,1000,700,2100,-4270
00:13:25.894,,-380,543,992,-4060,1050,16240
00:13:25.913,,-339,504,988,3360,2170,36050
00:13:25.932,,-349,522,996,17780,6440,53620
00:13:25.950,,-388,554,1002,23800,9730,72170
00:13:25.969,,-405,480,981,15190,9940,92610
00:13:25.988,,-401,317,942,6020,9380,113610
00:13:26.007,,-379,185,920,7070,10710,132580
00:13:26.026,,-352,70,914,10080,14700,147210
00:13:26.045,,-323,-88,942,8260,20230,157850
00:13:26.064,,-312,-283,1006,5880,25620,163590
00:13:26.083,,-334,-462,1074,6790,26110,158270
00:13:26.102,,-351,-535,1110,6510,19810,136570
00:13:26.120,,-312,-555,1085,-4550,9380,100660
00:13:26.139,,-230,-550,1014,-17850,1400,59570
00:13:26.158,,-146,-336,933,-17710,3850,2170
00:13:26.177,,-136,-186,940,-17500,7630,-11410
00:13:26.196,,-123,-119,958,-23030,9380,-16240
00:13:26.215,,-129,-120,975,-24150,9660,-11970
00:13:26.234,,-129,-98,987,-13230,9100,-3360
00:13:26.253,,-145,-7,1001,-1890,8680,3710
00:13:26.272,,-173,-3,1007,-5180,8820,7700
00:13:26.290,,-195,-81,1001,-10570,10010,9380
00:13:26.309,,-226,-108,1006,-4620,10850,8190
00:13:26.328,,-238,-59,1023,2520,10640,3220
00:13:26.347,,-242,-42,1031,-210,10150,-3710
00:13:26.366,,-243,-62,1030,-4200,9940,-9170
00:13:26.385,,-247,-55,1027,-420,9520,-11900
00:13:26.404,,-241,10,1036,5670,8330,-12670
00:13:26.423,,-236,53,1045,2590,6720,-12320
00:13:26.442,,-245,20,1037,-4900,5180,-10920
00:13:26.461,,-252,-14,1018,-3780,3710,-8470
00:13:26.479,,-247,2,1001,4410,2730,-5880
00:13:26.498,,-239,40,998,7420,2800,-4830
00:13:26.517,,-249,24,995,2170,3850,-5320
00:13:26.536,,-257,-9,988,-70,4480,-6440
00:13:26.555,,-263,-5,984,4690,4340,-6930
00:13:26.574,,-253,46,995,8540,4130,-7000
00:13:26.593,,-260,68,1004,3010,3850,-6860
00:13:26.612,,-267,24,996,-5250,2800,-6090
00:13:26.631,,-263,0,982,-4760,1680,-4620
00:13:26.649,,-258,10,970,490,1260,-2870
00:13:26.668,,-243,39,971,2100,2380,-1890
00:13:26.687,,-253,21,976,-1680,4270,-2100
00:13:26.706,,-270,-3,981,-2870,5530,-2660
00:13:26.725,,-275,-7,982,560,5810,-2870
00:13:26.744,,-262,17,988,4340,5810,-2730
00:13:26.763,,-252,53,1004,3710,6370,-3430
00:13:26.782,,-270,39,1011,-1400,6370,-3920
00:13:26.801,,-274,14,1007,-2800,5110,-3220
00:13:26.819,,-264,18,1005,1400,3990,-1750
00:13:26.838,,-254,52,1011,4900,3990,-560
00:13:26.857,,-270,57,1016,2380,4200,490
00:13:26.876,,-273,26,1011,-2170,3360,1750
00:13:26.895,,-264,-1,1005,-2100,2100,2660
00:13:26.914,,-257,9,1004,2100,1750,2520
00:13:26.933,,-270,24,1003,3220,1610,1820
00:13:26.952,,-267,17,994,210,1120,1330
00:13:26.971,,-259,-1,985,-2100,490,1050
00:13:26.989,,-251,-4,982,-1050,560,350
00:13:27.008,,-259,7,981,770,1050,-770
00:13:27.027,,-257,11,977,420,1400,-1540
00:13:27.046,,-253,14,976,-700,1680,-1750
00:13:27.065,,-254,10,979,-1330,2030,-1680
00:13:27.084,,-252,14,990,-560,2800,-1960
00:13:27.103,,-268,20,996,210,3150,-2450
00:13:27.122,,-272,22,993,210,2520,-2520
00:13:27.127,<gest6_right,,,,,,
00:13:27.141,,-257,26,988,0,1540,-2100
00:13:27.160,,-251,31,990,-280,1680,-1960
00:13:27.178,,-259,34,997,-630,2380,-2100
00:13:27.197,,-263,31,1000,-560,2590,-2100
00:13:27.216,,-267,28,996,70,1890,-1470
00:13:27.235,,-257,34,994,490,1120,-210
00:13:27.254,,-253,34,994,-70,1260,420
00:13:27.273,,-270,22,990,-910,1400,490
00:13:27.292,,-268,15,981,-560,910,280
00:13:27.311,,-256,16,969,210,490,-70
00:13:27.330,,-244,24,966,490,1190,-700
00:13:27.348,,-253,29,974,-210,2870,-1330
00:13:27.367,,-266,26,981,-1190,3920,-1540
00:13:27.386,,-264,23,981,-1120,3430,-1400
00:13:27.405,,-251,28,980,-210,2590,-1050
00:13:27.424,,-248,34,979,280,2730,-630
00:13:27.443,,-260,38,989,-420,3640,-140
00:13:27.462,,-266,27,996,-1820,4060,210
00:13:27.481,,-269,12,993,-1750,3500,420
00:13:27.500,,-257,17,990,210,2660,420
00:13:27.519,,-253,25,993,980,2870,0
00:13:27.537,,-264,23,994,350,3570,-490
00:13:27.556,,-266,23,995,-280,3570,-700
00:13:27.575,,-259,19,992,-840,2870,-700
00:13:27.594,,-256,15,985,-700,2450,-770
00:13:27.613,,-257,22,980,350,2590,-1050
00:13:27.632,,-261,28,977,490,3080,-1330
00:13:27.651,,-256,23,979,-350,3430,-1330
00:13:27.670,,-254,22,988,-280,4060,-1470
00:13:27.689,,-269,26,996,560,4480,-1890
00:13:27.707,,-272,30,998,770,3920,-1680
00:13:27.726,,-267,30,996,280,3010,-1190
00:13:27.745,,-261,24,996,-210,2590,-910
00:13:27.764,,-267,22,994,210,2590,-1190
00:13:27.783,,-273,23,988,770,2450,-1610
00:13:27.802,,-270,27,981,490,2100,-1750
00:13:27.821,,-263,27,977,-210,2240,-1890
00:13:27.840,,-266,31,981,-70,2870,-2240
00:13:27.859,,-271,37,986,140,3220,-2520
00:13:27.877,,-271,38,987,-210,3080,-2450
00:13:27.896,,-269,39,985,0,2660,-2100
00:13:27.915,,-273,49,986,630,2660,-1400
00:13:27.934,,-276,49,988,-70,2870,-630
00:13:27.953,,-275,40,987,-1050,2800,-70
00:13:27.972,,-272,39,984,-490,2450,140
00:13:27.991,,-266,43,984,210,2380,140
