16:28:15.385,,-260,21,1023,-1330,-630,0,114,-13,-268
16:28:15.403,,-265,23,1028,-980,-630,140,120,-24,-265
16:28:15.422,,-263,23,1029,-630,-1120,70,111,-19,-256
16:28:15.441,,-257,24,1029,-210,-1400,-210,114,-10,-261
16:28:15.460,,-255,23,1027,-140,-1050,-420,111,-13,-265
16:28:15.478,,-255,19,1028,-420,-560,-280,114,-12,-258
16:28:15.497,,-257,15,1027,-630,-420,-70,118,-16,-252
16:28:15.516,,-254,17,1026,-140,-490,-70,118,-13,-267
16:28:15.535,,-253,24,1021,280,-560,-350,120,-16,-261
16:28:15.554,,-259,25,1018,70,-490,-420,121,-13,-258
16:28:15.572,,-261,23,1019,-210,-490,-350,112,-19,-250
16:28:15.591,,-256,24,1017,-140,-560,-490,118,-15,-259
16:28:15.610,,-255,23,1018,-350,-350,-490,115,-13,-270
16:28:15.629,,-256,22,1017,-840,-210,-560,118,-21,-267
16:28:15.647,,-258,19,1017,-840,-280,-560,111,-16,-270
16:28:15.666,,-260,19,1014,-840,-420,-560,115,-18,-265
16:28:15.685,,-260,17,1019,-840,-630,-490,114,-21,-268
16:28:15.704,,-259,16,1024,-910,-910,-420,118,-18,-261
16:28:15.722,,-258,13,1027,-770,-1050,-350,118,-15,-271
16:28:15.741,,-260,18,1029,-560,-840,-210,117,-16,-261
16:28:15.760,,-260,18,1026,-770,-490,-70,108,-10,-262
16:28:15.779,,-261,19,1026,-910,-70,70,117,-16,-256
16:28:15.797,,-263,17,1023,-980,210,140,112,-13,-265
16:28:15.816,,-266,14,1025,-770,140,350,112,-13,-265
16:28:15.835,,-263,13,1022,-490,-280,490,111,-10,-267
16:28:15.854,,-261,19,1026,-280,-350,770,117,-16,-258
16:28:15.873,,-259,19,1023,-490,-140,770,117,-12,-267
16:28:15.891,,-259,19,1021,-700,-70,700,112,-13,-268
16:28:15.910,,-258,19,1016,-910,140,700,115,-21,-256
16:28:15.929,,-259,20,1016,-910,70,910,111,-21,-262
16:28:15.948,,-259,20,1017,-910,-350,910,115,-18,-258
16:28:15.966,,-262,23,1018,-700,-630,630,118,-22,-265
16:28:15.985,,-260,25,1019,-560,-1120,490,115,-15,-258
16:28:16.004,,-259,26,1021,-630,-1260,420,115,-13,-253
16:28:16.023,,-258,25,1024,-770,-1050,350,120,-13,-259
16:28:16.041,,-258,25,1026,-980,-910,140,121,-6,-262
16:28:16.060,,-258,23,1025,-910,-910,-140,115,-12,-256
16:28:16.079,,-258,22,1025,-770,-980,-280,117,-15,-276
16:28:16.098,,-257,22,1026,-770,-1050,-280,117,-16,-253
16:28:16.116,,-258,21,1027,-700,-980,-280,118,-22,-262
16:28:16.135,,-255,21,1029,-490,-910,-560,121,-10,-265
16:28:16.154,,-254,20,1028,-420,-910,-700,115,-21,-270
16:28:16.173,,-256,17,1029,-350,-770,-560,118,-15,-259
16:28:16.192,,-257,15,1027,-280,-630,-490,117,-16,-267
16:28:16.210,,-257,17,1028,-70,-420,-350,115,-21,-267
16:28:16.229,,-257,19,1029,-140,-350,-280,121,-13,-253
16:28:16.248,,-258,22,1025,-210,-70,-210,126,-12,-271
16:28:16.267,,-259,24,1023,-280,70,-140,112,-12,-259
16:28:16.285,,-258,22,1020,-420,0,-280,117,-16,-261
16:28:16.304,,-261,21,1021,-280,0,-420,117,-10,-264
16:28:16.323,,-260,21,1018,-210,-280,-420,115,-16,-259
16:28:16.342,,-259,23,1017,-280,-490,-420,120,-21,-261
16:28:16.360,,-259,22,1020,-350,-630,-350,109,-22,-270
16:28:16.379,,-260,22,1019,-140,-770,-560,115,-16,-276
16:28:16.398,,-260,22,1023,-70,-1120,-700,117,-15,-265
16:28:16.417,,-259,21,1028,-140,-1260,-770,115,-15,-255
16:28:16.436,,-256,17,1031,-140,-1260,-770,123,-18,-259
16:28:16.454,,-255,17,1031,70,-910,-840,111,-24,-271
16:28:16.473,,-254,15,1030,70,-420,-700,118,-13,-262
16:28:16.492,,-255,16,1029,0,70,-490,117,-13,-262
16:28:16.511,,-256,18,1024,140,280,-280,115,-13,-267
16:28:16.529,,-257,22,1020,280,280,-490,120,-13,-265
16:28:16.548,,-258,23,1019,70,140,-490,115,-18,-259
16:28:16.567,,-258,22,1015,70,-140,-560,120,-16,-267
