18:44:01.413,,-266,-10,1011,-2660,-3920,70,-157,168,-444
18:44:01.432,,-268,5,1013,-1540,-3850,840,-157,166,-424
18:44:01.450,,-270,13,1012,-1260,-3430,1260,-153,166,-433
18:44:01.469,,-268,17,1012,-1470,-2870,840,-153,163,-430
18:44:01.488,,-264,17,1007,-1470,-2310,70,-159,166,-438
18:44:01.507,,-264,11,1004,-1330,-1750,-770,-156,159,-436
18:44:01.525,,-266,7,1006,-1260,-1330,-1540,-147,165,-435
18:44:01.544,,-272,1,1005,-1400,-1120,-1960,-150,169,-435
18:44:01.563,,-274,-3,1004,-1400,-1190,-2100,-166,162,-439
18:44:01.582,,-274,-5,999,-1400,-1120,-2030,-151,166,-435
18:44:01.601,,-274,-10,996,-1680,-840,-1680,-153,166,-435
18:44:01.619,,-276,-10,998,-2310,-210,-1190,-153,163,-439
18:44:01.638,,-279,-15,997,-3220,-70,-1050,-162,166,-438
18:44:01.657,,-283,-14,994,-2940,-560,-910,-151,162,-439
18:44:01.676,,-283,-7,994,-2310,-1190,-560,-147,156,-438
18:44:01.695,,-283,0,995,-2450,-1680,-70,-154,169,-429
18:44:01.713,,-282,2,1001,-2520,-1960,280,-150,171,-435
18:44:01.732,,-280,4,1004,-2380,-2240,70,-151,168,-427
18:44:01.751,,-277,5,1005,-2240,-2450,-700,-148,160,-436
18:44:01.770,,-271,-1,1011,-2310,-2660,-1190,-159,163,-445
18:44:01.788,,-266,-8,1015,-2380,-2590,-1470,-151,168,-444
18:44:01.807,,-262,-10,1019,-2240,-2380,-1540,-148,166,-439
18:44:01.826,,-266,-12,1017,-2240,-2030,-1470,-151,169,-433
18:44:01.845,,-271,-10,1017,-2100,-2030,-1260,-163,162,-433
18:44:01.864,,-272,-6,1019,-1680,-2380,-1120,-150,156,-439
18:44:01.882,,-271,-4,1016,-1470,-2590,-1330,-148,159,-429
18:44:01.901,,-267,-4,1014,-1400,-2450,-1610,-156,163,-430
18:44:01.920,,-267,-7,1016,-1610,-1960,-1750,-154,163,-432
18:44:01.939,,-269,-14,1012,-1890,-1750,-2030,-148,157,-429
18:44:01.958,,-270,-20,1008,-1820,-1890,-2100,-148,162,-430
18:44:01.976,,-269,-22,1011,-1610,-2030,-2100,-150,156,-426
18:44:01.995,,-264,-27,1018,-1820,-2380,-1820,-150,156,-426
18:44:02.014,,-257,-29,1020,-1750,-2660,-1470,-154,162,-444
18:44:02.033,,-257,-23,1021,-1400,-2520,-1050,-150,168,-435
18:44:02.051,,-261,-14,1019,-1260,-2170,-630,-147,157,-430
18:44:02.070,,-262,-9,1020,-1330,-1750,-420,-147,162,-433
18:44:02.089,,-263,-5,1018,-1610,-1330,-700,-153,159,-433
18:44:02.108,,-267,-9,1019,-1610,-1120,-1260,-145,156,-429
18:44:02.127,,-272,-8,1018,-1330,-1120,-1820,-142,160,-429
18:44:02.145,,-273,-9,1020,-1470,-1260,-1890,-154,157,-430
18:44:02.164,,-273,-11,1022,-1610,-1400,-1750,-147,163,-430
18:44:02.183,,-271,-10,1025,-1190,-1540,-1680,-148,157,-432
18:44:02.202,,-271,-8,1022,-630,-1610,-1610,-144,168,-429
18:44:02.221,,-271,-9,1021,-280,-1400,-1680,-144,159,-429
18:44:02.239,,-270,-13,1019,70,-980,-1890,-142,153,-430
18:44:02.258,,-267,-16,1016,350,-350,-2030,-145,160,-427
18:44:02.277,,-265,-22,1011,-70,280,-2100,-148,163,-426
18:44:02.296,,-267,-33,1009,-910,700,-1960,-157,165,-432
18:44:02.314,,-270,-39,1007,-1330,490,-1820,-145,159,-424
18:44:02.333,,-271,-43,1008,-1330,-280,-1330,-147,159,-432
18:44:02.352,,-268,-38,1013,-1260,-1190,-700,-147,154,-435
18:44:02.371,,-265,-30,1018,-1190,-1820,0,-148,163,-430
18:44:02.390,,-260,-21,1021,-910,-1960,630,-157,154,-433
18:44:02.408,,-259,-12,1023,-280,-1400,910,-156,160,-430
18:44:02.427,,-259,-4,1022,-210,-350,700,-150,159,-442
18:44:02.446,,-260,-5,1018,-770,630,280,-145,162,-435
18:44:02.465,,-260,-12,1009,-1050,1190,-280,-145,156,-432
18:44:02.484,,-261,-15,1012,-840,1190,-700,-145,163,-438
18:44:02.502,,-260,-19,1013,-700,630,-630,-153,157,-436
18:44:02.521,,-256,-14,1015,-210,-140,-350,-142,157,-439
18:44:02.540,,-252,0,1015,490,-420,-280,-154,163,-447
18:44:02.559,,-251,4,1009,630,-350,-770,-153,165,-439
18:44:02.577,,-251,4,1005,1120,-210,-1820,-151,160,-447
18:44:02.581,>gest4_cross_right,,,,,,,,,
18:44:02.596,,-252,-2,996,1680,-70,-2800,-150,157,-429
18:44:02.615,,-257,-14,982,1330,140,-3290,-151,163,-430
18:44:02.634,,-255,-30,976,770,-280,-3570,-148,165,-430
18:44:02.653,,-255,-36,972,140,-910,-3360,-139,159,-427
18:44:02.671,,-259,-36,971,-980,-1820,-2590,-156,163,-433
18:44:02.690,,-264,-35,972,-2310,-2940,-1750,-162,157,-436
18:44:02.709,,-267,-31,979,-2660,-4200,-1260,-151,163,-438
18:44:02.728,,-267,-25,984,-2450,-5390,-980,-153,163,-444
18:44:02.747,,-267,-25,984,-2450,-5390,-980,-148,156,-439
18:44:02.765,,-263,-19,993,-2450,-6300,-910,-153,159,-435
18:44:02.784,,-258,-12,995,-3150,-6650,-980,-151,166,-436
18:44:02.803,,-254,-10,988,-4130,-6930,-1050,-144,156,-432
18:44:02.822,,-251,-7,982,-4900,-7350,-1610,-150,153,-433
18:44:02.840,,-253,-3,978,-5810,-7980,-2170,-153,156,-435
18:44:02.859,,-253,-1,971,-7280,-9380,-2800,-142,159,-432
18:44:02.878,,-255,6,965,-9170,-11270,-3430,-150,153,-430
18:44:02.897,,-254,8,962,-11690,-13720,-4060,-153,153,-435
18:44:02.916,,-249,0,983,-13230,-16590,-4690,-135,150,-433
18:44:02.934,,-246,-30,1022,-11970,-19810,-5320,-145,148,-430
18:44:02.953,,-254,-62,1074,-6370,-23310,-5040,-142,148,-426
18:44:02.972,,-276,-53,1156,1680,-26810,-3290,-150,136,-429
18:44:02.991,,-299,-27,1279,8540,-29890,1330,-150,136,-429
18:44:03.010,,-304,-4,1415,13510,-31150,7910,-142,132,-426
18:44:03.028,,-286,17,1569,19180,-28910,13370,-144,129,-426
18:44:03.047,,-237,40,1707,27580,-21070,15820,-151,127,-420
18:44:03.066,,-216,107,1837,34020,-4900,16450,-147,127,-420
18:44:03.085,,-223,121,1936,38220,15680,17010,-159,130,-417
