18:50:28.444,,-316,-157,934,-2030,3780,70,-67,151,-466
18:50:28.463,,-325,-153,945,-2240,1260,-630,-57,160,-466
18:50:28.482,,-333,-146,956,-2100,-980,-1190,-60,153,-465
18:50:28.501,,-335,-142,975,-2030,-2590,-1680,-73,148,-463
18:50:28.519,,-331,-144,990,-1960,-3080,-2100,-57,148,-462
18:50:28.538,,-323,-148,1000,-1540,-2660,-2030,-66,147,-466
18:50:28.557,,-319,-153,1002,-1260,-1260,-1890,-60,153,-468
18:50:28.576,,-315,-163,994,-1470,420,-1680,-67,148,-459
18:50:28.595,,-314,-168,981,-1540,1820,-1400,-64,144,-462
18:50:28.613,,-316,-174,972,-1820,2590,-980,-57,153,-463
18:50:28.632,,-319,-175,967,-2170,2240,-490,-64,147,-472
18:50:28.651,,-322,-170,963,-2100,1260,140,-67,150,-459
18:50:28.670,,-322,-170,963,-2100,1260,140,-55,147,-463
18:50:28.689,,-323,-160,967,-1890,140,210,-63,150,-462
18:50:28.707,,-327,-150,972,-1680,-770,140,-64,151,-469
18:50:28.726,,-329,-145,976,-1260,-1120,140,-58,154,-462
18:50:28.745,,-327,-143,975,-980,-910,210,-61,154,-462
18:50:28.764,,-324,-151,968,-1190,-280,210,-63,151,-456
18:50:28.783,,-319,-162,969,-1400,280,700,-52,153,-468
18:50:28.801,,-312,-165,970,-1120,420,1750,-63,153,-463
18:50:28.820,,-303,-156,966,-1050,210,2940,-52,165,-460
18:50:28.839,,-298,-142,971,-1260,70,3920,-55,157,-469
18:50:28.858,,-293,-126,981,-1540,-210,3850,-58,154,-454
18:50:28.876,,-291,-115,989,-1470,-560,2730,-58,150,-466
18:50:28.895,,-290,-106,996,-840,-770,980,-60,153,-460
18:50:28.914,,-291,-103,1000,-420,-560,-840,-57,148,-463
18:50:28.933,,-292,-110,1001,-490,70,-2870,-60,157,-463
18:50:28.952,,-296,-127,990,-630,840,-4760,-57,154,-466
18:50:28.970,,-302,-147,979,-770,1470,-6230,-67,153,-471
18:50:28.989,,-309,-169,969,-1050,1610,-6860,-63,162,-466
18:50:29.008,,-313,-187,965,-1050,1260,-6440,-63,162,-466
18:50:29.027,,-322,-191,958,-1050,840,-5320,-57,154,-469
18:50:29.045,,-333,-185,954,-1470,420,-3710,-64,153,-465
18:50:29.064,,-344,-180,952,-2450,0,-2310,-63,147,-459
18:50:29.083,,-352,-173,957,-3220,-700,-1400,-64,154,-462
18:50:29.102,,-356,-167,972,-3570,-1680,-630,-58,150,-460
18:50:29.121,,-352,-163,986,-3780,-2870,210,-61,150,-465
18:50:29.139,,-340,-160,1000,-3430,-3780,1050,-67,156,-463
18:50:29.158,,-327,-154,1013,-2590,-3850,1750,-57,156,-469
18:50:29.177,,-313,-152,1022,-2170,-2940,2310,-52,160,-465
18:50:29.196,,-299,-152,1023,-2100,-1610,2660,-60,150,-459
18:50:29.215,,-291,-149,1021,-1820,-70,2870,-64,153,-465
18:50:29.233,,-286,-142,1014,-1330,1190,2800,-55,150,-465
18:50:29.252,,-286,-132,1004,-490,2030,2590,-49,154,-463
18:50:29.271,,-286,-124,994,140,2590,2170,-64,157,-460
18:50:29.290,,-289,-119,980,420,3010,1260,-60,159,-471
18:50:29.309,,-292,-119,971,630,3360,140,-52,163,-460
18:50:29.327,,-297,-126,960,420,3430,-1190,-58,151,-469
18:50:29.346,,-302,-135,945,210,3010,-2100,-60,153,-462
18:50:29.365,,-307,-141,938,70,2380,-2520,-67,157,-468
18:50:29.384,,-311,-148,934,-490,1540,-2520,-60,162,-469
18:50:29.402,,-317,-151,936,-1190,350,-2380,-60,159,-466
18:50:29.421,,-321,-153,943,-1400,-980,-2450,-58,156,-466
18:50:29.440,,-322,-150,952,-1120,-1820,-2660,-55,154,-468
18:50:29.459,,-320,-150,961,-1400,-1890,-2730,-60,153,-471
18:50:29.478,,-319,-153,972,-2380,-1400,-2870,-57,153,-469
18:50:29.496,,-321,-162,978,-3150,-840,-2870,-63,154,-469
18:50:29.515,,-323,-169,977,-3360,-700,-2730,-55,154,-474
18:50:29.534,,-323,-172,979,-3290,-980,-2310,-61,159,-469
18:50:29.553,,-323,-171,986,-3360,-1470,-1540,-58,156,-463
18:50:29.572,,-323,-166,997,-3220,-2030,-490,-63,156,-466
18:50:29.590,,-320,-159,1009,-2730,-2450,70,-55,157,-472
18:50:29.609,,-315,-152,1013,-2030,-2520,210,-55,157,-465
18:50:29.628,,-312,-145,1018,-1470,-2030,350,-60,154,-465
18:50:29.647,,-308,-143,1015,-1330,-1190,350,-55,148,-463
18:50:29.665,,-306,-143,1010,-1190,-210,70,-55,151,-460
18:50:29.684,,-307,-143,1012,-1120,420,-350,-57,153,-466
18:50:29.703,,-312,-149,1004,-1190,770,-840,-52,159,-466
18:50:29.722,,-315,-149,1000,-840,770,-1330,-57,157,-474
18:50:29.741,,-315,-153,996,-770,560,-1540,-58,151,-465
18:50:29.759,,-312,-155,994,-630,350,-1540,-60,156,-463
18:50:29.778,,-313,-153,990,-630,490,-1400,-55,154,-462
18:50:29.797,,-312,-158,988,-1260,560,-1470,-55,154,-463
18:50:29.816,,-314,-161,986,-1680,350,-1540,-52,151,-471
18:50:29.835,,-317,-158,985,-1610,-70,-1330,-60,159,-471
18:50:29.853,,-316,-155,992,-1400,-420,-980,-58,162,-472
18:50:29.872,,-312,-152,1000,-1190,-560,-840,-57,157,-468
18:50:29.891,,-306,-149,1003,-980,-280,-910,-58,159,-469
18:50:29.910,,-303,-146,1003,-980,420,-1330,-55,156,-466
18:50:29.928,,-304,-147,999,-1260,1330,-1820,-60,151,-469
18:50:29.947,,-309,-149,992,-1330,1820,-2310,-60,148,-469
18:50:29.966,,-315,-152,990,-1050,1890,-2660,-58,159,-472
18:50:29.985,,-321,-154,985,-770,1540,-3010,-58,159,-472
18:50:30.004,,-324,-157,981,-490,1120,-3220,-51,160,-466
18:50:30.022,,-329,-161,978,-280,700,-3220,-57,162,-471
18:50:30.041,,-325,-165,976,-350,350,-2870,-48,159,-468
18:50:30.060,,-325,-168,976,-420,280,-2240,-57,153,-466
18:50:30.079,,-325,-166,981,-490,70,-1610,-64,159,-471
18:50:30.086,>gest7_left,,,,,,,,,
18:50:30.098,,-323,-161,983,-420,-140,-1050,-55,159,-472
18:50:30.116,,-323,-152,986,-280,-210,-840,-57,157,-465
18:50:30.135,,-318,-149,993,-280,-140,-910,-57,163,-468
18:50:30.154,,-313,-146,1000,0,280,-1120,-58,162,-459
18:50:30.173,,-310,-139,1003,420,980,-1330,-55,160,-472
18:50:30.191,,-312,-140,997,420,2030,-1750,-54,160,-460
18:50:30.210,,-317,-146,992,350,3150,-2380,-60,165,-466
18:50:30.229,,-325,-154,987,840,3570,-2730,-61,165,-472
18:50:30.248,,-326,-160,977,1470,3500,-2660,-63,166,-466
18:50:30.267,,-324,-159,974,1680,3290,-2170,-57,162,-469
18:50:30.285,,-324,-161,974,1540,3080,-1470,-64,166,-478
18:50:30.304,,-325,-157,972,1820,2800,-770,-64,162,-474
18:50:30.323,,-327,-144,975,2520,2660,-210,-57,162,-466
18:50:30.342,,-326,-133,981,2800,2660,70,-66,163,-469
18:50:30.361,,-324,-124,978,2660,2940,-280,-64,166,-474
18:50:30.379,,-324,-118,978,2030,3570,-1190,-67,172,-474
18:50:30.398,,-325,-122,979,840,3990,-2450,-48,165,-466
18:50:30.417,,-324,-124,974,140,3500,-3570,-67,171,-478
18:50:30.436,,-322,-126,972,140,2450,-4200,-60,169,-465
18:50:30.454,,-322,-126,972,-210,1120,-4410,-60,162,-463
18:50:30.473,,-321,-123,966,-210,1120,-4410,-54,169,-474
18:50:30.492,,-326,-123,963,-1190,-420,-4900,-63,174,-466
18:50:30.511,,-333,-130,966,-1820,-2380,-5810,-54,169,-462
18:50:30.530,,-337,-135,973,-1820,-4620,-7000,-61,160,-462
18:50:30.548,,-333,-148,985,-2310,-6650,-7840,-69,156,-465
18:50:30.567,,-319,-162,1005,-2590,-8260,-8120,-70,165,-474
18:50:30.586,,-307,-167,1024,-2310,-8890,-7630,-67,168,-472
18:50:30.605,,-304,-161,1037,-2310,-8540,-6930,-60,168,-456
18:50:30.624,,-307,-154,1045,-2940,-7210,-6300,-58,160,-471
18:50:30.642,,-318,-146,1046,-3150,-5950,-6160,-61,166,-466
