13:19:00.376,,198,-234,1025,1470,-630,-3080,396,70,-75
13:19:00.395,,198,-225,1027,1820,630,-3360,394,49,-69
13:19:00.414,,198,-222,1026,1330,2170,-3500,390,54,-64
13:19:00.433,,198,-223,1030,910,3710,-3640,387,60,-64
13:19:00.452,,205,-224,1036,980,5180,-3920,381,51,-75
13:19:00.470,,216,-223,1045,1470,6720,-4550,393,57,-69
13:19:00.489,,211,-218,1043,2520,9170,-4970,387,51,-69
13:19:00.508,,208,-222,1054,3360,12320,-5530,382,45,-76
13:19:00.527,,207,-226,1081,3220,16100,-6440,382,58,-72
13:19:00.545,,206,-260,1092,3710,19670,-7140,387,46,-73
13:19:00.564,,191,-274,1092,5950,22610,-7000,378,49,-70
13:19:00.583,,190,-269,1113,10430,24990,-5810,388,52,-76
13:19:00.602,,228,-236,1117,13720,28910,-3290,391,54,-82
13:19:00.621,,222,-244,1147,15750,30940,560,396,48,-78
13:19:00.639,,201,-248,1139,18480,31640,3500,391,49,-81
13:19:00.658,,177,-228,1127,21350,32900,6160,385,48,-75
13:19:00.677,,143,-181,1111,23380,31220,9590,379,52,-81
13:19:00.696,,124,-136,1095,22890,29120,11550,381,49,-87
13:19:00.715,,139,-133,1111,24430,28280,11410,387,51,-81
13:19:00.733,,102,-68,1109,23870,27020,8190,382,54,-84
13:19:00.752,,90,-72,1092,22610,26740,2870,384,58,-88
13:19:00.771,,70,-81,1081,27230,27370,-3430,381,58,-87
13:19:00.790,,41,-55,1078,34930,28420,-9310,379,51,-96
13:19:00.809,,20,-32,1048,37240,29050,-15120,393,54,-96
13:19:00.827,,0,-28,1008,35210,29680,-19460,378,48,-99
13:19:00.846,,-28,2,979,33740,30310,-21280,382,49,-106
13:19:00.865,,-45,5,961,29470,28560,-23100,384,45,-100
13:19:00.884,,-53,-17,961,24990,26320,-24570,385,43,-100
13:19:00.903,,-55,-34,965,22400,23100,-27440,379,39,-108
13:19:00.921,,-61,-60,970,20440,18760,-30450,385,34,-109
13:19:00.940,,-56,-94,970,19950,15540,-33180,382,21,-114
13:19:00.959,,-52,-82,972,20930,13510,-35140,382,21,-114
13:19:00.978,,-42,-84,981,18690,12810,-34370,381,27,-118
