00:01:34.693,,133,-84,1058,-1960,-1750,-1540,-334,-466,-906
00:01:34.712,,135,-86,1055,-2170,-1820,-1540,-333,-465,-901
00:01:34.731,,134,-83,1057,-2240,-1610,-1750,-334,-472,-906
00:01:34.749,,134,-84,1059,-2450,-1610,-1680,-324,-466,-907
00:01:34.768,,136,-86,1055,-2520,-1750,-1750,-331,-471,-909
00:01:34.786,,135,-87,1054,-2170,-1680,-1610,-324,-465,-909
00:01:34.805,,138,-87,1057,-1820,-1890,-1470,-333,-468,-906
00:01:34.824,,140,-85,1056,-1260,-2310,-1540,-324,-474,-907
00:01:34.842,,141,-81,1055,-1190,-2730,-1750,-328,-468,-898
00:01:34.861,,141,-84,1055,-1190,-2730,-1750,-327,-468,-901
00:01:34.879,,139,-85,1056,-1400,-2450,-1680,-327,-466,-898
00:01:34.898,,136,-90,1056,-1750,-1960,-1470,-325,-466,-901
00:01:34.917,,136,-89,1059,-1960,-1610,-1400,-334,-466,-901
00:01:34.935,,135,-84,1059,-2310,-1260,-1470,-325,-466,-901
00:01:34.954,,136,-82,1056,-2660,-1190,-1680,-325,-468,-900
00:01:34.972,,138,-81,1054,-2800,-1330,-1820,-325,-475,-903
00:01:34.991,,142,-81,1050,-3430,-1610,-1820,-330,-469,-904
00:01:35.009,,142,-90,1056,-3430,-1330,-1680,-324,-471,-904
00:01:35.028,,143,-87,1058,-3080,-1330,-1680,-327,-471,-898
00:01:35.047,,138,-88,1056,-3220,-1470,-1540,-327,-471,-898
00:01:35.065,,138,-90,1055,-3290,-1610,-1330,-325,-475,-900
00:01:35.084,,132,-91,1055,-2940,-1330,-1260,-325,-472,-901
00:01:35.102,,132,-87,1053,-2450,-1470,-1260,-321,-457,-898
00:01:35.121,,133,-86,1051,-2170,-1960,-1400,-328,-471,-900
00:01:35.140,,139,-86,1052,-2100,-2590,-1750,-322,-462,-904
00:01:35.158,,143,-96,1054,-2170,-2870,-1960,-327,-469,-906
00:01:35.177,,146,-97,1057,-1750,-2800,-1820,-328,-468,-900
00:01:35.195,,145,-93,1058,-1330,-2590,-1610,-328,-466,-903
00:01:35.214,,143,-80,1056,-1120,-2240,-1540,-331,-475,-906
00:01:35.233,,141,-82,1054,-1470,-1890,-1540,-322,-465,-900
00:01:35.251,,140,-90,1052,-1540,-1750,-1680,-330,-465,-903
00:01:35.270,,142,-89,1049,-1540,-1890,-1610,-324,-471,-898
00:01:35.288,,143,-87,1052,-1540,-1960,-1540,-327,-462,-906
00:01:35.307,,143,-83,1054,-1680,-2100,-1680,-321,-466,-903
00:01:35.326,,141,-87,1056,-1890,-2100,-1680,-325,-469,-907
00:01:35.344,,140,-87,1055,-2170,-2170,-1610,-321,-475,-907
00:01:35.363,,137,-88,1050,-2310,-2030,-1330,-322,-472,-903
00:01:35.381,,140,-87,1050,-2380,-2100,-1330,-325,-465,-907
00:01:35.400,,144,-87,1055,-2170,-2100,-1470,-324,-466,-904
00:01:35.419,,147,-88,1055,-2450,-2100,-1820,-322,-477,-903
00:01:35.437,,146,-91,1051,-2590,-1820,-1680,-328,-475,-901
00:01:35.456,,146,-87,1051,-2520,-1680,-1610,-322,-466,-901
00:01:35.474,,145,-86,1052,-2730,-1680,-1610,-327,-463,-903
00:01:35.493,,144,-87,1053,-2800,-1680,-1540,-327,-463,-900
00:01:35.512,,145,-89,1056,-2870,-1610,-1330,-330,-466,-900
00:01:35.530,,144,-87,1054,-2800,-1750,-1190,-324,-477,-898
00:01:35.549,,146,-87,1053,-2520,-2170,-1330,-325,-471,-912
00:01:35.567,,145,-88,1053,-2870,-2520,-1470,-327,-466,-906
00:01:35.586,,146,-94,1051,-3500,-2660,-1260,-327,-471,-895
00:01:35.605,,146,-92,1051,-3290,-2520,-980,-328,-465,-909
00:01:35.623,,144,-94,1049,-2800,-2520,-770,-328,-471,-900
00:01:35.642,,143,-93,1048,-1680,-2660,-840,-319,-469,-897
00:01:35.660,,143,-93,1051,-1120,-3080,-770,-328,-474,-903
00:01:35.679,,146,-90,1054,-980,-3220,-700,-328,-474,-903
00:01:35.697,,148,-88,1051,-1120,-3150,-630,-330,-465,-897
00:01:35.716,,149,-90,1050,-1470,-2590,-350,-319,-472,-901
00:01:35.735,,149,-93,1052,-1610,-2240,-280,-325,-474,-904
00:01:35.753,,149,-92,1055,-1400,-2240,-490,-331,-463,-898
00:01:35.772,,152,-92,1053,-1260,-2380,-840,-324,-465,-895
00:01:35.790,,156,-89,1052,-910,-2170,-1190,-322,-475,-904
00:01:35.809,,157,-94,1054,-1050,-1540,-1260,-324,-468,-900
00:01:35.828,,156,-96,1056,-1120,-1190,-1400,-324,-469,-907
00:01:35.846,,155,-93,1053,-1050,-1330,-1750,-327,-468,-895
00:01:35.865,,151,-90,1047,-1120,-1400,-1820,-319,-466,-898
00:01:35.883,,150,-86,1049,-1190,-1190,-1680,-333,-477,-901
00:01:35.902,,147,-84,1050,-1470,-980,-1470,-322,-468,-903
00:01:35.921,,146,-82,1049,-1680,-1120,-1400,-328,-472,-904
00:01:35.939,,148,-82,1049,-1890,-1260,-1330,-316,-475,-900
00:01:35.958,,151,-84,1052,-1820,-1330,-1190,-327,-472,-904
00:01:35.976,,152,-87,1053,-1820,-1260,-1120,-327,-474,-895
00:01:35.995,,150,-89,1053,-2030,-1190,-910,-328,-465,-900
00:01:36.014,,151,-88,1055,-2240,-1120,-700,-319,-477,-900
00:01:36.032,,149,-89,1053,-2450,-1190,-560,-322,-462,-894
00:01:36.051,,149,-89,1053,-2240,-1330,-700,-330,-480,-897
00:01:36.069,,151,-87,1050,-2240,-1330,-700,-342,-475,-897
00:01:36.088,,153,-88,1049,-2030,-1260,-980,-315,-471,-892
00:01:36.106,,155,-90,1050,-2030,-1120,-1190,-321,-475,-903
00:01:36.125,,156,-91,1049,-2170,-980,-1330,-324,-463,-894
00:01:36.144,,154,-93,1051,-2170,-700,-1330,-328,-469,-898
00:01:36.162,,151,-94,1052,-2240,-420,-1400,-322,-468,-903
00:01:36.181,,147,-94,1052,-2170,-280,-1470,-325,-475,-906
00:01:36.199,,142,-89,1051,-1960,-280,-1540,-325,-465,-904
00:01:36.218,,140,-86,1050,-1960,-420,-1680,-322,-463,-897
00:01:36.237,,144,-87,1049,-2100,-420,-1890,-309,-472,-903
00:01:36.255,,146,-89,1052,-2450,-210,-1960,-328,-472,-906
00:01:36.274,,147,-92,1054,-2660,-70,-1820,-324,-471,-900
00:01:36.292,,147,-90,1054,-2800,-70,-1750,-327,-465,-898
00:01:36.311,,147,-90,1053,-3010,-140,-1750,-327,-465,-898
00:01:36.330,,146,-90,1050,-3080,-350,-1750,-328,-471,-906
00:01:36.348,,145,-91,1050,-2590,-490,-1750,-319,-472,-901
00:01:36.367,,144,-90,1050,-1820,-980,-1890,-333,-468,-901
00:01:36.385,,145,-92,1051,-1260,-1540,-1890,-327,-472,-903
00:01:36.404,,148,-91,1053,-910,-1890,-1820,-319,-468,-904
