18:47:16.427,,-242,-62,1015,-770,-1120,2100,-114,160,-442
18:47:16.445,,-240,-61,1014,-1050,-1050,1400,-117,145,-444
18:47:16.464,,-239,-64,1020,-980,-910,560,-118,153,-442
18:47:16.483,,-237,-71,1020,-980,-1050,-140,-115,147,-445
18:47:16.502,,-237,-76,1025,-840,-1190,-350,-118,153,-447
18:47:16.521,,-236,-78,1029,-490,-1400,-350,-115,151,-450
18:47:16.539,,-237,-76,1030,-70,-1540,-280,-121,150,-450
18:47:16.558,,-236,-71,1031,350,-1190,-280,-117,151,-445
18:47:16.577,,-238,-68,1027,490,-420,-280,-124,136,-447
18:47:16.596,,-241,-73,1020,350,490,-490,-112,147,-442
18:47:16.614,,-243,-78,1014,770,1050,-700,-115,139,-439
18:47:16.633,,-242,-80,1007,1120,1120,-770,-123,148,-433
18:47:16.652,,-240,-85,1003,1120,910,-560,-114,141,-439
18:47:16.671,,-241,-83,1001,1050,700,-280,-118,150,-438
18:47:16.690,,-240,-79,998,910,630,-70,-112,142,-439
18:47:16.708,,-242,-77,994,630,560,-70,-121,148,-450
18:47:16.727,,-243,-75,995,350,630,-140,-118,151,-439
18:47:16.746,,-244,-80,994,-140,490,-210,-121,145,-448
18:47:16.765,,-244,-78,997,-420,70,-210,-123,151,-442
18:47:16.784,,-241,-76,1002,-560,-630,70,-118,148,-445
18:47:16.802,,-240,-76,1009,-560,-1330,210,-124,144,-439
18:47:16.821,,-240,-73,1009,-560,-1330,210,-118,144,-439
18:47:16.840,,-243,-67,1018,-140,-1610,140,-121,147,-447
18:47:16.859,,-242,-61,1023,280,-1610,-210,-121,147,-441
18:47:16.878,,-240,-60,1028,210,-840,-700,-123,156,-447
18:47:16.896,,-239,-66,1026,70,140,-1400,-121,153,-436
18:47:16.915,,-240,-74,1018,350,980,-1820,-126,151,-447
18:47:16.934,,-244,-85,1011,770,1400,-1960,-118,151,-447
18:47:16.953,,-247,-90,1001,840,1400,-1750,-127,150,-450
18:47:16.972,,-250,-95,999,560,1260,-1190,-126,150,-445
18:47:16.990,,-249,-97,1001,350,700,-280,-126,150,-445
18:47:17.009,,-250,-86,1001,350,70,630,-126,157,-442
18:47:17.028,,-253,-71,1005,70,-210,1470,-118,156,-444
18:47:17.047,,-253,-60,1009,-420,-420,1750,-118,145,-432
18:47:17.065,,-252,-56,1014,-350,-630,1330,-120,147,-445
18:47:17.084,,-250,-59,1017,70,-910,840,-126,150,-442
18:47:17.103,,-246,-60,1017,280,-1050,420,-118,145,-439
18:47:17.122,,-241,-66,1020,-70,-910,420,-117,145,-450
18:47:17.141,,-237,-69,1019,-490,-700,350,-124,148,-450
18:47:17.159,,-236,-68,1018,-420,-490,210,-118,156,-445
18:47:17.178,,-235,-70,1014,-280,-490,210,-112,151,-444
18:47:17.197,,-235,-68,1015,210,-630,70,-121,144,-435
18:47:17.216,,-233,-64,1017,280,-770,-70,-118,156,-442
18:47:17.235,,-229,-64,1020,70,-770,-280,-124,159,-448
18:47:17.253,,-231,-61,1019,-210,-490,-560,-120,153,-444
18:47:17.272,,-237,-57,1018,-420,-350,-840,-124,142,-444
18:47:17.291,,-243,-56,1019,-280,-280,-1190,-126,151,-447
18:47:17.310,,-246,-56,1022,140,-210,-1680,-114,142,-439
18:47:17.328,,-245,-61,1019,350,140,-2100,-112,150,-436
18:47:17.344,>gest6_right,,,,,,,,,
18:47:17.347,,-245,-69,1014,350,840,-2520,-121,148,-433
18:47:17.366,,-246,-79,1014,350,1610,-2660,-127,156,-441
18:47:17.385,,-248,-87,1008,280,1960,-2450,-124,153,-448
18:47:17.404,,-250,-89,1003,490,2100,-1820,-124,151,-442
18:47:17.422,,-252,-85,997,630,2170,-1120,-117,151,-439
18:47:17.441,,-255,-78,988,700,2240,-420,-117,147,-435
18:47:17.460,,-259,-77,979,350,2310,0,-120,153,-448
18:47:17.479,,-262,-85,978,0,1820,210,-123,159,-441
18:47:17.498,,-267,-88,980,-70,910,630,-133,156,-453
18:47:17.516,,-268,-86,987,-210,-630,1610,-121,153,-451
18:47:17.535,,-270,-81,995,-140,-2100,2870,-124,142,-445
18:47:17.554,,-269,-75,1008,420,-3360,3920,-124,153,-442
18:47:17.573,,-264,-69,1016,1050,-4060,4130,-120,151,-447
18:47:17.592,,-261,-69,1022,1540,-3640,3780,-120,148,-442
18:47:17.610,,-259,-74,1021,1260,-2380,3360,-121,147,-438
18:47:17.629,,-255,-87,1016,420,-910,3570,-126,150,-447
18:47:17.648,,-257,-99,1010,-210,0,4690,-120,150,-447
18:47:17.667,,-262,-100,1001,-490,-140,6300,-117,147,-445
18:47:17.686,,-265,-97,1002,-140,-1400,8120,-121,151,-447
18:47:17.704,,-258,-88,1007,980,-3430,9590,-123,139,-441
18:47:17.723,,-254,-75,1013,1890,-4830,10850,-120,147,-447
18:47:17.742,,-248,-71,1025,1680,-5460,11830,-117,145,-442
18:47:17.761,,-242,-74,1029,1820,-5390,12390,-112,142,-442
18:47:17.779,,-236,-70,1032,2380,-4690,12670,-118,138,-436
18:47:17.798,,-231,-74,1033,2170,-3430,13160,-111,138,-436
18:47:17.817,,-231,-85,1028,1960,-2240,13860,-112,139,-439
18:47:17.836,,-235,-90,1016,2100,-1400,14910,-121,138,-436
18:47:17.855,,-244,-101,1006,2100,-1330,16660,-118,139,-438
18:47:17.873,,-251,-112,997,2450,-2520,19040,-109,133,-429
18:47:17.892,,-251,-103,998,3920,-4340,22470,-115,135,-451
18:47:17.911,,-239,-51,1031,5110,-6160,27020,-118,139,-442
18:47:17.930,,-230,-16,1031,6650,-7700,33670,-106,135,-447
18:47:17.949,,-216,46,1064,8750,-8750,39480,-102,127,-447
18:47:17.967,,-184,103,1086,7770,-9520,38500,-102,127,-447
18:47:17.986,,-129,160,1102,7140,-10990,34510,-108,129,-441
18:47:18.005,,-55,242,1134,9520,-12040,27720,-108,120,-430
18:47:18.024,,25,382,1176,13230,-11270,14140,-100,114,-438
18:47:18.043,,110,546,1218,18340,-8400,-4410,-105,111,-432
18:47:18.061,,170,675,1205,19460,-2940,-26320,-106,120,-427
18:47:18.080,,210,745,1152,15330,3850,-53270,-118,123,-433
18:47:18.099,,244,822,1110,6650,10430,-84420,-121,124,-433
18:47:18.118,,244,784,1045,-6090,16730,-117740,-136,138,-439
18:47:18.136,,240,647,960,-14070,18900,-152110,-144,145,-439
18:47:18.155,,230,424,934,-12040,17220,-184450,-156,157,-441
18:47:18.174,,268,127,978,-700,11620,-211260,-160,172,-435
18:47:18.193,,215,-126,997,10920,7210,-227290,-181,189,-433
18:47:18.212,,118,-261,986,14000,2940,-231560,-202,204,-436
18:47:18.230,,56,-454,1031,5460,-1260,-223860,-201,232,-436
18:47:18.249,,67,-590,1087,-9660,-3080,-209440,-207,240,-430
18:47:18.268,,54,-729,1100,-19530,2170,-189490,-223,259,-432
18:47:18.287,,-20,-808,1040,-15750,10080,-167650,-226,273,-436
18:47:18.306,,-150,-810,987,-5810,17430,-146720,-219,294,-432
18:47:18.324,,-243,-772,960,-840,21280,-126280,-223,303,-426
18:47:18.343,,-321,-746,932,-3150,23100,-105210,-232,315,-433
18:47:18.362,,-383,-724,906,-6790,23940,-84280,-223,325,-438
18:47:18.381,,-408,-692,886,-6090,23660,-65100,-217,336,-426
18:47:18.400,,-454,-668,851,-3360,22470,-48860,-229,343,-439
18:47:18.418,,-497,-671,825,-3290,20370,-36820,-232,348,-427
18:47:18.437,,-501,-722,827,-4340,16240,-25270,-225,354,-430
18:47:18.456,,-475,-733,868,-2310,11410,-11060,-220,360,-430
18:47:18.475,,-444,-699,885,-630,7490,6860,-229,358,-433
18:47:18.493,,-413,-667,873,-2380,6160,26110,-231,351,-435
18:47:18.512,,-391,-687,857,-8820,7490,42560,-219,352,-439
18:47:18.531,,-368,-710,832,-16170,9870,53970,-225,342,-439
18:47:18.550,,-340,-726,830,-20020,11690,64610,-228,345,-436
18:47:18.569,,-310,-759,826,-21980,11550,78540,-216,331,-433
18:47:18.587,,-290,-771,782,-22750,8470,95200,-208,331,-441
18:47:18.606,,-290,-771,782,-22750,8470,95200,-220,327,-435
18:47:18.625,,-257,-743,767,-21280,2170,113610,-220,312,-459
18:47:18.644,,-210,-656,811,-16940,-7420,133700,-204,294,-445
18:47:18.663,,-181,-529,843,-12390,-17220,151200,-196,282,-447
18:47:18.681,,-149,-328,892,-7840,-25830,164570,-198,259,-456
18:47:18.700,,-114,-167,937,-7000,-30660,171570,-190,247,-448
18:47:18.719,,-60,-20,986,-11200,-32270,169890,-169,225,-453
18:47:18.738,,-12,109,1025,-16590,-31850,162470,-163,210,-445
18:47:18.757,,23,207,1074,-19880,-30660,152250,-159,205,-456
18:47:18.775,,33,296,1133,-21630,-29050,139580,-151,189,-460
18:47:18.794,,30,344,1176,-23310,-27370,124250,-139,183,-454
18:47:18.813,,48,360,1208,-21630,-26040,106260,-132,174,-456
18:47:18.832,,61,349,1208,-18620,-23520,86940,-126,169,-456
18:47:18.851,,56,316,1202,-13230,-20790,68110,-115,160,-453
18:47:18.869,,34,285,1222,-5810,-19180,51170,-115,160,-451
18:47:18.888,,4,263,1243,280,-17710,36190,-115,153,-454
18:47:18.907,,-33,229,1220,2520,-14980,23590,-117,151,-447
18:47:18.926,,-80,168,1172,0,-11060,13020,-120,153,-450
18:47:18.944,,-105,88,1144,-2870,-7420,4690,-120,153,-450
18:47:18.963,,-131,19,1124,-1750,-4200,-840,-118,147,-447
18:47:18.982,,-165,-15,1081,2030,-1820,-3710,-117,150,-441
18:47:19.001,,-202,-34,1048,3850,-140,-4480,-114,145,-444
18:47:19.020,,-231,-46,1018,4060,560,-4060,-112,145,-450
18:47:19.038,,-249,-53,985,3500,1050,-3710,-112,150,-451
18:47:19.057,,-262,-55,968,2590,1470,-3640,-123,151,-450
18:47:19.076,,-266,-70,972,1120,1540,-4200,-115,154,-450
18:47:19.095,,-265,-79,978,-70,1400,-5180,-117,156,-453
18:47:19.114,,-270,-80,979,-700,1330,-5740,-118,154,-445
18:47:19.132,,-277,-88,983,-2380,840,-6230,-124,156,-451
18:47:19.151,,-269,-104,994,-3710,70,-6370,-117,154,-448
18:47:19.170,,-266,-107,1014,-3780,-210,-6300,-112,154,-451
18:47:19.189,,-261,-109,1020,-3780,-140,-6370,-121,160,-451
18:47:19.208,,-262,-109,1019,-3920,630,-6230,-127,159,-450
18:47:19.226,,-266,-114,1019,-4480,1260,-5950,-121,162,-454
18:47:19.245,,-269,-128,1021,-4620,910,-5320,-112,165,-448
18:47:19.264,,-266,-132,1026,-3360,-210,-4200,-123,145,-451
18:47:19.283,,-259,-123,1027,-1680,-1540,-2520,-127,159,-456
18:47:19.301,,-255,-111,1035,-770,-1960,-560,-114,157,-442
18:47:19.320,,-249,-102,1036,-350,-1750,700,-121,156,-444
18:47:19.339,,-244,-94,1034,70,-840,1470,-121,153,-447
18:47:19.358,,-243,-90,1030,350,280,1750,-121,159,-454
18:47:19.377,,-240,-94,1025,490,1190,2310,-114,153,-448
18:47:19.395,,-238,-83,1023,1050,1610,3010,-111,157,-448
18:47:19.414,,-232,-76,1018,700,2030,3220,-120,157,-448
18:47:19.433,,-234,-72,1014,0,2380,2800,-121,157,-448
18:47:19.452,,-239,-68,1009,70,2240,2240,-117,156,-450
18:47:19.471,,-241,-66,1008,280,1540,1330,-117,160,-457
18:47:19.489,,-240,-66,1013,420,770,210,-127,153,-451
18:47:19.508,,-233,-73,1014,210,70,-630,-115,160,-439
18:47:19.527,,-229,-79,1015,0,140,-1190,-114,159,-441
18:47:19.546,,-226,-84,1018,140,840,-1400,-114,156,-444
18:47:19.565,,-230,-86,1013,210,1680,-1470,-123,148,-444
18:47:19.583,,-238,-87,1007,-280,2520,-1680,-112,148,-442
18:47:19.602,,-248,-93,1001,-980,2800,-1820,-120,153,-442
18:47:19.621,,-252,-96,1001,-910,2310,-1750,-117,154,-444
18:47:19.640,,-255,-94,997,-1120,1680,-1610,-111,160,-439
18:47:19.658,,-259,-96,1000,-1470,1050,-1120,-114,159,-447
18:47:19.677,,-259,-96,1008,-1540,420,-560,-117,154,-445
18:47:19.696,,-256,-95,1003,-980,-140,-70,-118,153,-442
18:47:19.715,,-251,-85,1007,-560,-70,70,-120,156,-450
18:47:19.734,,-251,-79,1010,-980,350,70,-118,166,-447
18:47:19.752,,-251,-83,1010,-1750,700,-70,-126,163,-450
18:47:19.771,,-250,-83,1013,-1680,770,-280,-123,166,-451
18:47:19.790,,-246,-80,1014,-1470,630,-420,-114,163,-454
18:47:19.809,,-242,-76,1011,-1400,490,-630,-115,157,-451
18:47:19.828,,-243,-76,1007,-1540,770,-840,-120,160,-448
18:47:19.846,,-246,-76,1008,-1260,700,-1330,-117,157,-457
18:47:19.865,,-246,-78,1002,-770,350,-1820,-114,160,-450
18:47:19.884,,-245,-77,994,-560,0,-2310,-117,160,-444
18:47:19.903,,-244,-85,990,-1260,-70,-2590,-126,160,-450
18:47:19.922,,-247,-96,992,-2170,-420,-2730,-126,160,-450
18:47:19.940,,-248,-103,998,-2030,-1120,-2660,-111,153,-457
18:47:19.959,,-249,-100,1007,-1680,-1890,-2380,-112,160,-447
18:47:19.978,,-250,-97,1018,-2100,-2170,-1890,-115,172,-445
18:47:19.997,,-252,-97,1028,-2520,-2030,-1470,-123,157,-442
18:47:20.015,,-252,-91,1037,-2030,-1470,-1330,-114,157,-453
18:47:20.034,,-251,-85,1042,-1400,-700,-1470,-108,169,-447
18:47:20.053,,-256,-85,1039,-1190,210,-1890,-114,162,-444
18:47:20.072,,-259,-96,1037,-1190,630,-2380,-117,160,-444
18:47:20.091,,-257,-103,1032,-350,630,-2590,-103,157,-448
18:47:20.109,,-257,-108,1022,560,560,-2380,-112,150,-445
18:47:20.128,,-258,-107,1019,700,560,-1680,-112,162,-442
18:47:20.147,,-258,-110,1018,420,490,-910,-114,159,-444
18:47:20.166,,-257,-104,1014,630,350,-210,-111,165,-445
18:47:20.185,,-255,-92,1004,840,560,420,-118,157,-456
18:47:20.203,,-254,-85,995,350,840,840,-123,160,-450
18:47:20.222,,-256,-87,986,-420,1120,840,-117,157,-451
18:47:20.241,,-257,-97,985,-770,770,630,-111,162,-450
18:47:20.260,,-254,-104,990,-560,-420,560,-127,162,-447
18:47:20.279,,-250,-98,1000,-350,-1680,1050,-124,168,-454
18:47:20.297,,-248,-92,1010,-910,-2660,1750,-117,157,-453
18:47:20.316,,-247,-87,1023,-1400,-3010,1960,-108,165,-447
18:47:20.335,,-248,-76,1034,-1400,-2870,1820,-117,159,-442
18:47:20.354,,-247,-68,1036,-1680,-2450,1330,-118,156,-448
18:47:20.373,,-249,-68,1038,-2170,-1820,560,-106,154,-450
18:47:20.391,,-249,-68,1038,-2100,-1400,-350,-111,154,-447
18:47:20.410,,-249,-78,1043,-2100,-1400,-350,-121,162,-456
18:47:20.429,,-247,-82,1046,-1470,-1260,-840,-118,165,-451
18:47:20.448,,-244,-87,1045,-1120,-980,-980,-117,160,-453
18:47:20.467,,-239,-88,1041,-1050,-420,-980,-117,159,-460
18:47:20.485,,-239,-88,1030,-910,560,-840,-121,156,-448
18:47:20.504,,-247,-90,1022,-910,1470,-910,-118,166,-453
18:47:20.523,,-250,-99,1016,-770,1540,-1050,-111,159,-459
18:47:20.542,,-249,-97,1010,-140,1050,-1120,-121,163,-454
18:47:20.560,,-247,-93,1007,-140,560,-910,-118,156,-451
18:47:20.579,,-249,-92,1012,-840,140,-770,-114,160,-447
18:47:20.598,,-256,-92,1015,-1190,0,-770,-112,153,-456
18:47:20.617,,-261,-91,1015,-1260,-350,-560,-118,163,-457
18:47:20.636,,-261,-89,1021,-1190,-420,-280,-123,163,-447
18:47:20.654,,-258,-87,1023,-1050,-490,-140,-108,159,-453
18:47:20.673,,-256,-85,1025,-770,-280,-70,-118,156,-454
18:47:20.692,,-252,-82,1029,-490,-210,0,-123,151,-454
18:47:20.711,,-246,-85,1024,-770,-280,-210,-114,159,-448
18:47:20.730,,-243,-88,1025,-770,-210,-560,-109,154,-445
18:47:20.748,,-242,-94,1026,-770,-350,-1050,-115,157,-444
18:47:20.767,,-244,-95,1028,-420,-560,-1400,-117,159,-445
18:47:20.786,,-244,-92,1031,-70,-560,-1470,-114,154,-453
18:47:20.805,,-245,-92,1030,-210,-210,-1470,-109,156,-453
18:47:20.824,,-248,-94,1029,-350,350,-1610,-115,156,-450
18:47:20.842,,-255,-94,1022,-280,910,-1890,-115,151,-438
18:47:20.861,,-264,-95,1017,-210,1190,-2030,-111,157,-447
18:47:20.880,,-267,-100,1012,-560,910,-1820,-112,162,-436
18:47:20.899,,-265,-105,1007,-560,350,-1470,-112,162,-436
18:47:20.917,,-262,-104,1008,-420,70,-840,-118,159,-453
18:47:20.936,,-261,-108,1012,-910,-210,-210,-109,165,-453
18:47:20.955,,-261,-107,1013,-1120,-630,420,-115,166,-459
18:47:20.974,,-259,-98,1018,-1120,-1120,910,-120,160,-454
18:47:20.993,,-257,-88,1024,-1470,-1610,1120,-118,160,-450
18:47:21.011,,-254,-85,1033,-1330,-1960,1260,-111,159,-450
18:47:21.030,,-246,-78,1040,-560,-1820,1050,-109,156,-453
18:47:21.049,,-241,-76,1041,-140,-1120,560,-121,160,-445
18:47:21.068,,-239,-80,1034,-350,-210,-140,-117,166,-451
18:47:21.087,,-242,-86,1033,-490,700,-630,-114,168,-462
18:47:21.105,,-247,-91,1031,-560,910,-980,-112,160,-453
18:47:21.124,,-247,-95,1027,-490,630,-980,-123,166,-454
18:47:21.143,,-249,-91,1027,-280,280,-980,-120,166,-457
18:47:21.162,,-252,-90,1025,-560,0,-1120,-117,165,-457
18:47:21.181,,-254,-89,1025,-630,-140,-1330,-115,153,-450
18:47:21.199,,-257,-90,1029,-350,-140,-1400,-120,163,-457
18:47:21.218,,-257,-88,1028,350,-210,-1470,-109,162,-454
18:47:21.237,,-254,-90,1016,560,280,-1610,-106,156,-442
18:47:21.256,,-255,-96,1013,280,1190,-1680,-117,156,-451
18:47:21.274,,-254,-103,1005,-350,1750,-1470,-117,160,-442
18:47:21.293,,-257,-106,1000,-910,1820,-1050,-108,163,-456
18:47:21.312,,-259,-107,1008,-1400,1120,-560,-109,160,-451
18:47:21.331,,-257,-104,1014,-1190,-420,-210,-111,162,-442
18:47:21.350,<gest6_right,,,,,,,,,
18:47:21.350,,-256,-91,1024,-490,-1610,0,-118,157,-454
18:47:21.368,,-255,-82,1026,-420,-1960,-70,-109,162,-442
18:47:21.387,,-258,-83,1032,-350,-1190,-490,-111,162,-444
18:47:21.406,,-257,-87,1032,-140,-140,-1120,-120,159,-439
18:47:21.425,,-251,-100,1026,-70,560,-1470,-114,156,-445
18:47:21.444,,-249,-108,1016,0,980,-1260,-121,160,-450
18:47:21.462,,-254,-109,1011,-210,910,-630,-114,157,-453
18:47:21.481,,-261,-104,1010,-630,420,140,-123,163,-453
18:47:21.500,,-263,-95,1015,-490,-420,490,-112,156,-454
18:47:21.519,,-267,-86,1024,-70,-1260,490,-123,163,-450
18:47:21.538,,-265,-83,1024,-70,-1680,420,-124,166,-459
18:47:21.556,,-262,-82,1030,-140,-1680,280,-118,160,-457
18:47:21.575,,-258,-85,1035,-350,-1330,70,-112,163,-462
18:47:21.594,,-255,-89,1035,-490,-1050,-70,-109,166,-456
18:47:21.613,,-252,-90,1036,-490,-770,-70,-124,165,-453
18:47:21.631,,-248,-94,1036,-630,-420,-210,-112,157,-457
18:47:21.650,,-247,-96,1035,-560,-210,-70,-118,163,-460
18:47:21.669,,-247,-91,1035,-420,-70,140,-117,156,-459
18:47:21.688,,-249,-86,1033,-560,70,350,-114,160,-463
18:47:21.707,,-251,-81,1029,-140,70,490,-115,159,-456
18:47:21.725,,-250,-76,1026,490,0,140,-112,163,-453
18:47:21.744,,-250,-78,1021,560,0,-490,-120,163,-454
18:47:21.763,,-251,-86,1018,490,70,-1190,-118,156,-447
18:47:21.782,,-254,-88,1018,280,0,-1610,-111,153,-447
18:47:21.801,,-256,-93,1016,-140,-350,-1750,-108,160,-448
18:47:21.819,,-257,-96,1020,-280,-910,-1680,-120,162,-453
