18:52:46.453,,-222,-62,1026,-2940,-2870,-420,-42,108,-447
18:52:46.472,,-215,-67,1041,-3150,-3150,-140,-45,106,-444
18:52:46.491,,-210,-67,1051,-3220,-3290,-140,-42,99,-453
18:52:46.510,,-203,-71,1054,-2940,-3430,0,-40,112,-445
18:52:46.528,,-202,-70,1053,-2100,-3010,210,-49,105,-456
18:52:46.547,,-205,-67,1053,-1750,-2100,630,-39,99,-447
18:52:46.566,,-205,-64,1051,-1470,-1330,1050,-39,93,-439
18:52:46.585,,-205,-58,1042,-980,-560,1540,-40,106,-448
18:52:46.604,,-208,-53,1038,-980,70,1750,-42,106,-445
18:52:46.622,,-213,-54,1028,-1400,70,1610,-34,100,-445
18:52:46.641,,-213,-52,1027,-1120,-560,1400,-40,96,-442
18:52:46.660,,-214,-46,1033,-980,-1610,1190,-43,105,-444
18:52:46.679,,-212,-46,1038,-1470,-2870,770,-34,103,-451
18:52:46.698,,-207,-46,1047,-1610,-3570,70,-33,105,-445
18:52:46.716,,-206,-44,1053,-1400,-3640,-840,-40,105,-448
18:52:46.735,,-206,-47,1056,-1470,-3080,-1540,-45,103,-439
18:52:46.754,,-206,-55,1056,-1820,-2170,-2170,-39,102,-448
18:52:46.773,,-207,-67,1057,-1960,-1190,-2660,-43,103,-453
18:52:46.791,,-208,-74,1053,-1890,-420,-2870,-39,100,-450
18:52:46.810,,-207,-83,1047,-1750,-70,-2660,-36,108,-447
18:52:46.829,,-207,-87,1041,-1400,140,-2100,-36,100,-445
18:52:46.848,,-207,-87,1041,-1400,0,-1330,-36,100,-445
18:52:46.867,,-211,-83,1044,-1750,-420,-560,-45,105,-451
18:52:46.885,,-215,-78,1044,-2100,-1260,0,-39,100,-445
18:52:46.904,,-217,-71,1050,-2170,-2310,210,-45,102,-439
18:52:46.923,,-216,-68,1060,-2380,-3290,350,-36,97,-448
18:52:46.942,,-211,-69,1069,-2450,-4200,280,-39,99,-444
18:52:46.961,,-207,-66,1080,-1750,-4410,350,-39,97,-448
18:52:46.979,,-205,-61,1084,-1050,-3990,490,-34,103,-447
18:52:46.998,,-201,-59,1076,-420,-2660,560,-34,91,-439
18:52:47.017,,-200,-54,1067,210,-630,420,-39,102,-445
18:52:47.036,,-203,-57,1059,0,1470,-70,-39,109,-451
18:52:47.054,,-208,-70,1046,0,2870,-700,-36,97,-447
18:52:47.073,,-208,-75,1031,910,3570,-1120,-45,93,-447
18:52:47.092,,-208,-81,1019,980,3780,-1190,-30,109,-439
