00:05:51.150,,-140,-166,1048,630,3080,-2030,-340,-357,-331
00:05:51.169,,-142,-161,1041,700,3990,-1820,-336,-370,-333
00:05:51.187,,-147,-155,1025,420,4480,-1540,-345,-363,-324
00:05:51.206,,-153,-149,1007,-70,4200,-1680,-340,-370,-330
00:05:51.224,,-158,-151,998,-420,3150,-1960,-349,-363,-327
00:05:51.243,,-160,-157,999,-840,2100,-2240,-343,-363,-330
00:05:51.261,,-161,-160,1002,-910,840,-2450,-343,-370,-324
00:05:51.280,,-161,-160,1003,-840,-280,-2660,-339,-364,-322
00:05:51.298,,-159,-159,1002,-1820,-1190,-2660,-342,-363,-327
00:05:51.317,,-156,-158,1002,-2730,-1960,-2660,-343,-364,-327
00:05:51.335,,-159,-156,1015,-3570,-2450,-2940,-354,-363,-322
00:05:51.354,,-158,-152,1023,-4130,-3080,-3640,-342,-375,-331
00:05:51.372,,-162,-146,1034,-4200,-3500,-4340,-346,-364,-327
00:05:51.391,,-169,-146,1039,-4200,-3990,-4760,-340,-364,-328
00:05:51.409,,-178,-146,1045,-3570,-4620,-4480,-340,-364,-328
00:05:51.428,,-182,-146,1056,-2730,-5320,-3710,-340,-358,-336
00:05:51.446,,-183,-142,1065,-2100,-5880,-3150,-339,-367,-331
00:05:51.465,,-178,-145,1064,-1680,-6160,-2940,-342,-360,-325
00:05:51.483,,-175,-148,1059,-1260,-5670,-3010,-340,-364,-336
00:05:51.502,,-174,-158,1049,-2170,-4970,-3010,-342,-363,-334
00:05:51.520,,-168,-175,1044,-3360,-4410,-2520,-343,-369,-333
00:05:51.539,,-163,-190,1043,-3360,-4130,-1680,-340,-364,-333
00:05:51.558,,-157,-189,1049,-2450,-4130,-770,-339,-358,-340
00:05:51.576,,-153,-178,1050,-2030,-3990,210,-351,-364,-327
00:05:51.595,,-144,-164,1047,-2310,-3570,910,-342,-360,-333
00:05:51.613,,-137,-158,1046,-2940,-2730,1050,-346,-363,-333
00:05:51.632,,-135,-147,1042,-3500,-1680,840,-337,-363,-327
00:05:51.650,,-137,-143,1041,-4550,-770,490,-349,-360,-328
00:05:51.669,,-139,-150,1037,-5250,-770,210,-342,-369,-325
00:05:51.687,,-142,-153,1042,-4760,-1190,0,-342,-363,-330
00:05:51.706,,-144,-151,1036,-3570,-2240,-210,-340,-369,-331
00:05:51.724,,-136,-145,1041,-2800,-3080,-280,-348,-367,-334
00:05:51.743,,-132,-142,1041,-3290,-3150,-630,-346,-369,-339
00:05:51.761,,-133,-150,1041,-4130,-2800,-1190,-345,-367,-331
00:05:51.780,,-130,-158,1051,-4270,-2730,-1820,-342,-367,-336
00:05:51.798,,-137,-160,1046,-4060,-2800,-2170,-354,-373,-336
00:05:51.817,,-140,-162,1045,-3640,-3150,-2100,-336,-367,-333
00:05:51.835,,-138,-160,1052,-2800,-3430,-2240,-340,-369,-334
00:05:51.854,,-141,-151,1059,-2450,-3150,-2590,-337,-369,-339
00:05:51.872,,-142,-155,1061,-2940,-2800,-2870,-343,-370,-339
00:05:51.891,,-143,-161,1062,-2730,-2520,-3150,-343,-370,-339
00:05:51.909,,-147,-160,1063,-1960,-1890,-3360,-334,-367,-333
00:05:51.928,,-150,-162,1060,-1470,-1540,-3500,-337,-367,-333
00:05:51.947,,-152,-165,1059,-840,-1470,-3500,-340,-370,-334
00:05:51.965,,-152,-165,1059,-140,-1330,-3500,-339,-366,-343
00:05:51.984,,-153,-164,1057,-140,-1330,-3500,-339,-369,-337
00:05:52.002,,-150,-169,1055,0,-1400,-3430,-337,-370,-334
00:05:52.021,,-145,-171,1051,770,-1330,-3220,-343,-360,-331
00:05:52.039,,-144,-166,1049,1540,-910,-3150,-340,-367,-339
00:05:52.058,,-144,-159,1037,980,-490,-3080,-340,-364,-330
00:05:52.076,,-149,-164,1038,-560,-210,-2590,-342,-363,-336
00:05:52.095,,-150,-167,1041,-1260,-420,-2450,-352,-372,-339
00:05:52.113,,-153,-161,1033,-630,-630,-2450,-336,-369,-324
00:05:52.132,,-155,-155,1032,-210,-980,-2520,-342,-369,-319
00:05:52.150,,-151,-159,1035,-980,-1330,-2590,-343,-369,-333
00:05:52.169,,-151,-164,1040,-1610,-1470,-2450,-336,-364,-336
00:05:52.187,,-150,-168,1048,-1260,-1680,-2240,-336,-361,-333
00:05:52.206,,-149,-163,1053,-210,-1680,-2030,-342,-363,-339
