10:42:24.322,,-284,-45,1001,-2870,-2030,0,189,300,-244
10:42:24.340,,-290,-53,1008,-3850,-3010,-210,189,298,-249
10:42:24.359,,-297,-53,1012,-3430,-4060,0,195,304,-240
10:42:24.378,,-301,-51,1019,-2520,-4760,980,205,303,-243
10:42:24.397,,-301,-53,1025,-2310,-4760,2520,213,310,-246
10:42:24.415,,-301,-52,1032,-2170,-3710,3850,207,292,-246
10:42:24.434,,-297,-50,1030,-2100,-2100,4480,208,301,-262
10:42:24.453,,-293,-53,1028,-3080,-420,4410,202,307,-270
10:42:24.472,,-290,-62,1026,-5390,770,3920,202,316,-274
10:42:24.490,,-293,-73,1029,-7560,770,3850,204,321,-268
10:42:24.509,,-297,-76,1038,-8400,-560,4830,198,319,-273
10:42:24.528,,-297,-64,1044,-7140,-2590,6860,193,325,-270
10:42:24.547,,-292,-47,1057,-4060,-3920,9380,193,324,-273
10:42:24.566,,-286,-24,1057,-1540,-3430,11200,193,333,-270
10:42:24.584,,-280,-16,1057,-1470,-1190,11340,192,336,-273
10:42:24.603,,-276,-30,1051,-3150,1610,10080,199,340,-267
10:42:24.622,,-273,-53,1048,-5040,4060,8540,199,337,-271
10:42:24.641,,-270,-68,1043,-6370,5320,7840,198,336,-264
10:42:24.659,,-265,-77,1036,-6510,5180,8470,187,336,-273
10:42:24.678,,-263,-68,1026,-4830,4410,10290,187,333,-273
10:42:24.697,,-271,-54,1016,-3080,3640,12180,208,330,-273
10:42:24.716,,-277,-41,1009,-2450,2730,12950,210,340,-288
10:42:24.735,,-278,-42,1014,-2800,1680,12600,195,340,-288
10:42:24.753,,-275,-41,1023,-2870,560,11760,186,348,-283
10:42:24.772,,-267,-37,1022,-2520,-420,11200,184,351,-273
10:42:24.791,,-259,-22,1021,-1680,-770,10920,178,336,-264
10:42:24.810,,-258,-6,1015,-980,-350,10710,178,336,-264
10:42:24.828,,-262,2,1016,-630,420,9800,192,333,-258
10:42:24.847,,-263,5,1008,-630,840,7910,193,336,-259
10:42:24.866,,-260,3,996,-490,980,5950,193,339,-270
10:42:24.885,,-256,0,986,-700,770,4060,184,343,-259
10:42:24.903,,-253,-5,978,-1680,70,1750,183,337,-255
10:42:24.922,,-253,-15,974,-2660,-1260,-490,193,331,-250
10:42:24.941,,-254,-23,967,-3850,-3290,-2590,201,316,-253
10:42:24.960,,-257,-30,967,-5670,-5880,-4550,217,324,-268
10:42:24.979,,-258,-38,970,-7280,-9240,-5950,214,324,-271
10:42:24.997,,-253,-38,984,-7000,-12880,-6020,198,327,-273
10:42:25.016,,-250,-33,995,-5460,-15680,-5460,192,325,-274
10:42:25.035,,-242,-18,1001,-3500,-17080,-5110,196,319,-274
10:42:25.054,,-237,1,1000,-1890,-16660,-5390,189,327,-276
10:42:25.072,,-235,-6,1009,-630,-15120,-6580,199,324,-277
10:42:25.091,,-235,-6,1009,-1890,-13370,-9100,199,325,-286
10:42:25.110,,-225,16,1006,-1890,-13370,-9100,204,327,-280
10:42:25.129,,-214,1,995,-4270,-12390,-12180,186,316,-274
10:42:25.147,,-198,-1,996,-5670,-13090,-14910,190,315,-264
10:42:25.166,,-180,-3,1007,-6930,-15680,-17570,198,309,-267
10:42:25.185,,-161,-5,1025,-7140,-20020,-19600,201,309,-265
10:42:25.204,,-139,18,1057,-3570,-25270,-21280,211,306,-271
10:42:25.223,,-116,58,1098,1890,-29960,-23030,210,301,-273
10:42:25.241,,-92,112,1152,5670,-32690,-25970,208,283,-271
10:42:25.260,,-73,157,1198,6020,-32760,-30660,202,285,-262
10:42:25.279,,-62,167,1237,3710,-29820,-36820,207,282,-262
10:42:25.298,,-58,143,1291,3080,-24500,-43890,213,274,-267
10:42:25.316,,-72,89,1319,7770,-18270,-52010,217,271,-262
10:42:25.335,,-87,33,1354,20230,-13230,-60200,222,273,-274
10:42:25.354,,-104,13,1382,34650,-8680,-67130,217,265,-279
10:42:25.373,,-114,4,1403,43260,-4060,-71050,210,261,-267
10:42:25.392,,-112,-49,1404,42070,1960,-71120,208,267,-268
10:42:25.410,,-122,-96,1364,34020,11060,-68810,226,264,-252
10:42:25.429,,-143,-177,1297,24710,21210,-64190,241,262,-250
10:42:25.448,,-175,-245,1223,21910,30310,-58450,241,259,-249
10:42:25.467,,-208,-272,1144,24710,37240,-51660,241,259,-234
10:42:25.485,,-221,-286,1038,27300,41930,-42980,238,265,-249
10:42:25.504,,-275,-279,927,26670,47320,-34860,258,271,-241
10:42:25.523,,-300,-299,822,24080,50120,-27580,264,274,-262
10:42:25.542,,-321,-300,723,21560,50610,-20930,270,279,-279
10:42:25.560,,-327,-312,634,17640,48860,-13440,261,282,-279
10:42:25.579,,-335,-301,577,11620,45220,-5460,247,291,-279
10:42:25.598,,-367,-279,525,4690,39970,3290,238,301,-267
10:42:25.617,,-382,-269,506,-490,31290,11900,231,313,-262
10:42:25.636,,-383,-229,533,-5250,20370,19950,232,319,-258
10:42:25.654,,-388,-194,564,-10990,9870,27580,234,319,-252
10:42:25.673,,-393,-154,634,-15330,280,34510,240,315,-250
10:42:25.692,,-380,-117,739,-16240,-8190,40110,232,303,-247
10:42:25.711,,-376,-73,820,-15890,-14140,43960,231,306,-261
10:42:25.729,,-365,-11,894,-14700,-17850,45850,231,306,-261
10:42:25.748,,-351,39,970,-20300,-18550,45010,240,313,-282
10:42:25.767,,-338,55,1044,-31710,-17500,41930,232,319,-283
10:42:25.786,,-317,50,1108,-41790,-16240,38430,222,331,-288
10:42:25.805,,-306,21,1153,-43820,-15400,35420,223,330,-285
10:42:25.823,,-281,3,1183,-36750,-15050,32340,223,328,-283
10:42:25.842,,-260,-2,1196,-26250,-14070,30450,216,330,-280
10:42:25.861,,-235,11,1210,-16310,-12250,29120,211,334,-277
10:42:25.880,,-213,22,1219,-10570,-9730,28700,216,339,-277
10:42:25.898,,-197,26,1207,-10570,-6580,28350,207,343,-270
10:42:25.917,,-186,15,1183,-14420,-2870,27440,198,345,-247
10:42:25.936,,-199,-20,1152,-20160,1330,25690,207,337,-231
10:42:25.955,,-209,-56,1135,-22890,4060,24290,204,334,-223
10:42:25.973,,-200,-85,1117,-21560,4690,23870,211,319,-229
10:42:25.992,,-218,-71,1099,-17010,5810,24500,222,315,-231
10:42:26.011,,-225,-52,1075,-12670,6160,26740,238,319,-238
10:42:26.030,,-237,-27,1051,-10220,6790,27790,232,322,-247
10:42:26.049,,-246,-10,1038,-9100,7490,27160,223,324,-241
10:42:26.067,,-250,-3,1025,-8890,7770,24990,214,325,-241
10:42:26.086,,-257,-3,1008,-8960,7630,22190,208,319,-228
10:42:26.105,,-259,1,998,-8890,7140,19600,222,319,-235
10:42:26.124,,-264,-8,995,-8540,6370,17710,216,327,-235
10:42:26.142,,-281,0,992,-8120,5040,15470,211,327,-228
10:42:26.161,,-280,-5,992,-7560,2380,13580,202,316,-223
10:42:26.180,,-281,-5,989,-6720,-140,11760,195,316,-222
10:42:26.199,,-288,-6,999,-6160,-2170,9660,198,312,-211
10:42:26.218,,-282,-11,1006,-5950,-4550,8260,204,310,-208
10:42:26.236,,-273,-20,1014,-5040,-6230,7070,211,306,-220
10:42:26.255,,-259,-13,1031,-3710,-6720,5530,204,306,-229
10:42:26.274,,-247,-19,1033,-3220,-6440,4410,202,303,-235
10:42:26.293,,-244,-20,1038,-2450,-5110,3360,198,307,-231
10:42:26.311,,-239,-29,1034,-1330,-3500,2310,201,304,-237
10:42:26.330,,-238,-35,1023,-490,-1750,840,208,312,-240
10:42:26.349,,-240,-43,1018,-210,-560,-490,196,318,-240
10:42:26.368,,-248,-48,1009,-630,-140,-1610,199,324,-246
10:42:26.387,,-254,-55,1012,-1750,-770,-2660,201,322,-243
10:42:26.405,,-257,-60,1021,-2520,-2240,-3360,193,327,-243
10:42:26.424,,-264,-62,1020,-2240,-3990,-3220,187,321,-243
10:42:26.443,,-279,-45,1035,-700,-5040,-2870,199,316,-250
10:42:26.462,,-276,-34,1037,560,-6160,-1750,190,328,-255
10:42:26.480,,-279,-18,1040,2520,-5390,-1400,180,327,-249
10:42:26.499,,-278,-22,1036,3360,-3360,-1610,189,336,-231
10:42:26.518,,-267,-34,1028,3010,-770,-2660,180,328,-229
10:42:26.537,,-264,-50,1012,1190,2100,-4690,180,321,-226
10:42:26.556,,-271,-78,1007,-2100,3640,-6720,183,328,-225
10:42:26.574,,-272,-103,1005,-4270,2310,-7630,189,330,-228
10:42:26.593,,-277,-102,1016,-3570,-560,-6090,193,334,-235
10:42:26.612,,-288,-87,1030,-1610,-3500,-3080,195,340,-222
10:42:26.631,,-295,-57,1035,350,-5740,-630,198,324,-222
10:42:26.649,,-297,-31,1040,2030,-6370,630,198,324,-222
10:42:26.668,,-293,-18,1047,2170,-5320,350,198,322,-225
10:42:26.687,,-283,-28,1052,420,-3290,-1680,210,319,-237
10:42:26.706,,-275,-47,1042,-1330,-1330,-3500,204,327,-249
10:42:26.724,,-274,-66,1039,-1820,70,-3640,213,321,-252
10:42:26.743,,-272,-78,1037,-1750,560,-3010,216,327,-247
10:42:26.762,,-269,-85,1025,-630,210,-1820,219,319,-253
10:42:26.781,,-269,-79,1015,980,-350,-770,223,321,-277
10:42:26.800,,-270,-74,1015,560,-770,-420,210,321,-282
10:42:26.818,,-268,-76,1021,-980,-1330,-490,204,331,-285
10:42:26.837,,-268,-74,1028,-1610,-1820,-350,196,333,-286
10:42:26.856,,-269,-62,1032,-1470,-2170,-280,202,336,-274
10:42:26.875,,-269,-62,1032,-1050,-2030,-70,192,321,-271
10:42:26.893,,-268,-53,1028,-1050,-2030,-70,196,319,-265
10:42:26.912,,-268,-48,1027,70,-1120,0,198,319,-267
10:42:26.931,,-262,-52,1021,490,350,-700,198,325,-264
10:42:26.950,,-259,-65,1009,0,2100,-1890,202,325,-268
10:42:26.969,,-255,-84,1004,-1260,3500,-3080,189,328,-264
10:42:26.987,,-258,-96,993,-2800,3850,-3710,195,336,-253
10:42:27.006,,-268,-103,989,-3710,3150,-3430,193,327,-252
10:42:27.025,,-281,-94,997,-3920,1120,-2940,199,319,-249
10:42:27.044,,-294,-81,1007,-3430,-1750,-2240,201,322,-259
10:42:27.062,,-295,-63,1017,-2030,-4620,-1260,199,325,-255
10:42:27.081,,-293,-52,1034,-140,-5740,-70,192,325,-238
10:42:27.100,,-286,-41,1038,1120,-4970,140,198,315,-243
10:42:27.119,,-279,-46,1036,1400,-2590,-910,195,298,-231
10:42:27.137,,-271,-63,1032,350,70,-2450,204,298,-243
10:42:27.156,,-265,-88,1025,-1750,1890,-3920,205,312,-253
10:42:27.175,,-260,-107,1016,-2800,2100,-4200,201,315,-255
10:42:27.194,,-265,-107,1008,-1750,1120,-2800,205,319,-253
10:42:27.213,,-275,-96,1010,-490,-350,-1120,195,318,-253
10:42:27.231,,-275,-78,1012,420,-2380,-630,190,313,-259
10:42:27.250,,-275,-62,1011,2030,-3640,70,192,325,-256
10:42:27.269,,-272,-52,1012,3150,-3290,350,180,319,-247
10:42:27.288,,-265,-53,1007,2450,-1680,-560,184,325,-250
10:42:27.306,,-265,-60,1001,1260,560,-2170,187,316,-244
10:42:27.325,,-269,-77,998,-490,2030,-3360,174,312,-240
10:42:27.344,,-269,-96,994,-1820,2030,-3360,189,310,-232
10:42:27.363,,-273,-95,993,-1820,1260,-2450,189,307,-250
10:42:27.382,,-282,-78,996,-770,-70,-1050,190,313,-258
10:42:27.400,,-285,-65,995,280,-1610,420,195,315,-267
10:42:27.418,>gest2_circle_ccw,,,,,,,,,
10:42:27.419,,-281,-57,998,700,-2450,910,196,331,-271
10:42:27.438,,-269,-61,1009,-280,-2310,70,184,327,-258
10:42:27.457,,-261,-77,1018,-2450,-1820,-1890,189,321,-264
10:42:27.475,,-253,-95,1024,-4340,-1820,-3430,198,322,-258
10:42:27.494,,-255,-104,1028,-4970,-2310,-3150,196,325,-252
10:42:27.513,,-263,-100,1030,-4130,-2800,-1470,205,328,-270
10:42:27.532,,-278,-82,1021,-1960,-2940,210,207,331,-276
10:42:27.551,,-287,-67,1019,-350,-2100,980,202,330,-262
10:42:27.569,,-286,-72,1019,-1330,-910,-280,202,330,-262
10:42:27.588,,-279,-94,1019,-2380,0,-2170,201,327,-268
10:42:27.607,,-274,-108,1014,-2240,910,-2380,201,330,-267
10:42:27.626,,-279,-119,1015,-2800,1680,-980,199,337,-259
10:42:27.644,,-281,-124,1014,-3710,1750,420,202,336,-261
10:42:27.663,,-289,-115,1012,-3430,1050,1540,202,328,-262
10:42:27.682,,-294,-110,1016,-4060,-280,2100,199,319,-249
10:42:27.701,,-295,-118,1018,-5740,-1890,2310,199,315,-244
10:42:27.719,,-297,-121,1032,-5810,-3500,3150,208,319,-256
10:42:27.738,,-298,-119,1040,-5040,-4830,4620,204,319,-258
10:42:27.757,,-300,-117,1047,-4620,-5040,6300,207,322,-249
10:42:27.776,,-293,-115,1049,-4200,-4060,7630,214,328,-252
10:42:27.795,,-290,-111,1043,-3080,-1820,8330,201,325,-249
10:42:27.813,,-286,-104,1034,-2800,910,7910,202,315,-250
10:42:27.832,,-282,-103,1021,-4480,3150,6720,190,321,-247
10:42:27.851,,-280,-108,1015,-6160,3990,6160,190,321,-246
10:42:27.870,,-277,-109,1014,-6650,2940,5880,201,325,-238
10:42:27.888,,-268,-97,1009,-5600,490,5740,204,324,-238
10:42:27.907,,-262,-81,1005,-3920,-2030,6160,204,310,-235
10:42:27.926,,-254,-68,1006,-3010,-4410,5880,210,309,-238
10:42:27.945,,-240,-55,1000,-2730,-6370,4550,201,310,-244
10:42:27.964,,-228,-49,994,-2450,-7490,3010,205,322,-240
10:42:27.982,,-222,-43,989,-3290,-8190,700,202,321,-247
10:42:28.001,,-215,-48,970,-5110,-9590,-2170,204,312,-243
10:42:28.020,,-210,-43,963,-6090,-11760,-5040,199,312,-240
10:42:28.039,,-207,-25,958,-6300,-14980,-7840,202,306,-244
10:42:28.057,,-200,9,944,-6090,-19320,-11410,214,307,-250
10:42:28.076,,-181,64,958,-6300,-24710,-15470,208,300,-253
10:42:28.095,,-153,149,987,-11620,-30870,-21210,210,291,-249
10:42:28.114,,-114,171,1045,-22960,-38290,-26810,208,288,-259
10:42:28.132,,-55,122,1129,-30800,-46270,-33530,205,273,-246
10:42:28.151,,0,69,1220,-23450,-51590,-44940,225,264,-262
10:42:28.170,,33,57,1336,-910,-53900,-55230,222,264,-258
10:42:28.189,,66,38,1477,24220,-52570,-63490,226,264,-274
10:42:28.208,,85,91,1613,35700,-45290,-71680,228,273,-283
10:42:28.226,,117,63,1701,28980,-33040,-78540,220,262,-277
10:42:28.245,,103,-37,1710,16660,-12880,-84140,220,255,-273
10:42:28.264,,73,-179,1691,17150,7840,-86940,223,262,-262
10:42:28.283,,6,-268,1677,31430,26670,-87360,232,262,-259
10:42:28.301,,-80,-335,1647,47390,42490,-84210,249,253,-268
10:42:28.320,,-185,-379,1613,56490,55580,-75180,256,261,-268
10:42:28.339,,-285,-434,1558,56140,66710,-61460,252,268,-273
10:42:28.358,,-346,-492,1479,52710,77350,-45080,243,286,-265
10:42:28.377,,-395,-532,1361,52500,88900,-28420,229,289,-255
10:42:28.395,,-419,-520,1232,56350,100380,-12670,228,294,-244
10:42:28.414,,-445,-463,1113,58940,111650,1820,235,303,-243
10:42:28.433,,-461,-403,1010,56700,121450,15260,228,313,-240
10:42:28.452,,-481,-363,887,51240,129150,27930,220,330,-217
10:42:28.470,,-502,-325,779,44170,134470,38780,217,339,-201
10:42:28.489,,-520,-309,677,35420,136850,47950,217,339,-201
10:42:28.508,,-525,-312,591,28350,135450,56350,211,337,-186
10:42:28.527,,-530,-300,511,26110,130620,64260,205,343,-178
10:42:28.546,,-527,-278,424,24850,123060,73150,198,346,-171
10:42:28.564,,-501,-259,349,25410,112210,83020,177,367,-156
10:42:28.583,,-452,-197,306,26320,100800,92680,171,373,-145
10:42:28.602,,-401,-132,269,22680,90790,101570,162,372,-127
10:42:28.621,,-368,-54,253,12530,82320,108500,160,378,-118
10:42:28.639,,-350,6,258,-2310,73990,113680,138,382,-112
10:42:28.658,,-350,6,258,-15260,65170,117180,124,384,-111
10:42:28.677,,-328,79,273,-15260,65170,117180,111,385,-120
10:42:28.696,,-307,129,280,-26670,55370,119350,100,379,-111
10:42:28.714,,-298,222,277,-38010,45710,118720,85,376,-124
10:42:28.733,,-298,291,253,-52150,35840,116550,75,378,-124
10:42:28.752,,-296,325,288,-64050,24640,113820,51,376,-132
10:42:28.771,,-300,359,370,-69300,13790,111020,25,388,-135
10:42:28.790,,-293,400,446,-70910,4410,105980,19,399,-130
10:42:28.808,,-277,466,491,-76300,-2660,96250,9,397,-124
10:42:28.827,,-267,502,510,-87080,-8400,84420,-1,396,-115
10:42:28.846,,-279,504,535,-98840,-13440,72170,-4,387,-103
10:42:28.865,,-296,482,589,-107730,-19740,60200,-6,367,-100
10:42:28.883,,-292,458,646,-112840,-28350,48440,0,375,-120
10:42:28.902,,-275,420,681,-114800,-37310,35350,7,366,-135
10:42:28.921,,-268,386,733,-114590,-45080,20300,12,381,-151
10:42:28.940,,-261,315,838,-110460,-53130,5460,15,373,-166
10:42:28.959,,-246,280,950,-99680,-61530,-12390,15,369,-184
10:42:28.977,,-224,260,1011,-86170,-68880,-31640,24,360,-181
10:42:28.996,,-198,245,1100,-73220,-74550,-46900,30,360,-192
10:42:29.015,,-169,200,1209,-64050,-77910,-58310,51,358,-193
10:42:29.034,,-140,158,1286,-62300,-77910,-66570,51,345,-187
10:42:29.052,,-126,119,1319,-66710,-73990,-73220,63,348,-196
10:42:29.071,,-137,50,1319,-70980,-66990,-79170,73,345,-196
10:42:29.090,,-152,-34,1297,-68110,-59640,-84630,85,334,-198
10:42:29.109,,-147,-118,1297,-51800,-55300,-89670,100,319,-196
10:42:29.127,,-150,-108,1307,-24570,-52570,-93730,112,315,-213
10:42:29.146,,-155,-55,1305,1400,-50820,-95900,132,321,-219
10:42:29.165,,-164,43,1302,11550,-48860,-97090,138,310,-217
10:42:29.184,,-152,91,1289,70,-46550,-97720,142,307,-222
10:42:29.203,,-162,55,1290,-20020,-41580,-99190,153,306,-226
10:42:29.221,,-169,-46,1285,-28070,-37240,-101010,159,301,-232
10:42:29.240,,-187,-115,1275,-17850,-34300,-102620,171,304,-247
10:42:29.259,,-186,-125,1275,6020,-32690,-105770,187,307,-252
10:42:29.278,,-195,-148,1312,29260,-30310,-105840,186,309,-258
10:42:29.296,,-220,-135,1349,41090,-25130,-105210,189,295,-265
10:42:29.315,,-236,-177,1348,40040,-18130,-104020,195,295,-264
10:42:29.334,,-229,-247,1323,33040,-10010,-99960,196,289,-264
10:42:29.353,,-227,-309,1287,27650,-140,-93100,207,291,-267
10:42:29.371,,-244,-361,1235,24010,10080,-83580,210,294,-250
10:42:29.390,,-281,-396,1188,20090,19110,-73710,226,288,-240
10:42:29.409,,-304,-414,1142,14560,25340,-63700,226,288,-240
10:42:29.428,,-319,-422,1086,8960,28910,-51240,235,286,-252
10:42:29.447,,-338,-402,1016,5040,31010,-37310,250,288,-265
10:42:29.465,,-343,-358,952,3080,31290,-23870,247,288,-264
10:42:29.484,,-343,-311,905,3500,30730,-12110,252,295,-271
