10:47:49.353,,-107,5,1114,-560,-910,-1960,157,337,-331
10:47:49.372,,-108,-11,1116,-1120,-70,-3360,165,337,-331
10:47:49.391,,-115,-22,1116,-980,630,-4130,159,337,-322
10:47:49.409,,-119,-35,1112,-910,700,-4200,163,337,-322
10:47:49.428,,-122,-44,1108,-560,560,-3570,168,342,-328
10:47:49.447,,-121,-42,1105,350,280,-2940,163,348,-330
10:47:49.466,,-121,-34,1102,350,350,-2800,163,351,-328
10:47:49.485,,-127,-34,1102,-560,910,-2590,168,343,-330
10:47:49.503,,-133,-34,1100,-770,1260,-2450,172,349,-319
10:47:49.522,,-136,-30,1094,-70,1260,-2240,169,352,-324
10:47:49.541,,-134,-30,1090,700,910,-2240,178,345,-318
10:47:49.560,,-130,-32,1087,280,770,-2520,177,340,-310
10:47:49.578,,-129,-40,1090,-770,560,-2590,186,345,-307
10:47:49.597,,-130,-47,1097,-1120,210,-2100,184,349,-321
10:47:49.616,,-134,-40,1099,-700,-140,-1190,181,343,-316
10:47:49.635,,-135,-29,1094,-140,-420,-420,187,343,-310
10:47:49.654,,-133,-20,1095,-140,-350,0,186,340,-307
10:47:49.672,,-130,-20,1093,-420,0,140,189,342,-313
10:47:49.691,,-130,-24,1087,-420,630,0,186,346,-315
10:47:49.710,,-133,-26,1082,-350,1190,420,180,349,-307
10:47:49.729,,-133,-33,1077,-560,980,980,186,346,-306
10:47:49.747,,-122,-32,1072,70,70,1400,181,342,-309
10:47:49.766,,-115,-23,1069,1260,-560,1610,184,351,-316
10:47:49.785,,-112,-11,1071,1400,-910,1400,183,346,-310
10:47:49.804,,-112,-12,1069,1330,-1120,1330,183,342,-315
10:47:49.822,,-114,-12,1066,2310,-1120,1190,180,348,-318
10:47:49.841,,-112,-11,1064,2450,-770,490,180,360,-331
10:47:49.860,,-108,-28,1062,840,-420,-70,181,358,-324
10:47:49.879,,-102,-40,1069,70,-490,0,183,351,-321
10:47:49.898,,-99,-36,1072,280,-700,630,183,351,-321
10:47:49.916,,-99,-20,1066,280,-700,1400,175,348,-322
10:47:49.935,,-100,-8,1069,-560,-490,1540,187,351,-325
10:47:49.954,,-101,-7,1076,-1330,-420,700,180,351,-316
10:47:49.973,,-104,-7,1077,-1260,-630,-490,168,354,-325
10:47:49.991,,-105,-6,1083,-840,-980,-1120,178,346,-316
10:47:50.010,,-106,-10,1090,-420,-1260,-1050,172,348,-321
10:47:50.029,,-107,-8,1088,1190,-1190,-770,166,348,-322
10:47:50.048,,-104,-3,1086,1960,-420,-1400,180,343,-325
10:47:50.067,,-105,-14,1075,770,770,-2310,177,354,-330
10:47:50.085,,-111,-29,1067,-420,1680,-2730,180,357,-324
10:47:50.104,,-119,-37,1061,-1470,1750,-2450,183,355,-321
10:47:50.123,,-122,-45,1057,-1820,700,-1610,184,351,-324
10:47:50.142,,-120,-37,1066,210,-840,-700,183,355,-327
10:47:50.160,,-120,-10,1072,1820,-1610,-350,190,357,-327
10:47:50.179,,-121,-2,1075,770,-1610,-350,180,357,-328
10:47:50.198,,-126,-7,1079,-280,-910,-700,183,361,-327
10:47:50.217,,-127,-16,1079,-210,-280,-1260,175,357,-316
10:47:50.236,,-121,-25,1074,-210,140,-1890,184,360,-327
10:47:50.254,,-114,-40,1076,-1400,350,-2030,180,360,-319
10:47:50.273,,-111,-50,1081,-2310,70,-1400,178,363,-333
10:47:50.292,,-114,-40,1085,-1820,-490,-350,184,361,-321
10:47:50.311,,-114,-40,1085,-1190,-1120,700,178,364,-315
10:47:50.329,,-118,-17,1089,-1190,-1120,700,171,361,-316
10:47:50.348,,-124,-3,1091,-770,-1330,980,175,357,-316
10:47:50.367,,-125,3,1094,70,-1190,140,186,363,-313
10:47:50.386,,-120,-2,1090,420,-560,-1540,183,357,-310
10:47:50.405,,-120,-23,1089,-490,350,-2590,181,363,-316
10:47:50.423,,-119,-45,1095,-1540,630,-2380,189,357,-307
10:47:50.442,,-116,-53,1097,-1540,0,-1470,193,354,-304
10:47:50.461,,-121,-38,1095,-840,-490,-280,195,349,-303
10:47:50.480,,-126,-23,1103,-840,-910,490,202,345,-312
10:47:50.498,,-124,-15,1108,-1050,-1400,210,192,348,-325
10:47:50.517,,-123,-8,1109,-770,-1470,-490,178,357,-321
10:47:50.536,,-125,-9,1111,-350,-1050,-1050,181,349,-319
10:47:50.555,,-121,-19,1114,140,-770,-1470,169,345,-324
10:47:50.573,,-113,-23,1112,910,-280,-1610,174,352,-315
10:47:50.592,,-111,-25,1106,350,700,-1680,174,354,-319
10:47:50.611,,-116,-30,1103,-700,1680,-1400,178,351,-330
10:47:50.630,,-124,-26,1092,-350,1890,-630,177,346,-318
10:47:50.649,,-127,-14,1083,700,1470,-70,175,358,-327
10:47:50.667,,-128,-10,1079,1120,1050,-630,178,361,-325
10:47:50.686,,-121,-15,1081,350,350,-1890,177,354,-313
10:47:50.698,>gest5_cross_left,,,,,,,,,
10:47:50.705,,-119,-27,1085,-770,-280,-2520,174,357,-324
10:47:50.724,,-124,-32,1096,-420,-1190,-1960,174,352,-330
10:47:50.742,,-126,-18,1087,2170,-1960,-980,189,363,-328
10:47:50.761,,-131,3,1079,4200,-1400,-700,181,355,-324
10:47:50.780,,-131,2,1075,3220,140,-1610,186,349,-327
10:47:50.799,,-122,-23,1065,700,1470,-2940,186,354,-319
10:47:50.818,,-120,-41,1056,-1120,2310,-3500,183,357,-328
10:47:50.836,,-135,-55,1050,-2800,2100,-2310,183,357,-328
10:47:50.855,,-141,-56,1057,-3080,-70,70,181,363,-324
10:47:50.874,,-139,-34,1071,-1400,-2800,1890,187,366,-321
10:47:50.893,,-134,-6,1076,-280,-4550,2310,192,363,-327
10:47:50.911,,-131,2,1079,-700,-4690,2310,190,355,-321
10:47:50.930,,-129,-1,1082,-1330,-3780,2170,192,360,-330
10:47:50.949,,-124,-14,1081,-1470,-2730,1330,193,360,-324
10:47:50.968,,-116,-27,1073,-1890,-1890,280,186,366,-324
10:47:50.987,,-113,-51,1070,-2940,-1610,70,184,360,-325
10:47:51.005,,-114,-68,1069,-2660,-2240,1190,183,361,-315
10:47:51.024,,-117,-56,1064,-560,-3290,3360,199,369,-321
10:47:51.043,,-123,-40,1061,-350,-4060,4970,186,363,-318
10:47:51.062,,-122,-44,1071,-1960,-5040,5390,190,369,-324
10:47:51.080,,-124,-53,1083,-1960,-6370,5600,184,363,-321
10:47:51.099,,-130,-51,1094,-630,-8120,7070,187,367,-315
10:47:51.118,,-143,-51,1108,1120,-9940,9870,189,358,-303
10:47:51.137,,-164,-45,1145,4830,-11970,13440,198,360,-310
10:47:51.155,,-172,-25,1200,8960,-14700,17080,196,354,-310
10:47:51.174,,-192,-17,1286,10640,-16870,21840,196,354,-324
10:47:51.193,,-208,8,1452,11760,-18200,29610,183,351,-328
10:47:51.212,,-217,49,1642,9800,-18130,40810,175,352,-334
10:47:51.231,,-182,56,1785,6720,-16170,50680,171,354,-333
10:47:51.249,,-141,46,1811,11760,-7560,55300,160,351,-333
10:47:51.268,,-110,40,1831,27370,7700,54320,148,349,-340
10:47:51.287,,-100,110,1864,44730,28910,51520,132,348,-334
10:47:51.306,,-117,187,1906,55440,51730,48300,124,364,-330
10:47:51.324,,-99,140,1864,54880,72170,44170,117,373,-315
10:47:51.343,,-63,58,1779,56770,93940,39200,96,384,-300
10:47:51.362,,-39,-31,1646,67550,115150,34160,91,399,-276
10:47:51.381,,-8,-80,1431,81410,133980,29120,90,403,-261
10:47:51.400,,9,-120,1208,91630,150360,25900,75,405,-241
10:47:51.418,,0,-166,940,97650,160860,24990,67,429,-226
10:47:51.437,,-23,-172,719,102690,163170,24780,58,433,-199
10:47:51.456,,-38,-148,559,109620,157080,24150,45,438,-178
10:47:51.475,,-48,-55,420,115430,146230,23800,27,457,-162
10:47:51.493,,-72,59,268,111580,133140,24500,27,463,-129
10:47:51.512,,-101,162,123,95970,116340,24710,25,465,-109
10:47:51.531,,-129,234,17,75040,96810,25620,13,463,-99
10:47:51.550,,-150,309,-16,56560,75950,25830,13,465,-99
10:47:51.569,,-152,383,-2,44170,54530,23310,9,465,-88
10:47:51.587,,-139,450,-19,34370,33880,16100,4,466,-79
10:47:51.606,,-155,525,-36,21490,16730,4830,1,466,-78
10:47:51.625,,-195,583,11,6230,630,-6650,7,469,-78
10:47:51.644,,-198,604,52,-9100,-16520,-17710,13,477,-78
10:47:51.662,,-211,599,87,-24220,-33180,-32410,24,468,-87
10:47:51.681,,-222,615,204,-31920,-48440,-46970,27,477,-96
10:47:51.700,,-192,560,275,-37800,-63280,-61880,40,472,-99
10:47:51.719,,-158,524,307,-45360,-74900,-78890,51,480,-111
10:47:51.737,,-149,440,351,-56420,-84560,-93870,64,472,-123
10:47:51.756,,-170,329,444,-67830,-95200,-105210,88,465,-123
10:47:51.775,,-201,226,575,-74200,-106680,-112770,102,457,-144
10:47:51.794,,-209,89,704,-72940,-119630,-121170,142,451,-168
10:47:51.813,,-217,-18,778,-65660,-130410,-132790,142,451,-168
10:47:51.831,,-267,-42,865,-55160,-138670,-143990,165,436,-184
10:47:51.850,,-318,-136,971,-48020,-146510,-146160,186,424,-222
