10:50:03.372,,-164,31,1060,-910,210,-350,153,367,-306
10:50:03.391,,-169,32,1063,-560,-630,-490,142,354,-295
10:50:03.409,,-169,36,1069,210,-1330,-840,144,357,-307
10:50:03.428,,-173,41,1073,630,-1260,-1330,160,361,-322
10:50:03.447,,-175,34,1075,0,-980,-1960,175,367,-334
10:50:03.466,,-178,25,1075,-140,-280,-2170,171,375,-327
10:50:03.485,,-178,17,1070,-420,210,-2030,169,361,-325
10:50:03.503,,-180,7,1065,-1260,350,-1820,159,352,-315
10:50:03.522,,-184,1,1062,-1330,0,-1260,154,351,-330
10:50:03.541,,-184,5,1062,-490,-770,-280,144,357,-334
10:50:03.560,,-180,13,1067,-350,-1400,560,154,376,-349
10:50:03.578,,-180,24,1072,-350,-1540,770,163,378,-337
10:50:03.597,,-175,29,1076,-280,-1260,700,162,376,-327
10:50:03.616,,-174,31,1080,-560,-560,280,150,355,-330
10:50:03.635,,-175,20,1076,-770,140,420,144,352,-325
10:50:03.654,,-170,16,1069,-140,560,490,142,358,-334
10:50:03.672,,-167,17,1057,-210,840,630,151,376,-342
10:50:03.691,,-164,14,1050,-910,770,840,154,376,-340
10:50:03.710,,-166,13,1052,-1260,420,1260,156,366,-330
10:50:03.729,,-170,20,1055,-980,-280,1610,148,352,-315
10:50:03.747,,-168,28,1065,0,-1120,1540,136,357,-315
10:50:03.766,,-163,42,1065,840,-1330,1120,147,361,-336
10:50:03.785,,-161,46,1064,490,-630,420,151,373,-339
10:50:03.804,,-159,35,1057,-770,350,-280,160,388,-343
10:50:03.823,,-162,23,1049,-1820,980,-840,157,378,-330
10:50:03.841,,-164,8,1045,-2030,630,-980,151,348,-315
10:50:03.860,,-163,4,1051,-1120,-560,-560,145,340,-316
10:50:03.879,,-160,12,1056,0,-1680,210,142,351,-322
10:50:03.898,,-155,26,1060,280,-1890,840,154,364,-340
10:50:03.916,,-156,38,1069,-210,-1120,630,154,364,-340
10:50:03.935,,-162,40,1069,-1120,-70,-140,150,375,-339
10:50:03.954,,-167,35,1065,-1540,490,-1120,151,367,-319
10:50:03.973,,-170,31,1066,-1540,350,-1610,148,363,-318
10:50:03.992,,-171,21,1070,-1120,-280,-1540,144,345,-313
10:50:04.010,,-164,21,1068,0,-1050,-1470,138,358,-324
10:50:04.029,,-161,27,1067,210,-980,-1540,138,366,-340
10:50:04.048,,-169,25,1071,-770,-420,-1400,151,379,-334
10:50:04.067,,-175,20,1073,-910,-280,-1120,156,378,-328
10:50:04.085,,-175,26,1068,-350,-560,-1050,150,366,-312
10:50:04.104,,-176,27,1072,-770,-770,-1400,138,348,-304
10:50:04.123,,-180,21,1079,-700,-1050,-1680,135,346,-316
10:50:04.142,,-180,21,1081,350,-1260,-1750,142,373,-324
10:50:04.160,,-178,23,1080,840,-910,-1610,153,387,-327
10:50:04.179,,-173,17,1073,210,-350,-1540,162,381,-316
10:50:04.198,,-171,12,1069,-630,420,-1680,171,363,-297
10:50:04.217,,-174,5,1065,-1540,630,-1820,171,349,-304
10:50:04.236,,-186,5,1070,-1540,210,-1120,168,339,-316
10:50:04.254,,-188,14,1076,140,-770,-70,162,349,-324
10:50:04.273,,-181,33,1074,1330,-1120,420,163,369,-334
10:50:04.292,,-180,38,1070,280,-420,-70,172,369,-342
10:50:04.311,,-184,23,1074,-910,420,-420,159,364,-324
10:50:04.329,,-187,12,1071,-560,350,-350,156,358,-321
10:50:04.342,>gest7_left,,,,,,,,,
10:50:04.348,,-178,12,1068,490,-210,210,141,346,-328
10:50:04.367,,-170,17,1063,700,-350,980,139,361,-336
10:50:04.386,,-167,18,1059,-280,0,1330,154,376,-348
10:50:04.405,,-167,14,1065,-910,0,1120,159,379,-342
10:50:04.423,,-171,24,1064,-140,-140,980,156,369,-328
10:50:04.442,,-167,36,1065,770,-350,910,145,361,-321
10:50:04.461,,-164,42,1060,630,-140,490,144,348,-319
10:50:04.480,,-163,36,1056,140,280,-70,144,361,-330
10:50:04.498,,-161,25,1049,-280,420,-770,148,373,-343
10:50:04.517,,-164,16,1045,-630,280,-1330,151,376,-333
10:50:04.536,,-167,13,1053,-420,-280,-1260,153,372,-313
10:50:04.555,,-166,14,1054,-140,-840,-1120,154,351,-309
10:50:04.574,,-165,18,1058,-280,-1400,-1470,147,337,-301
10:50:04.592,,-168,28,1065,-210,-1400,-1960,144,351,-319
10:50:04.611,,-172,25,1071,-560,-1400,-2310,151,364,-328
10:50:04.630,,-180,29,1076,-210,-980,-2800,162,372,-322
10:50:04.649,,-181,26,1074,280,-490,-3290,159,361,-310
10:50:04.667,,-182,24,1067,-210,350,-3430,153,352,-298
10:50:04.686,,-182,6,1061,-1400,910,-3290,151,334,-303
10:50:04.705,,-185,-9,1064,-2100,910,-2520,156,340,-313
10:50:04.724,,-192,-24,1062,-1680,700,-1190,144,360,-319
10:50:04.743,,-204,-24,1057,-1050,490,350,159,366,-316
10:50:04.761,,-226,-38,1055,-1890,700,2100,163,363,-316
10:50:04.780,,-251,-76,1065,-4200,1120,4130,160,339,-294
10:50:04.799,,-269,-127,1068,-6860,1680,6720,142,328,-295
10:50:04.818,,-273,-236,1036,-12320,2240,10710,142,330,-306
10:50:04.836,,-266,-344,1019,-17850,2030,17710,154,342,-321
10:50:04.855,,-278,-467,978,-20160,2030,30170,154,342,-321
10:50:04.874,,-267,-569,948,-19180,-630,46130,153,355,-318
10:50:04.893,,-225,-569,939,-19880,-3850,65940,151,358,-309
10:50:04.912,,-225,-636,939,-19880,-3850,65940,135,343,-294
10:50:04.930,,-180,-710,963,-18970,-7350,89810,124,330,-289
10:50:04.949,,-137,-717,1038,-8050,-9730,117110,114,319,-307
10:50:04.968,,-81,-672,1106,6370,-9800,145390,105,331,-325
10:50:04.987,,-26,-513,1132,20090,-5810,172690,81,334,-334
10:50:05.005,,5,-305,1125,23660,2450,196140,55,339,-328
10:50:05.024,,27,-118,1120,17710,9590,214550,34,321,-312
10:50:05.043,,79,80,1150,4410,13370,227640,6,304,-322
10:50:05.062,,100,235,1138,-11620,15890,233660,-10,294,-322
10:50:05.080,,152,306,1064,-27650,16170,232540,-45,274,-340
10:50:05.099,,184,411,1007,-40460,17150,222600,-51,286,-345
10:50:05.118,,209,512,1041,-48090,19740,204540,-66,276,-342
10:50:05.137,,210,535,1141,-44730,20090,184240,-70,262,-327
10:50:05.156,,222,612,1210,-39270,16030,159740,-91,244,-334
10:50:05.174,,216,619,1213,-33320,12880,132720,-96,235,-337
10:50:05.193,,192,613,1203,-24080,10150,103530,-96,229,-349
10:50:05.212,,178,594,1217,-13160,7140,71470,-103,231,-349
10:50:05.231,,171,569,1238,0,4690,38920,-109,234,-342
10:50:05.249,,163,542,1189,12740,2940,6510,-99,228,-327
10:50:05.268,,162,513,1127,23380,910,-24640,-106,237,-328
10:50:05.287,,165,456,1108,31850,-1890,-52990,-100,225,-328
10:50:05.306,,191,388,1119,38990,-6440,-78750,-103,229,-333
10:50:05.325,,202,362,1120,46690,-10220,-100660,-102,249,-340
10:50:05.343,,214,369,1113,51240,-13510,-119560,-102,267,-345
10:50:05.362,,203,357,1088,48020,-15190,-134190,-87,274,-316
10:50:05.381,,186,343,1083,37380,-15680,-145040,-72,279,-310
10:50:05.400,,150,282,1090,22470,-14770,-153160,-61,274,-312
10:50:05.418,,126,166,1116,15820,-14770,-160230,-58,285,-318
10:50:05.437,,94,80,1097,19880,-14700,-167440,-46,301,-336
10:50:05.456,,62,42,1041,30660,-14980,-174370,-37,324,-327
10:50:05.475,,42,33,1029,39410,-15120,-178990,-18,330,-312
10:50:05.494,,14,42,1028,35840,-13160,-180180,-9,324,-313
10:50:05.512,,-24,15,1034,18830,-9590,-177240,7,331,-313
10:50:05.531,,-71,-75,1015,-4340,-6370,-171990,25,331,-334
10:50:05.550,,-132,-209,987,-13930,-5530,-164290,43,351,-337
10:50:05.569,,-179,-303,984,-2520,-8400,-156380,61,366,-339
10:50:05.587,,-200,-333,1010,17010,-13020,-148330,88,358,-324
10:50:05.606,,-223,-304,991,25060,-15960,-137480,93,348,-321
10:50:05.625,,-254,-286,973,19460,-16730,-122990,102,339,-333
10:50:05.644,,-269,-339,975,6860,-16170,-106400,102,336,-346
10:50:05.663,,-296,-376,972,-3080,-13860,-90370,118,351,-360
10:50:05.681,,-315,-402,1010,-4200,-12250,-74550,129,364,-366
10:50:05.700,,-314,-388,1036,-700,-11760,-59710,141,357,-346
10:50:05.719,,-312,-336,1023,3080,-10780,-44800,144,343,-328
10:50:05.738,,-306,-264,1009,3500,-9590,-30660,136,340,-334
10:50:05.756,,-295,-215,1021,910,-7420,-18480,129,331,-339
10:50:05.775,,-292,-169,1035,-2030,-4270,-8960,133,352,-352
10:50:05.794,,-287,-114,1046,-2800,-1750,-1960,147,363,-360
10:50:05.813,,-271,-67,1051,-2730,-70,2380,147,363,-360
10:50:05.831,,-253,-31,1047,-2730,1820,5460,148,358,-346
10:50:05.850,,-239,-6,1038,-4340,4060,7700,142,349,-331
10:50:05.869,,-230,5,1039,-7210,6020,9310,130,340,-328
10:50:05.888,,-231,12,1049,-9520,6650,10920,129,333,-334
10:50:05.907,,-227,17,1061,-8750,5600,12670,129,345,-357
10:50:05.925,,-213,39,1067,-5110,3850,13790,133,355,-348
10:50:05.944,,-191,56,1057,-1960,2520,14350,139,363,-340
10:50:05.963,,-169,65,1045,-840,2520,14630,130,352,-330
10:50:05.982,,-158,70,1054,-1750,3850,14490,121,339,-328
10:50:06.000,,-160,63,1056,-3990,5320,14070,112,327,-319
10:50:06.019,,-165,65,1054,-3850,5950,13160,118,348,-337
10:50:06.038,,-165,79,1047,-2450,5880,11900,118,366,-343
10:50:06.057,,-165,81,1040,-2240,5530,11130,121,370,-331
10:50:06.076,,-168,76,1032,-2660,5040,10500,114,360,-322
10:50:06.094,,-168,69,1038,-1960,4410,9660,112,354,-316
10:50:06.113,,-166,62,1034,-1260,3780,8610,102,349,-316
10:50:06.132,,-168,61,1021,-980,3430,7350,99,355,-331
10:50:06.151,,-179,59,1010,-1400,3290,6580,106,364,-345
10:50:06.169,,-188,52,1014,-2030,2800,5880,114,381,-331
10:50:06.188,,-196,56,1021,-1750,1750,5110,109,373,-318
10:50:06.207,,-203,53,1019,-1960,280,4690,111,358,-309
10:50:06.226,,-203,57,1026,-1540,-1330,4690,94,354,-315
10:50:06.245,,-205,63,1034,-1330,-2730,4900,97,367,-319
10:50:06.263,,-209,65,1043,-1330,-3570,4690,102,382,-331
10:50:06.282,,-207,66,1053,-1050,-3990,3710,109,385,-321
10:50:06.301,,-204,69,1058,-770,-3850,2590,118,376,-309
10:50:06.320,,-202,65,1053,-980,-3360,1610,108,367,-295
10:50:06.338,,-202,63,1052,-1820,-2520,700,109,360,-300
10:50:06.357,,-204,52,1050,-2590,-1960,-70,105,361,-310
10:50:06.376,,-206,42,1055,-2310,-2100,-700,114,375,-313
10:50:06.395,,-206,40,1052,-1470,-2590,-1050,120,387,-316
10:50:06.413,,-208,38,1050,-770,-3010,-910,127,378,-288
10:50:06.432,,-207,36,1048,-910,-3430,-630,124,366,-285
10:50:06.451,,-205,32,1054,-980,-3640,-490,135,351,-283
10:50:06.470,,-207,31,1054,-840,-3430,-350,138,352,-294
10:50:06.489,,-211,31,1063,-490,-3150,70,141,358,-313
10:50:06.507,,-209,33,1061,70,-2940,630,142,378,-328
10:50:06.526,,-204,40,1061,840,-2380,1400,142,373,-321
10:50:06.545,,-194,39,1052,840,-1610,1750,138,360,-322
10:50:06.564,,-187,35,1044,280,-630,1540,139,363,-313
10:50:06.582,,-183,30,1036,-140,280,1330,133,358,-321
10:50:06.601,,-179,26,1023,-700,630,1330,133,372,-334
10:50:06.620,,-176,28,1023,-1190,490,1540,132,387,-334
10:50:06.639,,-175,34,1030,-1400,-280,1750,141,378,-328
10:50:06.658,,-178,39,1030,-1330,-1260,2030,139,375,-328
10:50:06.676,,-181,39,1035,-1050,-1890,2100,132,366,-319
10:50:06.695,,-181,50,1035,-1050,-1890,2100,132,357,-312
10:50:06.714,,-187,60,1045,-1050,-1960,1820,138,369,-318
10:50:06.733,,-188,57,1040,-1610,-1960,1260,141,381,-322
10:50:06.751,,-187,53,1041,-1750,-1890,560,141,381,-322
10:50:06.770,,-193,44,1044,-1890,-1960,210,139,385,-328
10:50:06.789,,-193,33,1045,-980,-2520,630,141,370,-324
10:50:06.808,,-186,35,1046,350,-3150,1120,136,366,-313
10:50:06.827,,-181,43,1046,770,-3010,1330,132,364,-318
10:50:06.845,,-177,43,1044,490,-2310,1190,141,373,-324
10:50:06.864,,-177,45,1042,-350,-1260,420,136,382,-333
10:50:06.883,,-183,40,1039,-1330,-280,-350,138,391,-325
10:50:06.902,,-188,38,1041,-1610,-140,-840,135,381,-321
10:50:06.920,,-190,38,1043,-1050,-560,-1120,130,366,-312
10:50:06.939,,-192,40,1044,-700,-980,-1120,133,366,-304
10:50:06.958,,-195,39,1046,-770,-1260,-910,136,372,-327
10:50:06.977,,-198,38,1050,-490,-1400,-770,136,376,-333
10:50:06.996,,-200,43,1054,140,-1330,-770,142,379,-322
10:50:07.014,,-198,42,1056,280,-1190,-840,151,379,-315
10:50:07.033,,-194,41,1053,350,-630,-910,138,372,-304
10:50:07.052,,-192,33,1040,-280,140,-910,135,364,-316
10:50:07.071,,-192,25,1036,-770,770,-700,138,364,-319
10:50:07.089,,-187,21,1038,-840,770,-420,142,379,-319
10:50:07.108,,-184,22,1033,-980,350,-210,147,381,-315
10:50:07.127,,-186,27,1035,-1120,-210,210,144,382,-301
10:50:07.146,,-183,33,1042,-1050,-700,700,147,375,-297
10:50:07.165,,-184,41,1041,-1190,-840,1190,141,366,-304
10:50:07.183,,-181,48,1045,-770,-770,1330,139,375,-304
10:50:07.202,,-179,54,1044,-700,-280,980,157,378,-313
10:50:07.221,,-180,51,1040,-1050,350,350,162,370,-315
10:50:07.240,,-181,46,1033,-1260,630,-420,160,370,-315
10:50:07.258,,-178,40,1029,-1190,490,-1120,154,369,-306
10:50:07.277,,-180,38,1030,-980,210,-1400,145,357,-307
10:50:07.296,,-182,36,1032,-980,-70,-1190,145,366,-315
10:50:07.315,,-184,34,1039,-840,-350,-1120,139,381,-331
10:50:07.333,,-183,33,1039,-770,-560,-1120,151,379,-322
10:50:07.337,<gest7_left,,,,,,,,,
10:50:07.352,,-187,34,1040,-770,-630,-1260,151,373,-312
10:50:07.371,,-195,34,1042,-770,-630,-1120,144,373,-312
10:50:07.390,,-195,34,1042,-560,-630,-910,139,360,-313
10:50:07.409,,-192,36,1040,-560,-560,-840,141,369,-315
10:50:07.427,,-190,34,1038,-910,-280,-840,144,376,-319
10:50:07.446,,-195,32,1034,-980,0,-700,142,385,-324
10:50:07.465,,-196,34,1031,-630,-140,-490,144,384,-318
10:50:07.484,,-196,33,1027,-490,-420,-280,147,379,-315
10:50:07.502,,-192,30,1024,-910,-840,-280,141,364,-309
10:50:07.521,,-190,26,1027,-1470,-1260,-420,136,364,-313
10:50:07.540,,-191,21,1036,-1890,-1750,-280,144,370,-316
10:50:07.559,,-192,24,1046,-1260,-2240,210,147,385,-322
10:50:07.578,,-190,31,1050,-350,-2380,840,151,385,-322
10:50:07.596,,-184,34,1048,-210,-1960,1190,148,379,-315
10:50:07.615,,-180,35,1042,-910,-1120,1330,142,369,-309
10:50:07.634,,-183,31,1039,-2030,-280,1050,132,367,-309
10:50:07.653,,-187,24,1037,-2450,-70,910,138,378,-318
10:50:07.671,,-188,25,1028,-2030,-560,1050,138,378,-318
10:50:07.690,,-181,29,1025,-1820,-1190,980,138,388,-318
10:50:07.709,,-175,25,1027,-2380,-1680,770,147,387,-309
10:50:07.728,,-175,23,1029,-2940,-1960,280,141,381,-303
10:50:07.747,,-181,18,1034,-2940,-2310,70,151,367,-291
10:50:07.765,,-185,24,1043,-2170,-2870,280,147,363,-294
10:50:07.784,,-183,31,1049,-1400,-3360,700,145,369,-315
10:50:07.803,,-182,42,1052,-910,-3080,630,150,372,-307
10:50:07.822,,-184,47,1053,-1120,-1960,0,156,372,-315
10:50:07.840,,-192,41,1056,-1610,-770,-490,151,366,-306
10:50:07.859,,-195,34,1054,-1540,-70,-910,139,372,-297
10:50:07.878,,-197,33,1048,-1050,350,-980,141,358,-298
10:50:07.897,,-198,27,1042,-1400,350,-1050,141,363,-313
10:50:07.916,,-198,18,1036,-1680,-70,-910,145,385,-313
10:50:07.934,,-200,16,1036,-1190,-910,-490,154,390,-307
10:50:07.953,,-199,17,1041,-560,-1750,210,160,372,-300
10:50:07.972,,-195,19,1046,-140,-2030,980,163,357,-303
10:50:07.991,,-187,19,1045,-210,-1890,1260,162,355,-310
10:50:08.009,,-182,20,1045,-770,-1190,1330,153,354,-313
10:50:08.028,,-177,12,1046,-1330,-490,1680,157,360,-325
10:50:08.047,,-168,10,1044,-1190,-70,1960,153,373,-324
10:50:08.066,,-161,21,1036,-910,630,2170,147,370,-319
10:50:08.084,,-160,27,1027,-1820,1470,2310,136,363,-306
10:50:08.103,,-164,24,1026,-2870,1960,2030,138,360,-307
