16:28:06.385,,-194,-35,1044,-560,-1050,-1540,120,-40,-270
16:28:06.403,,-193,-41,1046,-910,-630,-1680,111,-34,-271
16:28:06.422,,-192,-43,1045,-910,-350,-1540,117,-40,-271
16:28:06.441,,-189,-47,1045,-700,-420,-1400,118,-45,-267
16:28:06.460,,-190,-45,1043,-280,-350,-1330,114,-37,-271
16:28:06.478,,-194,-45,1042,-70,-210,-980,115,-40,-265
16:28:06.497,,-197,-43,1042,-70,-140,-770,111,-40,-277
16:28:06.516,,-193,-44,1040,-70,-140,-700,115,-45,-276
16:28:06.535,,-195,-43,1036,70,0,-490,117,-40,-279
16:28:06.554,,-196,-42,1035,210,0,-490,117,-40,-265
16:28:06.572,,-195,-42,1032,280,-280,-490,120,-40,-264
16:28:06.591,,-192,-38,1030,210,-210,-490,117,-34,-267
16:28:06.610,,-191,-38,1029,-350,70,-420,120,-40,-274
16:28:06.629,,-191,-43,1027,-840,140,-280,115,-37,-270
16:28:06.647,,-192,-44,1026,-700,70,-140,118,-42,-271
16:28:06.666,,-196,-41,1027,-420,-420,70,121,-45,-268
16:28:06.685,,-194,-38,1030,-70,-1120,0,121,-36,-264
16:28:06.704,,-191,-30,1031,-70,-1260,-280,121,-46,-277
16:28:06.722,,-191,-30,1031,-70,-1260,-280,120,-49,-264
16:28:06.741,,-191,-31,1035,-700,-1050,-280,117,-39,-273
16:28:06.760,,-191,-35,1037,-980,-910,-420,118,-42,-268
16:28:06.779,,-189,-34,1037,-770,-980,-630,115,-37,-265
16:28:06.797,,-190,-37,1039,-560,-1120,-770,114,-37,-279
16:28:06.816,,-187,-33,1037,-420,-1260,-1050,115,-43,-268
16:28:06.835,,-189,-36,1040,-700,-1050,-980,114,-37,-270
16:28:06.854,,-193,-42,1040,-910,-910,-910,118,-34,-271
16:28:06.873,,-194,-41,1042,-420,-910,-840,117,-42,-271
16:28:06.891,,-191,-38,1040,-280,-910,-770,117,-42,-271
16:28:06.910,,-193,-38,1040,-490,-770,-770,115,-45,-267
16:28:06.929,,-192,-45,1041,-700,-910,-770,123,-37,-270
16:28:06.948,,-192,-41,1040,0,-910,-840,121,-39,-268
16:28:06.966,,-192,-39,1038,140,-770,-490,120,-39,-267
16:28:06.985,,-194,-37,1037,-280,-560,-280,115,-45,-270
16:28:07.004,,-194,-39,1034,-490,-630,-210,115,-43,-265
16:28:07.023,,-192,-39,1034,-140,-770,-420,121,-39,-276
16:28:07.041,,-188,-39,1036,-70,-910,-560,123,-34,-265
16:28:07.060,,-184,-41,1036,-350,-980,-560,112,-45,-271
16:28:07.079,,-180,-41,1035,-700,-700,-420,111,-39,-268
16:28:07.098,,-183,-39,1029,-980,-350,-280,121,-37,-270
16:28:07.116,,-189,-37,1029,-980,-560,-210,120,-43,-271
16:28:07.135,,-190,-33,1029,-630,-910,-280,120,-48,-276
16:28:07.154,,-188,-29,1032,-490,-1260,-560,111,-42,-268
16:28:07.173,,-188,-32,1036,-980,-1190,-700,117,-40,-261
16:28:07.192,,-189,-37,1039,-1190,-1050,-840,114,-46,-265
16:28:07.210,,-192,-38,1042,-1050,-1190,-910,114,-40,-267
16:28:07.229,,-191,-42,1046,-630,-1470,-980,117,-43,-259
16:28:07.248,,-186,-38,1044,-210,-1400,-1120,118,-42,-268
16:28:07.267,,-186,-40,1043,-700,-980,-980,123,-43,-279
16:28:07.285,,-190,-46,1042,-1050,-560,-700,118,-37,-256
16:28:07.304,,-191,-45,1035,-700,-490,-630,114,-36,-267
16:28:07.323,,-189,-40,1034,-350,-630,-560,120,-49,-270
16:28:07.342,,-187,-38,1029,-630,-980,-560,112,-39,-271
16:28:07.360,,-187,-38,1033,-840,-980,-490,120,-42,-264
16:28:07.379,,-188,-39,1034,-1120,-980,-700,112,-39,-268
16:28:07.398,,-188,-38,1034,-840,-1120,-770,118,-46,-268
16:28:07.417,,-185,-36,1037,-630,-1400,-840,114,-45,-264
16:28:07.436,,-181,-40,1038,-840,-1540,-980,126,-49,-273
16:28:07.454,,-182,-40,1041,-980,-1330,-980,120,-43,-267
16:28:07.461,>gest6_right,,,,,,,,,
16:28:07.473,,-182,-42,1043,-1120,-1120,-840,118,-43,-264
16:28:07.492,,-180,-42,1045,-980,-980,-770,115,-40,-258
16:28:07.511,,-180,-37,1043,-700,-910,-840,120,-49,-274
16:28:07.529,,-182,-38,1049,-700,-700,-910,121,-45,-268
16:28:07.548,,-185,-37,1048,-700,-630,-1120,120,-51,-265
16:28:07.567,,-185,-39,1050,-490,-420,-1260,120,-34,-276
16:28:07.586,,-184,-40,1048,-420,-70,-1400,120,-31,-270
16:28:07.604,,-183,-47,1047,-560,210,-1470,105,-49,-264
