00:12:16.583,,-124,-96,1016,-840,2030,-560
00:12:16.602,,-124,-95,1017,-1820,1750,-770
00:12:16.621,,-123,-102,1013,-2800,1260,-840
00:12:16.640,,-115,-104,1008,-2310,1050,-630
00:12:16.659,,-110,-100,1006,-910,1540,-210
00:12:16.678,,-113,-95,1014,-140,2520,140
00:12:16.697,,-124,-97,1020,-770,3080,350
00:12:16.716,,-127,-103,1019,-1330,2590,140
00:12:16.735,,-110,-97,1010,-910,1890,-140
00:12:16.753,,-106,-95,1007,-350,2450,70
00:12:16.772,,-118,-91,1014,210,3220,350
00:12:16.791,,-127,-94,1018,-490,3150,770
00:12:16.810,,-123,-102,1016,-1330,2240,1120
00:12:16.829,,-112,-103,1011,-700,1750,980
00:12:16.848,,-114,-101,1008,140,2030,630
00:12:16.867,,-119,-102,1009,210,2800,420
00:12:16.886,,-119,-105,1013,0,3080,280
00:12:16.905,,-116,-104,1015,70,3010,-140
00:12:16.923,,-118,-99,1014,280,2800,-770
00:12:16.942,,-119,-95,1012,-70,2450,-910
00:12:16.961,,-112,-97,1009,-980,2310,-700
00:12:16.980,,-108,-101,1012,-980,2660,-490
00:12:16.999,,-119,-97,1015,-70,3080,-700
00:12:17.018,,-120,-87,1011,-420,3010,-630
00:12:17.037,,-121,-97,1006,-1890,2800,-210
00:12:17.056,,-114,-102,1008,-1330,2800,-140
00:12:17.075,,-121,-96,1015,210,3080,-560
00:12:17.093,,-124,-94,1018,210,3150,-910
00:12:17.112,,-127,-98,1016,-770,2800,-1120
00:12:17.131,,-122,-97,1014,-980,2380,-1260
00:12:17.150,,-121,-92,1012,-770,2100,-1260
00:12:17.169,,-122,-92,1012,-1050,2030,-1120
00:12:17.188,,-123,-93,1011,-1470,2100,-980
00:12:17.207,,-121,-94,1010,-980,2380,-980
00:12:17.226,,-121,-91,1009,-210,2800,-980
00:12:17.245,,-131,-90,1013,-140,3220,-980
00:12:17.263,,-132,-88,1015,-840,2870,-1190
00:12:17.282,,-123,-86,1015,-1400,2310,-1470
00:12:17.301,,-123,-87,1015,-1680,2100,-1400
00:12:17.320,,-128,-87,1018,-1750,2030,-910
00:12:17.339,,-130,-89,1016,-2100,1680,-210
00:12:17.358,,-122,-92,1012,-2310,1190,280
00:12:17.377,,-119,-95,1010,-1750,1190,490
00:12:17.396,,-122,-95,1009,-840,1680,560
00:12:17.415,,-123,-93,1012,-630,2100,490
00:12:17.434,,-122,-98,1013,-1330,2240,280
00:12:17.452,,-121,-102,1011,-1190,2310,70
00:12:17.471,,-121,-94,1010,-140,2310,0
00:12:17.490,,-123,-92,1011,-350,2310,70
00:12:17.509,,-119,-96,1011,-1330,2170,210
00:12:17.528,,-116,-99,1010,-1400,2100,0
00:12:17.547,,-119,-98,1008,-700,2310,-210
00:12:17.566,,-117,-94,1009,-350,2660,-70
00:12:17.569,>gest4_cross_right,,,,,,
00:12:17.585,,-117,-97,1015,-1120,3010,140
00:12:17.603,,-122,-104,1020,-1330,3150,0
00:12:17.622,,-131,-100,1021,-490,2660,-280
00:12:17.641,,-129,-93,1015,-560,1750,-420
00:12:17.660,,-116,-97,1008,-1960,1260,-420
00:12:17.679,,-111,-103,1006,-1820,1750,-630
00:12:17.698,,-121,-99,1010,-490,2520,-770
00:12:17.717,,-126,-92,1015,-420,2870,-630
00:12:17.736,,-128,-98,1016,-1820,2450,-490
00:12:17.755,,-121,-104,1014,-2030,1820,-700
00:12:17.774,,-124,-95,1012,-910,1610,-1050
00:12:17.792,,-125,-91,1010,-980,1750,-1190
00:12:17.811,,-122,-96,1008,-2030,1960,-1190
00:12:17.830,,-118,-97,1007,-1610,2170,-1190
00:12:17.849,,-119,-91,1008,-560,2520,-1120
00:12:17.868,,-121,-94,1007,-420,2730,-700
00:12:17.887,,-120,-105,1005,-140,2800,-210
00:12:17.906,,-120,-100,1008,840,3220,0
00:12:17.925,,-127,-96,1010,140,3640,-350
00:12:17.943,,-115,-93,1007,-1960,3780,-770
00:12:17.962,,-120,-125,1008,-2450,4200,-840
00:12:17.981,,-121,-112,1014,1400,4200,-910
00:12:18.000,,-121,-86,1025,1610,3990,-1470
00:12:18.019,,-127,-105,1020,-2590,3640,-2170
00:12:18.038,,-136,-119,1013,-3080,2870,-2520
00:12:18.057,,-130,-96,1019,-1050,2100,-2730
00:12:18.076,,-129,-90,1021,-2380,1610,-3360
00:12:18.095,,-132,-104,1015,-4060,1400,-3990
00:12:18.113,,-132,-98,1008,-2240,1120,-3850
00:12:18.132,,-120,-80,1012,-840,1260,-3220
00:12:18.151,,-122,-83,1017,-1890,1960,-2800
00:12:18.170,,-132,-94,1014,-1960,2310,-2240
00:12:18.189,,-128,-93,1010,-210,1960,-1260
00:12:18.208,,-118,-88,1012,280,1890,-140
00:12:18.227,,-121,-98,1015,-630,2310,140
00:12:18.246,,-131,-108,1016,-700,2380,-140
00:12:18.265,,-128,-103,1013,-350,1890,-490
00:12:18.283,,-125,-104,1010,-1190,1540,-910
00:12:18.302,,-121,-110,1008,-1960,1610,-1540
00:12:18.321,,-115,-107,1010,-1330,2100,-2240
00:12:18.340,,-115,-104,1019,-840,2730,-2590
00:12:18.359,,-117,-109,1031,-1120,3220,-2240
00:12:18.378,,-121,-117,1051,-910,3010,-1960
00:12:18.397,,-104,-122,1086,-490,2450,-2310
00:12:18.416,,-30,-90,1182,-1050,2660,-3010
00:12:18.435,,43,-86,1473,-10150,7070,-2660
00:12:18.453,,17,-465,1924,-15890,12040,-2030
00:12:18.472,,-117,-624,1998,30730,140,-11900
00:12:18.491,,-302,-172,1998,87990,-38010,-28840
00:12:18.510,,-276,155,1998,69230,-87640,-32270
00:12:18.529,,-332,-11,1756,17500,-130900,-18690
00:12:18.548,,-356,-83,1245,14560,-161910,-1330
00:12:18.567,,-370,-19,811,34020,-179830,11620
00:12:18.586,,-293,71,485,40040,-185360,18200
00:12:18.605,,-193,91,284,31430,-177240,19250
00:12:18.623,,-105,70,159,21840,-158130,15190
00:12:18.642,,-24,45,82,19320,-134540,5950
00:12:18.661,,67,99,35,25550,-108360,-6230
00:12:18.680,,108,189,24,29540,-79520,-17010
00:12:18.699,,137,229,12,23730,-47670,-20580
00:12:18.718,,222,248,11,17710,-13650,-16450
00:12:18.737,,252,282,39,16940,18900,-6580
00:12:18.756,,226,343,82,16590,48510,7700
00:12:18.775,,202,366,151,10010,75810,26530
00:12:18.794,,188,338,227,3430,104160,47180
00:12:18.812,,131,368,336,4550,132720,64120
00:12:18.831,,28,442,478,2030,158060,76230
00:12:18.850,,-179,425,633,-10710,176260,87710
00:12:18.869,,-365,350,776,-20790,183750,102480
00:12:18.888,,-528,276,879,-22540,176120,118790
00:12:18.907,,-633,207,911,-27510,155050,133420
00:12:18.926,,-526,24,925,-46270,133630,143640
00:12:18.945,,-328,-218,964,-54600,129010,144690
00:12:18.964,,-379,-323,1014,-40110,135310,135310
00:12:18.982,,-552,-313,1059,-31220,137060,120610
00:12:19.001,,-508,-341,1231,-47810,133630,105770
00:12:19.020,,-348,-647,1531,-74550,135100,90160
00:12:19.039,,-397,-850,1875,-63980,133700,66850
00:12:19.058,,-554,-659,1998,-31640,112070,41370
00:12:19.077,,-584,-441,1998,-33040,71750,26460
00:12:19.096,,-447,-636,1998,-52920,26810,19950
00:12:19.115,,-371,-680,1998,-25270,-12390,8330
00:12:19.134,,-433,-312,1998,14420,-46480,-7700
00:12:19.152,,-465,-148,1971,350,-76090,-15120
00:12:19.171,,-396,-284,1806,-24500,-98980,-15190
00:12:19.190,,-396,-317,1724,-1680,-114520,-14770
00:12:19.209,,-503,-60,1646,39060,-130900,-14350
00:12:19.228,,-559,77,1433,36960,-151200,-9170
00:12:19.247,,-511,-34,1119,11690,-167510,0
00:12:19.266,,-421,-158,823,11270,-174650,7840
00:12:19.285,,-310,-206,608,37520,-172830,12670
00:12:19.304,,-142,-155,466,70420,-162750,14490
00:12:19.322,,-14,-94,363,89390,-145180,15680
00:12:19.341,,-2,-72,286,90510,-122850,18340
00:12:19.360,,28,-97,233,77070,-101570,22120
00:12:19.379,,137,-207,172,58380,-83790,24780
00:12:19.398,,195,-364,101,49210,-68880,24290
00:12:19.417,,217,-386,77,52290,-55510,18130
00:12:19.436,,246,-296,94,39550,-37590,3290
00:12:19.455,,283,-356,94,-4760,-14630,-21280
00:12:19.474,,286,-527,98,-43400,12110,-50400
00:12:19.492,,303,-561,160,-45920,43190,-78190
00:12:19.511,,254,-409,295,-31780,76650,-100590
00:12:19.530,,137,-335,445,-36960,108080,-115010
00:12:19.549,,-15,-429,581,-52290,132860,-123270
00:12:19.568,,-105,-404,771,-47320,146230,-132930
00:12:19.587,,-233,-195,989,-37590,145320,-147280
00:12:19.606,,-451,-222,1150,-47320,129150,-155890
00:12:19.625,,-427,-299,1195,-36120,107660,-156240
00:12:19.644,,-308,70,1269,-1120,92260,-155610
00:12:19.662,,-396,368,1313,-15960,80500,-155120
00:12:19.681,,-470,247,1278,-72170,68460,-146160
00:12:19.700,,-362,22,1229,-86870,61530,-132440
00:12:19.719,,-423,204,1292,-46830,61250,-121240
00:12:19.738,,-527,464,1377,-30310,61460,-108710
00:12:19.757,,-512,353,1429,-53900,58310,-88480
00:12:19.776,,-455,131,1436,-49490,52920,-66290
00:12:19.795,,-481,280,1472,6790,29470,-39060
00:12:19.814,,-444,250,1338,-25760,15190,-23450
00:12:19.832,,-311,-55,1213,-27090,6650,-3920
00:12:19.851,,-283,-62,1151,14420,4270,11410
00:12:19.870,,-337,76,1140,38850,3640,19040
00:12:19.889,,-356,37,1096,20090,1190,20580
00:12:19.908,,-323,-139,1026,-2380,-1890,17990
00:12:19.927,,-273,-193,994,3780,-3150,12180
00:12:19.946,,-286,-91,993,17010,-3780,5250
00:12:19.965,,-300,-46,977,9240,-5040,980
00:12:19.984,,-246,-98,945,-5740,-4410,-210
00:12:20.002,,-225,-125,931,-5040,-1680,490
00:12:20.021,,-228,-81,943,4480,770,3290
00:12:20.040,,-239,-56,953,5670,1330,7770
00:12:20.059,,-224,-86,940,-490,350,11550
00:12:20.078,,-212,-137,921,-1960,1050,13440
00:12:20.097,,-228,-140,922,4340,3710,14070
00:12:20.116,,-244,-98,945,6160,6230,13790
00:12:20.135,,-257,-112,968,-3640,7140,11900
00:12:20.154,,-235,-180,965,-11340,7280,8050
00:12:20.172,,-248,-200,962,-4480,7490,4270
00:12:20.191,,-260,-153,982,6440,7070,2310
00:12:20.210,,-233,-90,1022,6160,6300,210
00:12:20.229,,-226,-111,1028,-3360,6020,-2800
00:12:20.248,,-247,-142,1014,-5460,5670,-4200
00:12:20.267,,-253,-137,1003,1260,4270,-2450
00:12:20.286,,-230,-100,1015,6580,2800,420
00:12:20.305,,-208,-73,1021,3920,2520,1260
00:12:20.324,,-233,-90,1006,-2940,3080,840
00:12:20.342,,-251,-125,986,-5250,3430,2030
00:12:20.361,,-235,-130,991,-1050,3570,4480
00:12:20.380,,-234,-114,1009,3010,4200,5320
00:12:20.399,,-267,-112,1015,2240,3780,4060
00:12:20.418,,-274,-121,1005,-1190,1540,2030
00:12:20.437,,-260,-124,995,-4060,-910,350
00:12:20.456,,-249,-141,991,-5320,-1890,-910
00:12:20.475,,-245,-143,991,-2730,-1750,-2520
00:12:20.494,,-251,-120,989,420,-1680,-4340
00:12:20.513,,-252,-108,983,-70,-1960,-5250
00:12:20.531,,-230,-110,980,-1820,-1680,-5320
00:12:20.550,,-222,-99,978,-1260,-560,-5320
00:12:20.569,,-233,-77,977,-700,770,-4550
00:12:20.588,,-235,-76,978,-2100,1680,-2450
00:12:20.607,,-226,-88,981,-2310,2590,-210
00:12:20.626,,-242,-99,986,420,3290,1890
00:12:20.645,,-254,-91,991,3010,3290,3780
00:12:20.664,,-257,-82,995,1120,2520,4270
00:12:20.683,,-250,-110,992,-3570,1890,3080
00:12:20.701,,-250,-135,982,-2870,1820,1540
00:12:20.720,,-249,-122,979,2170,1890,1120
00:12:20.739,,-238,-94,989,3220,2520,1470
00:12:20.758,,-242,-101,998,-1330,3290,1050
00:12:20.777,,-255,-123,997,-3920,3010,-210
00:12:20.796,,-255,-123,989,-1680,1680,-980
00:12:20.815,,-237,-111,987,1120,840,-770
00:12:20.834,,-235,-97,993,1680,1540,-700
00:12:20.853,,-254,-91,996,0,2240,-1120
00:12:20.871,,-257,-96,993,-2170,1750,-1400
00:12:20.890,,-241,-102,990,-2380,1050,-1120
00:12:20.909,,-243,-97,995,280,1400,-770
00:12:20.928,,-260,-72,1007,2030,1750,-280
00:12:20.947,,-265,-73,1008,-350,1120,140
00:12:20.966,,-247,-92,1003,-2030,0,770
00:12:20.985,,-230,-96,1001,910,-420,1470
00:12:21.004,,-232,-73,1004,4200,-280,2380
00:12:21.023,,-239,-73,998,1890,-560,3570
00:12:21.041,,-236,-102,983,-1890,-1260,4550
00:12:21.060,,-226,-113,973,-1050,-1190,4900
00:12:21.079,,-231,-108,976,1540,140,4970
00:12:21.098,,-237,-100,985,1680,1400,4340
00:12:21.117,,-248,-108,985,-420,1610,2870
00:12:21.136,,-241,-115,982,-1120,1190,1120
00:12:21.149,<gest4_cross_right,,,,,,
00:12:21.155,,-230,-105,982,840,1190,70
00:12:21.174,,-241,-83,989,1890,1540,-280
00:12:21.193,,-249,-74,992,-350,1470,-140
00:12:21.211,,-238,-80,989,-3150,700,280
00:12:21.230,,-224,-88,983,-2870,350,910
00:12:21.249,,-232,-91,980,140,770,2450
00:12:21.268,,-235,-77,983,1960,1540,4410
00:12:21.287,,-240,-79,987,-630,2030,5320
00:12:21.306,,-237,-107,984,-3710,2170,4690
00:12:21.325,,-233,-119,980,-1540,2380,3640
00:12:21.344,,-233,-101,985,2730,3080,3150
00:12:21.363,,-237,-79,996,2380,3780,2870
00:12:21.381,,-242,-92,1000,-1960,3990,2030
00:12:21.400,,-239,-106,995,-2800,3360,1050
00:12:21.419,,-232,-99,990,280,2450,980
00:12:21.438,,-224,-83,991,2100,2450,1960
00:12:21.457,,-224,-80,999,280,3080,2590
00:12:21.476,,-235,-97,1000,-2030,3500,2240
00:12:21.495,,-241,-105,996,-840,3080,1890
00:12:21.514,,-240,-100,991,1820,2310,2170
00:12:21.533,,-227,-90,995,2380,2100,2380
00:12:21.551,,-233,-91,1000,560,2660,1470
00:12:21.570,,-248,-102,996,-1050,2660,70
00:12:21.589,,-246,-101,987,-350,1820,-700
00:12:21.608,,-234,-89,984,910,1400,-980
00:12:21.627,,-236,-75,988,980,1890,-1680
00:12:21.646,,-247,-74,989,-420,2380,-2380
00:12:21.665,,-243,-76,985,-1190,2100,-2450
00:12:21.684,,-228,-75,986,-490,1750,-1750
00:12:21.703,,-231,-66,993,1330,2310,-910
00:12:21.722,,-246,-54,1001,1890,2800,-280
00:12:21.740,,-249,-57,996,-70,2310,420
00:12:21.759,,-236,-74,990,-1680,1680,1470
00:12:21.778,,-229,-76,991,-210,2030,2380
00:12:21.797,,-242,-63,999,1470,2800,2590
00:12:21.816,,-251,-66,998,-70,2660,2590
00:12:21.835,,-246,-82,989,-2100,1750,2800
00:12:21.854,,-233,-89,983,-1540,1260,3010
00:12:21.873,,-239,-84,983,210,1680,2730
00:12:21.892,,-249,-83,986,350,2310,1960
00:12:21.910,,-246,-87,986,-490,2030,840
00:12:21.929,,-242,-90,985,-980,1260,-140
00:12:21.948,,-247,-94,989,-490,980,-910
00:12:21.967,,-251,-69,997,0,490,-1890
00:12:21.986,,-249,-57,996,-3780,-280,-2800
00:12:22.005,,-236,-69,991,-8470,-910,-2660
00:12:22.024,,-224,-80,992,-7980,-630,-2100
00:12:22.043,,-225,-57,997,-3220,210,-1400
00:12:22.062,,-235,-41,995,-1190,1050,70
00:12:22.080,,-237,-54,993,-1890,1610,2590
00:12:22.099,,-233,-66,995,-350,2310,4900
00:12:22.118,,-240,-55,1002,2940,3150,6370
00:12:22.137,,-249,-46,1004,2940,3080,7140
00:12:22.156,,-245,-59,999,-140,2030,7840
00:12:22.175,,-237,-75,994,-1750,1260,8260
00:12:22.194,,-237,-85,992,-560,1400,8400
00:12:22.213,,-234,-80,993,1330,1890,8470
00:12:22.232,,-236,-83,990,770,2030,8400
00:12:22.250,,-230,-95,986,-770,1820,8050
00:12:22.269,,-222,-105,983,-350,2030,7280
00:12:22.288,,-226,-104,989,1540,2800,6370
00:12:22.307,,-232,-94,996,2170,3500,5390
00:12:22.326,,-233,-91,999,210,3360,4200
00:12:22.345,,-230,-95,996,-1960,2520,2870
00:12:22.364,,-226,-96,994,-2030,2030,1820
00:12:22.383,,-227,-93,994,-560,2100,700
