00:02:45.142,,-98,167,1007,-1540,2240,-840
00:02:45.161,,-99,167,1006,-1400,2380,-420
00:02:45.180,,-101,165,1006,-1470,2310,-140
00:02:45.199,,-95,161,1006,-1400,1960,-70
00:02:45.217,,-93,159,1003,-1050,2030,-140
00:02:45.236,,-96,161,1005,-1190,2100,-210
00:02:45.255,,-100,161,1003,-1820,2170,-280
00:02:45.274,,-101,157,1001,-2100,2030,-210
00:02:45.293,,-95,152,1001,-1540,1960,0
00:02:45.312,,-93,155,999,-840,2100,-140
00:02:45.331,,-96,158,999,-1330,2380,-490
00:02:45.350,,-97,158,1001,-2100,2520,-700
00:02:45.368,,-102,156,1004,-2240,2660,-560
00:02:45.387,,-100,157,1002,-1680,2520,-420
00:02:45.406,,-96,160,1004,-1260,2310,-490
00:02:45.425,,-96,162,1004,-1540,2310,-700
00:02:45.444,,-98,159,1005,-1960,2380,-700
00:02:45.463,,-101,155,1007,-1680,2240,-560
00:02:45.482,,-96,160,1005,-1120,1750,-350
00:02:45.501,,-90,161,1003,-1400,1540,-350
00:02:45.520,,-89,155,1004,-1750,1750,-560
00:02:45.538,,-96,164,1005,-1330,2170,-770
00:02:45.557,,-105,168,1006,-1680,2170,-980
00:02:45.576,,-102,162,1006,-1750,1820,-490
00:02:45.595,,-98,160,1005,-980,1890,490
00:02:45.614,,-91,151,1002,-1260,1820,560
00:02:45.633,,-89,148,1000,-1470,1680,-70
00:02:45.652,,-93,152,1000,-1260,1680,-420
00:02:45.671,,-97,161,999,-980,1680,-420
00:02:45.690,,-103,169,998,-1260,1820,-490
00:02:45.708,,-100,164,998,-1610,1890,-70
00:02:45.727,,-97,158,998,-770,2240,630
00:02:45.746,,-92,152,998,-490,2520,560
00:02:45.765,,-94,152,1001,-840,2660,70
00:02:45.784,,-100,153,1002,-1190,2730,-210
00:02:45.803,,-101,153,1002,-1260,2590,-420
00:02:45.822,,-99,157,1003,-770,2450,-350
00:02:45.841,,-100,158,1004,-700,2520,-280
00:02:45.860,,-98,153,1007,-1050,2660,-350
00:02:45.878,,-99,153,1009,-1120,2520,-630
00:02:45.897,,-98,149,1013,-840,2170,-910
00:02:45.916,,-97,158,1009,-70,1890,-980
00:02:45.935,,-100,167,1008,-560,1680,-910
00:02:45.954,,-100,159,1007,-1680,1540,-770
00:02:45.973,,-98,154,1005,-1470,1540,-630
00:02:45.992,,-97,159,1002,-700,1610,-700
00:02:46.011,,-100,161,1002,-1050,1680,-910
00:02:46.029,,-99,161,1001,-1890,1680,-420
00:02:46.048,,-97,156,1004,-2030,1750,-350
00:02:46.067,,-95,151,1003,-1470,1680,-560
00:02:46.086,,-94,159,1001,-420,1610,-770
00:02:46.105,,-95,168,1001,-420,1540,-770
00:02:46.124,,-94,165,1003,-1470,1610,-420
00:02:46.143,,-95,159,1004,-1680,1820,70
00:02:46.162,,-95,153,1005,-1190,1820,70
00:02:46.181,,-94,159,1005,-420,1610,0
00:02:46.199,,-94,163,1005,-910,1470,-70
00:02:46.218,,-94,157,1006,-1820,1470,0
00:02:46.237,,-93,152,1003,-1540,1470,140
00:02:46.256,,-95,152,1001,-420,1610,0
00:02:46.275,,-88,158,998,140,1470,-140
00:02:46.294,,-93,165,1000,-840,1820,-210
00:02:46.313,,-98,159,999,-2240,2030,-210
00:02:46.332,,-100,151,1001,-1890,2170,0
00:02:46.350,,-95,153,996,-350,2030,210
00:02:46.369,,-95,156,998,-210,2170,-140
00:02:46.388,,-92,151,999,-1050,2520,-630
00:02:46.407,,-91,148,1004,-1050,3080,-420
00:02:46.426,,-94,153,1005,-700,3220,-350
00:02:46.445,,-93,153,1008,-840,2870,-840
00:02:46.464,,-94,161,1008,-700,2660,-910
00:02:46.483,,-98,168,1009,-1050,2450,-560
00:02:46.502,,-99,160,1010,-1610,2240,-210
00:02:46.520,,-98,156,1007,-1050,2170,-70
00:02:46.539,,-94,162,1005,-350,1960,-70
00:02:46.558,,-91,161,1006,-910,1960,-210
00:02:46.568,>gest5_cross_left,,,,,,
00:02:46.577,,-89,153,1006,-1750,2030,70
00:02:46.596,,-93,146,1006,-1680,2030,70
00:02:46.615,,-96,151,1003,-1190,1750,-420
00:02:46.634,,-95,155,1003,-910,1680,-840
00:02:46.653,,-95,159,1001,-630,1750,-700
00:02:46.672,,-94,155,1003,-770,2030,-490
00:02:46.690,,-98,153,1003,-840,2170,-350
00:02:46.709,,-96,152,1001,-1190,1820,-630
00:02:46.728,,-92,154,1003,-1260,1470,-980
00:02:46.747,,-90,160,1001,-980,1680,-1120
00:02:46.766,,-96,160,1000,-840,2100,-840
00:02:46.785,,-96,161,1000,-840,2170,-630
00:02:46.804,,-93,159,1002,-1190,2310,-490
00:02:46.823,,-93,152,1003,-1330,2590,-560
00:02:46.842,,-94,154,1004,-910,2590,-770
00:02:46.860,,-96,160,1008,-910,2380,-840
00:02:46.879,,-94,160,1010,-1610,2030,-560
00:02:46.898,,-96,156,1011,-1820,1960,-280
00:02:46.917,,-95,149,1011,-1260,1680,-280
00:02:46.936,,-93,155,1009,-350,1540,-420
00:02:46.955,,-89,157,1010,-840,1540,-490
00:02:46.974,,-92,152,1010,-1680,1540,-630
00:02:46.993,,-97,162,1008,-1610,1400,-630
00:02:47.011,,-93,163,1007,-1470,910,-700
00:02:47.030,,-92,164,1002,-980,840,-350
00:02:47.049,,-89,162,995,-560,1050,210
00:02:47.068,,-94,162,997,-1190,1330,420
00:02:47.087,,-96,153,997,-2170,1470,280
00:02:47.106,,-88,149,995,-1610,1400,140
00:02:47.125,,-86,155,996,-280,1680,140
00:02:47.144,,-92,156,997,-210,2030,140
00:02:47.162,,-95,146,991,-770,2100,210
00:02:47.181,,-92,143,990,-490,2170,-140
00:02:47.200,,-90,154,989,70,2590,-770
00:02:47.219,,-87,160,992,70,3360,-980
00:02:47.238,,-90,155,999,-70,4200,-420
00:02:47.257,,-99,155,1005,-700,4480,-70
00:02:47.276,,-92,149,1007,-1330,4060,-630
00:02:47.295,,-90,157,1010,-490,3920,-910
00:02:47.314,,-91,164,1013,70,3990,-700
00:02:47.332,,-99,166,1016,-560,4130,-490
00:02:47.351,,-96,162,1017,-840,3640,-140
00:02:47.370,,-95,164,1019,-630,2870,0
00:02:47.389,,-94,168,1021,-770,2380,0
00:02:47.408,,-96,168,1022,-1050,2170,420
00:02:47.427,,-98,164,1018,-1680,1680,910
00:02:47.446,,-95,151,1017,-2170,980,1050
00:02:47.465,,-89,150,1010,-1330,560,840
00:02:47.483,,-92,165,1007,-770,700,280
00:02:47.502,,-103,173,1004,-1470,770,140
00:02:47.521,,-101,177,1001,-1960,420,840
00:02:47.540,,-97,176,1000,-1680,140,1960
00:02:47.559,,-95,168,1000,-1190,0,2660
00:02:47.578,,-95,162,1000,-1120,-280,2800
00:02:47.597,,-90,186,1000,-1120,-770,2730
00:02:47.616,,-68,263,1011,-1890,-1050,2660
00:02:47.635,,-67,321,1039,-2940,-140,3570
00:02:47.653,,-65,309,1032,-140,910,7980
00:02:47.672,,-81,289,1028,3920,-140,14840
00:02:47.691,,-60,215,1011,4060,-4550,20160
00:02:47.710,,-30,107,994,840,-7980,20090
00:02:47.729,,-27,21,965,280,-7910,17290
00:02:47.748,,-40,-5,935,3780,-4970,13160
00:02:47.767,,-57,4,929,5880,-840,8750
00:02:47.786,,-84,30,938,3990,3850,4970
00:02:47.804,,-101,45,952,210,7840,1120
00:02:47.823,,-118,55,971,-2030,10360,-2940
00:02:47.842,,-124,79,983,-1400,10990,-6440
00:02:47.861,,-103,129,989,280,10430,-8750
00:02:47.880,,-48,228,1022,210,10850,-9520
00:02:47.899,,13,331,1091,-4550,13580,-8680
00:02:47.918,,17,398,1214,-11760,18200,-4830
00:02:47.937,,-39,411,1407,-17010,20300,4970
00:02:47.956,,-71,388,1652,-17360,15260,21140
00:02:47.974,,-128,367,1822,-10710,5810,36260
00:02:47.993,,-86,350,1887,-6860,-11340,44310
00:02:48.012,,2,349,1929,-11970,-33670,50330
00:02:48.031,,10,298,1941,-20020,-50330,58660
00:02:48.050,,-95,273,1833,-23240,-63770,64750
00:02:48.069,,-199,259,1600,-22400,-81550,66010
00:02:48.088,,-240,281,1300,-21000,-104580,65380
00:02:48.107,,-200,281,993,-24710,-125650,62720
00:02:48.126,,-183,240,683,-32830,-131530,60760
00:02:48.144,,-164,159,340,-38710,-122990,60130
00:02:48.163,,-104,-29,62,-43820,-108290,62230
00:02:48.182,,-22,-265,-79,-40530,-89810,59710
00:02:48.201,,11,-415,-142,-25410,-66990,50400
00:02:48.220,,-30,-433,-137,-9870,-42070,36050
00:02:48.239,,-35,-467,-86,-6860,-19040,16380
00:02:48.258,,-32,-501,-1,-8820,1960,-6160
00:02:48.277,,-27,-514,114,-5390,19600,-26250
00:02:48.295,,-23,-453,264,5880,34440,-42140
00:02:48.314,,-15,-366,433,19180,46480,-55510
00:02:48.333,,-24,-241,619,25690,56980,-68250
00:02:48.352,,-45,-135,818,21280,64610,-81830
00:02:48.371,,-79,-85,981,13510,70000,-95900
00:02:48.390,,-89,-50,1083,9940,71540,-106190
00:02:48.409,,-64,2,1159,13510,69230,-110320
00:02:48.428,,-48,88,1202,18340,66290,-112000
00:02:48.447,,-87,189,1185,18410,64890,-114730
00:02:48.465,,-107,259,1163,12670,63420,-114870
00:02:48.484,,-1,323,1172,11060,61250,-114520
00:02:48.503,,35,469,1202,13860,64540,-112420
00:02:48.522,,24,588,1222,11970,69300,-107240
00:02:48.541,,26,698,1314,2240,70070,-94850
00:02:48.560,,20,784,1460,-9520,67270,-78190
00:02:48.579,,41,853,1600,-15680,61250,-60550
00:02:48.598,,11,973,1803,-17710,52850,-35490
00:02:48.617,,-118,940,1991,-26600,40250,-4690
00:02:48.635,,-204,735,1998,-32900,-21420,48510
00:02:48.654,,-184,342,1988,-19530,-59430,61040
00:02:48.673,,-169,303,1823,-8750,-92470,70210
00:02:48.692,,-158,255,1585,-15260,-115640,74550
00:02:48.711,,-150,140,1352,-32900,-130200,73360
00:02:48.730,,-85,33,1122,-43400,-138530,68390
00:02:48.749,,-57,-40,926,-44660,-139370,62160
00:02:48.768,,-37,-115,734,-38220,-135800,53060
00:02:48.786,,8,-131,523,-29610,-129920,42350
00:02:48.805,,59,-121,318,-23870,-120190,29750
00:02:48.824,,98,-142,126,-23240,-104790,18900
00:02:48.843,,153,-132,-31,-19110,-84560,10990
00:02:48.862,,165,-26,-124,-10710,-60480,4480
00:02:48.881,,174,79,-174,-4480,-33810,-210
00:02:48.900,,156,185,-151,-280,-6580,-420
00:02:48.919,,178,220,-95,2030,15260,2380
00:02:48.938,,229,207,8,10850,33460,8260
00:02:48.956,,198,248,157,27090,49560,18130
00:02:48.975,,229,335,252,34790,59500,22260
00:02:48.994,,246,305,410,30450,70770,23240
00:02:49.013,,231,202,568,25970,84840,26880
00:02:49.032,,188,151,684,37030,99260,31780
00:02:49.051,,70,139,854,54810,111160,36750
00:02:49.070,,-14,175,1019,67900,117670,38780
00:02:49.089,,-54,186,1113,72030,121310,35070
00:02:49.108,,-70,190,1228,71960,122290,32900
00:02:49.126,,-141,248,1377,75390,124040,35350
00:02:49.145,,-253,210,1527,71960,124180,35980
00:02:49.164,,-296,100,1584,60270,115990,32620
00:02:49.183,,-267,23,1594,54320,100660,29470
00:02:49.202,,-278,-3,1656,51310,85680,29050
00:02:49.221,,-299,-19,1678,41720,69580,25340
00:02:49.240,,-265,-32,1596,30520,52150,16660
00:02:49.259,,-225,0,1501,23450,37310,8050
00:02:49.277,,-196,86,1427,19250,25900,3080
00:02:49.296,,-192,154,1356,11340,17360,-350
00:02:49.315,,-204,212,1274,1960,10290,-2520
00:02:49.334,,-211,228,1188,-4620,3360,-3990
00:02:49.353,,-215,256,1102,-4760,-1960,-3850
00:02:49.372,,-197,280,1026,-2240,-5670,-2450
00:02:49.391,,-184,295,969,-2240,-7350,-280
00:02:49.410,,-177,284,938,-5600,-7630,1260
00:02:49.429,,-160,253,920,-8470,-7420,1610
00:02:49.447,,-135,233,912,-6720,-6160,770
00:02:49.466,,-136,243,916,-2870,-3850,-280
00:02:49.485,,-155,260,930,-2660,-2100,-700
00:02:49.504,,-154,246,946,-5390,-1680,-560
00:02:49.523,,-149,220,957,-6300,-2240,-420
00:02:49.542,,-150,197,969,-3570,-2870,-1260
00:02:49.561,,-162,196,985,140,-3570,-3080
00:02:49.580,,-155,210,991,1610,-4970,-4690
00:02:49.599,,-133,225,992,1120,-6090,-6020
00:02:49.617,,-118,224,992,70,-6370,-7770
00:02:49.636,,-118,221,995,1120,-6160,-9450
00:02:49.655,,-128,229,990,3360,-6300,-10850
00:02:49.674,,-124,255,969,4200,-7560,-11060
00:02:49.693,,-102,276,962,2940,-8750,-10500
00:02:49.712,,-96,271,962,1890,-8120,-10710
00:02:49.731,,-103,280,956,2380,-6720,-10850
00:02:49.750,,-107,299,956,3220,-5670,-9870
00:02:49.768,,-97,311,949,3640,-5320,-8260
00:02:49.787,,-99,311,950,2380,-4550,-7140
00:02:49.806,,-97,292,948,910,-3850,-6160
00:02:49.825,,-95,307,948,770,-2660,-4130
00:02:49.844,,-92,298,950,-770,-1820,-2520
00:02:49.863,,-84,275,951,-2940,-1330,-1680
00:02:49.882,,-84,258,958,-2240,-280,-2170
00:02:49.901,,-85,261,956,490,420,-2590
00:02:49.920,,-91,284,961,1610,700,-2520
00:02:49.938,,-101,285,974,-490,840,-2030
00:02:49.957,,-100,274,974,-2450,630,-1820
00:02:49.976,,-94,263,978,-2100,560,-1750
00:02:49.995,,-96,267,979,-210,630,-1820
00:02:50.014,,-92,275,977,210,350,-2030
00:02:50.033,,-91,271,973,-350,210,-1960
00:02:50.052,,-95,266,975,-630,280,-1470
00:02:50.071,,-93,260,979,-210,210,-1400
00:02:50.089,,-88,266,975,280,210,-2310
00:02:50.108,,-92,271,982,70,210,-2800
00:02:50.127,,-98,273,988,-210,350,-2940
00:02:50.146,,-98,276,985,-420,280,-2660
00:02:50.165,,-98,265,988,-700,-280,-2030
00:02:50.184,,-94,268,986,70,-630,-1680
00:02:50.203,,-83,276,987,70,-700,-1470
00:02:50.222,,-85,270,989,-1260,-560,-1400
00:02:50.241,,-87,266,985,-2170,-350,-1470
00:02:50.259,,-90,261,985,-2590,-280,-1120
00:02:50.278,,-90,263,985,-2520,-840,-1190
00:02:50.297,,-89,271,981,-2380,-1400,-1120
00:02:50.316,,-85,270,979,-3010,-1540,-840
00:02:50.335,,-87,265,978,-3430,-1330,-490
00:02:50.354,,-83,261,977,-3080,-1470,-280
00:02:50.373,,-86,262,976,-2520,-1820,-350
00:02:50.392,,-84,266,970,-2170,-2310,-490
00:02:50.410,,-83,278,968,-1960,-2380,-70
00:02:50.429,,-80,283,969,-2730,-2030,280
00:02:50.448,,-85,276,972,-3500,-1470,420
00:02:50.467,,-88,264,977,-3150,-1540,980
00:02:50.486,,-76,258,977,-1750,-2240,1540
00:02:50.505,,-69,269,977,-770,-2520,1680
00:02:50.524,,-65,264,980,-1890,-2520,1330
00:02:50.543,,-66,256,981,-2380,-2030,1120
00:02:50.562,,-70,253,981,-1750,-1680,1330
00:02:50.580,,-67,253,979,-1960,-1960,1400
00:02:50.599,,-64,249,976,-2100,-2240,910
00:02:50.618,,-67,248,973,-1890,-2170,280
00:02:50.637,,-63,248,964,-1260,-1890,-280
00:02:50.656,,-66,260,962,-910,-1400,-420
00:02:50.675,,-68,260,967,-1470,-770,-490
00:02:50.694,,-67,250,966,-1680,0,-630
00:02:50.713,,-67,244,968,-1120,420,-700
00:02:50.732,,-62,249,970,-560,770,-560
00:02:50.750,,-61,250,973,-700,700,-1470
00:02:50.769,,-60,251,975,-1120,770,-2100
00:02:50.788,,-61,254,978,-700,980,-2380
00:02:50.807,,-63,266,979,-280,1330,-2240
00:02:50.826,,-65,268,985,-630,1540,-1890
00:02:50.845,,-66,264,988,-910,1330,-1610
00:02:50.864,,-64,264,989,-840,910,-1470
00:02:50.883,,-55,265,985,-560,420,-1400
00:02:50.902,,-55,268,984,-420,420,-1190
00:02:50.920,,-53,266,986,-840,560,-840
00:02:50.939,,-58,263,986,-1120,700,-560
00:02:50.958,,-65,267,986,-1190,770,-490
00:02:50.977,,-64,268,984,-1610,280,-280
00:02:50.996,,-62,265,984,-1820,-70,70
00:02:51.015,,-57,260,978,-1330,-280,350
00:02:51.034,,-50,258,974,-840,-140,420
00:02:51.053,,-49,258,976,-770,210,350
00:02:51.071,,-50,256,977,-1190,700,420
00:02:51.090,,-55,250,979,-1540,980,420
00:02:51.109,,-55,248,978,-2100,770,0
00:02:51.128,,-50,247,974,-2030,560,-560
00:02:51.147,,-45,254,973,-1330,980,-840
00:02:51.166,,-47,259,978,-1470,1680,-1050
00:02:51.185,,-56,253,984,-1960,2240,-1400
00:02:51.204,,-57,256,983,-1190,2100,-1680
00:02:51.223,,-53,263,984,-770,1610,-1540
00:02:51.241,,-46,267,986,-1470,1470,-1400
00:02:51.260,,-49,266,989,-1750,1470,-1190
00:02:51.279,,-53,263,988,-1610,1190,-770
00:02:51.298,,-52,261,983,-1400,840,-420
00:02:51.317,,-48,255,983,-1610,630,-280
00:02:51.336,,-46,254,985,-1400,840,-210
00:02:51.355,,-41,256,985,-1330,840,-140
00:02:51.370,<gest5_cross_left,,,,,,
00:02:51.374,,-42,258,984,-1890,840,-140
00:02:51.392,,-44,255,985,-2380,910,0
00:02:51.411,,-42,255,982,-2100,980,140
00:02:51.430,,-41,260,984,-1960,1120,280
00:02:51.449,,-43,260,984,-2590,1190,420
00:02:51.468,,-42,254,985,-2870,1260,700
00:02:51.487,,-43,249,986,-2450,1400,840
00:02:51.506,,-42,243,983,-1680,1400,910
00:02:51.525,,-43,242,980,-1120,1330,490
00:02:51.544,,-42,250,974,-1120,1260,70
00:02:51.562,,-42,251,974,-1610,1610,0
00:02:51.581,,-43,247,977,-2030,2170,210
00:02:51.600,,-48,242,975,-1960,2730,140
00:02:51.619,,-52,242,977,-1680,2940,-420
00:02:51.638,,-51,242,981,-1470,2800,-980
00:02:51.657,,-47,246,982,-1260,2590,-1120
00:02:51.676,,-49,246,985,-1260,2660,-1190
00:02:51.695,,-51,242,984,-1400,2590,-1610
00:02:51.714,,-49,242,984,-700,2380,-1750
00:02:51.732,,-49,247,984,-350,2380,-1960
00:02:51.751,,-43,246,988,-1330,2310,-2380
00:02:51.770,,-38,244,989,-1750,2660,-2450
00:02:51.789,,-44,248,995,-2170,3220,-2380
00:02:51.808,,-54,248,1006,-3500,3220,-2520
00:02:51.827,,-55,250,1010,-4060,2450,-2730
00:02:51.846,,-51,260,999,-3780,2240,-2730
00:02:51.865,,-51,262,998,-5880,1750,-2310
00:02:51.883,,-39,241,998,-7840,910,-1960
00:02:51.902,,-39,239,993,-5810,700,-2310
00:02:51.921,,-44,255,989,-4270,1120,-2590
00:02:51.940,,-53,257,989,-8050,1680,-2870
00:02:51.959,,-49,259,988,-12740,1260,-3150
00:02:51.978,,-51,251,986,-19810,770,-3500
00:02:51.997,,-35,190,986,-25270,70,-5320
00:02:52.016,,-34,152,987,-19950,1400,-5740
00:02:52.035,,-43,199,994,-8400,2730,-3920
00:02:52.053,,-55,229,997,-5670,2730,-3850
00:02:52.072,,-52,224,999,-15610,1750,-5740
00:02:52.091,,-58,152,998,-25410,840,-8120
00:02:52.110,,-45,113,996,-20930,-70,-9450
00:02:52.129,,-45,141,990,-7350,840,-8820
00:02:52.148,,-47,203,986,630,2310,-7560
00:02:52.167,,-55,230,998,-2800,3080,-7980
00:02:52.186,,-58,264,991,-13510,2450,-9030
