00:06:06.196,,-108,-97,1052,-1050,-1610,-1190,-352,-373,-324
00:06:06.214,,-105,-94,1058,-490,-1820,-1330,-349,-373,-334
00:06:06.233,,-102,-90,1066,-560,-1400,-1540,-351,-372,-333
00:06:06.251,,-106,-93,1070,-1190,-910,-1610,-349,-361,-325
00:06:06.270,,-108,-97,1074,-1120,-560,-1750,-352,-360,-328
00:06:06.288,,-108,-95,1072,-420,-560,-1890,-348,-372,-322
00:06:06.307,,-107,-93,1070,-140,-490,-1750,-346,-366,-325
00:06:06.325,,-106,-96,1072,-490,-350,-1400,-351,-373,-321
00:06:06.344,,-107,-97,1077,-70,-70,-1260,-351,-363,-321
00:06:06.362,,-105,-90,1070,700,210,-1400,-352,-358,-322
00:06:06.381,,-110,-83,1066,980,630,-1610,-349,-378,-318
00:06:06.399,,-112,-86,1069,560,630,-1890,-348,-361,-321
00:06:06.418,,-109,-88,1060,560,490,-2030,-348,-367,-319
00:06:06.436,,-107,-85,1048,1190,560,-2030,-348,-367,-319
00:06:06.455,,-104,-85,1052,1050,910,-1890,-352,-361,-318
00:06:06.474,,-106,-92,1047,420,1050,-1890,-351,-373,-316
00:06:06.492,,-109,-91,1036,350,980,-1890,-345,-363,-319
00:06:06.511,,-111,-92,1034,420,560,-1750,-354,-375,-319
00:06:06.529,,-113,-92,1036,-70,70,-1400,-343,-372,-315
00:06:06.548,,-114,-94,1038,-350,-280,-1190,-352,-361,-316
00:06:06.566,,-116,-91,1041,-210,-630,-980,-346,-366,-322
00:06:06.585,,-115,-88,1050,-350,-980,-840,-351,-363,-313
00:06:06.603,,-111,-90,1052,-840,-1260,-770,-354,-364,-327
00:06:06.622,,-111,-84,1054,-770,-980,-630,-348,-373,-309
00:06:06.640,,-111,-84,1054,-770,-980,-630,-346,-367,-316
00:06:06.659,,-114,-81,1056,-1260,-420,-560,-345,-367,-322
00:06:06.677,,-115,-81,1061,-1470,-280,-490,-354,-366,-313
00:06:06.696,,-118,-75,1061,-1400,-210,-560,-355,-369,-313
00:06:06.714,,-121,-72,1063,-1400,-210,-490,-351,-363,-313
00:06:06.733,,-115,-73,1063,-1470,-210,-700,-348,-370,-310
00:06:06.751,,-116,-68,1066,-980,210,-1050,-354,-370,-318
00:06:06.770,,-119,-69,1070,-980,420,-1400,-348,-370,-318
00:06:06.788,,-121,-74,1069,-840,280,-1470,-343,-370,-309
00:06:06.807,,-133,-67,1060,-140,140,-1330,-352,-369,-315
00:06:06.825,,-137,-70,1066,350,-490,-1190,-348,-370,-321
00:06:06.844,,-140,-73,1067,560,-980,-1190,-355,-372,-319
00:06:06.863,,-139,-73,1064,980,-1260,-1260,-354,-358,-321
00:06:06.881,,-135,-77,1064,350,-1190,-1470,-355,-372,-313
00:06:06.900,,-134,-85,1059,-630,-1050,-1470,-355,-372,-313
00:06:06.918,,-129,-90,1051,-840,-1120,-1540,-348,-364,-310
00:06:06.937,,-116,-89,1051,-910,-1120,-1260,-352,-367,-312
00:06:06.955,,-109,-85,1045,-1400,-910,-840,-355,-370,-310
00:06:06.974,,-102,-79,1035,-2380,-980,-490,-351,-370,-309
00:06:06.992,,-95,-82,1009,-3360,-2030,-280,-354,-372,-315
00:06:07.011,,-92,-71,1000,-2100,-2730,-350,-358,-381,-312
00:06:07.029,,-100,-61,1007,-1750,-2800,-560,-348,-361,-319
00:06:07.048,,-104,-55,1005,-2520,-3780,-700,-357,-373,-313
00:06:07.066,,-108,-61,1013,-3010,-4550,-490,-358,-369,-310
00:06:07.085,,-114,-66,1024,-3080,-5250,-210,-351,-381,-313
