16:27:48.381,,-224,-15,1038,-280,-1260,-1190,118,-34,-259
16:27:48.399,,-222,-14,1033,-350,-1190,-1190,111,-33,-268
16:27:48.418,,-226,-15,1034,-350,-1050,-1050,115,-37,-262
16:27:48.437,,-226,-17,1033,-280,-1120,-910,121,-37,-262
16:27:48.456,,-224,-16,1035,70,-1330,-700,121,-30,-270
16:27:48.475,,-220,-14,1036,70,-1120,-560,121,-31,-261
16:27:48.493,,-221,-13,1036,-420,-630,-420,121,-36,-267
16:27:48.512,,-223,-18,1034,-840,-350,-280,124,-40,-267
16:27:48.531,,-222,-18,1032,-630,-350,-140,121,-36,-271
16:27:48.550,,-221,-15,1029,-420,-490,210,118,-39,-270
16:27:48.568,,-217,-13,1030,-350,-630,490,121,-43,-270
16:27:48.587,,-217,-7,1026,-490,-630,490,115,-30,-270
16:27:48.606,,-216,-10,1028,-700,-700,560,115,-30,-271
16:27:48.625,,-217,-7,1026,-700,-840,280,118,-31,-265
16:27:48.643,,-216,-6,1028,-560,-1190,70,120,-37,-267
16:27:48.662,,-214,-7,1031,-630,-1400,70,126,-37,-267
16:27:48.681,,-213,-8,1035,-700,-1400,70,120,-39,-270
16:27:48.700,,-212,-7,1036,-560,-1120,-70,118,-33,-264
16:27:48.719,,-212,-7,1036,-630,-840,-210,120,-30,-262
16:27:48.737,,-211,-10,1037,-980,-770,-350,124,-37,-274
16:27:48.756,,-210,-11,1034,-840,-770,-420,111,-36,-271
16:27:48.775,,-214,-6,1031,-560,-700,-140,112,-33,-265
16:27:48.794,,-216,-5,1034,-700,-700,-70,108,-40,-268
16:27:48.812,,-216,-5,1034,-700,-700,-350,126,-39,-271
16:27:48.831,,-215,-3,1033,-700,-700,-770,120,-37,-268
16:27:48.850,,-214,-8,1030,-980,-560,-840,123,-36,-267
16:27:48.869,,-216,-10,1032,-1120,-560,-630,118,-33,-262
16:27:48.887,,-218,-12,1036,-700,-840,-560,118,-33,-262
16:27:48.906,,-215,-6,1036,140,-1260,-700,112,-45,-270
16:27:48.925,,-213,-5,1039,70,-1190,-840,123,-31,-262
16:27:48.944,,-212,-11,1044,-490,-1050,-910,118,-36,-262
16:27:48.963,,-212,-12,1042,-350,-700,-980,114,-31,-265
16:27:48.981,,-214,-11,1039,-140,-280,-770,121,-30,-271
16:27:49.000,,-214,-11,1036,-70,-210,-560,115,-30,-267
16:27:49.019,,-216,-9,1031,70,-70,-420,126,-39,-264
16:27:49.038,,-216,-8,1028,0,0,-630,124,-31,-267
16:27:49.056,,-214,-8,1025,-140,-70,-840,114,-36,-268
16:27:49.075,,-215,-8,1022,-490,-280,-910,111,-36,-274
16:27:49.094,,-215,-11,1024,-630,-560,-840,115,-39,-271
16:27:49.113,,-216,-10,1021,-490,-840,-980,114,-34,-273
16:27:49.131,,-218,-8,1022,-350,-1050,-840,120,-30,-270
16:27:49.150,,-216,-7,1030,-420,-1260,-910,120,-36,-276
16:27:49.169,,-214,-9,1033,-630,-1540,-1120,120,-42,-270
16:27:49.188,,-211,-10,1034,-630,-1540,-1330,114,-31,-273
16:27:49.206,,-213,-10,1039,-840,-1190,-1190,117,-36,-268
16:27:49.225,,-218,-13,1040,-980,-910,-980,115,-37,-262
16:27:49.244,,-219,-10,1044,-420,-910,-910,126,-37,-274
16:27:49.263,,-219,-10,1044,0,-1190,-1050,115,-33,-262
16:27:49.282,,-218,-7,1042,0,-1190,-1050,117,-34,-267
16:27:49.300,,-216,-10,1042,0,-1190,-1190,117,-36,-270
16:27:49.313,>gest7_left,,,,,,,,,
16:27:49.319,,-212,-11,1040,-210,-700,-1260,114,-40,-270
16:27:49.338,,-214,-15,1037,-490,-140,-910,117,-40,-276
16:27:49.357,,-214,-16,1036,-560,0,-630,117,-33,-264
16:27:49.375,,-216,-15,1034,-350,-70,-420,111,-33,-261
16:27:49.394,,-215,-13,1032,70,-210,-560,118,-40,-264
16:27:49.413,,-216,-11,1031,70,-210,-630,117,-37,-270
16:27:49.432,,-214,-12,1031,-70,-560,-490,114,-31,-262
16:27:49.450,,-213,-11,1031,-280,-350,-350,117,-39,-274
16:27:49.469,,-213,-13,1034,-490,-210,-350,120,-40,-268
16:27:49.488,,-212,-13,1032,-560,-140,-560,118,-43,-270
16:27:49.507,,-210,-12,1029,-420,-210,-630,115,-36,-264
16:27:49.526,,-210,-11,1027,-700,0,-490,114,-42,-279
16:27:49.544,,-215,-8,1029,-1050,210,-210,123,-33,-273
16:27:49.563,,-219,-9,1032,-980,0,-140,127,-36,-259
16:27:49.582,,-221,-2,1031,-490,-420,-490,124,-36,-264
16:27:49.601,,-218,-4,1031,-490,-840,-840,121,-30,-265
