18:31:30.358,,-110,-40,1046,-140,-840,-70,-195,139,-400
18:31:30.377,,-112,-35,1053,-420,-140,140,-189,139,-399
18:31:30.396,,-113,-30,1051,-700,70,140,-190,136,-390
18:31:30.415,,-114,-28,1039,-1330,280,-140,-193,136,-397
18:31:30.433,,-112,-30,1029,-1680,560,-630,-184,142,-396
18:31:30.452,,-111,-29,1036,-1470,350,-700,-193,135,-394
18:31:30.471,,-115,-26,1026,-1470,70,-840,-189,132,-397
18:31:30.490,,-116,-32,1023,-1750,0,-1400,-189,133,-399
18:31:30.509,,-125,-43,1035,-1750,-70,-1750,-190,139,-405
18:31:30.527,,-127,-47,1043,-1120,-770,-1260,-184,138,-394
18:31:30.546,,-122,-49,1044,0,-1470,-560,-196,139,-409
18:31:30.565,,-118,-51,1057,980,-1750,-70,-193,139,-405
18:31:30.584,,-108,-46,1060,1610,-1750,140,-192,138,-399
18:31:30.603,,-110,-37,1056,1050,-770,0,-183,135,-394
18:31:30.621,,-106,-35,1052,-490,70,-350,-204,135,-400
18:31:30.640,,-114,-30,1032,-1260,980,-350,-201,145,-408
18:31:30.659,,-118,-19,1018,-1260,1260,-70,-189,138,-400
18:31:30.678,,-128,-19,1008,-1540,1050,-70,-201,138,-406
18:31:30.696,,-127,-33,1002,-1120,-70,-140,-193,144,-412
18:31:30.715,,-122,-32,1009,280,-1400,-140,-192,138,-397
18:31:30.734,,-115,-41,1023,280,-2660,70,-193,144,-403
18:31:30.753,,-108,-48,1040,420,-3360,420,-195,136,-405
18:31:30.772,,-108,-40,1056,770,-3150,630,-189,141,-402
18:31:30.790,,-112,-37,1067,210,-2520,700,-193,135,-405
18:31:30.809,,-111,-38,1072,-490,-1610,840,-195,136,-399
18:31:30.828,,-104,-34,1065,-420,-560,700,-190,138,-388
18:31:30.847,,-101,-24,1051,-630,840,140,-193,135,-403
18:31:30.866,,-106,-16,1041,-1400,1820,-350,-189,135,-409
18:31:30.884,,-117,-21,1015,-2030,2240,-840,-198,136,-402
18:31:30.903,,-121,-28,1006,-1680,1820,-1470,-193,141,-406
18:31:30.922,,-121,-35,1014,-490,560,-1540,-193,141,-406
18:31:30.941,,-128,-33,1013,560,-910,-910,-192,144,-400
18:31:30.959,,-124,-40,1026,700,-2380,70,-186,136,-399
18:31:30.978,,-118,-43,1047,350,-3150,350,-187,136,-396
