18:42:14.404,,-233,-19,1032,-770,-630,280,-144,150,-436
18:42:14.423,,-233,-19,1032,-770,-630,280,-141,144,-427
18:42:14.441,,-232,-22,1032,-1750,0,350,-147,147,-432
18:42:14.460,,-232,-26,1031,-1960,70,210,-147,144,-429
18:42:14.479,,-237,-23,1031,-1540,-280,0,-145,147,-435
18:42:14.498,,-235,-22,1033,-1190,-1260,70,-142,141,-424
18:42:14.517,,-233,-15,1037,-560,-1890,350,-150,144,-432
18:42:14.535,,-230,-7,1038,-210,-1960,560,-151,144,-433
18:42:14.554,,-229,-6,1036,-630,-1470,350,-144,150,-438
18:42:14.573,,-234,-9,1037,-770,-770,-350,-142,154,-439
18:42:14.592,,-238,-15,1038,-630,-420,-1050,-148,150,-435
18:42:14.611,,-239,-23,1038,-420,-560,-1330,-153,147,-429
18:42:14.629,,-234,-28,1043,0,-910,-1330,-141,148,-427
18:42:14.648,,-232,-28,1044,210,-980,-770,-139,150,-436
18:42:14.667,,-232,-22,1043,70,-350,-140,-147,154,-436
18:42:14.686,,-237,-19,1042,-350,210,280,-150,151,-438
18:42:14.705,,-241,-15,1035,-140,420,420,-142,147,-436
18:42:14.723,,-244,-9,1032,350,350,350,-150,151,-433
18:42:14.742,,-239,-12,1031,420,70,210,-154,151,-432
18:42:14.761,,-234,-15,1031,490,0,140,-150,148,-435
18:42:14.780,,-231,-14,1035,350,70,280,-144,151,-436
18:42:14.799,,-230,-17,1036,-70,140,280,-145,147,-438
18:42:14.817,,-229,-16,1033,-70,70,140,-147,145,-433
18:42:14.836,,-231,-12,1029,140,70,140,-145,148,-432
18:42:14.855,,-235,-11,1031,210,-70,140,-135,148,-427
18:42:14.874,,-233,-13,1028,280,-350,-70,-142,150,-432
18:42:14.893,,-228,-13,1028,490,-350,-350,-142,150,-432
18:42:14.911,,-228,-14,1032,140,70,-700,-147,145,-436
18:42:14.930,,-231,-20,1026,-420,280,-980,-144,151,-438
18:42:14.949,,-234,-22,1025,-490,70,-1050,-139,148,-435
18:42:14.968,,-238,-23,1027,-350,-280,-1050,-150,142,-432
18:42:14.986,,-239,-21,1030,-70,-770,-770,-144,144,-435
18:42:15.005,,-234,-14,1033,350,-980,-280,-136,147,-432
18:42:15.024,,-231,-8,1036,420,-630,210,-147,148,-435
18:42:15.043,,-232,-3,1034,210,140,210,-154,144,-435
18:42:15.062,,-235,-4,1030,280,770,-350,-139,148,-435
18:42:15.080,,-238,-7,1024,630,1120,-980,-142,150,-439
18:42:15.099,,-239,-12,1018,490,1050,-1330,-148,148,-439
18:42:15.118,,-238,-17,1017,210,770,-1260,-144,148,-433
18:42:15.137,,-235,-17,1019,140,420,-910,-141,148,-438
18:42:15.156,,-231,-16,1020,140,-70,-840,-147,151,-438
18:42:15.174,,-229,-12,1014,210,-420,-980,-148,148,-433
18:42:15.193,,-232,-6,1010,210,-560,-1260,-157,151,-430
18:42:15.212,,-236,-7,1008,-210,-770,-1540,-142,153,-439
18:42:15.226,>gest4_cross_right,,,,,,,,,
18:42:15.231,,-238,-13,1008,-420,-1190,-1890,-142,144,-433
18:42:15.250,,-236,-18,1015,-210,-1820,-2170,-147,145,-424
18:42:15.268,,-232,-20,1019,-210,-2240,-2170,-141,148,-430
18:42:15.287,,-228,-20,1023,-420,-2240,-1890,-141,141,-427
18:42:15.306,,-229,-17,1023,-770,-1890,-1400,-150,142,-424
18:42:15.325,,-233,-12,1024,-1120,-1540,-1050,-145,144,-427
