13:21:45.395,,-154,-149,1032,-630,-280,-70,388,43,-85
13:21:45.414,,-154,-149,1031,-420,-560,-140,390,48,-87
13:21:45.433,,-151,-151,1031,-490,-840,-280,385,45,-81
13:21:45.451,,-153,-148,1030,-420,-840,-280,385,42,-87
13:21:45.470,,-154,-149,1031,-700,-770,-140,390,46,-81
13:21:45.489,,-154,-151,1037,-700,-910,-140,390,46,-94
13:21:45.508,,-152,-148,1040,-280,-1050,-280,388,48,-85
13:21:45.557,,-158,-148,1040,0,-770,-980,403,51,-84
13:21:45.557,,-158,-148,1040,0,-770,-980,403,51,-84
13:21:45.564,,-158,-148,1040,0,-770,-980,394,48,-87
13:21:45.583,,-158,-150,1036,210,-840,-1120,390,40,-85
13:21:45.602,,-157,-149,1036,140,-840,-910,399,42,-87
13:21:45.621,,-157,-152,1039,-140,-770,-560,384,39,-85
13:21:45.639,,-157,-152,1041,70,-770,-420,388,45,-90
13:21:45.658,,-155,-147,1036,490,-770,-560,391,42,-87
13:21:45.677,,-154,-146,1032,280,-490,-700,385,45,-91
13:21:45.696,,-153,-149,1028,-70,-140,-700,385,40,-90
13:21:45.715,,-154,-150,1028,-140,-70,-560,384,42,-88
13:21:45.733,,-155,-151,1031,-140,-350,-350,384,45,-84
13:21:45.752,,-155,-148,1029,0,-770,-350,390,37,-93
13:21:45.771,,-154,-143,1034,140,-1120,-280,391,45,-90
13:21:45.790,,-152,-141,1034,0,-1190,-350,384,49,-87
13:21:45.809,,-150,-141,1037,70,-910,-490,387,42,-87
13:21:45.827,,-149,-142,1038,0,-770,-840,387,42,-87
13:21:45.846,,-150,-144,1032,70,-840,-1120,391,45,-94
13:21:45.865,,-149,-143,1029,210,-910,-1330,393,40,-87
13:21:45.884,,-151,-144,1028,-210,-770,-1540,384,48,-96
13:21:45.903,,-150,-152,1026,-840,-560,-1540,381,40,-91
13:21:45.921,,-150,-155,1028,-980,-350,-1540,391,42,-88
13:21:45.940,,-148,-155,1025,-980,-420,-1260,391,43,-82
13:21:45.959,,-150,-152,1026,-1050,-630,-910,379,46,-85
13:21:45.978,,-154,-146,1027,-1050,-840,-700,391,45,-79
13:21:45.997,,-155,-142,1031,-1120,-980,-770,400,45,-81
13:21:46.015,,-156,-144,1033,-1400,-910,-1050,387,42,-93
13:21:46.034,,-156,-150,1033,-1610,-840,-1330,384,42,-88
13:21:46.053,,-157,-153,1035,-1470,-770,-1470,403,46,-93
13:21:46.072,,-159,-155,1033,-1470,-980,-1330,394,42,-93
13:21:46.091,,-158,-158,1035,-1260,-1330,-1120,391,40,-87
13:21:46.109,,-156,-156,1038,-910,-1540,-980,387,39,-91
13:21:46.128,,-154,-154,1043,-910,-1470,-840,382,39,-84
13:21:46.147,,-154,-155,1047,-1190,-1050,-560,394,52,-85
13:21:46.166,,-156,-155,1047,-1120,-630,-420,387,36,-85
13:21:46.185,,-158,-150,1046,-700,-350,-280,381,39,-78
13:21:46.203,,-160,-150,1042,-700,-280,-350,393,43,-88
13:21:46.222,,-157,-152,1040,-350,-490,-420,388,40,-85
13:21:46.241,,-154,-149,1039,350,-700,-420,390,48,-82
13:21:46.260,,-150,-151,1036,350,-630,-490,387,36,-91
13:21:46.279,,-150,-153,1036,-70,-350,-560,399,37,-87
13:21:46.297,,-150,-156,1031,-280,-210,-630,385,45,-88
13:21:46.316,,-155,-154,1029,-140,-420,-560,390,46,-96
13:21:46.335,,-157,-152,1028,70,-770,-420,387,42,-87
