18:46:47.427,,-279,0,996,-210,350,560,-133,160,-457
18:46:47.445,,-277,0,1001,-350,-140,210,-135,159,-450
18:46:47.464,,-275,-3,1003,-420,-630,-70,-138,162,-450
18:46:47.483,,-274,-5,1008,-280,-770,-210,-135,159,-451
18:46:47.502,,-275,-2,1008,-140,-770,-350,-127,163,-439
18:46:47.521,,-280,-1,1007,-280,-560,-350,-133,162,-442
18:46:47.539,,-282,1,1009,0,-350,-420,-135,163,-442
18:46:47.558,,-286,5,1007,70,-280,-700,-120,166,-451
18:46:47.577,,-288,2,1005,-210,-350,-980,-126,157,-436
18:46:47.596,,-288,-4,1009,-210,-560,-1260,-133,157,-439
18:46:47.615,,-287,-9,1009,-210,-560,-1330,-132,162,-445
18:46:47.633,,-282,-13,1012,-280,-490,-1050,-129,162,-444
18:46:47.652,,-283,-12,1012,-350,-140,-770,-142,163,-445
18:46:47.671,,-285,-11,1008,-420,140,-490,-139,166,-444
18:46:47.690,,-289,-5,1006,-210,210,-280,-136,163,-447
18:46:47.709,,-292,-2,1005,0,0,-280,-135,159,-436
18:46:47.727,,-290,0,1007,350,-350,-490,-133,168,-448
18:46:47.746,,-285,1,1005,490,-280,-700,-139,162,-444
18:46:47.765,,-280,-2,1005,140,210,-980,-133,171,-448
18:46:47.784,,-283,-7,1003,-350,840,-1050,-132,165,-441
18:46:47.802,,-287,-14,996,-560,980,-980,-135,165,-445
18:46:47.821,,-290,-17,996,-140,490,-840,-130,165,-448
18:46:47.840,,-291,-17,997,70,-350,-630,-127,160,-436
18:46:47.859,,-287,-14,1001,350,-1120,-280,-124,156,-442
18:46:47.878,,-282,-4,1009,770,-1190,210,-141,168,-450
18:46:47.896,,-281,0,1006,490,-700,420,-129,171,-441
18:46:47.915,,-283,4,1003,350,70,350,-129,162,-438
18:46:47.934,,-286,5,998,280,560,0,-139,159,-439
18:46:47.953,,-287,-2,992,350,490,-420,-138,169,-454
18:46:47.972,,-285,-3,993,700,140,-490,-136,168,-453
18:46:47.990,,-281,-2,990,630,-420,-350,-136,168,-453
18:46:48.009,,-277,0,992,280,-700,-210,-136,163,-439
18:46:48.028,,-280,6,991,-70,-560,-280,-144,163,-450
18:46:48.047,,-284,4,993,-350,-560,-630,-139,160,-442
18:46:48.065,,-284,0,994,0,-770,-1120,-135,165,-447
18:46:48.084,,-283,0,995,280,-980,-1470,-136,169,-441
18:46:48.103,,-282,-4,998,-140,-910,-1540,-136,166,-444
18:46:48.106,>gest6_right,,,,,,,,,
18:46:48.122,,-282,-9,999,-490,-700,-1400,-138,163,-448
18:46:48.141,,-284,-10,1000,-420,-490,-1120,-133,163,-439
18:46:48.159,,-287,-8,998,-420,-420,-980,-141,171,-442
18:46:48.178,,-291,-4,997,-420,-560,-560,-136,165,-448
18:46:48.197,,-294,-1,999,-280,-910,-280,-139,168,-442
18:46:48.216,,-294,0,1003,70,-1260,-210,-135,165,-442
18:46:48.235,,-291,-1,1007,280,-1400,-280,-133,163,-450
18:46:48.253,,-287,-6,1008,280,-1120,-420,-136,172,-442
18:46:48.272,,-286,-7,1010,-70,-560,-210,-145,163,-442
18:46:48.291,,-287,-11,1007,-630,-70,210,-136,168,-448
18:46:48.310,,-286,-11,1004,-490,140,770,-138,165,-451
18:46:48.329,,-289,-7,995,0,140,1050,-132,165,-441
18:46:48.347,,-292,-7,992,0,280,1330,-138,159,-444
18:46:48.366,,-294,-10,993,-70,70,1470,-141,166,-441
18:46:48.385,,-293,-10,991,-70,-280,1820,-135,168,-448
18:46:48.404,,-293,-9,993,140,-560,2380,-133,168,-441
