21:09:13.436,,-131,-236,1029,-700,-770,-70,234,-150,-375
21:09:13.455,,-132,-237,1029,-490,-770,-140,243,-145,-363
21:09:13.474,,-129,-235,1033,-70,-770,0,234,-148,-369
21:09:13.492,,-129,-237,1031,-280,-560,70,235,-154,-366
21:09:13.511,,-130,-236,1029,-140,-350,70,232,-151,-363
21:09:13.530,,-132,-232,1024,140,-210,-70,234,-144,-363
21:09:13.549,,-130,-230,1015,140,-70,-210,241,-147,-363
21:09:13.568,,-128,-232,1011,-280,0,-420,238,-148,-363
21:09:13.586,,-131,-237,1007,-420,-140,-630,234,-145,-373
21:09:13.605,,-131,-235,1005,0,-630,-700,235,-153,-376
21:09:13.624,,-130,-231,1003,70,-1050,-910,238,-153,-375
21:09:13.643,,-130,-232,1007,-350,-1330,-1260,237,-148,-369
21:09:13.661,,-135,-235,1010,-700,-1470,-1540,231,-144,-375
21:09:13.680,,-137,-238,1013,-770,-1750,-1680,231,-148,-372
21:09:13.699,,-139,-241,1019,-840,-2030,-1540,231,-151,-363
21:09:13.718,,-139,-243,1025,-770,-2100,-1400,240,-157,-375
21:09:13.737,,-141,-240,1029,-700,-2030,-1260,235,-145,-372
21:09:13.755,,-143,-243,1034,-770,-1820,-1050,240,-148,-369
21:09:13.774,,-141,-241,1036,-910,-1470,-770,235,-144,-372
21:09:13.793,,-140,-241,1035,-910,-1120,-490,237,-148,-369
21:09:13.812,,-138,-240,1034,-910,-770,-350,237,-148,-369
21:09:13.830,,-139,-240,1027,-1050,-490,-210,229,-141,-370
21:09:13.849,,-137,-240,1024,-910,-350,0,229,-154,-367
21:09:13.868,,-134,-238,1025,-700,-420,70,240,-145,-367
21:09:13.887,,-131,-237,1019,-560,-490,140,232,-147,-354
21:09:13.906,,-131,-236,1018,-630,-490,70,244,-148,-364
21:09:13.924,,-131,-237,1016,-840,-490,-70,244,-151,-366
21:09:13.943,,-133,-238,1017,-840,-630,-140,241,-148,-360
21:09:13.962,,-131,-235,1018,-630,-840,-210,241,-154,-372
21:09:13.981,,-128,-234,1019,-630,-1120,-420,250,-151,-372
21:09:13.999,,-126,-235,1019,-840,-1260,-700,237,-147,-367
21:09:14.018,,-124,-238,1023,-910,-1400,-840,238,-153,-360
21:09:14.037,,-124,-239,1025,-770,-1330,-1050,240,-151,-372
21:09:14.056,,-123,-240,1024,-840,-1190,-1050,240,-138,-364
21:09:14.075,,-124,-242,1024,-980,-1050,-980,235,-147,-367
21:09:14.093,,-125,-240,1022,-840,-910,-980,234,-156,-370
21:09:14.112,,-126,-237,1020,-910,-840,-980,234,-150,-373
21:09:14.131,,-128,-238,1018,-980,-770,-1120,235,-151,-364
21:09:14.150,,-129,-241,1020,-910,-910,-1260,241,-147,-364
21:09:14.168,,-129,-242,1022,-630,-1050,-1400,243,-154,-373
21:09:14.187,,-126,-241,1022,-280,-1260,-1400,238,-156,-360
21:09:14.206,,-127,-239,1026,-420,-1120,-1330,232,-148,-364
21:09:14.225,,-129,-239,1023,-770,-840,-1470,240,-154,-367
21:09:14.243,,-129,-239,1023,-700,-700,-1540,238,-153,-367
21:09:14.262,,-133,-239,1023,-700,-700,-1540,235,-150,-360
21:09:14.281,,-133,-241,1024,-700,-700,-1680,240,-147,-364
21:09:14.300,,-131,-245,1028,-560,-910,-1820,241,-148,-369
21:09:14.313,>gest2_circle_ccw,,,,,,,,,
21:09:14.319,,-131,-245,1028,-350,-840,-1680,235,-150,-373
21:09:14.337,,-134,-245,1028,-420,-700,-1400,232,-154,-372
21:09:14.356,,-139,-244,1026,-420,-630,-1120,232,-150,-369
21:09:14.375,,-140,-242,1024,0,-770,-980,240,-148,-378
21:09:14.394,,-139,-243,1026,210,-910,-910,237,-150,-367
21:09:14.412,,-138,-249,1027,210,-910,-840,237,-144,-370
21:09:14.431,,-134,-250,1026,490,-840,-560,234,-147,-370
21:09:14.450,,-133,-249,1022,280,-560,-140,240,-145,-364
21:09:14.469,,-133,-248,1019,-210,-210,280,238,-148,-366
21:09:14.488,,-138,-246,1015,-350,0,630,238,-148,-369
21:09:14.506,,-140,-245,1011,-280,-140,630,238,-144,-370
21:09:14.525,,-140,-245,1013,-350,-630,770,231,-147,-375
21:09:14.544,,-140,-245,1018,-210,-980,840,231,-154,-372
21:09:14.563,,-136,-241,1021,70,-1260,1120,235,-157,-369
21:09:14.581,,-133,-239,1026,-280,-1190,1190,240,-159,-360
21:09:14.600,,-131,-244,1028,-840,-980,1330,243,-154,-361
21:09:14.619,,-132,-245,1025,-840,-770,1470,240,-144,-363
21:09:14.638,,-136,-245,1026,-770,-700,1890,237,-153,-367
21:09:14.657,,-133,-246,1028,-560,-840,2170,243,-153,-363
21:09:14.675,,-130,-246,1029,-280,-840,2380,241,-145,-363
21:09:14.694,,-129,-247,1030,-560,-490,2660,244,-151,-366
21:09:14.713,,-129,-255,1033,-700,-70,3010,240,-145,-366
21:09:14.732,,-130,-254,1030,-420,350,3640,240,-150,-358
21:09:14.750,,-129,-249,1031,-420,840,4270,244,-147,-360
21:09:14.769,,-131,-250,1028,-420,1260,4690,244,-147,-360
21:09:14.788,,-132,-247,1027,-140,1610,5110,238,-147,-361
21:09:14.807,,-131,-245,1022,-140,1820,5530,244,-154,-367
21:09:14.826,,-133,-240,1022,-490,1960,5950,241,-139,-366
21:09:14.844,,-137,-239,1019,-1120,2030,6160,241,-154,-375
21:09:14.863,,-137,-235,1010,-2940,1890,6300,249,-147,-367
21:09:14.882,,-136,-259,991,-3850,1260,6510,247,-138,-364
21:09:14.901,,-135,-242,998,-3850,-140,7210,240,-145,-372
21:09:14.919,,-137,-248,1002,-5810,-1190,8470,243,-139,-373
21:09:14.938,,-133,-245,989,-7350,-1680,8820,246,-141,-369
21:09:14.957,,-137,-251,996,-6790,-1260,9380,253,-150,-360
21:09:14.976,,-140,-251,1007,-5460,-980,9660,255,-148,-360
21:09:14.995,,-150,-249,1007,-5460,-630,9870,255,-145,-361
21:09:15.013,,-152,-246,1010,-6860,-770,10150,258,-144,-361
21:09:15.032,,-150,-253,1016,-8260,-770,10500,262,-136,-364
21:09:15.051,,-150,-253,1013,-8260,-210,10710,258,-142,-360
21:09:15.070,,-150,-248,1011,-7350,490,10780,261,-138,-358
21:09:15.088,,-145,-239,1006,-6930,840,10570,258,-142,-363
21:09:15.107,,-141,-221,1002,-7280,1120,9450,258,-138,-367
21:09:15.126,,-128,-206,1002,-7420,840,7910,265,-136,-367
21:09:15.145,,-114,-182,995,-6930,-140,5810,261,-132,-364
21:09:15.163,,-97,-154,983,-6370,-2170,2940,262,-135,-363
21:09:15.182,,-78,-117,967,-6370,-5040,-980,270,-138,-373
21:09:15.201,,-56,-88,954,-7280,-8680,-6510,264,-142,-361
21:09:15.220,,-26,-57,935,-8540,-13020,-14420,270,-142,-360
21:09:15.239,,6,-22,909,-9800,-17920,-24500,267,-150,-363
21:09:15.257,,15,40,901,-9380,-22680,-36540,255,-157,-355
21:09:15.276,,28,93,937,-6650,-29050,-50540,264,-162,-355
21:09:15.295,,54,125,978,-700,-37170,-66710,259,-166,-351
21:09:15.314,,68,149,1016,10850,-45150,-84210,243,-184,-349
21:09:15.332,,82,188,1086,23940,-54110,-102550,229,-186,-345
21:09:15.351,,156,208,1181,20650,-63070,-122710,207,-192,-348
21:09:15.370,,277,155,1282,-1470,-66150,-144690,195,-202,-336
21:09:15.389,,324,20,1439,-25760,-60480,-160160,183,-214,-328
21:09:15.408,,365,-180,1566,-34020,-52430,-169470,169,-229,-330
21:09:15.426,,412,-313,1616,-24640,-41440,-175350,141,-232,-319
21:09:15.445,,450,-371,1637,-16800,-26530,-176470,136,-231,-322
21:09:15.464,,491,-472,1651,-22050,-8400,-171360,106,-222,-318
21:09:15.483,,498,-630,1673,-38080,14910,-159670,108,-223,-319
21:09:15.501,,508,-797,1652,-56000,41300,-141820,91,-223,-328
21:09:15.520,,458,-947,1588,-66430,70210,-115640,85,-205,-348
21:09:15.539,,358,-1020,1460,-67410,96670,-85540,87,-195,-358
21:09:15.558,,261,-1042,1356,-63280,116200,-54390,94,-175,-361
21:09:15.577,,165,-1020,1293,-57400,130060,-25550,94,-159,-378
21:09:15.595,,78,-1014,1158,-50470,140000,-770,105,-142,-378
21:09:15.614,,27,-976,1008,-41440,145740,20440,114,-114,-391
21:09:15.633,,-12,-935,883,-35910,148190,38640,124,-102,-402
21:09:15.652,,-54,-876,778,-37030,148260,56420,130,-84,-412
21:09:15.670,,-73,-858,699,-45570,145880,75810,148,-66,-412
21:09:15.689,,-85,-860,598,-53830,141540,96600,157,-40,-430
21:09:15.708,,-119,-879,493,-56350,135520,118020,174,-25,-432
21:09:15.727,,-163,-818,396,-49000,127750,138250,174,-25,-432
21:09:15.746,,-205,-740,312,-38500,118090,155680,186,-4,-436
21:09:15.764,,-241,-665,237,-31080,106960,170940,199,13,-433
21:09:15.783,,-274,-574,168,-27510,94010,183330,207,40,-436
21:09:15.802,,-319,-511,114,-23030,79450,193060,211,51,-421
21:09:15.821,,-328,-415,81,-14070,63560,199780,222,64,-427
21:09:15.839,,-317,-329,76,-5530,48020,203840,232,82,-424
21:09:15.858,,-301,-233,85,-2100,33670,204750,222,94,-424
21:09:15.877,,-296,-124,80,-2870,20580,202020,229,103,-426
21:09:15.896,,-283,-14,90,-5880,7140,196840,226,109,-429
21:09:15.915,,-283,87,109,-10780,-5810,189210,223,120,-433
21:09:15.933,,-303,174,135,-19320,-17570,178780,220,127,-433
21:09:15.952,,-301,223,172,-31360,-30660,165130,229,130,-433
21:09:15.971,,-272,260,238,-43540,-44100,148190,229,126,-426
21:09:15.990,,-252,293,336,-53480,-54740,129220,241,115,-423
21:09:16.008,,-266,330,408,-58870,-63140,108360,244,111,-423
21:09:16.027,,-266,330,408,-61740,-70700,84910,252,115,-423
21:09:16.046,,-303,351,486,-61740,-70700,84910,267,106,-420
21:09:16.065,,-329,374,599,-60410,-79170,58870,267,91,-427
21:09:16.084,,-307,394,740,-51100,-88130,33390,276,78,-423
21:09:16.102,,-280,378,869,-34790,-96250,8820,282,66,-420
21:09:16.121,,-250,403,1014,-9870,-104510,-15750,283,49,-412
21:09:16.140,,-202,467,1175,12110,-114030,-39130,282,31,-414
21:09:16.159,,-136,483,1313,18970,-123970,-60690,277,4,-409
21:09:16.177,,-65,504,1439,8050,-127610,-78400,277,-6,-417
21:09:16.196,,-11,462,1537,-17710,-125230,-92120,276,-30,-406
21:09:16.215,,26,314,1578,-46690,-118860,-103810,282,-58,-399
