18:30:24.642,,-158,102,955,39130,-52290,-64890,-190,121,-382
18:30:24.661,,-87,118,932,171010,-238420,-238000,-202,124,-379
18:30:24.680,,-87,118,932,171010,-238420,-238000,-214,135,-387
18:30:24.699,,-21,121,1012,43400,-31430,-21910,-210,133,-390
18:30:24.717,,-5,157,1083,24920,-9100,-3990,-207,127,-381
18:30:24.736,,-26,164,1066,24430,-16870,-3850,-225,127,-385
18:30:24.755,,-72,170,985,26810,-22540,-4760,-226,123,-369
18:30:24.774,,-95,210,965,28000,-28980,-4130,-220,121,-366
18:30:24.793,,-132,218,1080,25550,-33600,-1260,-217,117,-364
18:30:24.811,,-141,274,1213,33180,-29820,2310,-238,112,-364
18:30:24.830,,-126,334,1291,43400,-20440,-140,-246,115,-343
18:30:24.849,,-150,339,1235,41510,-14980,-3500,-232,120,-351
18:30:24.868,,-159,269,1140,34160,-14140,-5810,-250,115,-343
18:30:24.887,,-188,218,1059,30030,-13230,-6860,-256,105,-343
18:30:24.905,,-185,192,1020,28490,-14210,-5180,-250,114,-337
18:30:24.924,,-172,167,995,25900,-18200,-700,-244,108,-319
18:30:24.943,,-134,139,1003,24780,-22680,4760,-255,108,-321
18:30:24.962,,-100,142,1030,27720,-22050,9030,-256,105,-322
18:30:24.981,,-96,166,1027,28630,-17710,13020,-255,99,-309
18:30:24.999,,-102,166,1017,25620,-15260,15680,-252,94,-303
18:30:25.018,,-84,176,1035,22960,-13930,16310,-262,99,-306
18:30:25.037,,-65,196,1022,19740,-11760,15750,-259,99,-304
18:30:25.056,,-36,196,997,17570,-8680,15680,-255,94,-306
18:30:25.075,,-26,214,995,16520,-3640,16590,-264,94,-310
18:30:25.093,,-14,211,993,11410,560,17080,-264,94,-307
18:30:25.112,,1,206,984,6580,4340,15820,-264,94,-313
18:30:25.131,,11,196,972,6020,7980,12950,-252,85,-313
18:30:25.150,,4,230,960,7140,12040,10290,-262,82,-309
18:30:25.169,,-2,240,939,4200,14770,8680,-264,87,-307
18:30:25.187,,2,233,937,-350,15540,7980,-246,93,-306
18:30:25.206,,8,234,941,-3290,15610,7700,-246,93,-306
18:30:25.225,,10,250,932,-5530,15050,7210,-244,88,-313
18:30:25.244,,11,275,925,-9660,13930,6930,-261,93,-321
18:30:25.262,,18,272,923,-15610,12740,7280,-255,99,-318
18:30:25.281,,22,269,930,-19460,11060,6930,-243,93,-325
18:30:25.300,,12,283,947,-21350,9940,6020,-244,82,-328
18:30:25.319,,10,282,952,-22190,8260,4690,-243,93,-328
18:30:25.338,,10,291,965,-19880,6650,3640,-238,99,-331
18:30:25.356,,6,295,986,-15820,4550,2940,-235,87,-340
18:30:25.375,,-1,328,1020,-10010,2660,2170,-241,90,-331
18:30:25.394,,-11,356,1056,-3570,980,840,-246,102,-337
18:30:25.413,,-25,389,1078,2660,-840,-1050,-235,100,-334
18:30:25.432,,-39,403,1081,7910,-2170,-3430,-223,99,-339
18:30:25.450,,-58,399,1069,13930,-3150,-6230,-247,93,-322
18:30:25.469,,-76,386,1071,21490,-4200,-9450,-237,96,-327
18:30:25.488,,-84,383,1069,27090,-5040,-12600,-243,99,-331
18:30:25.507,,-89,359,1059,28770,-5530,-14700,-246,91,-319
18:30:25.526,,-89,329,1045,27860,-5950,-15820,-265,100,-324
18:30:25.544,,-99,296,1030,25550,-5810,-15890,-261,105,-324
18:30:25.563,,-117,274,1008,21840,-5250,-15330,-256,105,-318
18:30:25.582,,-133,253,988,16590,-4410,-14910,-267,97,-309
18:30:25.601,,-136,231,981,11340,-2940,-14560,-276,103,-310
18:30:25.620,,-149,219,969,6090,-70,-14000,-264,102,-313
18:30:25.638,,-154,202,958,1260,3640,-13720,-264,102,-315
18:30:25.657,,-160,203,956,-3150,7700,-13300,-271,106,-316
18:30:25.676,,-161,204,965,-9730,11620,-12810,-280,109,-312
18:30:25.695,,-170,216,967,-18270,14910,-11690,-259,118,-312
18:30:25.714,,-172,225,967,-27090,17430,-9520,-261,112,-313
18:30:25.732,,-167,225,953,-33040,19390,-6580,-271,120,-327
18:30:25.751,,-143,206,965,-31010,21490,-4550,-268,115,-330
18:30:25.770,,-127,228,989,-26110,24430,-4830,-249,127,-339
18:30:25.789,,-129,255,1012,-26740,26530,-6300,-256,115,-345
18:30:25.808,,-134,246,998,-31290,27650,-7420,-256,130,-343
18:30:25.826,,-142,228,985,-32690,28700,-7350,-252,126,-343
18:30:25.845,,-154,219,990,-29610,28840,-6930,-238,132,-349
18:30:25.864,,-176,219,999,-25830,27370,-6020,-249,138,-355
18:30:25.883,,-188,220,1015,-21980,23800,-3500,-252,138,-360
18:30:25.902,,-188,228,1024,-17290,19110,560,-240,142,-357
18:30:25.920,,-180,240,1033,-12670,14630,4900,-232,138,-355
18:30:25.939,,-174,245,1030,-8120,10640,8330,-246,142,-366
18:30:25.958,,-159,250,1032,-4340,7420,10500,-237,138,-361
18:30:25.977,,-146,248,1033,-1470,5390,11270,-234,135,-366
18:30:25.996,,-136,247,1026,1470,4340,10570,-237,133,-361
18:30:26.014,,-131,248,1012,3150,4130,9170,-246,130,-364
18:30:26.033,,-135,239,1003,2940,4130,7630,-234,132,-364
18:30:26.052,,-142,227,995,2240,3990,5880,-229,138,-358
18:30:26.071,,-152,221,992,2380,3780,4340,-235,130,-363
18:30:26.089,,-158,226,986,3220,3290,3150,-246,144,-369
18:30:26.108,,-168,231,980,3080,3220,2030,-235,141,-370
18:30:26.127,,-181,236,972,2380,2730,980,-238,144,-366
18:30:26.146,,-187,238,971,2240,1890,-210,-241,147,-369
18:30:26.165,,-201,241,971,2170,980,-1120,-238,142,-364
18:30:26.183,,-212,240,970,2310,-630,-1540,-234,144,-378
18:30:26.202,,-221,241,974,2730,-2380,-1890,-238,144,-366
18:30:26.221,,-227,241,981,2940,-3920,-2100,-238,144,-366
18:30:26.240,,-229,240,986,2660,-5180,-2240,-255,148,-367
18:30:26.259,,-234,232,990,1820,-5950,-2380,-235,150,-375
18:30:26.277,,-230,222,1001,980,-6230,-2520,-235,144,-360
18:30:26.296,,-229,209,1008,-350,-5950,-2660,-249,138,-364
18:30:26.315,,-223,200,1014,-1260,-5390,-2730,-238,142,-367
18:30:26.334,,-218,194,1015,-2100,-3920,-2170,-238,138,-367
18:30:26.353,,-214,185,1021,-3220,-2240,-1050,-237,139,-369
18:30:26.371,,-213,179,1024,-4060,-560,0,-247,145,-367
18:30:26.390,,-209,180,1021,-4200,630,840,-240,138,-370
18:30:26.409,,-208,184,1006,-4340,1680,1750,-235,139,-369
18:30:26.428,,-206,187,997,-4130,2660,2450,-237,150,-366
18:30:26.447,,-205,195,996,-3990,3360,2800,-244,139,-375
18:30:26.465,,-202,195,994,-4550,3570,2870,-231,145,-376
18:30:26.484,,-202,199,994,-4550,3570,2870,-234,142,-373
18:30:26.503,,-197,196,993,-4340,3290,3150,-243,144,-369
18:30:26.522,,-193,203,991,-3080,3010,3430,-235,138,-370
18:30:26.541,,-192,216,994,-2380,2450,3570,-232,139,-375
18:30:26.559,,-195,223,996,-2870,1680,3640,-232,139,-372
18:30:26.578,,-194,226,999,-2730,560,3360,-240,136,-376
18:30:26.597,,-193,233,998,-1540,-210,3010,-231,147,-369
18:30:26.616,,-188,238,997,-700,-490,2730,-231,136,-373
18:30:26.634,,-185,235,998,-560,-630,2310,-237,136,-370
18:30:26.653,,-187,233,1005,-560,-630,1750,-237,136,-369
18:30:26.672,,-189,228,1007,-770,-840,840,-229,144,-372
18:30:26.691,,-191,222,1005,-840,-1120,140,-228,136,-364
18:30:26.710,,-190,215,1010,-490,-1540,-210,-232,138,-364
18:30:26.728,,-189,214,1007,-210,-1680,-350,-240,135,-367
18:30:26.747,,-192,215,1001,-420,-1330,-140,-231,127,-367
18:30:26.766,,-194,214,1000,-1890,-770,140,-232,129,-367
18:30:26.785,,-196,201,994,-2310,-490,70,-241,135,-369
18:30:26.804,,-200,204,991,-1260,-70,-350,-223,132,-366
18:30:26.822,,-205,203,985,-1330,70,-700,-223,127,-369
18:30:26.841,,-206,195,981,-2380,-70,-1050,-237,136,-367
18:30:26.860,,-208,191,982,-2380,-140,-1190,-235,135,-367
18:30:26.879,,-211,193,989,-2660,-420,-1330,-222,133,-364
18:30:26.898,,-210,193,991,-3710,-1050,-1190,-222,135,-366
18:30:26.916,,-207,192,992,-4480,-1680,-770,-237,124,-364
18:30:26.935,,-207,193,995,-4130,-1680,-70,-228,144,-370
18:30:26.954,,-206,198,1002,-3360,-1680,350,-232,139,-378
18:30:26.973,,-205,203,1003,-3290,-1750,280,-229,132,-372
18:30:26.992,,-201,203,1003,-3430,-1610,210,-235,130,-372
18:30:27.010,,-200,201,1004,-3220,-1120,140,-228,139,-373
18:30:27.029,,-195,200,1010,-2660,-910,0,-219,130,-376
18:30:27.048,,-192,202,1012,-1960,-630,-140,-232,144,-369
18:30:27.067,,-191,207,1009,-1750,-420,-210,-234,138,-375
18:30:27.086,,-188,205,1006,-1820,-350,-140,-222,135,-366
18:30:27.104,,-186,211,1004,-1820,-210,-350,-222,129,-361
18:30:27.123,,-190,213,998,-2170,0,-770,-231,130,-367
18:30:27.142,,-192,207,998,-2380,-210,-1330,-226,133,-367
18:30:27.161,,-195,205,998,-1890,-350,-1750,-217,127,-369
18:30:27.179,,-189,205,1002,-910,-840,-2100,-226,138,-379
18:30:27.198,,-189,211,1001,-350,-1120,-2450,-235,132,-379
18:30:27.217,,-193,210,997,-560,-1260,-2870,-235,132,-379
18:30:27.236,,-197,201,999,-280,-1540,-3640,-222,138,-370
18:30:27.255,,-201,197,1004,1260,-1750,-4270,-225,139,-378
18:30:27.273,,-205,196,1001,1750,-2030,-4480,-225,142,-373
18:30:27.292,,-205,183,1003,980,-2520,-4620,-228,141,-375
18:30:27.311,,-205,174,1005,560,-2520,-4270,-226,136,-373
18:30:27.330,,-207,170,1006,630,-2380,-3290,-231,139,-370
18:30:27.349,,-211,170,1006,420,-2030,-1960,-231,133,-376
18:30:27.367,,-213,166,1007,280,-1820,-910,-234,136,-373
18:30:27.386,,-211,175,1009,1050,-1400,-280,-214,130,-366
18:30:27.405,,-210,186,1007,1190,-910,280,-222,138,-366
18:30:27.424,,-208,186,1003,490,-280,630,-225,138,-372
18:30:27.443,,-208,189,1003,140,280,700,-228,136,-367
18:30:27.461,,-211,191,999,-350,560,980,-226,141,-373
18:30:27.480,,-208,191,1000,-1120,420,1190,-231,135,-370
18:30:27.499,,-204,194,1003,-1680,350,1400,-237,135,-366
18:30:27.518,,-199,195,1004,-2100,70,1400,-228,141,-376
18:30:27.537,,-197,199,1003,-2660,-70,1190,-222,138,-369
18:30:27.555,,-195,199,1006,-3150,-70,1120,-235,136,-369
18:30:27.574,,-194,193,1008,-3290,0,1260,-226,145,-370
18:30:27.593,,-190,192,1011,-2520,0,1260,-225,136,-375
18:30:27.612,,-187,194,1011,-1820,210,1260,-228,133,-372
18:30:27.631,,-184,194,1008,-1540,350,1400,-229,139,-375
18:30:27.649,,-181,194,1005,-1540,350,1400,-226,142,-367
18:30:27.668,,-180,195,1006,-1050,280,1330,-225,139,-376
18:30:27.687,,-180,197,1002,-910,0,980,-225,138,-375
18:30:27.706,,-179,199,994,-560,-420,700,-234,138,-376
18:30:27.724,,-183,205,991,-280,-700,420,-231,136,-375
18:30:27.743,,-188,205,991,-840,-1120,-140,-220,132,-370
18:30:27.762,,-195,197,988,-1540,-1680,-770,-231,136,-375
18:30:27.781,,-196,195,991,-1680,-2170,-1190,-234,136,-372
18:30:27.800,,-198,187,995,-2100,-2380,-1260,-223,144,-370
18:30:27.818,,-196,183,997,-2380,-2590,-1330,-231,139,-376
18:30:27.837,,-199,179,1002,-2450,-2240,-1470,-237,133,-378
18:30:27.856,,-203,172,1007,-2590,-1960,-1330,-220,127,-369
18:30:27.875,,-204,169,1010,-2450,-1750,-700,-210,132,-370
18:30:27.894,,-199,172,1012,-1750,-1540,70,-219,135,-375
18:30:27.912,,-195,183,1009,-1330,-1050,630,-235,139,-375
18:30:27.931,,-195,190,1008,-1540,-280,910,-225,136,-372
18:30:27.950,,-198,191,1006,-2030,490,840,-217,136,-381
18:30:27.969,,-200,187,1003,-1750,1120,420,-222,135,-378
18:30:27.988,,-201,188,999,-910,1400,-70,-231,129,-381
18:30:28.006,,-194,189,994,-560,1470,-210,-214,132,-372
18:30:28.025,,-189,191,991,-1400,1540,-350,-217,135,-375
18:30:28.044,,-187,187,985,-2730,1680,-560,-228,142,-367
18:30:28.063,,-187,177,982,-2730,1400,-770,-231,139,-376
18:30:28.082,,-185,179,980,-980,910,-1120,-222,139,-382
18:30:28.100,,-182,191,980,-420,140,-1120,-223,136,-372
18:30:28.119,,-179,189,982,-1330,-770,-910,-234,132,-378
18:30:28.138,,-180,192,985,-1680,-1610,-1190,-220,138,-372
18:30:28.157,,-186,189,988,-1610,-2240,-1750,-216,141,-375
18:30:28.163,>gest1_still,,,,,,,,,
18:30:28.175,,-189,183,989,-1610,-2940,-2380,-228,136,-378
18:30:28.194,,-191,176,994,-1260,-3220,-2660,-231,132,-385
18:30:28.213,,-191,174,1001,-1050,-3220,-2660,-231,132,-385
18:30:28.232,,-191,173,1004,-700,-3150,-2660,-229,136,-373
18:30:28.251,,-197,175,1005,-70,-2870,-2590,-223,139,-381
18:30:28.269,,-197,175,1005,-70,-2870,-2520,-231,138,-381
18:30:28.288,,-200,177,1007,140,-2730,-2520,-228,139,-378
18:30:28.307,,-203,179,1008,210,-2660,-2240,-222,142,-373
18:30:28.326,,-205,177,1012,490,-2520,-1680,-225,133,-373
18:30:28.345,,-207,181,1014,840,-2310,-1120,-226,135,-375
18:30:28.363,,-210,183,1012,350,-1820,-910,-229,136,-376
18:30:28.382,,-210,181,1013,-490,-1400,-770,-211,135,-379
18:30:28.401,,-210,178,1010,-700,-840,-630,-222,129,-366
18:30:28.420,,-208,175,1007,-350,-280,-630,-223,133,-376
18:30:28.439,,-209,174,1005,0,0,-280,-222,132,-375
18:30:28.457,,-206,172,1003,-70,-140,210,-219,133,-381
18:30:28.476,,-201,167,1002,-420,-490,770,-226,127,-381
18:30:28.495,,-195,165,997,-490,-490,1400,-237,135,-376
18:30:28.514,,-193,165,994,-910,-420,2030,-222,135,-382
18:30:28.533,,-189,160,997,-1190,-840,2730,-207,130,-370
18:30:28.551,,-185,165,1000,-560,-1750,3010,-220,124,-367
18:30:28.570,,-177,174,1007,0,-2660,3150,-223,135,-375
18:30:28.589,,-163,184,1021,-140,-3290,3010,-220,130,-369
18:30:28.608,,-150,191,1022,-350,-2870,2730,-222,130,-376
18:30:28.627,,-149,201,1020,420,-1610,2240,-234,135,-373
18:30:28.645,,-153,209,1012,490,-70,1680,-226,138,-379
18:30:28.664,,-161,208,1000,0,1050,770,-217,133,-379
18:30:28.683,,-174,202,986,-70,1680,-210,-222,138,-373
18:30:28.702,,-190,197,980,70,1400,-840,-229,141,-376
18:30:28.720,,-200,184,975,140,140,-980,-228,132,-375
18:30:28.739,,-201,180,979,1190,-1610,-700,-213,133,-382
18:30:28.758,,-204,180,992,1330,-2940,-280,-228,133,-376
18:30:28.777,,-200,176,1006,560,-3990,210,-222,141,-379
18:30:28.796,,-198,170,1018,490,-4270,700,-216,136,-373
18:30:28.814,,-196,175,1023,840,-3850,1190,-220,127,-375
18:30:28.833,,-196,176,1023,490,-3360,1960,-232,130,-372
18:30:28.852,,-196,170,1018,-350,-2800,2380,-222,126,-375
18:30:28.871,,-191,177,1017,-350,-1820,2380,-216,126,-378
18:30:28.890,,-186,185,1014,-1820,-560,2310,-222,127,-373
18:30:28.908,,-183,178,1007,-4900,560,2310,-235,129,-379
18:30:28.927,,-179,173,1005,-6860,1610,2100,-216,130,-375
18:30:28.946,,-178,183,995,-8820,2380,2030,-213,130,-372
18:30:28.965,,-175,206,991,-14770,2660,2380,-219,130,-379
18:30:28.984,,-166,215,981,-28560,3010,3010,-211,136,-388
18:30:29.002,,-165,211,979,-48020,3780,3850,-204,129,-390
18:30:29.021,,-168,182,986,-68460,3360,4690,-190,127,-396
18:30:29.040,,-179,83,967,-78120,-770,5110,-186,127,-399
18:30:29.059,,-172,14,954,-63560,-6300,4620,-177,127,-394
18:30:29.078,,-173,42,981,-38290,-8890,3360,-168,120,-402
18:30:29.096,,-170,106,1003,-24570,-11270,1960,-180,114,-402
18:30:29.115,,-167,101,1018,-26390,-13090,770,-172,118,-408
18:30:29.134,,-157,45,1032,-29750,-13650,-840,-165,121,-403
18:30:29.153,,-159,-12,1043,-22330,-13020,-2450,-160,115,-399
18:30:29.171,,-152,7,1066,-5670,-11480,-4060,-171,114,-403
18:30:29.190,,-156,56,1077,2730,-8890,-4900,-169,112,-405
18:30:29.209,,-161,60,1072,-770,-6580,-4340,-157,115,-400
18:30:29.228,,-165,33,1062,-6230,-4480,-3360,-157,115,-400
18:30:29.247,,-167,19,1052,-6440,-2800,-2520,-171,111,-397
18:30:29.265,,-171,24,1044,-3360,-2030,-1750,-172,115,-402
18:30:29.284,,-171,35,1046,-1890,-1680,-980,-169,115,-405
18:30:29.303,,-166,43,1040,-4410,-1680,-280,-148,117,-394
18:30:29.322,,-160,49,1039,-9240,-1610,420,-166,111,-396
18:30:29.341,,-161,17,1035,-14700,-1470,1050,-157,114,-400
18:30:29.359,,-157,-20,1032,-13090,-2030,1330,-147,117,-399
18:30:29.378,,-149,-10,1041,-4410,-2240,1120,-153,112,-402
18:30:29.397,,-149,26,1048,1330,-1890,630,-162,114,-414
18:30:29.416,,-147,34,1046,-420,-1610,350,-168,121,-402
18:30:29.435,,-145,20,1043,-3570,-1330,280,-141,112,-403
18:30:29.453,,-147,10,1039,-3080,-980,280,-156,112,-409
18:30:29.472,,-146,12,1040,-980,-630,140,-162,111,-406
18:30:29.491,,-141,17,1040,420,-350,70,-157,114,-406
18:30:29.510,,-143,24,1037,-140,280,70,-153,112,-414
18:30:29.529,,-144,23,1035,-1890,700,210,-156,117,-405
18:30:29.547,,-145,15,1024,-2240,770,420,-163,114,-403
18:30:29.566,,-146,19,1020,-420,770,560,-160,121,-403
18:30:29.585,,-148,33,1024,280,770,560,-160,114,-408
18:30:29.604,,-150,38,1022,-1330,420,490,-151,109,-405
18:30:29.623,,-153,28,1019,-2870,-490,210,-163,109,-399
18:30:29.641,,-156,24,1028,-2730,-1610,-280,-157,114,-408
18:30:29.660,,-154,21,1040,-1750,-3080,-840,-154,115,-402
18:30:29.679,,-152,17,1047,-1050,-4130,-1260,-163,114,-408
18:30:29.698,,-146,16,1056,-630,-4270,-1120,-153,108,-403
18:30:29.716,,-142,11,1061,-910,-3500,-1050,-145,112,-403
18:30:29.735,,-138,9,1061,-980,-2100,-1120,-156,111,-408
18:30:29.754,,-141,8,1059,-1120,-490,-980,-160,109,-405
18:30:29.773,,-143,7,1055,-840,630,-700,-168,109,-400
18:30:29.792,,-148,10,1046,-630,1470,-350,-159,115,-408
18:30:29.810,,-148,13,1041,-560,1540,140,-159,106,-406
18:30:29.829,,-147,14,1035,-560,1330,770,-160,114,-403
18:30:29.848,,-147,22,1037,-140,1050,1190,-154,123,-409
18:30:29.867,,-147,28,1037,0,700,1400,-154,109,-400
18:30:29.886,,-146,27,1039,280,140,1330,-156,112,-405
18:30:29.904,,-145,32,1043,980,-70,910,-157,118,-399
18:30:29.923,,-144,32,1037,910,70,280,-160,124,-406
18:30:29.942,,-143,31,1032,420,420,-350,-153,109,-403
18:30:29.961,,-145,25,1029,70,910,-840,-159,124,-400
18:30:29.980,,-148,22,1028,-140,1050,-1260,-159,123,-402
18:30:29.998,,-151,13,1027,-140,770,-1470,-159,109,-400
18:30:30.017,,-156,12,1022,560,210,-1610,-159,105,-399
18:30:30.036,,-157,13,1022,1050,-280,-1330,-154,114,-402
18:30:30.055,,-155,13,1027,1050,-560,-770,-154,112,-402
18:30:30.074,,-155,13,1027,1050,-560,-770,-145,117,-402
18:30:30.092,,-156,16,1025,420,-490,-490,-153,105,-390
18:30:30.111,,-156,17,1027,-420,-350,-350,-157,109,-400
18:30:30.130,,-157,11,1030,-1400,-140,-280,-147,115,-402
18:30:30.149,,-159,9,1032,-1330,-140,-140,-154,112,-396
18:30:30.167,,-155,14,1033,-630,-490,210,-160,111,-405
18:30:30.186,,-153,19,1033,-490,-560,560,-159,115,-411
18:30:30.205,,-150,22,1035,-560,-420,630,-159,115,-411
18:30:30.224,,-148,24,1036,-630,-140,280,-156,120,-406
18:30:30.243,,-148,25,1035,-280,210,-210,-156,115,-408
18:30:30.261,,-148,23,1035,-280,490,-630,-166,123,-405
18:30:30.280,,-147,20,1033,-210,420,-840,-159,118,-402
18:30:30.299,,-150,17,1030,140,140,-840,-157,108,-405
18:30:30.318,,-153,19,1032,770,-140,-700,-157,109,-402
18:30:30.337,,-156,19,1030,700,-280,-630,-168,115,-409
18:30:30.355,,-157,16,1027,630,-350,-490,-157,121,-406
18:30:30.374,,-156,13,1026,840,-280,-490,-153,111,-403
18:30:30.393,,-156,17,1023,1330,-210,-770,-159,115,-409
18:30:30.412,,-157,17,1022,840,-210,-840,-163,115,-409
18:30:30.431,,-155,13,1024,-280,-280,-630,-156,111,-411
18:30:30.449,,-158,12,1025,-1190,-490,-140,-151,118,-406
18:30:30.468,,-154,11,1031,-1610,-910,280,-160,126,-408
18:30:30.487,,-152,9,1030,-1050,-1330,560,-160,118,-408
18:30:30.506,,-150,21,1036,210,-1190,490,-166,114,-409
18:30:30.525,,-155,25,1036,-490,-770,350,-154,114,-403
18:30:30.543,,-154,19,1041,-1470,-700,280,-166,118,-411
18:30:30.562,,-158,23,1038,-1400,-630,210,-159,117,-409
18:30:30.581,,-162,25,1034,-910,-840,280,-160,123,-409
18:30:30.600,,-161,20,1038,-560,-1120,210,-165,112,-406
18:30:30.618,,-158,19,1042,140,-1190,-70,-165,108,-406
18:30:30.637,,-156,19,1046,0,-1050,-210,-153,112,-409
18:30:30.656,,-153,13,1046,-490,-980,-70,-156,109,-399
18:30:30.675,,-150,17,1050,-630,-700,140,-163,114,-400
18:30:30.694,,-151,20,1048,-910,-490,490,-159,114,-405
18:30:30.712,,-152,20,1047,-840,-280,560,-156,118,-400
18:30:30.731,,-154,22,1049,-140,-70,350,-148,108,-402
18:30:30.750,,-152,24,1045,490,-140,0,-159,112,-415
18:30:30.769,,-153,26,1040,420,70,-70,-160,117,-406
18:30:30.788,,-152,22,1044,-210,140,-70,-153,115,-414
18:30:30.806,,-152,17,1042,-140,140,-70,-168,111,-402
18:30:30.825,,-154,23,1041,630,140,-280,-159,112,-408
18:30:30.844,,-155,23,1037,700,-140,-350,-150,114,-403
18:30:30.863,,-154,21,1038,630,-280,-210,-153,115,-408
18:30:30.882,,-155,18,1036,770,-280,-280,-163,114,-408
18:30:30.900,,-152,23,1041,1960,-350,-420,-160,114,-406
18:30:30.919,,-153,33,1039,1750,-280,-630,-160,109,-408
18:30:30.938,,-155,24,1035,-70,-210,-630,-156,114,-405
18:30:30.957,,-155,13,1039,-770,-350,-490,-160,117,-406
18:30:30.976,,-157,20,1038,210,-350,-280,-159,117,-412
18:30:30.994,,-155,27,1033,70,-280,-70,-159,108,-412
18:30:31.013,,-156,21,1035,-980,-140,-70,-154,108,-406
18:30:31.032,,-156,18,1041,-910,-280,-490,-168,111,-406
