00:04:54.083,,-396,-183,963,-910,-2240,-1820,-352,-379,-291
00:04:54.101,,-398,-187,965,-1050,-2520,-1890,-363,-373,-295
00:04:54.120,,-398,-188,969,-840,-2940,-2170,-363,-375,-295
00:04:54.138,,-396,-187,970,-770,-3080,-2450,-360,-366,-286
00:04:54.157,,-398,-186,972,-1120,-2940,-2520,-360,-378,-285
00:04:54.176,,-397,-190,978,-1890,-2870,-2380,-360,-373,-292
00:04:54.194,,-394,-192,977,-2100,-2730,-2380,-355,-379,-286
00:04:54.213,,-397,-190,970,-2100,-2450,-2310,-360,-372,-286
00:04:54.231,,-396,-192,970,-2660,-2450,-2100,-358,-375,-292
00:04:54.250,,-397,-203,967,-3500,-2520,-1960,-358,-376,-291
00:04:54.268,,-396,-208,962,-3500,-2940,-1820,-361,-378,-295
00:04:54.287,,-388,-214,968,-3430,-3430,-1680,-361,-373,-291
00:04:54.305,,-378,-220,972,-3710,-3780,-1260,-363,-366,-294
00:04:54.324,,-372,-222,976,-4060,-3500,-420,-357,-378,-294
00:04:54.342,,-373,-218,985,-4270,-3010,490,-357,-378,-294
00:04:54.361,,-376,-211,988,-4410,-2660,1260,-357,-370,-292
00:04:54.379,,-378,-199,985,-4200,-2450,1750,-363,-367,-286
00:04:54.398,,-384,-190,987,-4060,-2100,1750,-364,-376,-294
00:04:54.416,,-383,-186,989,-4200,-1960,1260,-366,-375,-298
00:04:54.435,,-382,-187,990,-3920,-1890,770,-361,-376,-295
00:04:54.453,,-379,-184,993,-3290,-1680,490,-360,-376,-297
00:04:54.472,,-376,-185,992,-3220,-1330,490,-361,-373,-291
00:04:54.490,,-381,-184,989,-3010,-770,630,-361,-378,-295
00:04:54.509,,-381,-184,989,-2660,-420,560,-360,-375,-298
00:04:54.528,,-383,-182,985,-2660,-420,560,-360,-378,-280
00:04:54.546,,-387,-181,978,-2380,-140,280,-372,-372,-292
00:04:54.565,,-388,-183,968,-2380,-140,-70,-363,-376,-301
00:04:54.583,,-390,-187,961,-2380,-280,-350,-361,-378,-289
00:04:54.602,,-394,-193,957,-2380,-700,-420,-364,-379,-301
00:04:54.620,,-400,-201,954,-2380,-1260,-490,-357,-373,-294
00:04:54.639,,-404,-207,951,-2590,-1960,-420,-361,-379,-298
00:04:54.657,,-404,-213,953,-2940,-2800,-70,-369,-376,-295
00:04:54.676,,-403,-215,957,-3220,-3220,490,-364,-385,-300
00:04:54.694,,-404,-211,962,-3640,-3220,1120,-360,-379,-292
00:04:54.713,,-402,-208,967,-4200,-3220,1820,-360,-378,-298
00:04:54.731,,-401,-204,968,-4620,-3150,2310,-364,-373,-298
00:04:54.750,,-400,-196,966,-4760,-3150,2660,-367,-382,-304
00:04:54.768,,-399,-192,972,-4970,-3150,3080,-363,-381,-306
00:04:54.787,,-396,-190,983,-5040,-3290,3290,-373,-387,-304
00:04:54.805,,-389,-192,990,-4900,-3430,3290,-367,-378,-295
00:04:54.824,,-383,-188,990,-4340,-3360,3080,-367,-378,-295
00:04:54.843,,-377,-185,992,-3990,-3010,2660,-369,-384,-297
00:04:54.861,,-378,-184,989,-4130,-2450,2310,-366,-384,-297
00:04:54.880,,-377,-185,989,-4270,-2100,2030,-369,-378,-297
00:04:54.898,,-375,-186,991,-3920,-2170,1680,-369,-379,-295
00:04:54.917,,-372,-185,991,-3150,-2310,1400,-378,-385,-295
00:04:54.935,,-372,-183,991,-2520,-2380,980,-372,-384,-303
00:04:54.954,,-372,-183,992,-2170,-2380,490,-360,-382,-300
00:04:54.972,,-373,-182,989,-1750,-2170,70,-373,-387,-298
00:04:54.991,,-374,-181,984,-1400,-2030,-350,-367,-384,-303
00:04:55.009,,-376,-184,979,-1120,-2100,-770,-366,-379,-297
00:04:55.028,,-377,-185,979,-840,-2240,-770,-375,-379,-300
00:04:55.046,,-380,-189,979,-420,-2380,-910,-367,-390,-300
00:04:55.065,,-382,-190,977,0,-2590,-980,-373,-390,-292
00:04:55.083,,-383,-187,976,420,-2730,-980,-366,-378,-303
