18:44:41.418,,-171,-29,1058,-910,-2520,-1330,-151,141,-430
18:44:41.436,,-169,-29,1063,-910,-2030,-770,-156,139,-421
18:44:41.455,,-170,-28,1060,-1050,-1120,-280,-154,136,-417
18:44:41.474,,-175,-22,1057,-1120,-140,70,-154,139,-414
18:44:41.493,,-180,-24,1052,-1400,490,140,-159,138,-424
18:44:41.512,,-183,-24,1048,-910,280,-70,-157,141,-420
18:44:41.530,,-183,-19,1048,0,-210,-70,-160,138,-424
18:44:41.549,,-180,-18,1047,140,-700,70,-160,141,-423
18:44:41.568,,-176,-16,1047,70,-630,210,-154,141,-426
18:44:41.587,,-175,-17,1048,-70,-280,70,-151,138,-417
18:44:41.606,,-175,-19,1045,70,140,-350,-157,135,-417
18:44:41.624,,-175,-23,1045,280,210,-770,-160,142,-420
18:44:41.643,,-174,-27,1043,490,140,-840,-150,144,-423
18:44:41.662,,-174,-27,1043,560,140,-630,-154,142,-421
18:44:41.681,,-172,-24,1040,560,140,-630,-159,145,-414
18:44:41.700,,-173,-24,1037,70,420,-420,-153,142,-417
18:44:41.718,,-174,-28,1034,-210,560,-490,-159,136,-426
18:44:41.737,,-178,-25,1030,0,630,-700,-168,136,-424
18:44:41.756,,-178,-26,1027,-420,280,-630,-157,138,-424
18:44:41.775,,-177,-29,1029,-770,-140,-350,-157,127,-424
18:44:41.793,,-176,-27,1026,-840,-420,-210,-154,138,-420
18:44:41.812,,-178,-24,1029,-1330,-560,-210,-151,136,-423
18:44:41.831,,-178,-25,1036,-2030,-700,-210,-160,142,-414
18:44:41.850,,-181,-23,1040,-2170,-980,-140,-151,138,-421
18:44:41.869,,-181,-17,1049,-1750,-1540,0,-162,141,-426
18:44:41.887,,-179,-13,1051,-1400,-1890,210,-163,139,-426
18:44:41.906,,-179,-10,1056,-910,-1890,210,-162,130,-418
18:44:41.925,,-175,-11,1060,-140,-1540,70,-154,139,-423
18:44:41.944,,-169,-11,1057,490,-770,-350,-163,133,-423
18:44:41.963,,-168,-13,1049,490,350,-700,-159,132,-414
18:44:41.981,,-171,-19,1040,140,1190,-770,-159,132,-414
18:44:42.000,,-171,-25,1031,280,1120,-700,-157,130,-421
18:44:42.019,,-173,-21,1026,840,490,-770,-153,132,-421
18:44:42.038,,-171,-23,1024,770,-210,-840,-163,136,-421
18:44:42.056,,-170,-24,1026,560,-560,-910,-159,136,-418
18:44:42.075,,-170,-24,1033,350,-700,-910,-159,133,-414
18:44:42.094,,-171,-22,1032,490,-700,-910,-160,132,-408
18:44:42.113,,-176,-15,1029,980,-350,-980,-165,127,-414
18:44:42.132,,-178,-16,1023,630,140,-1120,-148,136,-415
18:44:42.150,,-179,-22,1016,140,350,-1260,-151,141,-412
18:44:42.169,,-180,-27,1018,70,140,-1190,-169,145,-426
18:44:42.188,,-178,-29,1020,-210,-420,-770,-163,138,-420
18:44:42.207,,-173,-30,1022,-420,-910,-350,-150,136,-412
18:44:42.226,,-172,-23,1026,-210,-1120,-210,-162,144,-418
18:44:42.244,,-175,-19,1030,-350,-840,-210,-159,144,-424
18:44:42.263,,-175,-16,1028,-280,-560,-280,-162,148,-418
18:44:42.282,,-175,-14,1029,0,-70,-490,-159,136,-423
18:44:42.301,,-173,-16,1029,0,420,-560,-165,130,-418
18:44:42.320,,-174,-18,1023,-140,910,-560,-162,141,-429
18:44:42.338,,-177,-20,1022,-210,1120,-350,-156,136,-418
18:44:42.357,,-177,-23,1019,0,770,-70,-154,141,-421
18:44:42.376,,-175,-16,1017,980,140,0,-168,139,-417
18:44:42.395,,-175,-9,1014,1330,70,70,-160,138,-415
18:44:42.414,,-172,-11,1014,630,420,-140,-154,138,-423
18:44:42.432,,-174,-17,1013,280,910,-490,-162,136,-417
18:44:42.451,,-178,-21,1014,350,1190,-630,-162,139,-409
18:44:42.470,,-176,-24,1009,350,910,-560,-160,132,-418
18:44:42.489,,-175,-21,1008,630,630,-420,-159,139,-414
18:44:42.507,,-175,-18,1011,560,700,-140,-156,130,-408
18:44:42.522,>gest4_cross_right,,,,,,,,,
18:44:42.526,,-176,-24,1005,-70,630,-140,-162,135,-415
18:44:42.545,,-169,-19,1010,210,490,-210,-154,139,-411
