19:12:30.386,,-118,-83,1053,-2100,-420,700,223,-67,-276
19:12:30.404,,-112,-81,1061,-3010,490,840,223,-63,-274
19:12:30.423,,-107,-82,1060,-3360,1260,700,231,-63,-267
19:12:30.442,,-109,-72,1052,-2800,1750,350,229,-69,-264
19:12:30.461,,-111,-70,1051,-2800,1540,-70,219,-64,-273
19:12:30.480,,-114,-71,1045,-2240,630,-420,234,-60,-265
19:12:30.498,,-114,-62,1049,-910,-350,-560,226,-69,-267
19:12:30.517,,-109,-64,1054,-700,-1190,-770,229,-61,-277
19:12:30.536,,-113,-65,1054,-350,-1470,-1190,226,-67,-268
19:12:30.555,,-120,-68,1055,-70,-1400,-1610,235,-60,-268
19:12:30.573,,-124,-76,1050,0,-1470,-1960,228,-67,-267
19:12:30.592,,-128,-77,1043,560,-1470,-2100,222,-61,-277
19:12:30.611,,-132,-80,1034,420,-1470,-1890,226,-63,-273
19:12:30.630,,-133,-88,1035,0,-1610,-1610,225,-66,-268
19:12:30.648,,-132,-90,1040,70,-1960,-1400,225,-63,-276
19:12:30.667,,-131,-90,1039,280,-2170,-1120,226,-60,-274
19:12:30.686,,-129,-87,1044,0,-1890,-770,226,-64,-262
19:12:30.705,,-130,-86,1045,-630,-1540,-770,219,-60,-274
19:12:30.724,,-128,-87,1046,-840,-1260,-630,228,-63,-273
19:12:30.742,,-127,-83,1051,-980,-910,-420,231,-67,-267
19:12:30.761,,-125,-82,1047,-1470,-490,-350,225,-76,-268
19:12:30.780,,-124,-76,1044,-1400,-70,-210,232,-76,-255
19:12:30.799,,-123,-78,1043,-1820,210,-210,231,-64,-265
19:12:30.817,,-123,-78,1043,-1820,210,-210,226,-72,-267
19:12:30.836,,-124,-83,1045,-2030,280,-280,225,-72,-271
19:12:30.855,,-123,-81,1044,-1470,70,-420,228,-61,-271
19:12:30.874,,-124,-78,1040,-1400,-70,-280,223,-64,-270
19:12:30.893,,-121,-79,1045,-2100,-70,0,228,-69,-271
19:12:30.911,,-122,-84,1046,-2100,-210,-140,228,-69,-271
19:12:30.930,,-123,-79,1043,-1330,-490,-350,231,-72,-258
19:12:30.949,,-120,-85,1046,-1330,-770,-490,225,-72,-264
19:12:30.968,,-119,-90,1048,-1610,-840,-490,234,-72,-271
19:12:30.986,,-117,-91,1057,-1540,-560,-280,223,-60,-268
19:12:31.005,,-115,-91,1062,-1540,-350,-210,237,-78,-261
19:12:31.024,,-116,-87,1059,-1400,-70,-140,223,-66,-262
19:12:31.043,,-118,-82,1051,-1120,70,-140,229,-57,-273
19:12:31.061,,-121,-77,1049,-980,0,-210,225,-69,-270
19:12:31.080,,-123,-75,1045,-700,-280,-280,232,-75,-262
19:12:31.099,,-123,-74,1045,-350,-630,-490,225,-72,-267
19:12:31.118,,-123,-75,1047,-140,-840,-770,222,-61,-267
19:12:31.137,,-124,-79,1049,0,-980,-910,217,-61,-267
19:12:31.155,,-125,-85,1049,70,-1050,-1050,228,-67,-265
19:12:31.174,,-125,-89,1049,280,-1120,-1120,231,-66,-261
19:12:31.193,,-124,-91,1049,560,-1050,-910,231,-67,-264
19:12:31.212,,-123,-89,1047,280,-910,-560,229,-64,-262
19:12:31.230,,-125,-87,1048,70,-700,-280,229,-66,-265
19:12:31.249,,-127,-85,1045,-70,-700,-210,229,-69,-273
19:12:31.268,,-126,-83,1042,140,-840,-280,229,-66,-270
19:12:31.287,,-125,-81,1040,0,-910,-210,225,-66,-267
19:12:31.305,,-124,-82,1043,-350,-700,0,229,-61,-270
19:12:31.324,,-125,-83,1044,-630,-560,70,234,-57,-261
19:12:31.343,,-126,-85,1043,-490,-560,70,229,-72,-256
19:12:31.362,,-127,-81,1041,-350,-700,0,232,-69,-259
