00:03:19.631,,-5,52,1077,-1540,-1470,-1120,135,-379,-909
00:03:19.649,,-1,55,1074,-1050,-1680,-1610,147,-379,-898
00:03:19.668,,0,53,1075,-1400,-1400,-2030,141,-378,-907
00:03:19.687,,0,42,1072,-1960,-1050,-2100,142,-382,-901
00:03:19.705,,-2,42,1073,-1330,-770,-1610,144,-381,-906
00:03:19.724,,-1,45,1071,-770,-630,-1330,133,-376,-901
00:03:19.742,,1,48,1066,-840,-210,-1190,141,-378,-912
00:03:19.761,,2,46,1060,-1610,210,-1190,142,-376,-909
00:03:19.779,,-2,41,1056,-1820,280,-1050,135,-373,-906
00:03:19.798,,-3,44,1054,-1190,-70,-840,142,-381,-904
00:03:19.817,,1,51,1053,-1050,-490,-700,138,-375,-907
00:03:19.835,,2,53,1054,-1540,-630,-770,135,-378,-903
00:03:19.854,,-1,54,1059,-2240,-420,-700,132,-375,-912
00:03:19.872,,0,48,1059,-2520,-350,-700,145,-378,-901
00:03:19.891,,1,54,1056,-1680,-490,-980,148,-379,-904
00:03:19.909,,-4,54,1051,-1890,-630,-1050,136,-381,-900
00:03:19.928,,-5,48,1053,-2240,-980,-980,136,-378,-904
00:03:19.947,,0,51,1053,-2170,-1330,-1260,138,-378,-900
00:03:19.965,,2,49,1054,-2590,-1540,-1260,138,-378,-900
00:03:19.984,,2,49,1060,-2590,-1400,-910,141,-381,-907
00:03:20.002,,0,58,1061,-2310,-1190,-700,138,-381,-907
00:03:20.021,,-1,63,1061,-2170,-980,-980,127,-373,-910
00:03:20.039,,0,63,1061,-2100,-1330,-1750,136,-375,-903
00:03:20.058,,0,63,1061,-2100,-1330,-1750,139,-379,-910
00:03:20.077,,0,60,1057,-2310,-1470,-2240,138,-376,-903
00:03:20.095,,1,53,1063,-2660,-1540,-2310,159,-370,-900
00:03:20.114,,1,49,1067,-2590,-1540,-2240,142,-379,-907
00:03:20.132,,3,46,1067,-2450,-1470,-2310,135,-381,-898
00:03:20.151,,3,45,1063,-2170,-1120,-2100,142,-376,-904
00:03:20.170,,0,48,1059,-2030,-630,-1820,133,-375,-903
00:03:20.188,,-2,48,1053,-2380,-560,-1680,141,-375,-906
00:03:20.207,,-4,51,1055,-2450,-980,-1680,144,-379,-913
00:03:20.225,,-2,49,1056,-2380,-1610,-1890,135,-378,-903
