00:06:25.515,,-47,-171,1043,-4200,-1540,-3220,-205,-459,-916
00:06:25.533,,-53,-176,1048,-4620,-2310,-4130,-198,-468,-913
00:06:25.552,,-62,-183,1048,-3570,-3290,-5040,-202,-459,-910
00:06:25.571,,-74,-200,1069,1890,-3850,-5810,-201,-462,-918
00:06:25.589,,-78,-203,1103,11060,-4480,-7420,-214,-462,-915
00:06:25.608,,-83,-190,1129,20790,-4830,-10080,-220,-460,-913
00:06:25.626,,-90,-191,1136,29190,-6440,-11900,-219,-460,-901
00:06:25.645,,-87,-180,1162,35980,-9380,-12460,-216,-468,-907
00:06:25.663,,-65,-149,1158,36820,-11130,-12460,-229,-462,-909
00:06:25.682,,-53,-132,1127,31290,-11480,-10990,-235,-469,-906
00:06:25.700,,-12,-172,1117,27860,-10430,-9030,-231,-463,-898
00:06:25.719,,18,-184,1117,30240,-7070,-9310,-243,-469,-895
00:06:25.737,,29,-170,1111,30800,-3710,-8680,-246,-468,-891
00:06:25.756,,51,-161,1085,25970,-1960,-5250,-252,-463,-895
00:06:25.775,,69,-145,1052,19110,210,-700,-243,-462,-892
00:06:25.793,,78,-118,998,11340,3220,3430,-259,-469,-894
00:06:25.812,,54,-113,972,3360,6510,7210,-259,-469,-894
00:06:25.830,,26,-103,970,280,7420,9520,-259,-466,-897
00:06:25.849,,-11,-72,970,2380,6860,10150,-249,-463,-900
00:06:25.867,,-25,-56,974,7350,3850,9730,-250,-466,-883
00:06:25.886,,-27,-8,992,11200,350,7700,-249,-459,-892
00:06:25.904,,-23,19,1005,7560,-2310,5600,-253,-466,-891
00:06:25.923,,-22,14,1023,-1890,-4060,3850,-252,-459,-898
00:06:25.941,,-21,-23,1047,-8960,-5810,1680,-261,-463,-897
00:06:25.960,,-7,-58,1082,-6790,-7140,-980,-253,-469,-904
00:06:25.979,,7,-57,1112,-420,-7000,-3500,-258,-469,-888
00:06:25.997,,8,-51,1117,1330,-6720,-3920,-253,-475,-889
00:06:26.016,,18,-63,1117,-1260,-6300,-2940,-258,-468,-889
00:06:26.034,,23,-71,1112,-3010,-4060,-1750,-252,-469,-892
00:06:26.053,,17,-75,1098,-2310,-700,-1190,-247,-477,-892
00:06:26.071,,-4,-70,1087,-1330,2170,-770,-256,-466,-895
00:06:26.090,,-9,-77,1078,-1330,3220,0,-247,-471,-898
00:06:26.108,,-10,-79,1055,-910,3640,350,-258,-465,-886
00:06:26.127,,-31,-66,1052,1260,4690,560,-255,-471,-892
00:06:26.145,,-35,-68,1043,420,2240,560,-252,-472,-892
00:06:26.164,,-27,-65,1034,-910,2590,-140,-250,-463,-883
00:06:26.183,,-32,-63,1027,-2520,2800,-280,-249,-469,-889
00:06:26.201,,-30,-65,1029,-5040,2590,-490,-250,-471,-894
00:06:26.220,,-27,-82,1021,-7000,1610,-210,-250,-468,-895
00:06:26.238,,-23,-88,1021,-5740,490,210,-255,-466,-892
00:06:26.257,,-21,-82,1023,-3990,-560,350,-252,-460,-897
00:06:26.275,,-21,-82,1023,-3990,-560,350,-249,-468,-900
00:06:26.294,,-27,-73,1030,-3990,-1120,630,-250,-465,-900
00:06:26.312,,-26,-72,1043,-5320,-1890,630,-249,-463,-892
00:06:26.331,,-16,-71,1047,-5390,-2310,-280,-249,-463,-892
00:06:26.349,,-21,-64,1058,-4620,-2170,-1120,-241,-468,-900
00:06:26.368,,-18,-66,1065,-5250,-3150,-1330,-243,-465,-904
00:06:26.387,,-11,-71,1062,-5810,-4270,-1330,-249,-466,-903
00:06:26.405,,-6,-67,1060,-5180,-4970,-1330,-252,-462,-895
00:06:26.424,,-2,-59,1057,-4410,-4550,-1610,-249,-469,-900
00:06:26.442,,-6,-61,1063,-4340,-3360,-1680,-232,-463,-898
00:06:26.461,,-8,-65,1075,-4970,-2800,-1820,-256,-469,-892
00:06:26.479,,-8,-73,1074,-4690,-2730,-2240,-249,-469,-894
00:06:26.498,,-14,-64,1068,-3570,-2730,-2730,-244,-469,-900
00:06:26.516,,-11,-69,1071,-3640,-3080,-2870,-241,-465,-904
00:06:26.535,,-10,-73,1069,-4200,-3430,-3010,-253,-469,-900
00:06:26.554,,-14,-81,1074,-3990,-3080,-2870,-246,-460,-891
00:06:26.572,,-10,-86,1076,-3920,-2940,-3080,-244,-462,-891
00:06:26.591,,-4,-90,1070,-3780,-2520,-3150,-249,-469,-900
00:06:26.609,,-1,-94,1068,-3780,-1890,-3150,-247,-469,-894
00:06:26.628,,-5,-96,1064,-4550,-1260,-2870,-243,-457,-897
00:06:26.646,,-2,-101,1066,-5320,-1190,-2030,-250,-469,-901
00:06:26.665,,-3,-102,1059,-5530,-1190,-1400,-241,-471,-894
00:06:26.683,,-4,-98,1056,-4410,-1120,-1120,-246,-474,-897
00:06:26.702,,-6,-89,1059,-3710,-1260,-1260,-244,-460,-891
00:06:26.720,,-9,-91,1058,-4270,-1680,-1260,-240,-474,-898
00:06:26.739,,-10,-89,1060,-3710,-2030,-1190,-246,-477,-895
00:06:26.758,,-10,-81,1059,-3220,-2310,-1400,-241,-472,-895
00:06:26.776,,-2,-80,1061,-3570,-2310,-1680,-240,-471,-898
00:06:26.795,,-3,-83,1063,-4130,-2100,-1820,-243,-472,-892
00:06:26.813,,-2,-88,1065,-4060,-1960,-2030,-243,-468,-897
00:06:26.832,,-4,-89,1066,-3220,-1890,-2170,-243,-463,-895
00:06:26.850,,-1,-85,1068,-2590,-2100,-2380,-243,-463,-895
00:06:26.869,,-3,-83,1070,-2240,-2240,-2590,-247,-472,-895
00:06:26.887,,-2,-83,1065,-2310,-2310,-2800,-243,-472,-892
00:06:26.906,,-4,-85,1068,-2170,-2100,-2870,-234,-469,-898
00:06:26.913,>gest3_circle_cw,,,,,,,,,
00:06:26.924,,-7,-85,1071,-2170,-1960,-3080,-238,-475,-889
00:06:26.943,,-4,-85,1073,-2030,-1820,-3220,-247,-472,-898
00:06:26.962,,-5,-91,1075,-1960,-1680,-3430,-246,-471,-897
00:06:26.980,,-5,-96,1078,-1890,-1540,-3780,-247,-468,-897
00:06:26.999,,0,-101,1070,-1820,-1540,-3850,-249,-469,-894
00:06:27.017,,2,-101,1063,-1400,-1120,-3150,-247,-472,-892
00:06:27.036,,0,-99,1068,-1330,-420,-2310,-238,-460,-894
00:06:27.054,,-4,-99,1064,-1330,0,-1890,-235,-474,-897
00:06:27.073,,-8,-96,1068,-840,280,-1750,-241,-471,-892
00:06:27.091,,-10,-94,1060,-980,140,-1820,-246,-468,-894
00:06:27.110,,-10,-93,1056,-1050,-490,-1960,-250,-471,-895
00:06:27.128,,-12,-91,1055,-700,-980,-2030,-241,-471,-891
00:06:27.147,,-10,-86,1057,-350,-1330,-2100,-249,-468,-898
00:06:27.166,,-8,-90,1057,-910,-1120,-1820,-249,-469,-894
00:06:27.184,,-3,-90,1070,-840,-560,-1750,-246,-460,-900
00:06:27.203,,-10,-93,1063,-770,140,-1960,-246,-468,-895
00:06:27.221,,-12,-96,1054,-700,-210,-2030,-241,-471,-897
00:06:27.240,,-15,-99,1040,-140,-1050,-2100,-250,-466,-898
00:06:27.258,,-19,-94,1031,980,-2240,-1890,-250,-472,-892
00:06:27.277,,-20,-90,1031,2450,-3430,-2030,-240,-465,-894
00:06:27.295,,-16,-75,1027,3150,-4900,-2940,-249,-469,-895
00:06:27.314,,-14,-63,1018,1750,-6440,-4060,-244,-465,-894
00:06:27.332,,-7,-65,1011,-910,-7840,-4900,-249,-475,-898
00:06:27.351,,-4,-63,998,-2450,-8540,-5740,-250,-472,-882
00:06:27.370,,-2,-59,995,-3220,-9940,-6930,-241,-469,-891
00:06:27.388,,-6,-60,987,-3850,-12390,-8330,-241,-469,-891
00:06:27.407,,-14,-63,976,-4060,-15540,-10010,-253,-474,-886
00:06:27.425,,-19,-63,967,-4830,-19600,-12320,-249,-477,-888
00:06:27.444,,-13,-78,966,-7210,-24500,-14910,-253,-468,-895
00:06:27.462,,-5,-112,963,-11760,-29890,-17080,-243,-480,-883
00:06:27.481,,8,-184,971,-14140,-35420,-18060,-249,-483,-883
00:06:27.499,,21,-264,967,-14700,-40460,-18130,-250,-481,-880
00:06:27.518,,55,-373,908,-15890,-45710,-15540,-255,-490,-882
00:06:27.537,,49,-446,986,-13790,-50820,-5250,-258,-489,-873
00:06:27.555,,75,-574,1069,-5110,-53060,7700,-258,-498,-868
00:06:27.574,,82,-582,1127,5740,-52080,19250,-249,-510,-864
00:06:27.592,,111,-609,1211,10290,-49280,34020,-244,-511,-861
00:06:27.611,,133,-609,1283,11830,-44520,50120,-249,-525,-861
00:06:27.629,,133,-610,1283,11830,-44520,50120,-235,-534,-849
00:06:27.648,,162,-592,1371,16730,-36330,67340,-229,-538,-846
00:06:27.666,,215,-525,1486,24290,-26600,83510,-225,-537,-844
