18:36:08.406,,-189,13,1018,-280,0,-1610,-175,135,-411
18:36:08.425,,-189,6,1023,-280,0,-1610,-172,129,-408
18:36:08.443,,-191,-4,1023,-980,-350,-1610,-168,135,-409
18:36:08.462,,-189,-9,1023,-490,-1120,-1190,-168,133,-408
18:36:08.481,,-188,1,1036,140,-1190,-700,-171,132,-400
18:36:08.500,,-187,4,1030,-560,-1190,-140,-174,138,-417
18:36:08.518,,-188,10,1030,-770,-770,350,-172,141,-414
18:36:08.537,,-188,13,1028,-350,-490,210,-172,138,-414
18:36:08.556,,-182,16,1028,70,-490,-350,-181,133,-406
18:36:08.575,,-181,18,1023,0,-560,-980,-183,144,-402
18:36:08.594,,-177,15,1024,-420,-840,-1470,-168,135,-415
18:36:08.612,,-175,9,1019,-770,-1120,-1820,-169,139,-412
18:36:08.631,,-171,3,1019,-840,-1470,-1890,-177,127,-415
18:36:08.650,,-174,-2,1021,-1470,-1680,-1680,-175,139,-409
18:36:08.669,,-176,-7,1026,-1960,-2240,-1260,-169,141,-412
18:36:08.688,,-178,-6,1026,-2030,-2800,-770,-174,132,-409
18:36:08.706,,-177,1,1032,-1750,-3500,-210,-172,138,-418
18:36:08.725,,-174,10,1036,-1820,-3780,140,-181,133,-411
18:36:08.744,,-173,17,1036,-1960,-3710,350,-160,136,-409
18:36:08.763,,-176,20,1042,-1960,-3570,-140,-168,123,-403
18:36:08.781,,-179,21,1046,-1400,-3640,-980,-172,138,-412
18:36:08.800,,-181,22,1052,-630,-3570,-1540,-175,129,-409
18:36:08.819,,-180,20,1055,-280,-3290,-1820,-169,135,-415
18:36:08.838,,-179,10,1056,0,-2590,-2310,-174,121,-414
18:36:08.857,,-180,3,1051,420,-1330,-2730,-172,132,-411
18:36:08.875,,-184,-5,1044,140,70,-2660,-169,136,-411
18:36:08.894,,-187,-17,1041,-630,840,-2240,-165,141,-402
18:36:08.913,,-189,-22,1039,-630,910,-1330,-178,130,-403
18:36:08.932,,-189,-16,1032,-70,560,-210,-187,139,-415
18:36:08.951,,-186,-8,1028,140,210,770,-171,132,-418
