10:45:06.335,,-97,8,1089,1540,-3080,-140,265,334,-340
10:45:06.354,,-100,12,1088,350,-1890,-1330,264,331,-330
10:45:06.373,,-102,-2,1076,-770,-560,-2590,264,334,-331
10:45:06.392,,-105,-11,1068,-280,560,-2520,268,333,-334
10:45:06.410,,-105,-15,1054,490,1120,-1470,282,328,-331
10:45:06.429,,-111,-16,1036,1960,1260,210,273,339,-331
10:45:06.448,,-111,-12,1032,3570,980,1190,271,325,-319
10:45:06.467,,-100,-9,1023,3360,700,840,268,315,-334
10:45:06.486,,-94,-15,1011,770,1050,210,264,330,-333
10:45:06.504,,-93,-28,1023,-2730,1050,350,267,331,-336
10:45:06.523,,-87,-38,1032,-3920,-420,1470,276,333,-336
10:45:06.542,,-86,-16,1037,-1330,-2170,3150,273,333,-330
10:45:06.561,,-85,19,1037,1190,-3290,4620,268,327,-330
10:45:06.579,,-92,40,1035,1610,-3220,5670,259,330,-316
10:45:06.598,,-96,49,1045,1190,-2660,5110,267,322,-333
10:45:06.617,,-79,40,1047,210,-2380,2450,264,325,-330
10:45:06.636,,-65,21,1040,-1330,-1540,-280,276,333,-342
10:45:06.654,,-60,-8,1048,-4270,-910,-1960,271,333,-333
10:45:06.673,,-55,-35,1054,-5950,-1330,-1820,273,319,-330
10:45:06.692,,-63,-28,1067,-4620,-2590,-350,268,322,-336
10:45:06.711,,-69,-1,1073,-2520,-4340,1260,268,319,-336
10:45:06.730,,-76,29,1079,-700,-5250,2660,273,327,-337
10:45:06.748,,-84,54,1086,560,-4830,2870,277,330,-354
10:45:06.767,,-85,59,1086,280,-3430,1190,277,330,-354
10:45:06.786,,-81,36,1090,-1260,-1750,-1540,273,330,-346
10:45:06.805,,-73,4,1085,-1890,-420,-3640,267,322,-342
10:45:06.823,,-68,-20,1078,-1680,630,-4130,265,316,-334
10:45:06.842,,-74,-33,1067,-700,980,-2870,259,318,-333
10:45:06.861,,-81,-19,1062,1400,770,-700,265,319,-337
10:45:06.880,,-83,7,1051,2870,490,630,265,322,-346
10:45:06.899,,-88,17,1047,1610,630,350,276,331,-349
10:45:06.917,,-86,8,1051,-770,700,-1260,267,331,-342
10:45:06.936,,-86,-8,1052,-1610,280,-2380,274,318,-340
10:45:06.955,,-81,-14,1062,-980,-630,-2590,262,321,-339
10:45:06.974,,-71,-8,1064,210,-1330,-2030,265,327,-355
10:45:06.992,,-76,11,1059,1750,-910,-840,270,337,-351
10:45:07.011,,-87,26,1055,2590,210,-560,279,331,-345
10:45:07.030,,-91,25,1043,2660,1540,-1610,264,321,-342
10:45:07.049,,-98,16,1021,2380,2940,-2870,270,318,-333
10:45:07.067,,-104,-7,1009,840,3500,-3430,262,322,-342
10:45:07.086,,-105,-35,1004,-840,2660,-2940,267,322,-336
10:45:07.105,,-96,-48,1012,-1260,700,-1750,271,322,-334
10:45:07.124,,-87,-45,1016,-1890,-1470,70,270,337,-337
10:45:07.143,,-84,-34,1035,-2800,-3220,2380,270,318,-346
10:45:07.161,,-81,-12,1050,-2240,-4830,4200,267,309,-337
10:45:07.180,,-77,23,1061,-350,-5670,4690,268,309,-324
10:45:07.199,,-72,45,1070,420,-5040,3570,264,310,-339
10:45:07.218,,-66,44,1080,-140,-3010,1120,259,322,-358
10:45:07.236,,-67,27,1078,-560,-210,-1540,268,327,-349
10:45:07.255,,-70,5,1061,-1540,1960,-3360,262,325,-345
10:45:07.274,,-77,-22,1053,-3710,2660,-3710,265,312,-336
10:45:07.293,,-83,-43,1056,-4900,1330,-2590,252,304,-336
10:45:07.311,,-82,-37,1060,-2940,-1890,70,259,306,-334
10:45:07.330,,-75,4,1061,630,-4690,3430,262,315,-346
10:45:07.349,,-77,48,1064,2100,-5460,5950,265,316,-346
10:45:07.368,,-79,69,1075,2030,-4830,5880,258,309,-345
10:45:07.387,,-71,70,1079,1470,-3430,3150,249,295,-337
10:45:07.405,,-61,48,1075,-140,-1470,-350,249,300,-346
10:45:07.424,,-51,10,1073,-2170,350,-3010,249,301,-361
10:45:07.443,,-43,-14,1072,-2030,1400,-3920,253,306,-366
10:45:07.462,,-46,-18,1063,-70,1750,-3640,249,306,-357
10:45:07.480,,-49,-7,1061,1750,1680,-3220,258,307,-361
10:45:07.499,,-53,8,1046,2380,2310,-3430,253,289,-358
10:45:07.518,,-71,16,1023,1820,3850,-4200,243,289,-364
10:45:07.537,,-91,4,1018,-210,4830,-5600,247,291,-367
10:45:07.556,,-100,-21,1020,-2310,4060,-7070,247,295,-369
10:45:07.574,,-96,-38,1027,-3150,1960,-7280,243,291,-369
10:45:07.593,,-97,-39,1031,-3360,-70,-5460,241,292,-367
10:45:07.612,,-108,-30,1051,-3010,-1750,-2800,246,292,-369
10:45:07.631,,-109,-10,1061,-490,-3290,-980,240,291,-361
10:45:07.649,,-106,24,1065,2940,-3500,-560,223,283,-370
10:45:07.668,,-99,39,1062,3780,-1610,-1400,226,292,-369
10:45:07.687,,-95,25,1046,2520,1750,-3150,235,295,-369
10:45:07.706,,-98,-4,1039,770,5110,-5390,235,295,-369
10:45:07.724,,-98,-45,1022,-1960,6650,-7560,229,300,-366
10:45:07.743,,-96,-82,1016,-4480,6230,-7700,237,285,-352
10:45:07.762,,-93,-92,1014,-4480,4200,-5250,243,280,-360
10:45:07.781,,-105,-64,1007,-2310,1960,-700,241,285,-360
10:45:07.800,,-117,-13,1005,770,-210,3570,229,286,-378
10:45:07.818,,-125,22,1002,3500,-2100,5810,232,289,-381
10:45:07.837,,-122,50,1009,5390,-2800,5390,232,295,-375
10:45:07.856,,-112,51,1007,3990,-1820,3150,235,288,-370
10:45:07.875,,-105,21,1012,210,0,770,222,279,-366
10:45:07.893,,-94,-12,1018,-3640,980,-1190,226,277,-361
10:45:07.912,,-85,-37,1020,-6510,280,-1540,217,286,-363
10:45:07.931,,-85,-37,1020,-6510,280,-1540,219,288,-355
10:45:07.950,,-85,-54,1037,-8190,-2030,280,220,283,-364
10:45:07.968,,-87,-50,1051,-7560,-5670,3850,223,268,-357
10:45:07.987,,-84,-11,1075,-4900,-9520,7560,217,270,-348
10:45:08.006,,-77,35,1088,-2380,-11830,9870,205,273,-352
10:45:08.025,,-72,67,1107,-980,-11620,10430,213,268,-352
10:45:08.044,,-52,73,1128,-1050,-9450,7910,223,277,-366
10:45:08.062,,-30,65,1123,-1470,-5670,3850,219,273,-358
10:45:08.081,,-31,41,1108,-1750,-560,700,225,273,-363
10:45:08.100,,-37,1,1089,-2450,3220,-1540,219,270,-361
10:45:08.119,,-39,-24,1066,-1820,4690,-3080,220,258,-357
10:45:08.137,,-50,-32,1047,-1890,4620,-3220,217,267,-354
10:45:08.156,,-52,-52,1049,-4760,2520,-2870,226,277,-364
10:45:08.175,,-44,-61,1062,-6160,-910,-2030,228,279,-376
10:45:08.194,,-42,-29,1075,-2170,-3570,210,225,270,-369
10:45:08.212,,-52,24,1073,2800,-4340,2380,222,271,-366
10:45:08.231,,-58,67,1068,6020,-3010,3010,214,277,-363
10:45:08.250,,-69,89,1057,6370,210,840,208,279,-369
10:45:08.269,,-68,60,1049,2240,3430,-4130,217,274,-369
10:45:08.288,,-64,-1,1036,-3500,5460,-9100,217,289,-361
10:45:08.306,,-67,-54,1046,-7280,5740,-11480,223,283,-360
10:45:08.325,,-67,-86,1058,-8330,3220,-10570,214,277,-352
10:45:08.344,,-72,-76,1071,-5810,-560,-6790,217,280,-355
10:45:08.363,,-88,-24,1084,-1260,-3850,-2310,213,285,-352
10:45:08.380,>gest3_circle_cw,,,,,,,,,
10:45:08.381,,-99,35,1091,2660,-5670,980,223,285,-351
10:45:08.400,,-105,85,1090,4970,-4900,1750,223,288,-355
10:45:08.419,,-115,105,1078,4690,-1610,-70,226,289,-348
10:45:08.438,,-122,80,1064,1820,2100,-3150,223,286,-348
10:45:08.456,,-118,25,1060,-1050,3990,-6090,226,285,-342
10:45:08.475,,-107,-21,1052,-1610,3710,-7070,223,292,-343
10:45:08.494,,-101,-48,1036,-70,2380,-4900,228,291,-351
10:45:08.513,,-90,-52,1034,1750,560,-1050,237,301,-351
10:45:08.532,,-78,-37,1035,2660,-910,1750,243,306,-351
10:45:08.550,,-74,-16,1037,2660,-1260,3010,235,298,-346
10:45:08.569,,-62,-4,1036,2030,-910,3080,238,295,-339
10:45:08.588,,-54,6,1030,1960,700,2800,238,297,-334
10:45:08.607,,-56,21,1014,3150,3150,2520,231,294,-343
10:45:08.625,,-65,29,1007,3360,5460,1890,253,303,-345
10:45:08.644,,-64,22,999,1680,6230,140,250,309,-342
10:45:08.663,,-63,12,995,-1050,6230,-1540,250,309,-342
10:45:08.682,,-63,-9,994,-4900,5180,-2240,249,313,-336
10:45:08.701,,-73,-33,1004,-7630,2590,-980,247,298,-333
10:45:08.719,,-78,-27,1028,-5880,-1890,1820,246,309,-337
10:45:08.738,,-71,10,1036,-980,-6580,4970,258,312,-343
10:45:08.757,,-61,61,1042,2520,-8960,7280,255,319,-346
10:45:08.776,,-57,88,1050,3430,-8330,7420,258,321,-342
10:45:08.794,,-50,95,1058,2800,-5880,4900,252,318,-333
10:45:08.813,,-38,79,1061,280,-3010,-140,255,312,-333
10:45:08.832,,-30,42,1056,-3010,-700,-5040,247,310,-334
10:45:08.851,,-30,7,1054,-5040,140,-7210,252,315,-331
10:45:08.869,,-36,-12,1054,-5460,-840,-7000,261,316,-331
10:45:08.888,,-39,-4,1055,-3990,-3710,-5670,256,318,-330
10:45:08.907,,-38,14,1061,-910,-6930,-4340,271,316,-325
10:45:08.926,,-58,68,1065,2870,-8890,-4970,255,306,-324
10:45:08.945,,-54,82,1047,3780,-10710,-5040,259,306,-322
10:45:08.963,,-75,109,1036,3640,-10220,-7000,255,297,-330
10:45:08.982,,-95,108,1003,-700,-9870,-10010,259,306,-333
10:45:09.001,,-105,83,982,-5950,-10850,-13300,264,301,-337
10:45:09.020,,-85,23,989,-9310,-13790,-15890,270,309,-331
10:45:09.038,,-78,-26,986,-10360,-16800,-16380,253,300,-325
10:45:09.057,,-90,-78,988,-11830,-20090,-14350,265,291,-327
10:45:09.076,,-91,-155,1006,-13860,-24710,-10150,267,289,-328
10:45:09.095,,-84,-252,1017,-14700,-29820,-3360,270,292,-343
10:45:09.113,,-81,-348,1021,-14420,-34790,6930,271,294,-340
10:45:09.132,,-85,-391,1099,-13020,-38920,21770,282,288,-345
10:45:09.151,,-88,-415,1214,-10010,-41510,40390,271,286,-339
10:45:09.170,,-73,-392,1357,-4340,-41020,61460,270,271,-345
10:45:09.189,,-67,-335,1466,700,-34860,81480,255,271,-355
10:45:09.207,,-56,-283,1533,4830,-24080,99470,246,285,-360
10:45:09.226,,-10,-250,1598,12530,-10360,114170,240,286,-358
10:45:09.245,,44,-177,1657,23170,5320,124460,240,303,-364
10:45:09.264,,110,-96,1662,31290,21700,132300,213,298,-349
10:45:09.282,,161,-5,1617,37870,37870,137970,193,301,-345
10:45:09.301,,223,103,1566,45010,51520,141330,168,313,-348
10:45:09.320,,284,165,1514,53060,64540,141050,154,327,-336
10:45:09.339,,311,239,1411,61320,78540,135520,130,336,-319
10:45:09.357,,300,293,1292,68670,89110,125580,112,352,-307
10:45:09.376,,304,320,1210,77210,96600,112770,99,363,-297
10:45:09.395,,304,338,1149,88060,102620,95830,81,364,-280
10:45:09.414,,327,378,1084,98350,105560,74200,60,375,-277
10:45:09.432,,327,421,1016,106750,107940,50750,39,378,-271
10:45:09.451,,332,449,953,110320,108430,26880,30,399,-256
10:45:09.470,,305,479,905,109760,107100,3640,24,408,-222
10:45:09.489,,275,444,790,105980,102340,-17640,19,412,-213
10:45:09.508,,233,463,676,102200,98700,-36890,24,411,-198
10:45:09.526,,174,444,563,93940,91630,-53690,21,424,-175
10:45:09.545,,127,406,487,89110,79870,-68110,25,427,-175
10:45:09.564,,78,392,450,88550,66290,-80010,40,441,-166
10:45:09.583,,26,389,416,90090,51730,-91350,48,451,-153
10:45:09.601,,-28,425,373,87780,36190,-102970,61,453,-133
10:45:09.620,,-76,432,310,77140,19810,-113680,61,453,-133
10:45:09.639,,-114,420,252,60830,1890,-121310,85,438,-136
10:45:09.658,,-154,370,248,44030,-15890,-126630,91,444,-139
10:45:09.677,,-180,305,283,28840,-33110,-131460,105,447,-154
10:45:09.695,,-219,241,321,15190,-48860,-134260,120,442,-160
10:45:09.714,,-219,241,321,15190,-48860,-134260,145,451,-160
10:45:09.733,,-258,164,348,2240,-63560,-135590,160,442,-162
10:45:09.752,,-290,81,400,-7840,-77490,-135100,184,429,-174
10:45:09.770,,-310,-1,480,-17570,-89600,-131670,199,418,-187
10:45:09.789,,-362,-96,574,-30240,-97370,-124950,210,409,-210
10:45:09.808,,-425,-185,686,-42560,-101220,-116270,228,400,-219
10:45:09.827,,-463,-262,776,-53060,-103810,-106960,252,396,-226
10:45:09.845,,-503,-346,859,-59010,-104790,-96460,273,381,-231
10:45:09.864,,-555,-371,969,-57470,-102970,-83580,274,364,-228
10:45:09.883,,-582,-377,1047,-52290,-99960,-67060,276,342,-243
10:45:09.902,,-574,-342,1117,-45990,-97020,-49700,292,348,-261
10:45:09.921,,-540,-304,1158,-44310,-92890,-32900,304,342,-262
10:45:09.939,,-482,-276,1217,-45360,-88340,-17500,313,334,-270
10:45:09.958,,-432,-241,1264,-46060,-82810,-4060,309,325,-274
10:45:09.977,,-386,-208,1278,-49350,-76720,7490,313,315,-259
10:45:09.996,,-347,-191,1310,-52850,-70840,19110,315,301,-271
10:45:10.014,,-292,-180,1333,-53270,-67550,31990,312,309,-273
10:45:10.033,,-242,-127,1358,-45150,-64120,43680,316,307,-285
10:45:10.052,,-185,-40,1369,-32900,-59430,51940,315,306,-294
10:45:10.071,,-125,59,1374,-22400,-52640,56560,312,309,-301
10:45:10.089,,-70,142,1380,-20230,-44380,58100,304,309,-295
10:45:10.108,,-5,197,1395,-25340,-35700,57470,294,298,-298
10:45:10.127,,36,204,1380,-30310,-26390,53410,289,310,-310
10:45:10.146,,62,203,1337,-26670,-17710,47040,285,307,-310
10:45:10.165,,72,214,1311,-18410,-10360,39690,288,319,-309
10:45:10.183,,89,200,1282,-13580,-6370,33460,289,321,-313
10:45:10.202,,101,175,1245,-10500,-3990,28490,280,312,-303
10:45:10.221,,105,144,1215,-4620,-3290,24990,273,304,-292
10:45:10.240,,113,126,1177,3220,-2170,20930,271,312,-310
10:45:10.258,,90,130,1150,8890,840,15190,271,309,-301
10:45:10.277,,81,96,1119,7980,2520,10570,268,321,-309
10:45:10.296,,73,39,1091,6020,4200,6020,274,324,-301
10:45:10.315,,63,15,1068,6860,6160,2240,268,321,-300
10:45:10.334,,51,-1,1039,7490,7000,210,270,313,-294
10:45:10.352,,30,-4,1030,6930,7280,-560,271,315,-291
10:45:10.371,,6,-5,1023,5390,6860,-1190,271,325,-301
10:45:10.390,,-13,-1,1024,4620,5670,-1820,279,330,-306
10:45:10.409,,-20,9,1030,4340,4060,-2590,274,330,-304
10:45:10.427,,-38,31,1034,3360,3430,-3220,270,325,-309
10:45:10.446,,-50,41,1043,1050,3220,-4130,267,321,-309
10:45:10.465,,-61,47,1050,-1050,2940,-5530,276,318,-303
10:45:10.484,,-71,42,1062,-2310,2100,-7140,273,318,-306
10:45:10.502,,-68,39,1078,-2310,560,-8470,270,334,-307
10:45:10.521,,-64,41,1076,-1820,-490,-8960,279,324,-309
10:45:10.540,,-71,40,1079,-1960,-840,-9100,276,325,-303
10:45:10.559,,-77,35,1090,-2730,-1330,-9730,276,325,-303
10:45:10.578,,-76,22,1099,-3010,-2240,-10710,268,315,-298
10:45:10.596,,-76,9,1095,-1890,-2730,-10850,280,310,-288
10:45:10.615,,-80,3,1091,770,-2240,-9870,282,313,-301
10:45:10.634,,-87,4,1082,2590,-980,-8680,282,318,-306
10:45:10.653,,-92,0,1082,2030,-140,-8400,294,327,-300
10:45:10.671,,-87,-14,1077,140,70,-8820,288,321,-295
10:45:10.690,,-83,-30,1074,-1190,70,-8120,285,315,-294
10:45:10.709,,-87,-37,1065,-770,0,-5740,282,309,-304
10:45:10.728,,-95,-26,1055,1890,70,-2800,288,313,-304
10:45:10.747,,-94,4,1057,4480,-140,-630,294,321,-307
10:45:10.765,,-79,12,1054,4900,-770,490,288,324,-307
10:45:10.784,,-66,15,1047,3920,70,350,294,322,-306
10:45:10.803,,-59,9,1044,2030,1750,420,288,318,-310
10:45:10.822,,-52,-4,1046,-770,3150,70,282,324,-306
10:45:10.840,,-44,-15,1046,-3220,3290,-420,279,319,-309
10:45:10.859,,-40,-24,1055,-5180,2030,-70,295,324,-319
10:45:10.878,,-32,-22,1067,-6300,-210,1820,291,331,-324
10:45:10.897,,-28,-5,1078,-5530,-2800,4970,289,327,-310
10:45:10.915,,-28,32,1093,-3570,-5110,7910,292,315,-304
10:45:10.934,,-23,67,1105,-840,-6790,9800,291,316,-315
10:45:10.953,,-14,104,1115,2380,-6930,10290,280,318,-318
10:45:10.972,,-7,126,1106,4760,-4690,8680,277,333,-321
10:45:10.991,,-14,117,1085,3570,-770,4970,283,328,-325
10:45:11.009,,-12,82,1091,-280,2380,-70,297,331,-327
10:45:11.028,,-2,36,1088,-3360,3640,-4060,282,321,-324
10:45:11.047,,7,7,1084,-4200,3500,-5250,276,319,-327
10:45:11.066,,6,4,1077,-3500,2660,-3920,279,321,-336
10:45:11.078,<gest3_circle_cw,,,,,,,,,
