18:56:29.508,,-293,59,987,1960,1680,1820,-144,178,-441
18:56:29.527,,-299,65,985,910,2450,1470,-153,174,-441
18:56:29.545,,-309,64,980,-210,2520,840,-157,172,-444
18:56:29.564,,-314,71,983,-700,1820,140,-151,177,-444
18:56:29.583,,-323,79,987,-910,630,-140,-145,172,-453
18:56:29.602,,-323,84,999,-840,-770,-490,-154,169,-444
18:56:29.620,,-323,86,1009,280,-1750,-1190,-151,169,-439
18:56:29.639,,-317,84,1013,1610,-2030,-1820,-154,168,-442
18:56:29.658,,-310,72,1005,1890,-1330,-2380,-153,168,-441
18:56:29.677,,-307,57,995,1470,0,-2520,-151,172,-444
18:56:29.696,,-307,42,989,980,1120,-2380,-156,171,-439
18:56:29.714,,-307,30,981,1050,1470,-2100,-150,166,-444
18:56:29.733,,-307,28,976,1400,1260,-1470,-154,162,-439
18:56:29.752,,-305,32,969,1120,910,-700,-154,174,-441
18:56:29.771,,-303,44,966,350,560,0,-154,172,-441
18:56:29.790,,-309,44,960,-770,420,490,-142,168,-439
18:56:29.808,,-309,54,960,-770,420,490,-148,171,-438
18:56:29.827,,-313,62,972,-1680,-70,630,-159,175,-441
18:56:29.846,,-318,73,979,-2310,-840,420,-150,171,-447
18:56:29.865,,-322,83,992,-2380,-1750,490,-154,172,-447
18:56:29.884,,-321,90,1002,-1960,-2590,490,-159,169,-444
18:56:29.902,,-317,92,1014,-1330,-2940,350,-151,171,-448
18:56:29.921,,-309,88,1020,-840,-2870,-280,-157,174,-445
18:56:29.940,,-303,80,1022,-350,-1960,-1050,-153,168,-441
18:56:29.959,,-297,64,1021,-630,-770,-1610,-156,171,-436
18:56:29.977,,-293,47,1018,-770,140,-1750,-151,168,-436
18:56:29.996,,-289,38,1014,-490,560,-1610,-144,169,-445
18:56:30.015,,-292,42,1006,-280,700,-1120,-151,169,-442
18:56:30.034,,-298,52,1001,-840,770,-630,-154,175,-448
18:56:30.053,,-306,57,1001,-1680,630,-350,-148,177,-442
18:56:30.071,,-315,66,997,-1890,420,-140,-148,177,-441
18:56:30.090,,-322,75,998,-2030,140,70,-157,171,-441
18:56:30.109,,-327,80,1004,-2730,-210,70,-157,171,-442
18:56:30.128,,-331,83,1011,-3430,-700,-420,-150,175,-441
18:56:30.147,,-334,79,1019,-3640,-1330,-1190,-142,172,-441
18:56:30.165,,-332,73,1031,-3570,-2030,-1960,-153,172,-438
18:56:30.184,,-324,63,1038,-3220,-2520,-2450,-150,165,-447
18:56:30.203,,-318,58,1052,-2380,-2590,-2380,-141,174,-438
18:56:30.222,,-311,49,1061,-1960,-2170,-2380,-142,169,-442
18:56:30.241,,-304,40,1058,-1050,-1470,-2240,-153,169,-442
