00:05:09.452,,-229,-51,1032,-3710,-1610,-1190,-370,-366,-285
00:05:09.470,,-231,-52,1029,-4200,-1470,-910,-360,-378,-273
00:05:09.489,,-235,-51,1030,-4200,-1750,-770,-361,-366,-282
00:05:09.507,,-236,-52,1035,-3710,-2240,-700,-364,-367,-283
00:05:09.526,,-237,-42,1038,-2870,-2660,-770,-361,-370,-280
00:05:09.544,,-239,-34,1042,-2940,-2520,-840,-369,-364,-283
00:05:09.563,,-238,-37,1046,-3780,-2380,-980,-355,-369,-282
00:05:09.581,,-234,-47,1046,-3920,-2450,-1330,-357,-372,-283
00:05:09.600,,-229,-51,1044,-3220,-2520,-1750,-364,-373,-283
00:05:09.619,,-228,-55,1041,-3080,-2730,-1680,-360,-364,-286
00:05:09.637,,-229,-59,1045,-3080,-2940,-1260,-358,-370,-286
00:05:09.656,,-229,-53,1049,-2590,-3220,-910,-358,-378,-286
00:05:09.674,,-230,-47,1054,-1890,-3290,-910,-357,-370,-282
00:05:09.693,,-228,-39,1056,-1400,-3080,-1190,-360,-372,-288
00:05:09.711,,-229,-43,1054,-1890,-2520,-1750,-360,-372,-288
00:05:09.730,,-227,-52,1051,-2310,-2240,-2100,-354,-382,-280
00:05:09.748,,-228,-57,1048,-2240,-1960,-2030,-367,-370,-285
00:05:09.767,,-227,-62,1048,-2100,-1890,-1750,-355,-363,-282
00:05:09.785,,-227,-59,1046,-1540,-1820,-1470,-358,-367,-282
00:05:09.804,,-227,-51,1047,-1330,-1540,-1330,-361,-369,-286
00:05:09.822,,-223,-52,1040,-1960,-1260,-1330,-361,-367,-286
00:05:09.841,,-223,-55,1033,-2380,-1050,-1400,-358,-378,-279
00:05:09.859,,-226,-54,1033,-2100,-1050,-1330,-364,-363,-288
00:05:09.878,,-228,-52,1030,-1890,-1540,-1260,-358,-372,-286
00:05:09.896,,-224,-46,1034,-1750,-2100,-1050,-358,-375,-285
00:05:09.915,,-222,-41,1038,-2030,-2450,-1120,-355,-370,-285
00:05:09.933,,-223,-42,1038,-2520,-2310,-1400,-364,-375,-289
00:05:09.952,,-227,-44,1042,-2730,-2170,-1540,-361,-367,-276
00:05:09.971,,-227,-47,1045,-2730,-2240,-1540,-363,-369,-283
00:05:09.989,,-226,-46,1047,-2310,-2310,-1400,-360,-370,-285
00:05:10.008,,-223,-44,1050,-2030,-2310,-1260,-369,-363,-280
00:05:10.026,,-221,-44,1053,-1820,-2100,-1260,-358,-373,-283
00:05:10.045,,-219,-42,1050,-1820,-1820,-1540,-363,-373,-280
00:05:10.063,,-219,-42,1046,-2030,-1540,-1680,-360,-367,-289
00:05:10.082,,-220,-47,1041,-2450,-1190,-1680,-363,-372,-288
00:05:10.100,,-222,-47,1035,-2660,-980,-1610,-354,-366,-279
00:05:10.119,,-226,-51,1031,-2940,-980,-1540,-358,-363,-282
00:05:10.137,,-228,-52,1033,-2800,-1330,-1540,-366,-370,-280
00:05:10.156,,-224,-54,1039,-2520,-1960,-1750,-366,-367,-280
00:05:10.174,,-221,-53,1039,-2240,-2240,-1890,-366,-367,-280
00:05:10.193,,-219,-51,1042,-2520,-2170,-1820,-360,-372,-286
00:05:10.211,,-222,-51,1044,-3080,-1890,-1540,-355,-369,-294
00:05:10.230,,-230,-48,1046,-2800,-1680,-1260,-361,-370,-283
00:05:10.248,,-238,-43,1051,-2030,-1750,-1400,-355,-369,-286
00:05:10.267,,-238,-43,1051,-1610,-2030,-1610,-355,-372,-283
00:05:10.285,,-241,-44,1051,-1610,-2030,-1610,-357,-382,-282
00:05:10.304,,-242,-46,1053,-1260,-2170,-1610,-357,-369,-283
00:05:10.322,,-237,-50,1055,-1190,-2030,-1540,-357,-370,-286
00:05:10.341,,-232,-57,1051,-1610,-1470,-1260,-367,-369,-282
00:05:10.359,,-232,-62,1051,-1750,-980,-910,-349,-373,-282
00:05:10.378,,-228,-66,1049,-1400,-770,-630,-367,-370,-282
00:05:10.397,,-225,-60,1044,-1190,-560,-280,-358,-378,-283
00:05:10.415,,-221,-57,1039,-1750,-350,0,-360,-373,-288
00:05:10.434,,-217,-53,1037,-2240,0,70,-370,-375,-285
00:05:10.452,,-218,-51,1032,-2590,280,-70,-358,-363,-288
00:05:10.471,,-215,-52,1030,-2590,140,-280,-367,-370,-286
00:05:10.489,,-215,-47,1027,-2450,-140,-420,-361,-369,-286
00:05:10.508,,-215,-44,1023,-2730,-350,-630,-367,-376,-283
00:05:10.526,,-219,-43,1025,-3080,-770,-980,-360,-369,-286
00:05:10.545,,-223,-44,1027,-2870,-1470,-1330,-364,-376,-280
00:05:10.563,,-230,-42,1028,-2310,-2100,-1680,-363,-370,-286
00:05:10.582,,-232,-41,1034,-1890,-2800,-1820,-367,-373,-294
00:05:10.600,,-232,-41,1041,-1610,-3080,-1960,-361,-367,-283
00:05:10.619,,-234,-44,1044,-1680,-3080,-2170,-363,-370,-288
00:05:10.637,,-234,-51,1049,-1820,-3010,-2240,-366,-370,-285
00:05:10.656,,-231,-57,1048,-1750,-3010,-2100,-366,-370,-285
00:05:10.674,,-232,-56,1045,-1540,-2800,-1820,-361,-372,-285
00:05:10.693,,-234,-57,1047,-2030,-2520,-1400,-364,-384,-285
00:05:10.711,,-234,-58,1045,-2240,-2240,-980,-366,-375,-288
00:05:10.730,,-232,-52,1046,-2170,-1820,-910,-369,-373,-285
00:05:10.749,,-231,-53,1040,-2940,-1330,-840,-366,-381,-291
00:05:10.767,,-229,-58,1036,-3430,-1190,-630,-366,-369,-286
00:05:10.786,,-229,-56,1033,-3080,-1120,-560,-361,-373,-297
00:05:10.804,,-227,-54,1029,-2870,-1400,-350,-367,-370,-288
00:05:10.823,,-227,-54,1028,-2870,-1750,-140,-360,-375,-291
00:05:10.841,,-229,-49,1030,-2660,-2170,-140,-361,-378,-286
00:05:10.860,,-226,-50,1033,-2660,-2590,-210,-355,-369,-295
00:05:10.878,,-222,-51,1041,-2590,-3010,-350,-354,-373,-286
00:05:10.897,,-218,-52,1041,-2520,-3080,-420,-363,-378,-286
00:05:10.915,,-217,-54,1043,-3010,-2730,-280,-370,-373,-292
00:05:10.934,,-221,-57,1046,-3430,-2380,-140,-363,-375,-291
00:05:10.952,,-221,-53,1048,-3080,-2310,140,-360,-372,-288
00:05:10.971,,-221,-46,1049,-2450,-2240,140,-363,-367,-289
00:05:10.989,,-217,-42,1054,-2450,-2310,0,-373,-375,-288
00:05:11.008,,-214,-39,1051,-2520,-2030,-420,-361,-373,-286
00:05:11.026,,-214,-38,1045,-2450,-1680,-840,-363,-379,-289
00:05:11.045,,-215,-43,1039,-2520,-1610,-1120,-361,-370,-285
00:05:11.063,,-216,-46,1035,-2660,-1750,-1400,-357,-378,-291
00:05:11.082,,-218,-47,1034,-2380,-2100,-1610,-363,-373,-294
00:05:11.100,,-219,-45,1040,-2030,-2520,-1680,-364,-373,-288
00:05:11.119,,-217,-44,1045,-1960,-2800,-2030,-364,-373,-288
00:05:11.138,,-216,-45,1047,-1820,-2800,-2450,-363,-379,-285
00:05:11.156,,-214,-42,1055,-1610,-2520,-2660,-367,-376,-288
00:05:11.175,,-213,-41,1056,-2100,-1750,-2730,-366,-378,-292
00:05:11.193,,-216,-45,1049,-2870,-840,-2940,-361,-381,-288
