19:13:58.395,,-157,5,1047,560,-1610,-1190,195,-66,-276
19:13:58.413,,-153,10,1046,560,-1400,-1120,192,-69,-271
19:13:58.432,,-151,13,1042,140,-770,-1120,181,-64,-268
19:13:58.451,,-154,9,1037,-560,-210,-1400,189,-64,-282
19:13:58.470,,-158,6,1037,-630,-70,-1680,189,-63,-271
19:13:58.488,,-161,3,1031,-280,-560,-1680,187,-66,-274
19:13:58.507,,-158,6,1031,0,-1120,-1540,190,-63,-270
19:13:58.526,,-156,1,1032,-420,-1470,-1400,193,-64,-276
19:13:58.545,,-155,0,1035,-770,-1680,-1330,184,-66,-270
19:13:58.563,,-158,0,1037,-840,-1680,-1120,184,-63,-273
19:13:58.582,,-160,-1,1042,-980,-1960,-700,195,-69,-265
19:13:58.601,,-159,3,1046,-630,-2170,-350,198,-66,-273
19:13:58.620,,-160,9,1049,-490,-2030,-210,193,-64,-265
19:13:58.639,,-160,7,1052,-770,-1750,-210,187,-64,-274
19:13:58.657,,-162,8,1052,-630,-1330,-420,187,-70,-273
19:13:58.676,,-162,3,1054,-700,-910,-420,187,-64,-273
19:13:58.695,,-161,0,1056,-770,-630,-280,195,-66,-273
19:13:58.714,,-160,0,1054,-630,-350,0,198,-70,-274
19:13:58.732,,-160,3,1056,-350,-210,350,192,-69,-276
19:13:58.751,,-160,8,1054,0,-70,560,186,-67,-276
19:13:58.770,,-159,12,1056,210,70,700,187,-70,-265
19:13:58.789,,-158,14,1056,490,280,560,193,-63,-276
19:13:58.807,,-155,18,1058,840,560,210,195,-66,-273
19:13:58.826,,-155,13,1052,700,910,-210,187,-61,-274
19:13:58.845,,-153,12,1049,840,1190,-420,186,-66,-262
19:13:58.864,,-152,9,1040,910,1330,-560,190,-63,-271
19:13:58.883,,-153,8,1032,770,1330,-560,190,-63,-270
19:13:58.901,,-155,4,1027,420,1050,-350,192,-69,-267
19:13:58.920,,-156,1,1022,420,350,-280,192,-69,-267
19:13:58.939,,-155,5,1019,560,-560,-70,189,-63,-276
19:13:58.958,,-153,7,1023,420,-1120,210,187,-60,-267
19:13:58.976,,-152,10,1030,-210,-1190,420,193,-60,-274
19:13:58.995,,-152,10,1030,-210,-1190,420,192,-66,-262
19:13:59.014,,-153,9,1039,-840,-980,280,192,-64,-276
19:13:59.033,,-158,8,1042,-1050,-910,70,186,-69,-276
19:13:59.051,,-161,12,1042,-980,-1050,0,192,-67,-267
19:13:59.070,,-161,12,1047,-770,-1330,140,198,-61,-265
19:13:59.089,,-161,16,1054,-630,-1330,350,190,-63,-270
19:13:59.108,,-158,19,1060,-560,-1120,420,187,-60,-270
19:13:59.126,,-157,20,1063,-280,-630,210,189,-63,-268
19:13:59.145,,-157,21,1061,-140,-140,-210,192,-60,-271
19:13:59.164,,-158,18,1054,-140,350,-490,192,-61,-273
19:13:59.183,,-159,14,1048,0,560,-770,189,-58,-276
19:13:59.202,,-159,11,1046,210,490,-700,192,-60,-270
19:13:59.220,,-158,8,1042,490,280,-490,186,-61,-276
19:13:59.239,,-157,11,1038,770,140,-420,192,-64,-268
19:13:59.258,,-157,11,1034,490,70,-350,189,-60,-276
19:13:59.277,,-160,8,1029,-70,-70,-420,189,-70,-277
19:13:59.295,,-163,10,1027,0,-560,-420,192,-60,-271
19:13:59.314,,-163,10,1031,0,-1050,-420,195,-63,-276
19:13:59.333,,-160,10,1038,-70,-1400,-420,190,-67,-277
