18:32:02.363,,-37,-35,1033,-1050,700,-210,-201,120,-382
18:32:02.382,,-39,-30,1029,-490,560,-350,-196,115,-384
18:32:02.401,,-42,-32,1024,-700,210,-560,-187,123,-382
18:32:02.420,,-39,-42,1026,-840,-350,-560,-201,118,-387
18:32:02.438,,-37,-42,1030,-560,-840,-560,-195,123,-384
18:32:02.457,,-35,-43,1029,-630,-1190,-490,-192,114,-385
18:32:02.476,,-36,-43,1039,-420,-1260,-280,-202,121,-382
18:32:02.495,,-39,-39,1042,-280,-1120,-140,-198,115,-387
18:32:02.513,,-35,-35,1039,-350,-770,-280,-192,120,-384
18:32:02.532,,-35,-32,1037,-910,-70,-420,-192,127,-391
18:32:02.551,,-38,-35,1030,-1190,490,-630,-201,123,-388
18:32:02.570,,-38,-37,1030,-840,490,-630,-205,124,-382
18:32:02.589,,-38,-37,1023,-700,280,-630,-198,121,-391
18:32:02.607,,-42,-39,1027,-210,-210,-560,-195,118,-388
18:32:02.626,,-43,-42,1023,0,-630,-700,-193,112,-393
18:32:02.645,,-43,-42,1023,0,-630,-700,-204,121,-382
18:32:02.664,,-37,-45,1030,-140,-980,-630,-198,120,-394
18:32:02.683,,-35,-44,1036,-70,-1050,-210,-192,115,-382
18:32:02.701,,-39,-35,1030,350,-770,-210,-199,118,-388
18:32:02.720,,-39,-32,1027,420,-560,-560,-204,120,-393
18:32:02.739,,-36,-34,1025,560,-770,-630,-195,120,-384
18:32:02.758,,-38,-27,1020,1050,-1050,-770,-193,117,-384
18:32:02.777,,-39,-30,1026,1120,-1260,-770,-199,117,-381
18:32:02.795,,-36,-37,1028,840,-1750,-910,-195,127,-382
18:32:02.814,,-33,-42,1035,980,-2100,-980,-187,120,-385
18:32:02.833,,-32,-43,1042,980,-1890,-840,-189,114,-385
18:32:02.852,,-37,-39,1048,280,-1120,-630,-202,123,-382
18:32:02.870,,-34,-42,1042,-560,-420,-280,-205,123,-384
18:32:02.889,,-35,-32,1035,-560,420,70,-199,120,-384
18:32:02.908,,-35,-29,1029,-1050,1050,140,-199,120,-384
18:32:02.927,,-39,-27,1020,-1050,1120,-350,-202,117,-382
18:32:02.946,,-40,-27,1020,-420,560,-770,-193,121,-385
18:32:02.964,,-39,-30,1018,-140,-490,-1050,-196,114,-381
