13:14:40.340,,26,-143,1047,-1540,-1260,-280,375,145,-118
13:14:40.359,,27,-143,1044,-1400,-1540,-140,382,147,-120
13:14:40.377,,30,-146,1045,-1120,-1540,280,381,147,-114
13:14:40.396,,31,-147,1048,-770,-1470,630,381,139,-111
13:14:40.415,,30,-142,1045,-980,-1330,980,378,142,-115
13:14:40.434,,32,-145,1045,-1120,-1190,980,381,147,-120
13:14:40.453,,32,-140,1042,-980,-1120,630,384,145,-115
13:14:40.471,,31,-138,1040,-1260,-1120,350,387,147,-120
13:14:40.490,,31,-145,1041,-1820,-1330,210,382,141,-117
13:14:40.509,,30,-144,1041,-1750,-1820,0,381,148,-114
13:14:40.528,,31,-147,1040,-1470,-2380,280,378,150,-120
13:14:40.547,,27,-151,1040,-1330,-2660,560,381,144,-109
13:14:40.565,,27,-154,1041,-1120,-2940,980,373,148,-112
13:14:40.584,,30,-156,1042,-910,-3290,1470,385,147,-117
13:14:40.603,,28,-156,1040,-560,-3570,1960,378,156,-112
13:14:40.622,,26,-155,1040,-70,-3850,2380,384,142,-112
13:14:40.641,,29,-152,1041,420,-4270,2730,376,153,-109
13:14:40.659,,34,-149,1042,560,-4690,2870,376,147,-109
13:14:40.678,,41,-147,1044,1120,-4900,2730,376,147,-111
13:14:40.697,,46,-138,1047,1960,-4760,2100,384,145,-115
13:14:40.716,,47,-131,1043,1470,-4480,1330,381,153,-109
13:14:40.735,,47,-131,1044,700,-4130,350,379,148,-115
13:14:40.753,,47,-137,1044,700,-4130,350,379,148,-120
13:14:40.772,,48,-138,1044,910,-4130,-840,376,145,-117
13:14:40.791,,47,-137,1044,910,-4270,-1820,387,148,-115
13:14:40.810,,46,-139,1042,350,-4340,-2450,379,142,-123
13:14:40.829,,45,-144,1044,70,-4410,-2660,381,144,-118
13:14:40.847,,46,-147,1048,490,-4340,-2520,384,151,-124
13:14:40.866,,44,-143,1047,630,-4130,-2100,382,141,-117
13:14:40.885,,47,-146,1043,140,-4130,-1610,379,150,-117
13:14:40.904,,52,-147,1045,140,-4130,-1050,376,145,-114
13:14:40.923,,57,-143,1043,140,-4130,-700,375,136,-123
13:14:40.941,,63,-145,1044,-490,-3990,-280,375,136,-123
13:14:40.960,,70,-151,1046,-70,-3850,70,381,147,-123
13:14:40.979,,74,-139,1045,1330,-3500,70,378,145,-117
13:14:40.998,,78,-135,1047,1050,-2870,0,376,141,-108
13:14:41.017,,81,-138,1049,350,-2240,-280,378,144,-117
13:14:41.035,,79,-137,1049,770,-1470,-1050,378,144,-117
13:14:41.054,,74,-130,1045,910,-770,-1890,379,144,-123
13:14:41.073,,65,-131,1048,-70,-70,-2520,370,154,-109
13:14:41.092,,59,-136,1048,-700,280,-2870,385,147,-111
13:14:41.111,,55,-135,1049,-560,350,-3150,378,144,-115
13:14:41.129,,55,-135,1045,-280,350,-3290,379,151,-117
13:14:41.148,,54,-134,1044,-490,490,-3080,376,147,-117
13:14:41.167,,51,-141,1044,-1330,490,-2730,388,148,-120
13:14:41.186,,48,-144,1043,-1190,420,-2380,379,144,-117
13:14:41.205,,48,-141,1042,-910,280,-1820,381,145,-112
13:14:41.223,,49,-144,1043,-980,-70,-1050,378,145,-120
13:14:41.242,,51,-144,1044,-700,-420,-490,376,138,-111
13:14:41.261,,54,-143,1042,-490,-700,0,376,142,-109
13:14:41.280,,57,-144,1043,-280,-840,210,385,153,-118
13:14:41.299,,58,-140,1045,-70,-840,280,379,145,-115
13:14:41.317,,59,-139,1046,-140,-700,210,387,139,-124
13:14:41.336,,62,-139,1048,70,-560,0,385,145,-123
13:14:41.355,,63,-134,1047,210,-140,-350,381,139,-117
13:14:41.374,,62,-136,1047,-210,280,-840,381,145,-114
13:14:41.393,,59,-134,1045,-630,700,-1330,385,145,-124
13:14:41.411,,55,-137,1044,-1120,1050,-1540,378,136,-114
13:14:41.430,,50,-139,1042,-1190,1120,-1610,376,145,-118
13:14:41.449,,48,-143,1040,-910,630,-1610,378,144,-117
13:14:41.468,,46,-142,1041,-700,140,-1330,381,141,-126
13:14:41.487,,47,-144,1043,-700,-280,-910,376,144,-121
13:14:41.505,,49,-143,1043,-770,-420,-560,382,141,-118
13:14:41.524,,48,-144,1045,-910,-280,-210,385,142,-115
13:14:41.543,,49,-146,1044,-560,-420,-140,376,147,-114
13:14:41.562,,50,-140,1044,70,-350,-70,384,150,-118
13:14:41.581,,51,-142,1042,-490,-350,-70,376,142,-118
13:14:41.599,,51,-145,1043,-420,-490,70,376,147,-108
13:14:41.618,,51,-142,1041,140,-700,140,373,142,-115
13:14:41.637,,50,-137,1043,70,-910,70,379,135,-118
13:14:41.656,,51,-137,1044,-560,-910,-70,381,144,-114
13:14:41.675,,51,-142,1045,-700,-770,-280,384,151,-111
13:14:41.693,,52,-140,1045,-280,-840,-560,376,145,-117
13:14:41.712,,53,-143,1044,-490,-770,-630,381,148,-115
13:14:41.731,,52,-144,1046,-560,-560,-770,379,138,-114
13:14:41.750,,52,-142,1043,-350,-490,-980,381,145,-121
13:14:41.769,,53,-142,1045,-350,-350,-1120,384,142,-117
13:14:41.787,,53,-145,1046,-210,-350,-1190,381,145,-115
13:14:41.806,,52,-140,1044,140,-350,-1120,376,141,-117
13:14:41.820,>gest1_still,,,,,,,,,
13:14:41.825,,52,-141,1042,-350,-350,-980,384,145,-108
13:14:41.844,,51,-145,1041,-560,-420,-910,381,147,-118
13:14:41.863,,49,-140,1041,-420,-560,-770,372,147,-121
13:14:41.881,,49,-146,1044,-840,-630,-560,376,150,-115
13:14:41.900,,50,-142,1045,-560,-770,-490,384,144,-117
13:14:41.919,,51,-141,1047,-630,-700,-280,385,144,-117
13:14:41.938,,50,-145,1046,-700,-490,-280,381,139,-115
13:14:41.957,,51,-138,1046,70,-420,-420,382,142,-121
13:14:41.975,,51,-138,1045,210,-420,-630,382,142,-121
13:14:41.994,,52,-142,1046,350,-560,-980,382,144,-118
13:14:42.013,,49,-137,1043,840,-490,-1260,382,142,-112
13:14:42.032,,48,-140,1042,420,-490,-1400,379,141,-117
13:14:42.051,,46,-146,1043,350,-490,-1400,378,150,-118
13:14:42.069,,45,-143,1042,1050,-700,-1190,387,135,-111
13:14:42.088,,46,-143,1042,700,-980,-630,387,136,-121
13:14:42.107,,49,-148,1046,490,-1190,-70,384,148,-120
13:14:42.126,,52,-145,1047,1190,-1260,140,376,145,-118
13:14:42.145,,53,-140,1049,1680,-1050,140,370,142,-117
13:14:42.163,,51,-137,1047,1610,-770,0,376,142,-114
13:14:42.182,,51,-135,1046,1260,-420,-350,379,148,-114
13:14:42.201,,50,-134,1046,840,-70,-630,384,150,-120
13:14:42.220,,52,-138,1043,700,0,-910,384,144,-120
13:14:42.239,,52,-135,1044,1260,-70,-910,381,147,-117
13:14:42.257,,51,-135,1044,1120,-70,-770,381,147,-115
13:14:42.276,,50,-137,1045,420,0,-490,378,151,-109
13:14:42.295,,51,-140,1046,210,70,-350,385,148,-115
13:14:42.314,,51,-141,1046,700,70,-280,376,148,-115
13:14:42.333,,51,-139,1046,1540,70,-210,372,150,-115
13:14:42.351,,49,-135,1045,1680,210,-70,379,151,-123
13:14:42.370,,47,-135,1045,840,420,70,372,145,-115
13:14:42.389,,46,-138,1045,700,490,70,379,147,-120
13:14:42.408,,43,-135,1044,2030,420,-350,378,142,-117
13:14:42.427,,41,-123,1042,2590,140,-490,387,153,-124
13:14:42.445,,42,-129,1042,1400,-350,-630,382,139,-112
13:14:42.464,,40,-130,1044,1260,-560,-770,382,138,-118
13:14:42.483,,37,-126,1042,1330,-700,-770,384,147,-121
13:14:42.502,,36,-132,1044,560,-1050,-350,385,145,-118
13:14:42.521,,35,-136,1043,770,-1470,0,376,135,-121
13:14:42.539,,36,-136,1042,1330,-1890,210,382,147,-121
13:14:42.558,,36,-133,1042,1330,-1890,210,373,142,-120
13:14:42.577,,42,-135,1045,1540,-2520,420,373,148,-117
13:14:42.596,,48,-132,1048,1890,-2870,560,375,144,-117
13:14:42.615,,52,-129,1050,1960,-2730,490,373,141,-123
13:14:42.633,,54,-119,1054,1540,-2100,140,373,141,-129
13:14:42.652,,55,-119,1054,910,-1330,-70,375,138,-120
13:14:42.671,,54,-115,1053,700,-630,-560,375,151,-123
13:14:42.690,,49,-112,1050,560,0,-1400,372,148,-121
13:14:42.709,,46,-115,1047,350,350,-1890,381,151,-124
13:14:42.727,,43,-117,1043,280,140,-2170,379,145,-123
13:14:42.746,,40,-118,1040,140,-280,-1960,384,141,-120
13:14:42.765,,43,-124,1042,-490,-840,-1330,373,153,-112
13:14:42.784,,43,-129,1044,-770,-1330,-560,376,142,-124
13:14:42.803,,44,-130,1046,-350,-1680,140,378,147,-123
13:14:42.821,,45,-126,1046,-490,-1680,770,379,138,-124
13:14:42.840,,46,-132,1050,-840,-1610,1120,375,145,-114
13:14:42.859,,49,-130,1047,-210,-1540,1050,381,150,-117
13:14:42.878,,50,-122,1044,-210,-1260,1120,370,145,-118
13:14:42.897,,54,-128,1045,-840,-1470,1120,376,142,-124
13:14:42.915,,53,-127,1048,-630,-1260,910,376,148,-120
13:14:42.934,,53,-124,1048,-770,-1120,630,387,151,-123
13:14:42.953,,50,-130,1047,-1400,-980,420,379,142,-112
13:14:42.972,,48,-130,1048,-1260,-840,70,373,145,-114
13:14:42.991,,47,-133,1046,-1260,-770,-280,373,145,-114
13:14:43.009,,46,-132,1046,-910,-840,-560,378,144,-118
13:14:43.028,,46,-133,1045,-560,-910,-770,381,147,-117
13:14:43.047,,44,-131,1046,-420,-840,-840,381,148,-117
13:14:43.066,,43,-132,1044,-350,-910,-910,379,141,-123
13:14:43.085,,45,-133,1043,0,-1190,-770,379,145,-115
13:14:43.103,,48,-132,1045,490,-1400,-560,373,147,-121
13:14:43.122,,47,-135,1044,770,-1680,-420,378,148,-120
13:14:43.141,,54,-140,1044,1470,-2100,-210,375,144,-121
13:14:43.160,,53,-153,1045,3360,-2520,280,375,139,-123
13:14:43.179,,54,-148,1044,7980,-3220,770,375,145,-114
13:14:43.197,,45,-114,1038,11270,-3500,1960,378,150,-123
13:14:43.216,,44,-83,1052,9590,-3710,2940,373,142,-127
13:14:43.235,,56,-41,1076,6160,-3290,2730,378,151,-120
13:14:43.254,,72,-19,1084,2590,-350,140,375,144,-115
13:14:43.273,,76,-5,1092,-2380,3920,-5180,378,157,-127
13:14:43.291,,78,-48,1087,-7420,7420,-11410,373,142,-120
13:14:43.310,,61,-86,1066,-7140,10010,-16800,376,139,-117
13:14:43.329,,35,-118,1035,-3010,10430,-19320,372,142,-115
13:14:43.348,,13,-144,1017,-700,8680,-19110,382,138,-115
13:14:43.367,,10,-185,1015,-140,5320,-17220,381,144,-117
13:14:43.385,,1,-209,1027,1050,1540,-13300,378,144,-121
13:14:43.404,,-3,-232,1030,2870,-2100,-7280,373,138,-123
13:14:43.423,,2,-235,1040,7280,-4970,-560,379,139,-123
13:14:43.442,,20,-222,1071,13160,-7280,5040,384,135,-124
13:14:43.461,,27,-197,1103,18900,-7840,8190,378,148,-124
13:14:43.479,,36,-170,1136,24990,-7350,10710,369,147,-127
13:14:43.498,,36,-128,1154,29120,-6160,12950,375,145,-135
13:14:43.517,,36,-77,1158,30030,-3500,15050,373,141,-129
13:14:43.536,,44,-37,1163,27860,420,15680,370,145,-132
13:14:43.555,,6,-15,1174,22820,2870,14490,370,139,-132
13:14:43.573,,17,-16,1186,18480,3710,9800,373,142,-132
