13:23:46.404,,-53,-70,1061,-350,-1470,-980,381,58,-114
13:23:46.423,,-52,-71,1058,-280,-1120,-840,379,58,-102
13:23:46.442,,-55,-70,1055,-280,-700,-630,378,60,-117
13:23:46.460,,-59,-71,1054,-350,-700,-560,384,55,-109
13:23:46.479,,-59,-68,1049,-70,-980,-560,384,55,-105
13:23:46.498,,-57,-66,1051,140,-1330,-490,382,55,-117
13:23:46.517,,-53,-67,1054,140,-1400,-630,381,54,-123
13:23:46.536,,-50,-66,1056,210,-1260,-840,376,51,-114
13:23:46.554,,-52,-67,1056,70,-980,-910,384,63,-117
13:23:46.573,,-54,-66,1051,-70,-700,-840,381,55,-112
13:23:46.592,,-56,-63,1050,-70,-700,-700,379,51,-115
13:23:46.611,,-59,-61,1053,0,-840,-770,382,49,-108
13:23:46.630,,-59,-61,1053,0,-840,-770,379,52,-117
13:23:46.648,,-59,-64,1054,70,-1120,-980,373,48,-115
13:23:46.667,,-57,-66,1054,350,-1260,-1120,379,52,-120
13:23:46.686,,-55,-69,1057,420,-1190,-1050,379,58,-124
13:23:46.705,,-54,-71,1059,350,-770,-700,379,43,-114
13:23:46.724,,-56,-69,1060,280,-280,-280,376,46,-117
13:23:46.742,,-60,-66,1056,140,0,140,384,54,-120
13:23:46.761,,-61,-63,1052,350,-70,350,376,55,-120
13:23:46.780,,-59,-63,1050,630,-210,350,379,49,-121
13:23:46.799,,-54,-63,1052,770,-420,210,382,57,-120
13:23:46.818,,-50,-64,1050,560,-280,0,384,61,-120
13:23:46.836,,-49,-66,1049,210,70,0,372,58,-121
13:23:46.855,,-48,-66,1047,-140,420,140,375,58,-118
13:23:46.874,,-49,-64,1045,-280,490,210,375,54,-106
13:23:46.893,,-49,-58,1046,-280,350,140,378,49,-109
13:23:46.912,,-50,-56,1044,-560,210,-70,382,55,-111
13:23:46.930,,-51,-53,1044,-490,-70,-420,384,55,-111
13:23:46.949,,-52,-51,1045,-490,-210,-910,385,57,-111
13:23:46.968,,-53,-55,1044,-700,-280,-1190,390,54,-108
13:23:46.987,,-54,-59,1046,-770,-560,-1470,390,54,-108
13:23:47.005,,-55,-62,1047,-630,-980,-1680,376,51,-114
13:23:47.024,,-55,-63,1052,-420,-1330,-1750,381,52,-106
13:23:47.043,,-57,-64,1054,-490,-1470,-1680,384,55,-115
13:23:47.062,,-61,-64,1059,-490,-1330,-1470,372,57,-114
13:23:47.081,,-62,-67,1061,-420,-1260,-1400,376,58,-108
13:23:47.099,,-60,-67,1065,0,-1120,-1260,381,61,-114
13:23:47.118,,-59,-68,1061,0,-630,-1050,385,52,-108
13:23:47.137,,-60,-67,1057,-70,0,-700,382,58,-108
13:23:47.156,,-64,-66,1052,-140,420,-420,390,55,-114
13:23:47.175,,-66,-67,1046,-140,280,-280,373,55,-114
13:23:47.193,,-66,-66,1044,140,-210,-140,388,52,-112
13:23:47.212,,-62,-65,1047,140,-630,70,379,58,-115
13:23:47.231,,-57,-64,1046,0,-910,0,373,51,-118
13:23:47.250,,-55,-61,1048,-70,-770,0,381,54,-117
13:23:47.269,,-56,-61,1049,-420,-490,-70,379,52,-118
13:23:47.287,,-56,-64,1051,-560,-420,-70,378,49,-115
13:23:47.306,,-56,-62,1053,-420,-560,-210,376,58,-108
13:23:47.325,,-56,-63,1053,-560,-700,-210,382,60,-112
13:23:47.344,,-57,-62,1053,-560,-700,-210,376,54,-112
13:23:47.363,,-59,-63,1055,-420,-770,-280,384,57,-115
13:23:47.381,,-59,-61,1056,0,-980,-280,378,57,-118
13:23:47.400,,-56,-62,1055,210,-1120,-350,375,49,-112
13:23:47.419,,-56,-63,1056,-70,-910,-210,372,51,-117
13:23:47.438,,-55,-67,1052,-210,-770,-210,379,52,-114
13:23:47.457,,-56,-65,1052,70,-560,-210,381,49,-112
13:23:47.475,,-54,-63,1050,70,-560,-210,385,64,-115
13:23:47.494,,-53,-64,1047,-140,-490,-140,375,48,-109
13:23:47.513,,-52,-60,1048,-140,-350,-70,384,54,-114
13:23:47.532,,-55,-59,1047,-490,-210,0,382,55,-114
13:23:47.551,,-55,-60,1041,-490,-350,-210,381,51,-108
13:23:47.569,,-55,-55,1042,-350,-420,-420,376,52,-115
13:23:47.588,,-56,-57,1039,-770,-700,-490,378,54,-117
13:23:47.607,,-56,-60,1040,-910,-1050,-560,378,55,-112
13:23:47.626,,-55,-62,1040,-980,-1470,-630,387,55,-112
13:23:47.642,>gest8_up,,,,,,,,,
13:23:47.645,,-53,-64,1045,-1050,-1820,-700,379,60,-114
13:23:47.663,,-52,-64,1047,-1120,-2030,-700,384,51,-118
13:23:47.682,,-53,-64,1049,-1120,-1960,-770,378,54,-111
13:23:47.701,,-55,-64,1049,-1260,-1750,-770,381,48,-108
13:23:47.720,,-58,-66,1049,-1540,-1610,-490,378,60,-108
13:23:47.739,,-60,-67,1049,-1470,-1820,-420,381,57,-111
13:23:47.757,,-59,-63,1049,-1120,-2170,-420,376,60,-108
13:23:47.776,,-56,-63,1051,-1260,-2310,-490,382,52,-118
13:23:47.795,,-52,-66,1057,-1470,-2030,-490,387,57,-114
13:23:47.814,,-52,-68,1059,-1610,-1610,-490,379,49,-115
13:23:47.833,,-56,-68,1059,-1540,-1400,-350,382,49,-118
13:23:47.851,,-55,-66,1058,-1260,-1330,-140,378,51,-112
13:23:47.870,,-55,-60,1062,-1120,-1120,0,379,55,-111
13:23:47.889,,-55,-62,1065,-1190,-770,-140,373,46,-117
13:23:47.908,,-53,-64,1064,-770,-490,-350,382,57,-121
