Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:03:54.837,,179,48,1168,-22260,-7000,138600,-423,-544,-363
00:03:54.855,,175,101,1136,-21350,-5950,130970,-429,-571,-370
00:03:54.874,,173,156,1132,-18970,-5530,121660,-441,-583,-378
00:03:54.892,,152,195,1134,-17220,-5250,110810,-435,-591,-372
00:03:54.911,,148,237,1134,-15680,-6440,97580,-433,-610,-372
00:03:54.929,,139,261,1122,-13300,-7280,82810,-429,-625,-375
00:03:54.948,,138,297,1122,-9870,-8330,66990,-435,-636,-378
00:03:54.966,,135,329,1133,-6370,-8470,50190,-433,-645,-376
00:03:54.985,,140,343,1146,-3990,-8680,32480,-436,-648,-375
00:03:55.003,,153,332,1163,-1680,-8540,14280,-436,-654,-385
00:03:55.022,,168,327,1170,910,-7560,-4200,-435,-654,-376
00:03:55.040,,204,297,1176,4130,-6300,-22120,-439,-649,-382
00:03:55.059,,234,269,1189,8750,-4130,-38640,-432,-645,-372
00:03:55.077,,236,257,1196,13720,-1050,-53480,-438,-633,-366
00:03:55.096,,219,244,1190,17010,2100,-67060,-439,-631,-372
00:03:55.114,,185,213,1189,18970,4970,-80150,-441,-615,-363
00:03:55.133,,165,172,1183,21140,6720,-93520,-445,-606,-364
00:03:55.152,,155,125,1162,24780,8190,-105630,-442,-591,-363
00:03:55.170,,142,90,1135,28560,9730,-115640,-444,-573,-355
00:03:55.189,,114,49,1103,29680,10850,-122990,-438,-550,-351
00:03:55.207,,81,7,1089,30030,10640,-128030,-433,-532,-343
00:03:55.226,,54,-34,1085,30380,9240,-131670,-421,-516,-339
00:03:55.244,,54,-34,1085,30380,9240,-131670,-417,-496,-333
00:03:55.263,,35,-83,1082,30170,6650,-134960,-426,-477,-336
00:03:55.281,,12,-139,1069,29330,4340,-137410,-414,-460,-322
00:03:55.300,,-2,-187,1074,28350,3150,-138530,-414,-460,-322
00:03:55.318,,-24,-232,1071,26180,3920,-136920,-405,-441,-318
00:03:55.337,,-45,-276,1054,21700,5880,-132790,-400,-427,-315
00:03:55.355,,-69,-321,1027,16870,8330,-126140,-391,-421,-318
00:03:55.374,,-97,-346,1015,14070,10430,-117460,-381,-405,-312
00:03:55.392,,-127,-352,1011,12250,11620,-107590,-372,-385,-307
00:03:55.411,,-151,-356,998,10430,11550,-97230,-357,-372,-301
00:03:55.429,,-189,-363,976,8820,10990,-86940,-358,-360,-298
00:03:55.448,,-233,-372,959,6720,10150,-77070,-348,-357,-297
00:03:55.467,,-276,-390,959,3710,9170,-67060,-343,-360,-295
00:03:55.485,,-296,-417,956,210,7630,-56840,-343,-348,-289
00:03:55.504,,-303,-423,955,-2240,6020,-45640,-337,-345,-298
00:03:55.522,,-303,-400,969,-2590,4900,-33180,-337,-343,-297
00:03:55.541,,-298,-341,969,-2870,3850,-21140,-328,-334,-286
00:03:55.559,,-291,-262,968,-4410,2870,-11200,-325,-337,-298
00:03:55.578,,-269,-194,987,-6510,2030,-4410,-333,-343,-289
00:03:55.596,,-241,-147,998,-8400,1680,-1190,-330,-343,-295
00:03:55.615,,-216,-117,1013,-9940,1400,-560,-331,-346,-303
00:03:55.633,,-189,-95,1026,-10780,770,-980,-331,-345,-294
00:03:55.652,,-162,-79,1035,-11410,140,-1470,-331,-342,-292
00:03:55.670,,-144,-76,1042,-12250,-210,-2100,-328,-334,-298
00:03:55.689,,-146,-90,1039,-13020,-560,-2660,-331,-327,-298
00:03:55.707,,-161,-101,1047,-11480,-2100,-2100,-334,-342,-297
00:03:55.726,,-162,-101,1057,-8540,-4970,-770,-327,-339,-300
00:03:55.744,,-150,-86,1069,-5320,-7840,0,-325,-343,-303
00:03:55.763,,-142,-62,1082,-3080,-8890,70,-325,-343,-303
00:03:55.782,,-141,-63,1078,-3290,-8190,-910,-325,-339,-295
00:03:55.800,,-137,-82,1080,-4410,-6860,-2100,-331,-349,-309
00:03:55.819,,-135,-96,1098,-4550,-5740,-2520,-331,-340,-301
00:03:55.837,,-137,-93,1098,-4200,-4690,-2100,-328,-345,-310
00:03:55.856,,-145,-73,1101,-3640,-3570,-1470,-334,-340,-310
00:03:55.874,,-146,-69,1103,-3920,-2030,-1260,-322,-342,-304
00:03:55.893,,-143,-70,1103,-3220,-350,-1470,-330,-345,-304
00:03:55.911,,-147,-68,1091,-2240,1330,-1680,-325,-346,-309
00:03:55.930,,-148,-71,1075,-1960,1890,-1190,-336,-346,-303
00:03:55.948,,-149,-73,1066,-1540,1890,-350,-330,-346,-298
00:03:55.967,,-153,-70,1056,-490,1470,0,-331,-339,-298
00:03:55.985,,-147,-66,1050,350,910,-210,-333,-345,-298
00:03:56.004,,-143,-62,1043,490,700,-420,-331,-340,-303
00:03:56.022,,-143,-65,1041,-140,770,-350,-327,-337,-304
00:03:56.041,,-146,-70,1043,-630,630,-280,-336,-342,-300
00:03:56.059,,-149,-69,1040,-490,420,-140,-325,-354,-310
00:03:56.078,,-156,-67,1038,-560,70,-140,-330,-342,-304
00:03:56.097,,-159,-68,1035,-910,-770,-210,-333,-348,-298
00:03:56.115,,-158,-63,1044,-840,-1540,-140,-328,-346,-297
00:03:56.134,,-151,-55,1047,-1190,-1820,-280,-327,-337,-297
00:03:56.152,,-149,-56,1044,-2310,-1540,-630,-333,-337,-307
00:03:56.171,,-150,-63,1053,-3010,-1050,-910,-334,-342,-303
00:03:56.189,,-153,-68,1054,-3010,-1050,-1190,-331,-339,-303
00:03:56.208,,-155,-67,1045,-2310,-1330,-1470,-330,-343,-300
00:03:56.226,,-154,-60,1045,-2310,-1400,-1540,-328,-342,-303
00:03:56.245,,-154,-67,1048,-3500,-1050,-1540,-328,-342,-303
00:03:56.263,,-152,-73,1051,-3920,-840,-1750,-330,-336,-307
00:03:56.282,,-152,-75,1052,-3570,-630,-2030,-328,-340,-295
00:03:56.300,,-150,-79,1053,-3360,-910,-2030,-328,-343,-297
00:03:56.319,,-150,-80,1054,-3080,-1190,-1750,-330,-340,-303
00:03:56.337,,-153,-73,1053,-2870,-1470,-1470,-330,-345,-300
00:03:56.356,,-160,-67,1054,-3220,-1260,-1330,-339,-342,-294
00:03:56.374,,-165,-65,1057,-3920,-1050,-1190,-324,-340,-309
00:03:56.393,,-167,-65,1058,-4550,-840,-1540,-339,-337,-300
00:03:56.411,,-165,-76,1059,-4410,-910,-1960,-334,-345,-306
00:03:56.430,,-165,-79,1063,-3080,-1050,-2100,-336,-340,-300
00:03:56.449,,-165,-75,1059,-2030,-1190,-2100,-333,-343,-300
00:03:56.455,<gest7_left,,,,,,,,,
00:03:56.467,,-160,-78,1059,-2240,-1330,-1750,-331,-331,-298
00:03:56.486,,-155,-82,1061,-2590,-1120,-1330,-330,-346,-298
00:03:56.504,,-156,-82,1060,-2380,-700,-1190,-331,-348,-297
00:03:56.523,,-160,-80,1057,-2310,-350,-1190,-330,-337,-300
00:03:56.541,,-155,-84,1056,-2380,-280,-1050,-336,-337,-309
00:03:56.560,,-158,-78,1053,-2380,70,-700,-328,-348,-310
00:03:56.578,,-158,-78,1053,-2380,70,-700,-330,-346,-297
00:03:56.597,,-159,-77,1050,-3010,210,-280,-334,-339,-295
00:03:56.615,,-158,-82,1050,-3500,280,0,-339,-342,-295
00:03:56.634,,-159,-80,1049,-2870,140,70,-330,-342,-301
00:03:56.652,,-157,-75,1046,-2100,0,-70,-336,-333,-304
00:03:56.671,,-158,-75,1044,-2170,-140,-280,-333,-345,-303
00:03:56.689,,-160,-77,1049,-2450,-280,-350,-330,-340,-304
00:03:56.708,,-164,-80,1053,-2450,-770,-350,-330,-340,-304
00:03:56.727,,-165,-77,1055,-1470,-1540,-490,-339,-334,-298
00:03:56.745,,-163,-69,1057,-560,-2100,-560,-324,-342,-292
00:03:56.764,,-162,-64,1058,-560,-2170,-700,-334,-345,-304
00:03:56.782,,-158,-67,1061,-1260,-1610,-910,-333,-342,-303
00:03:56.801,,-161,-73,1065,-1750,-560,-1330,-331,-349,-303
00:03:56.819,,-166,-83,1058,-1960,-70,-1680,-337,-343,-309
00:03:56.838,,-170,-88,1051,-1680,-350,-1750,-331,-342,-306
00:03:56.856,,-166,-90,1048,-1120,-910,-1330,-337,-349,-301
00:03:56.875,,-162,-86,1045,-1190,-1330,-1120,-333,-343,-300
00:03:56.893,,-159,-87,1039,-1540,-1470,-1190,-330,-339,-307
00:03:56.912,,-161,-88,1039,-1960,-1190,-980,-330,-348,-298
00:03:56.930,,-164,-88,1045,-2660,-1260,-700,-337,-348,-301
00:03:56.949,,-165,-84,1048,-2800,-1470,-350,-328,-340,-304
00:03:56.967,,-165,-73,1052,-2590,-1680,-140,-328,-343,-300
00:03:56.986,,-163,-69,1059,-2590,-1750,-210,-330,-343,-298
00:03:57.004,,-162,-68,1062,-2590,-1540,-560,-336,-345,-298
00:03:57.023,,-160,-67,1062,-2450,-1260,-980,-343,-340,-298
00:03:57.041,,-161,-66,1058,-2240,-1050,-980,-340,-340,-304
00:03:57.060,,-164,-63,1055,-2240,-910,-1050,-328,-343,-300
00:03:57.079,,-165,-63,1057,-2170,-910,-1120,-333,-340,-301
00:03:57.097,,-167,-60,1051,-1820,-980,-1400,-336,-349,-297
00:03:57.116,,-166,-63,1043,-1330,-1260,-1680,-340,-349,-303
00:03:57.134,,-172,-62,1035,-700,-1330,-2030,-334,-339,-304
00:03:57.153,,-174,-64,1030,-980,-1680,-2310,-333,-346,-303
00:03:57.171,,-175,-79,1027,-1610,-2450,-2450,-333,-346,-303
00:03:57.190,,-171,-86,1039,-1400,-3360,-2240,-328,-342,-295
00:03:57.208,,-168,-91,1049,-1260,-3920,-1750,-336,-340,-297
00:03:57.227,,-160,-92,1051,-1400,-4270,-1050,-328,-345,-300
00:03:57.245,,-154,-86,1057,-1470,-3640,-490,-337,-339,-303
00:03:57.264,,-152,-80,1057,-2450,-2310,-210,-328,-349,-295
00:03:57.282,,-155,-82,1056,-3570,-1400,0,-331,-345,-306
00:03:57.301,,-158,-78,1059,-3570,-980,70,-333,-340,-298
00:03:57.319,,-158,-71,1058,-3360,-1260,70,-339,-339,-298
00:03:57.338,,-155,-62,1057,-2800,-1750,0,-336,-340,-310
00:03:57.357,,-149,-55,1063,-2800,-1680,-350,-343,-345,-303
00:03:57.375,,-149,-54,1062,-3290,-1190,-840,-334,-348,-304
00:03:57.394,,-148,-59,1060,-3430,-840,-1400,-334,-346,-295
00:03:57.412,,-152,-61,1054,-3010,-420,-1960,-336,-345,-295
00:03:57.431,,-154,-67,1049,-2800,-420,-2310,-331,-349,-301
00:03:57.449,,-159,-72,1046,-2450,-840,-2520,-336,-345,-298
00:03:57.468,,-159,-72,1049,-1960,-1470,-2450,-334,-337,-304
00:03:57.486,,-157,-74,1050,-1750,-1960,-2310,-340,-345,-300
00:03:57.505,,-154,-76,1054,-1750,-1820,-2450,-339,-349,-300
00:03:57.523,,-155,-77,1053,-2170,-1190,-2660,-330,-346,-307
