Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:07:55.114,,-83,60,1062,-700,-910,-1190,168,-58,-250
19:07:55.132,,-85,66,1061,0,-840,-1050,174,-69,-246
19:07:55.151,,-83,67,1059,70,-770,-840,168,-63,-252
19:07:55.170,,-81,65,1056,140,-770,-840,175,-63,-247
19:07:55.189,,-80,62,1056,280,-560,-840,165,-58,-253
19:07:55.207,,-78,59,1057,420,-420,-700,168,-66,-258
19:07:55.226,,-81,55,1053,490,-280,-700,171,-64,-249
19:07:55.245,,-81,55,1050,700,-350,-630,180,-67,-249
19:07:55.264,,-82,55,1044,840,-420,-560,172,-66,-258
19:07:55.283,,-79,56,1044,630,-630,-490,169,-64,-247
19:07:55.301,,-74,55,1046,280,-630,-350,162,-66,-256
19:07:55.320,,-79,55,1042,-140,-350,-210,174,-69,-255
19:07:55.339,,-82,56,1043,-350,-350,-140,171,-63,-255
19:07:55.358,,-83,58,1042,-490,-630,-210,166,-55,-256
19:07:55.377,,-83,61,1038,-490,-1050,-210,169,-61,-255
19:07:55.395,,-80,62,1042,-630,-1260,-280,169,-61,-250
19:07:55.414,,-78,62,1047,-1190,-1120,-350,177,-63,-243
19:07:55.433,,-79,57,1051,-1400,-1120,-420,174,-63,-250
19:07:55.452,,-79,59,1056,-1050,-1190,-490,169,-64,-252
19:07:55.470,,-77,61,1052,-770,-1260,-490,175,-69,-249
19:07:55.489,,-75,63,1052,-770,-1190,-630,168,-73,-246
19:07:55.508,,-75,59,1055,-910,-840,-490,171,-66,-244
19:07:55.527,,-76,60,1062,-980,-630,-350,178,-70,-261
19:07:55.546,,-74,61,1062,-770,-420,-280,172,-63,-255
19:07:55.564,,-71,63,1057,-630,-70,-490,169,-60,-258
19:07:55.583,,-71,63,1057,-700,280,-770,172,-60,-247
19:07:55.602,,-72,65,1054,-700,280,-770,169,-64,-255
19:07:55.621,,-75,58,1051,-840,350,-1050,174,-63,-252
19:07:55.639,,-77,55,1047,-350,70,-980,174,-60,-252
19:07:55.658,,-76,59,1050,210,-350,-770,172,-64,-253
19:07:55.677,,-76,59,1049,70,-700,-490,168,-69,-259
19:07:55.696,,-76,61,1049,-280,-770,-420,171,-58,-252
19:07:55.715,,-77,62,1046,-350,-770,-560,172,-63,-253
19:07:55.733,,-78,60,1047,-280,-980,-840,169,-61,-258
19:07:55.752,,-80,58,1048,-140,-1120,-980,165,-64,-255
19:07:55.771,,-80,57,1050,-420,-1120,-840,174,-67,-246
19:07:55.790,,-80,54,1053,-420,-1120,-700,175,-66,-249
19:07:55.809,,-81,57,1053,-490,-980,-560,174,-67,-255
19:07:55.827,,-83,55,1050,-560,-770,-420,168,-63,-253
19:07:55.846,,-81,53,1052,-350,-770,-210,165,-67,-253
19:07:55.865,,-78,57,1051,-280,-700,-70,165,-67,-253
19:07:55.884,,-76,61,1049,-420,-700,70,172,-69,-250
19:07:55.902,,-78,60,1053,-840,-560,210,174,-63,-249
19:07:55.921,,-79,60,1053,-840,-490,140,169,-66,-244
19:07:55.940,,-79,61,1049,-560,-490,140,174,-70,-244
19:07:55.959,,-77,63,1050,-490,-560,0,166,-60,-250
19:07:55.978,,-76,60,1050,-700,-490,-70,172,-63,-249
19:07:55.996,,-75,57,1053,-630,-560,-140,175,-72,-244
19:07:56.015,,-75,56,1051,-280,-630,-210,171,-60,-261
19:07:56.034,,-76,59,1051,-210,-560,-210,171,-69,-249
19:07:56.053,,-73,59,1051,-490,-630,-210,168,-64,-256
19:07:56.071,,-73,57,1050,-770,-490,-140,168,-66,-261
19:07:56.090,,-75,58,1049,-560,-560,-140,174,-58,-258
19:07:56.109,,-72,57,1056,-420,-560,-70,163,-60,-261
19:07:56.128,,-75,57,1051,-350,-490,-70,175,-64,-250
19:07:56.147,,-76,61,1052,-280,-630,70,171,-61,-249
19:07:56.165,,-75,60,1052,-210,-700,140,178,-64,-250
19:07:56.184,,-75,61,1052,-350,-700,140,172,-66,-244
19:07:56.203,,-76,62,1053,-210,-700,-70,177,-58,-255
19:07:56.222,,-74,62,1052,-70,-630,-280,169,-69,-246
19:07:56.241,,-75,60,1053,-280,-630,-560,168,-63,-256
19:07:56.259,,-74,53,1051,-420,-630,-420,180,-61,-241
19:07:56.278,,-75,55,1054,-140,-350,-350,168,-60,-255
19:07:56.297,,-76,56,1052,-420,-140,-70,162,-66,-255
19:07:56.316,,-76,49,1050,-700,-140,140,174,-64,-255
19:07:56.323,>gest5_cross_left,,,,,,,,,
19:07:56.334,,-76,52,1051,0,-210,280,172,-67,-244
19:07:56.353,,-77,55,1051,350,-350,420,178,-64,-249
19:07:56.372,,-78,54,1050,70,-350,630,162,-63,-261
19:07:56.391,,-78,56,1050,-210,-210,770,171,-66,-256
19:07:56.410,,-77,58,1051,-420,0,840,166,-64,-249
19:07:56.428,,-79,56,1049,-700,140,910,175,-66,-243
19:07:56.447,,-79,62,1049,-350,140,770,165,-67,-253
19:07:56.466,,-78,69,1049,-280,140,630,172,-61,-252
19:07:56.485,,-77,67,1054,-910,210,350,168,-66,-255
19:07:56.503,,-75,65,1055,-840,140,-70,166,-60,-253
19:07:56.522,,-76,65,1053,-210,70,-350,175,-66,-252
19:07:56.541,,-75,63,1054,-70,-70,-630,174,-69,-261
19:07:56.560,,-76,63,1049,-70,-70,-630,174,-58,-258
19:07:56.579,,-77,62,1049,-420,-140,-490,183,-64,-261
19:07:56.597,,-78,53,1052,-700,-350,-140,171,-58,-258
19:07:56.616,,-80,50,1049,-140,-910,210,171,-67,-249
19:07:56.635,,-79,53,1044,420,-1470,490,168,-63,-258
19:07:56.654,,-78,49,1040,70,-2030,770,166,-60,-250
19:07:56.673,,-78,46,1036,-280,-2450,1050,172,-66,-253
19:07:56.691,,-79,46,1038,-420,-2800,1400,172,-67,-249
19:07:56.710,,-78,46,1036,-700,-3570,2240,163,-60,-244
19:07:56.729,,-74,52,1038,-910,-4130,2940,171,-63,-256
19:07:56.748,,-70,49,1045,-1540,-4480,3640,174,-64,-250
19:07:56.766,,-67,47,1044,-1890,-4690,3990,168,-63,-258
19:07:56.785,,-68,50,1044,-2170,-4830,4060,165,-67,-255
19:07:56.804,,-68,45,1046,-2380,-5250,4480,177,-63,-256
19:07:56.823,,-64,48,1047,-2310,-5810,4760,177,-63,-256
19:07:56.842,,-64,49,1048,-2100,-6160,5040,172,-69,-255
19:07:56.860,,-61,56,1048,-2100,-6440,4970,166,-61,-255
19:07:56.879,,-61,55,1051,-1960,-6650,4900,168,-67,-258
19:07:56.898,,-59,58,1060,-1890,-6650,4690,177,-61,-249
19:07:56.917,,-55,57,1066,-1820,-6650,4480,174,-66,-258
19:07:56.935,,-57,61,1072,-1400,-6510,4270,175,-66,-250
19:07:56.954,,-57,64,1080,-1050,-6300,4060,171,-66,-252
19:07:56.973,,-59,63,1087,-560,-6020,3850,174,-66,-244
19:07:56.992,,-65,56,1098,0,-5880,3920,183,-64,-252
19:07:57.011,,-76,48,1116,980,-6230,4550,177,-63,-253
19:07:57.029,,-91,40,1144,2800,-7560,6370,171,-75,-255
19:07:57.048,,-101,37,1183,5810,-9590,9030,181,-72,-253
19:07:57.067,,-121,38,1236,9870,-11270,12950,177,-66,-250
19:07:57.086,,-138,63,1309,14000,-12460,18550,169,-73,-249
19:07:57.104,,-158,126,1406,12810,-11830,26600,175,-70,-255
19:07:57.123,,-169,147,1513,350,-8820,37170,175,-69,-261
19:07:57.142,,-178,92,1613,-13230,-4200,47460,178,-72,-244
19:07:57.161,,-160,-20,1654,-9940,700,54390,189,-76,-250
19:07:57.180,,-133,-16,1694,18340,8960,56980,177,-70,-258
19:07:57.198,,-108,21,1682,50960,19320,55860,175,-73,-259
19:07:57.217,,-71,130,1667,73570,32200,53410,169,-69,-262
19:07:57.236,,-33,188,1645,75460,47740,52920,169,-64,-267
19:07:57.255,,-9,174,1626,67270,64050,52430,163,-58,-261
19:07:57.273,,-13,109,1620,67480,78400,50820,156,-55,-268
19:07:57.292,,-4,63,1574,89390,90440,46970,159,-48,-276
19:07:57.311,,9,124,1495,120540,103180,38080,141,-34,-286
19:07:57.330,,39,181,1350,140840,117530,25620,130,-28,-291
19:07:57.349,,61,211,1104,140350,134610,13370,112,-28,-298
19:07:57.367,,73,211,833,125300,150080,4690,97,-13,-300
19:07:57.386,,73,79,833,125300,150080,4690,88,-6,-309
19:07:57.405,,65,-56,607,118230,158760,0,79,16,-312
19:07:57.424,,9,-8,451,120890,162190,-560,64,25,-316
19:07:57.443,,-52,165,425,117460,158690,1540,45,51,-307
19:07:57.461,,-79,276,369,98140,147560,8680,40,51,-304
19:07:57.480,,-103,309,216,67060,131670,15750,37,72,-301
19:07:57.499,,-107,275,84,41510,111790,18760,27,73,-301
19:07:57.518,,-112,233,17,40950,90370,19180,19,90,-303
19:07:57.536,,-113,322,41,57050,67480,17010,19,93,-304
19:07:57.555,,-112,467,73,64470,44520,13510,10,94,-286
19:07:57.574,,-89,572,74,53690,22820,9310,15,87,-294
19:07:57.593,,-69,606,71,33110,4340,4550,1,97,-292
19:07:57.612,,-61,598,108,17780,-11480,-1470,3,96,-294
19:07:57.630,,-69,604,163,16380,-26180,-9170,-1,90,-295
19:07:57.649,,-82,645,214,21490,-40740,-19040,0,87,-298
19:07:57.668,,-67,720,252,24010,-55650,-29960,-1,87,-291
19:07:57.687,,-36,751,277,18620,-70210,-41510,6,87,-286
19:07:57.705,,3,758,307,6930,-83930,-54740,1,70,-289
19:07:57.724,,55,720,344,-3570,-97370,-69230,9,58,-294
19:07:57.743,,97,680,347,-8050,-108430,-86450,10,60,-306
19:07:57.762,,87,659,343,-12040,-118230,-105910,18,48,-285
19:07:57.781,,26,631,348,-23590,-128030,-124460,18,48,-285
19:07:57.799,,-27,540,376,-44030,-138950,-138880,28,37,-298
19:07:57.818,,-60,398,393,-68600,-151690,-149660,37,40,-301
19:07:57.837,,-87,239,449,-88270,-166110,-156030,48,24,-301
19:07:57.856,,-139,100,566,-100170,-180250,-157220,51,13,-307
19:07:57.875,,-179,-49,744,-102690,-192850,-156660,69,1,-297
19:07:57.893,,-188,-166,905,-94920,-204190,-157990,73,-9,-292
19:07:57.912,,-171,-217,1065,-79380,-211820,-159460,81,-24,-295
19:07:57.931,,-193,-221,1271,-58660,-212450,-154630,87,-46,-292
19:07:57.950,,-181,-228,1486,-44170,-208810,-144130,90,-61,-282
19:07:57.968,,-125,-198,1724,-31290,-199780,-128660,81,-73,-274
19:07:57.987,,-38,-120,1897,-21070,-181580,-109830,94,-88,-271
19:07:58.006,,33,-88,1996,-17850,-156450,-96320,79,-94,-255
19:07:58.025,,126,-63,1998,-18410,-129290,-92960,87,-100,-249
19:07:58.044,,150,-55,1998,-20230,-96040,-86940,79,-115,-244
19:07:58.062,,150,-84,1991,-28630,-63140,-74200,82,-117,-240
19:07:58.081,,131,-153,1936,-37800,-33040,-54880,84,-109,-244
19:07:58.100,,85,-176,1850,-37030,-9240,-34930,84,-117,-246
19:07:58.119,,47,-117,1718,-21980,8260,-17780,88,-114,-238
19:07:58.137,,21,4,1598,-4340,21070,-6440,91,-114,-244
19:07:58.156,,5,105,1491,4970,30100,-140,87,-109,-244
19:07:58.175,,0,163,1439,9030,37240,3290,84,-109,-244
19:07:58.194,,-3,154,1456,15470,42770,5600,78,-108,-252
19:07:58.213,,19,163,1495,25410,46760,4550,78,-100,-259
19:07:58.231,,11,189,1570,36260,51520,5600,79,-96,-258
19:07:58.250,,-6,258,1698,44940,57820,6720,73,-91,-264
19:07:58.269,,-34,333,1794,47460,70560,5530,69,-85,-264
19:07:58.288,,-41,328,1807,38500,89040,-1890,57,-78,-271
19:07:58.306,,-36,229,1735,25410,110670,-9520,60,-75,-279
19:07:58.325,,-10,67,1630,19390,132930,-12040,58,-55,-288
19:07:58.344,,-16,-31,1480,20020,151970,-9170,54,-40,-291
19:07:58.363,,-47,-84,1274,22330,165970,-3220,46,-28,-295
19:07:58.382,,-97,-104,1058,25200,173670,4200,45,-9,-300
19:07:58.400,,-121,-65,878,29680,176050,10920,39,12,-309
19:07:58.419,,-167,-15,727,30800,175140,16310,25,25,-312
19:07:58.438,,-214,15,577,32690,168420,19600,40,39,-312
19:07:58.457,,-252,86,459,36750,157920,20020,27,60,-309
19:07:58.475,,-291,120,334,34790,146090,18130,24,70,-298
19:07:58.494,,-313,144,224,27020,129780,15610,18,93,-300
19:07:58.513,,-313,170,166,17430,111230,16030,12,99,-301
19:07:58.532,,-325,175,132,10010,93660,19390,19,105,-301
19:07:58.551,,-332,164,101,5390,74550,21840,15,108,-295
19:07:58.569,,-342,173,107,6230,56140,23100,7,114,-291
19:07:58.588,,-368,193,139,6510,39760,24220,10,109,-297
19:07:58.607,,-369,186,158,5180,23870,25410,10,123,-286
19:07:58.626,,-376,205,184,4690,10080,26250,1,117,-288
19:07:58.645,,-382,239,222,2730,-1750,26950,0,117,-295
19:07:58.663,,-378,252,258,-3010,-11760,28000,-3,103,-292
19:07:58.682,,-377,224,304,-12040,-18830,30170,4,108,-285
19:07:58.701,,-398,158,339,-22470,-23450,33180,12,100,-292
19:07:58.720,,-408,64,347,-32760,-28280,35980,15,96,-295
19:07:58.738,,-443,18,362,-40880,-33600,40460,15,96,-295
19:07:58.757,,-491,17,426,-49420,-40740,47320,9,93,-300
19:07:58.776,,-558,33,509,-60760,-49420,54530,15,82,-300
19:07:58.795,,-551,41,544,-70560,-57680,58380,27,81,-301
19:07:58.814,,-549,28,536,-81480,-61110,57050,28,58,-303
19:07:58.832,,-517,29,507,-90510,-64610,53550,39,52,-307
19:07:58.851,,-490,35,595,-98000,-71050,56700,46,42,-307
19:07:58.870,,-441,16,731,-106260,-79100,64120,55,31,-312
19:07:58.889,,-436,39,866,-115010,-87290,69300,69,19,-300
19:07:58.907,,-439,30,928,-120680,-94570,68810,75,9,-301
19:07:58.926,,-408,6,989,-116130,-102620,64890,94,0,-306
19:07:58.945,,-294,17,1096,-99820,-111020,62300,106,-16,-297
19:07:58.964,,-150,101,1228,-81200,-115430,63840,117,-25,-289
19:07:58.983,,-38,190,1389,-73990,-114660,68110,124,-27,-289
19:07:59.001,,34,251,1543,-78820,-110110,68320,138,-49,-282
19:07:59.020,,98,228,1661,-78120,-102200,63700,144,-51,-280
19:07:59.039,,149,282,1734,-60830,-87640,53620,145,-61,-261
19:07:59.058,,173,329,1719,-41580,-66850,43050,156,-67,-264
19:07:59.076,,188,374,1709,-32690,-45290,33180,157,-75,-258
19:07:59.095,,163,335,1670,-35700,-24220,26040,159,-70,-264
19:07:59.114,,119,262,1574,-38010,-8120,21350,169,-72,-255
19:07:59.133,,74,192,1458,-30660,1820,17570,178,-79,-255
19:07:59.152,,42,162,1362,-14910,6720,14000,171,-69,-259
19:07:59.170,,42,162,1362,-14910,6720,14000,168,-70,-258
19:07:59.189,,29,152,1278,-840,8050,9660,168,-73,-250
19:07:59.208,,25,124,1197,8120,7350,6930,177,-72,-253
19:07:59.227,,21,97,1132,13090,7000,5250,163,-70,-253
19:07:59.245,,9,98,1081,13790,6650,4760,172,-61,-249
19:07:59.264,,-6,76,1035,9660,4970,5530,171,-72,-244
19:07:59.283,,-22,56,1006,7630,2310,5950,175,-69,-244
19:07:59.302,,-42,59,1001,10990,910,5180,177,-67,-258
19:07:59.321,,-67,84,1003,14490,-140,4200,171,-66,-256
19:07:59.339,,-72,74,1008,13790,-2310,2520,165,-75,-252
19:07:59.358,,-91,98,1019,11620,-1820,-70,166,-64,-261
19:07:59.377,,-90,74,1023,6160,-1820,-1750,169,-69,-258
19:07:59.396,,-98,56,1029,1190,-560,-2730,166,-72,-267
19:07:59.415,,-96,17,1043,-700,140,-2730,165,-66,-261
19:07:59.433,,-112,28,1062,1890,1120,-2100,165,-64,-252
19:07:59.452,,-104,34,1066,4270,840,-2030,163,-66,-259
19:07:59.471,,-104,48,1065,3220,1540,-1750,168,-70,-261
19:07:59.490,,-106,50,1056,560,3290,-1680,168,-66,-255
19:07:59.508,,-111,42,1056,-2450,2870,-1330,160,-57,-259
19:07:59.527,,-118,44,1065,-3920,2590,-490,169,-64,-252
19:07:59.546,,-113,38,1067,-3640,1750,350,163,-61,-258
19:07:59.565,,-104,47,1072,-2380,1400,840,169,-67,-253
19:07:59.584,,-90,50,1073,-2450,910,1190,168,-69,-261
19:07:59.602,,-79,46,1063,-2940,420,1120,166,-72,-253
19:07:59.621,,-72,47,1054,-1750,280,490,171,-67,-247
19:07:59.640,,-70,54,1053,-210,770,-560,169,-66,-246
19:07:59.659,,-71,48,1052,140,770,-1190,174,-63,-258
19:07:59.677,,-74,47,1054,-210,770,-1540,174,-63,-258
19:07:59.696,,-75,44,1051,-630,560,-1470,163,-63,-259
19:07:59.715,,-78,35,1043,-770,70,-1680,174,-66,-258
19:07:59.734,,-75,32,1046,700,-490,-2100,168,-75,-261
19:07:59.753,,-73,36,1046,1540,-350,-2800,169,-66,-262
19:07:59.771,,-79,42,1046,1050,210,-2870,162,-70,-261
19:07:59.790,,-77,33,1042,-350,-70,-2940,168,-63,-262
19:07:59.809,,-80,38,1041,-1050,70,-3010,168,-58,-259
19:07:59.828,,-79,38,1046,-1750,-210,-2730,171,-67,-264
19:07:59.846,,-86,35,1043,-2380,-350,-2520,168,-63,-255
19:07:59.865,,-87,32,1044,-2100,-910,-2310,168,-70,-261
19:07:59.884,,-89,36,1049,-1400,-1330,-2100,165,-64,-255
19:07:59.903,,-90,44,1056,-1190,-1540,-1890,169,-67,-256
19:07:59.922,,-93,48,1055,-1470,-1680,-1680,169,-76,-244
19:07:59.940,,-95,54,1061,-1540,-1470,-1470,162,-67,-244
19:07:59.959,,-96,48,1061,-1470,-1330,-1190,174,-66,-250
19:07:59.978,,-93,43,1067,-210,-1330,-1400,174,-73,-253
19:07:59.997,,-90,45,1075,1540,-1050,-1470,165,-60,-253
19:08:00.015,,-97,54,1071,2100,-350,-1260,171,-66,-246
19:08:00.034,,-100,48,1066,1540,0,-1120,168,-64,-252
19:08:00.053,,-97,45,1062,1470,140,-980,172,-67,-255
19:08:00.072,,-95,42,1057,1890,490,-980,168,-64,-258
19:08:00.091,,-94,48,1051,1890,560,-910,163,-63,-258
19:08:00.109,,-93,49,1044,700,630,-560,163,-67,-267
19:08:00.128,,-94,51,1038,-840,630,-70,165,-69,-250
19:08:00.147,,-95,47,1039,-1680,280,490,166,-76,-262
19:08:00.166,,-97,45,1044,-840,-70,840,174,-64,-256
19:08:00.185,,-93,51,1050,1120,-560,350,168,-67,-259
19:08:00.203,,-93,58,1050,1960,-560,-280,172,-67,-255
19:08:00.222,,-93,53,1045,1330,-280,-770,171,-73,-252
19:08:00.241,,-90,42,1052,420,280,-910,168,-67,-250
19:08:00.260,,-91,39,1054,-280,700,-700,160,-63,-246
19:08:00.278,,-92,35,1048,-630,840,-70,166,-72,-249
19:08:00.297,,-94,41,1044,-210,840,420,168,-72,-256
19:08:00.316,,-94,49,1042,210,700,770,163,-67,-259
19:08:00.335,,-91,58,1038,-210,770,630,162,-60,-261
19:08:00.354,,-94,58,1042,-980,770,630,166,-67,-261
19:08:00.372,,-95,56,1044,-1190,630,420,160,-66,-253
19:08:00.391,,-97,58,1044,-1190,420,280,171,-61,-255
19:08:00.410,,-93,54,1047,-1260,-140,70,166,-66,-250
19:08:00.429,,-88,52,1048,-770,-560,-140,159,-69,-262
19:08:00.448,,-84,54,1051,70,-700,-350,165,-64,-250
19:08:00.466,,-88,58,1053,-70,-420,-420,168,-73,-253
19:08:00.485,,-89,50,1054,-630,-490,-350,166,-67,-262
19:08:00.504,,-89,51,1048,-140,-770,-490,172,-60,-265
19:08:00.523,,-94,56,1047,490,-980,-560,168,-66,-264
19:08:00.541,,-94,56,1050,490,-1260,-630,165,-66,-259
19:08:00.560,,-93,54,1049,140,-1260,-630,168,-63,-259
19:08:00.579,,-93,55,1048,210,-1050,-630,169,-66,-256
19:08:00.598,,-95,55,1045,-140,-840,-700,165,-61,-259
19:08:00.617,,-99,51,1046,-420,-840,-700,166,-61,-258
19:08:00.635,,-99,50,1049,-140,-1190,-700,166,-61,-258
19:08:00.654,,-98,48,1052,350,-1400,-560,157,-63,-259
19:08:00.673,,-94,48,1053,700,-1470,-350,166,-60,-261
19:08:00.692,,-91,50,1056,770,-1120,-70,171,-70,-250
19:08:00.710,,-89,51,1054,280,-630,0,165,-66,-253
19:08:00.729,,-88,52,1052,0,0,0,163,-63,-261
19:08:00.748,,-90,55,1048,-210,420,0,163,-63,-256
19:08:00.767,,-92,55,1040,-490,350,-70,165,-63,-264
19:08:00.786,,-94,55,1040,-490,70,-140,166,-75,-261
19:08:00.804,,-95,56,1041,-560,-280,-210,163,-63,-255
19:08:00.823,,-94,53,1040,-560,-840,-210,165,-67,-256
19:08:00.842,,-90,53,1042,-350,-1050,-420,168,-64,-267
19:08:00.861,,-91,50,1042,-560,-980,-560,166,-69,-262
19:08:00.879,,-92,52,1047,-910,-840,-700,166,-70,-261
19:08:00.898,,-95,47,1048,-1400,-910,-560,174,-70,-258
19:08:00.917,,-95,44,1048,-910,-1260,-420,169,-75,-255
19:08:00.936,,-94,51,1054,-210,-1330,-350,166,-61,-250
19:08:00.955,,-94,51,1054,-210,-1190,-210,171,-64,-261
19:08:00.973,,-91,54,1057,-420,-1190,-210,162,-70,-258
19:08:00.992,,-91,55,1054,-840,-840,-210,168,-63,-261
19:08:01.011,,-94,58,1053,-980,-350,-350,165,-69,-259
19:08:01.030,,-97,58,1050,-980,-280,-420,166,-70,-258
19:08:01.048,,-97,58,1049,-560,-420,-490,169,-67,-261
19:08:01.067,,-93,58,1052,-140,-630,-490,165,-64,-249
19:08:01.086,,-87,58,1054,70,-560,-560,174,-69,-255
19:08:01.105,,-88,56,1050,-70,-490,-560,169,-67,-258
19:08:01.124,,-86,54,1050,-280,-420,-770,166,-72,-253
19:08:01.142,,-87,52,1047,-140,-420,-840,154,-67,-259
19:08:01.161,,-87,52,1051,350,-560,-910,156,-69,-261
19:08:01.180,,-86,56,1050,350,-630,-1050,162,-66,-258
19:08:01.199,,-83,55,1045,-70,-770,-1050,156,-60,-256
19:08:01.218,,-86,54,1041,-490,-700,-1190,165,-66,-253
19:08:01.236,,-91,57,1040,-560,-770,-1260,169,-60,-252
19:08:01.255,,-93,53,1043,-560,-1120,-1260,165,-66,-256
19:08:01.274,,-90,57,1048,-140,-1400,-1330,166,-61,-258
19:08:01.293,,-91,59,1048,-350,-1260,-1330,166,-70,-253
19:08:01.311,,-89,53,1051,-700,-1260,-1540,168,-67,-265
19:08:01.330,,-88,52,1053,-490,-1190,-1820,165,-70,-258
19:08:01.349,,-91,55,1049,-420,-1050,-1820,168,-64,-261
19:08:01.368,,-92,47,1051,-980,-910,-1610,168,-67,-252
19:08:01.387,,-93,45,1056,-980,-910,-1400,174,-72,-261
19:08:01.405,,-93,44,1054,-560,-980,-1260,165,-64,-258
19:08:01.424,,-91,48,1052,-210,-1120,-1050,166,-66,-261
19:08:01.443,,-91,49,1052,-420,-910,-770,166,-69,-256
19:08:01.462,,-91,52,1052,-840,-490,-560,166,-66,-258
19:08:01.481,,-93,52,1052,-980,-280,-560,165,-69,-253
19:08:01.499,,-94,51,1052,-630,-420,-490,163,-67,-265
19:08:01.518,,-92,55,1051,0,-490,-560,165,-64,-262
19:08:01.537,,-92,59,1049,-70,-420,-700,168,-69,-259
19:08:01.556,,-93,53,1049,-630,-350,-630,165,-67,-253
19:08:01.574,,-91,51,1052,-420,-420,-630,163,-66,-256
19:08:01.593,,-90,53,1054,-140,-350,-840,166,-60,-256
19:08:01.612,,-93,51,1056,-350,-140,-980,166,-60,-256
19:08:01.631,,-92,48,1056,-350,-140,-910,159,-64,-262
19:08:01.650,,-90,52,1052,0,-210,-700,166,-72,-250
19:08:01.668,,-88,54,1055,-210,-210,-630,169,-72,-250
19:08:01.687,,-87,49,1055,-560,-210,-420,165,-70,-256
19:08:01.706,,-88,54,1051,0,-140,-420,160,-61,-259
19:08:01.725,,-88,59,1051,770,-70,-630,160,-63,-261
19:08:01.743,,-92,61,1047,420,210,-840,169,-61,-265
19:08:01.762,,-92,52,1047,-280,210,-840,168,-67,-250
19:08:01.781,,-93,51,1047,-350,140,-840,160,-67,-258
19:08:01.800,,-92,50,1044,-280,-140,-700,172,-64,-262
19:08:01.819,,-87,51,1048,-210,-350,-490,171,-61,-258
19:08:01.837,,-89,55,1048,-280,-280,-350,165,-66,-258
19:08:01.856,,-89,54,1051,-420,-210,-420,165,-69,-258
19:08:01.875,,-90,52,1049,-420,-280,-420,160,-60,-256
19:08:01.894,,-92,53,1045,-210,-350,-490,163,-73,-249
