Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:02:45.958,,4,52,1061,-2310,-420,-1190,147,-357,-910
00:02:45.976,,4,54,1055,-2030,-700,-1330,142,-351,-913
00:02:45.995,,5,54,1050,-2170,-770,-1260,151,-348,-916
00:02:46.014,,3,52,1052,-2380,-700,-980,144,-348,-909
00:02:46.032,,3,53,1053,-2450,-980,-980,159,-358,-913
00:02:46.051,,8,52,1051,-2520,-1120,-840,150,-354,-906
00:02:46.069,,9,56,1053,-2590,-980,-770,159,-345,-907
00:02:46.088,,8,54,1053,-3080,-980,-840,151,-348,-906
00:02:46.106,,4,58,1054,-2870,-1190,-910,147,-352,-912
00:02:46.125,,1,63,1060,-2660,-1540,-980,142,-351,-906
00:02:46.144,,2,62,1069,-2800,-1820,-1190,150,-351,-900
00:02:46.162,,5,60,1075,-2590,-1890,-1680,150,-349,-907
00:02:46.181,,8,56,1076,-2590,-1540,-1960,148,-352,-906
00:02:46.199,,10,47,1075,-3290,-630,-1680,142,-349,-906
00:02:46.218,,8,43,1068,-3430,210,-1330,148,-352,-907
00:02:46.237,,0,46,1066,-2800,490,-910,153,-349,-912
00:02:46.255,,-4,51,1065,-2170,280,-560,153,-343,-903
00:02:46.274,,-1,59,1061,-1890,-70,-1050,154,-346,-913
00:02:46.292,,2,55,1058,-2380,-280,-1610,147,-351,-906
00:02:46.311,,5,50,1055,-2380,-280,-1820,160,-349,-910
00:02:46.329,,-1,54,1052,-1890,-280,-1330,151,-355,-913
00:02:46.348,,-3,58,1056,-1820,-490,-1050,148,-351,-907
00:02:46.367,,-3,58,1058,-1820,-840,-1260,148,-351,-907
00:02:46.385,,0,58,1060,-2030,-980,-1750,154,-346,-915
00:02:46.404,,1,49,1057,-2380,-980,-1960,162,-348,-915
00:02:46.422,,1,49,1056,-1750,-980,-1680,156,-352,-910
00:02:46.441,,0,53,1056,-1190,-1120,-1260,153,-352,-913
00:02:46.460,,-3,58,1058,-1190,-1260,-1330,148,-354,-903
00:02:46.478,,-2,56,1060,-1610,-1330,-1540,154,-352,-913
00:02:46.497,,0,51,1060,-1680,-1330,-1610,154,-355,-912
00:02:46.515,,0,52,1064,-1330,-1260,-1540,144,-357,-915
00:02:46.534,,-1,50,1062,-1260,-1400,-1330,148,-354,-912
00:02:46.552,,-3,58,1064,-1050,-1400,-1190,147,-352,-903
00:02:46.571,,0,57,1064,-1680,-1330,-1260,156,-343,-915
00:02:46.590,,2,54,1065,-1750,-1050,-1330,150,-358,-909
00:02:46.608,,2,54,1065,-1540,-700,-980,147,-351,-913
00:02:46.627,,0,59,1066,-1400,-560,-630,148,-354,-904
00:02:46.645,,2,63,1062,-1470,-490,-840,144,-357,-904
00:02:46.664,,0,63,1054,-1400,-490,-1400,142,-357,-913
00:02:46.682,,0,60,1053,-1470,-630,-1470,147,-354,-909
00:02:46.701,,1,62,1053,-1540,-1050,-1330,147,-351,-904
00:02:46.720,,0,66,1058,-1540,-1190,-1260,145,-351,-915
00:02:46.738,,1,60,1061,-2100,-1120,-1610,144,-357,-907
00:02:46.757,,2,55,1062,-1890,-980,-1750,150,-349,-907
00:02:46.775,,2,57,1062,-1400,-910,-1540,156,-351,-903
00:02:46.794,,2,61,1063,-1400,-980,-1400,148,-355,-913
00:02:46.813,,2,62,1062,-1750,-980,-1540,151,-343,-918
00:02:46.831,,2,62,1065,-1820,-910,-1680,153,-354,-904
00:02:46.850,,7,58,1066,-1960,-840,-1680,148,-346,-903
00:02:46.868,,6,61,1068,-1540,-490,-1540,150,-352,-912
00:02:46.887,,7,63,1063,-1680,0,-1330,154,-349,-910
00:02:46.905,,2,61,1059,-1820,210,-1330,144,-345,-910
00:02:46.924,,1,64,1053,-1400,140,-1330,144,-349,-915
00:02:46.943,,1,64,1053,-1400,140,-1330,144,-349,-915
00:02:46.961,,0,68,1050,-1610,-210,-1470,147,-355,-907
00:02:46.980,,-2,62,1048,-2030,-560,-1610,145,-352,-907
00:02:46.998,,-4,62,1052,-1750,-910,-1750,145,-345,-913
00:02:47.017,,-4,61,1051,-1610,-1260,-1680,145,-351,-912
00:02:47.035,,-1,63,1054,-1610,-1400,-1750,150,-348,-913
00:02:47.054,,-3,59,1050,-2240,-1260,-1890,150,-345,-915
00:02:47.073,,-4,58,1051,-2520,-1260,-1820,156,-345,-906
00:02:47.091,,-3,59,1054,-2590,-1400,-1540,147,-352,-915
00:02:47.110,,0,57,1060,-2450,-1750,-1610,150,-349,-913
00:02:47.128,,0,61,1062,-2310,-1750,-1750,151,-355,-910
00:02:47.147,,0,61,1066,-2520,-1610,-1540,147,-351,-907
00:02:47.166,,-1,61,1069,-2380,-1470,-1540,151,-349,-907
00:02:47.184,,0,66,1067,-2100,-1330,-1750,139,-357,-915
00:02:47.203,,0,62,1068,-2170,-1190,-1680,147,-351,-913
00:02:47.221,,1,63,1064,-1960,-980,-1750,141,-351,-909
00:02:47.240,,-2,64,1060,-2030,-700,-1680,139,-358,-910
00:02:47.258,,0,59,1060,-2170,-910,-1680,145,-358,-907
00:02:47.277,,3,64,1054,-1610,-910,-1890,156,-355,-912
00:02:47.296,,3,61,1047,-1890,-980,-1890,144,-351,-913
00:02:47.314,,0,63,1043,-2030,-910,-1610,154,-349,-909
00:02:47.333,,-1,67,1046,-1960,-1260,-1330,147,-360,-913
00:02:47.351,,-2,67,1050,-1890,-1960,-1540,147,-352,-913
00:02:47.370,,0,68,1056,-1750,-2450,-1960,147,-349,-913
00:02:47.389,,2,64,1059,-2100,-2520,-2380,150,-361,-910
00:02:47.407,,0,57,1064,-2310,-2380,-2380,150,-357,-907
00:02:47.422,>gest6_right,,,,,,,,,
00:02:47.426,,0,56,1072,-2310,-2450,-2170,144,-357,-904
00:02:47.444,,0,56,1077,-2170,-2520,-2030,150,-349,-913
00:02:47.463,,1,56,1080,-1820,-2170,-2100,148,-352,-907
00:02:47.481,,0,53,1083,-1610,-1470,-1960,141,-360,-915
00:02:47.500,,4,50,1080,-1750,-910,-1750,145,-358,-910
00:02:47.519,,4,52,1075,-1820,-280,-1470,145,-358,-910
00:02:47.537,,2,54,1069,-2030,210,-1050,145,-355,-915
00:02:47.556,,0,56,1060,-1820,560,-700,150,-354,-916
00:02:47.574,,-4,62,1061,-1260,560,-350,145,-355,-909
00:02:47.593,,-5,67,1057,-1190,350,-420,148,-348,-916
00:02:47.612,,0,67,1050,-1540,210,-910,145,-349,-913
00:02:47.630,,2,63,1046,-1890,140,-1050,153,-352,-913
00:02:47.649,,4,64,1046,-1820,-140,-630,142,-349,-910
00:02:47.667,,1,72,1050,-1260,-560,-420,157,-349,-909
00:02:47.686,,3,77,1052,-1400,-910,-770,141,-346,-910
00:02:47.704,,3,73,1051,-1750,-1330,-1540,147,-355,-916
00:02:47.723,,0,72,1054,-1610,-1610,-1750,151,-355,-916
00:02:47.742,,3,71,1057,-1190,-2100,-1680,151,-351,-910
00:02:47.760,,4,72,1064,-840,-2030,-1820,139,-351,-910
00:02:47.779,,3,58,1065,-1610,-1820,-2240,147,-354,-907
00:02:47.797,,0,47,1067,-1890,-1400,-2030,150,-355,-919
00:02:47.816,,0,43,1066,-1750,-1330,-1260,148,-354,-913
00:02:47.835,,-5,49,1059,-1330,-1120,-630,150,-352,-904
00:02:47.853,,-10,47,1052,-2100,-560,-280,148,-351,-910
00:02:47.872,,-15,35,1047,-3150,-280,280,154,-355,-912
00:02:47.890,,-17,33,1049,-2870,-630,1120,141,-355,-913
00:02:47.909,,-8,39,1056,-2170,-1680,1820,154,-346,-916
00:02:47.927,,0,54,1064,-1470,-2240,2030,151,-351,-912
00:02:47.946,,3,62,1078,-2030,-2170,2030,150,-348,-912
00:02:47.965,,7,67,1092,-2590,-1680,2310,142,-340,-916
00:02:47.983,,5,77,1100,-2310,-560,2380,148,-351,-913
00:02:48.002,,8,78,1102,-2170,350,2030,148,-343,-906
00:02:48.020,,9,79,1098,-1820,1120,1610,144,-348,-912
00:02:48.039,,11,81,1091,-1050,1890,1330,147,-343,-912
00:02:48.058,,14,83,1076,-1050,2730,1050,148,-355,-910
00:02:48.076,,9,77,1067,-1610,3640,910,147,-351,-909
00:02:48.095,,2,68,1055,-1750,3780,980,147,-351,-909
00:02:48.113,,2,73,1049,-1050,3570,1260,147,-346,-916
00:02:48.132,,6,73,1043,-1190,3150,1260,141,-343,-918
00:02:48.150,,3,72,1040,-2100,3220,1050,154,-343,-906
00:02:48.169,,2,70,1041,-3150,3360,1330,148,-339,-915
00:02:48.188,,1,69,1043,-3150,3500,1890,153,-343,-904
00:02:48.206,,1,85,1045,-3010,3500,2170,144,-345,-909
00:02:48.225,,3,93,1051,-4060,3430,2520,147,-340,-918
00:02:48.243,,6,109,1061,-5040,3500,2450,147,-340,-907
00:02:48.262,,16,119,1065,-5880,3640,1820,144,-345,-904
00:02:48.281,,31,137,1072,-6090,3850,980,145,-342,-924
00:02:48.299,,31,137,1072,-6090,3850,980,148,-334,-915
00:02:48.318,,41,162,1081,-6160,4060,490,153,-337,-912
00:02:48.336,,53,198,1093,-6510,4270,-490,141,-337,-916
00:02:48.355,,70,243,1101,-7140,5250,-2310,144,-342,-910
00:02:48.373,,96,275,1091,-6930,5670,-5670,147,-336,-913
00:02:48.392,,115,343,1098,-4200,6720,-10290,159,-334,-909
00:02:48.411,,114,406,1097,-2520,8050,-15050,148,-342,-916
00:02:48.429,,126,441,1107,1050,8750,-19740,151,-343,-924
00:02:48.448,,127,521,1075,1960,6300,-28630,139,-342,-915
00:02:48.466,,137,522,1084,1400,3430,-39900,142,-337,-919
00:02:48.485,,160,534,1081,2800,210,-52010,141,-349,-916
00:02:48.504,,168,548,1081,5460,-3640,-63560,135,-361,-913
00:02:48.522,,192,573,1126,6440,-8330,-75810,139,-364,-921
00:02:48.541,,261,652,1176,4200,-10920,-86870,130,-366,-921
00:02:48.559,,298,594,1075,-3990,-8190,-103740,120,-390,-918
00:02:48.578,,326,518,1066,-12600,-4130,-123830,112,-399,-913
00:02:48.596,,300,478,1027,-16590,560,-139510,102,-406,-919
00:02:48.615,,254,429,1045,-18340,210,-149800,103,-427,-916
00:02:48.634,,253,368,1049,-17850,-5040,-160440,99,-435,-912
00:02:48.652,,278,307,1028,-18200,-11760,-173390,91,-445,-915
00:02:48.671,,305,157,994,-23310,-17010,-186480,91,-445,-915
00:02:48.689,,328,-49,1046,-25480,-20300,-194390,79,-468,-913
00:02:48.708,,345,-235,1078,-21910,-20930,-195860,61,-465,-901
00:02:48.727,,364,-388,1070,-19040,-20300,-191940,48,-499,-903
00:02:48.745,,311,-567,1057,-22400,-14840,-182420,34,-499,-895
00:02:48.764,,256,-785,1048,-25130,-7910,-168210,16,-501,-900
00:02:48.782,,173,-896,1045,-17780,-420,-148190,3,-514,-897
00:02:48.801,,92,-902,1030,-7980,5670,-122710,9,-516,-909
00:02:48.819,,18,-837,988,-4830,10570,-96460,-3,-520,-901
00:02:48.838,,-40,-752,935,-7070,14070,-73850,-18,-528,-903
00:02:48.857,,-92,-631,889,-9870,16240,-56770,-16,-522,-909
00:02:48.875,,-135,-535,856,-14280,16450,-44240,-16,-522,-906
00:02:48.894,,-189,-452,854,-16940,13300,-36330,-22,-516,-912
00:02:48.912,,-182,-409,866,-17710,6160,-31640,-21,-516,-901
00:02:48.931,,-176,-417,901,-19180,0,-26390,-24,-519,-903
00:02:48.950,,-177,-446,938,-19320,-3360,-21000,-24,-528,-907
00:02:48.968,,-175,-504,986,-18410,-4480,-14560,-24,-522,-900
00:02:48.987,,-176,-564,1019,-14280,-5390,-6930,-22,-523,-910
00:02:49.005,,-172,-560,1041,-8050,-7350,1400,-16,-531,-901
00:02:49.024,,-152,-567,1076,-5810,-8120,11830,-18,-523,-904
00:02:49.042,,-118,-600,1097,-9240,-8190,22890,-6,-532,-901
00:02:49.061,,-100,-614,1094,-10990,-5600,33670,-15,-526,-907
00:02:49.080,,-91,-596,1099,-10500,-2380,45290,3,-525,-900
00:02:49.098,,-71,-566,1094,-9800,-140,57680,6,-517,-903
00:02:49.117,,-60,-524,1081,-8820,1260,68950,7,-511,-898
00:02:49.135,,-42,-480,1070,-8540,2030,78050,25,-507,-894
00:02:49.154,,-22,-463,1064,-8190,2310,84910,36,-511,-900
00:02:49.173,,4,-437,1059,-5740,2450,90300,39,-498,-900
00:02:49.191,,27,-406,1041,-4690,3080,96110,51,-502,-901
00:02:49.210,,53,-392,1019,-5740,3360,102480,55,-486,-903
00:02:49.228,,71,-361,1003,-5180,3220,108920,61,-483,-904
00:02:49.247,,103,-335,962,-3570,3010,114800,61,-483,-904
00:02:49.265,,119,-277,945,-1610,1470,119490,75,-471,-898
00:02:49.284,,120,-228,947,-980,-980,124040,84,-466,-903
00:02:49.303,,125,-189,942,-560,-3780,126560,94,-456,-898
00:02:49.321,,142,-162,935,840,-7000,126000,103,-450,-904
00:02:49.340,,156,-110,934,980,-10430,124460,114,-433,-903
00:02:49.358,,175,-69,959,-2170,-15050,123620,126,-429,-897
00:02:49.377,,190,-12,1010,-2380,-20090,123480,142,-414,-906
00:02:49.396,,188,71,1072,4410,-22960,122500,135,-421,-897
00:02:49.414,,205,195,1097,8820,-23660,118580,135,-406,-903
00:02:49.433,,206,269,1138,6790,-22820,112630,151,-394,-889
00:02:49.451,,198,321,1200,5320,-21420,105070,156,-388,-898
00:02:49.470,,198,371,1210,5600,-18410,95410,157,-387,-898
00:02:49.488,,200,409,1210,4060,-14280,85050,156,-369,-889
00:02:49.507,,185,421,1230,1400,-10500,75530,168,-381,-903
00:02:49.526,,169,430,1225,2870,-6930,65590,163,-369,-900
00:02:49.544,,166,441,1191,5600,-3570,54250,168,-364,-895
00:02:49.563,,161,423,1153,4690,-280,43540,169,-363,-886
00:02:49.581,,151,371,1120,2030,1960,33670,174,-351,-894
00:02:49.600,,143,325,1088,3290,2240,25270,166,-348,-897
00:02:49.619,,102,304,1065,7210,1610,18550,165,-352,-901
00:02:49.637,,69,289,1062,8540,-280,12250,172,-346,-904
00:02:49.656,,69,289,1062,7070,-1890,5810,168,-349,-900
00:02:49.674,,47,257,1061,7070,-1890,5810,166,-354,-895
00:02:49.693,,21,215,1083,5600,-3290,-1610,159,-355,-904
00:02:49.712,,7,155,1098,5040,-4620,-8050,165,-348,-900
00:02:49.730,,25,110,1122,5880,-5390,-12390,160,-354,-903
00:02:49.749,,26,61,1115,4900,-4410,-14770,160,-351,-901
00:02:49.767,,18,6,1120,2870,-1890,-14630,153,-354,-904
00:02:49.786,,9,-26,1110,2450,1610,-12460,154,-354,-900
00:02:49.804,,-17,-21,1091,3990,5670,-9310,150,-364,-901
00:02:49.823,,-42,-21,1077,3850,8330,-6650,150,-364,-901
00:02:49.842,,-56,-12,1062,3710,9450,-4620,156,-358,-907
00:02:49.860,,-52,-1,1040,2800,10010,-3570,153,-345,-900
00:02:49.879,,-49,-5,1011,840,10360,-3080,160,-357,-907
00:02:49.897,,-53,-13,986,-1400,10640,-2100,156,-352,-909
00:02:49.916,,-70,-5,982,-1960,10080,210,150,-346,-910
00:02:49.935,,-87,20,981,-420,8470,2170,162,-340,-900
00:02:49.953,,-116,50,984,-70,6020,3080,160,-349,-909
00:02:49.972,,-119,48,993,-2170,3150,1890,154,-346,-906
00:02:49.990,,-113,42,1009,-3010,420,-280,165,-348,-904
00:02:50.009,,-102,34,1028,-2800,-2100,-1960,159,-351,-907
00:02:50.027,,-87,30,1035,-3360,-3920,-3220,154,-348,-901
00:02:50.046,,-75,17,1032,-4620,-4550,-3640,160,-345,-912
00:02:50.065,,-61,10,1040,-5530,-4340,-3570,154,-345,-903
00:02:50.083,,-60,6,1047,-5600,-4060,-2870,159,-349,-910
00:02:50.102,,-73,14,1059,-4270,-4270,-2100,168,-351,-906
00:02:50.120,,-78,24,1064,-2940,-4830,-2100,156,-348,-906
00:02:50.139,,-72,29,1076,-2660,-5530,-3010,160,-345,-903
00:02:50.158,,-64,27,1081,-3220,-6020,-4270,156,-348,-901
00:02:50.176,,-56,21,1086,-3430,-5670,-5040,163,-346,-900
00:02:50.195,,-49,16,1094,-3430,-4970,-5320,156,-351,-903
00:02:50.213,,-51,10,1095,-2940,-4200,-5390,157,-355,-909
00:02:50.232,,-52,8,1095,-1960,-3640,-5740,147,-346,-909
00:02:50.251,,-51,-4,1089,-1540,-3360,-6370,157,-348,-904
00:02:50.269,,-52,-14,1082,-770,-3080,-6580,162,-351,-904
00:02:50.288,,-52,-25,1075,-490,-2800,-6160,162,-352,-909
00:02:50.306,,-44,-34,1069,-420,-2450,-5460,153,-357,-901
00:02:50.325,,-45,-35,1064,140,-1890,-4410,159,-354,-898
00:02:50.343,,-45,-31,1065,630,-1260,-3080,151,-351,-910
00:02:50.362,,-49,-15,1062,210,-770,-1960,160,-358,-900
00:02:50.381,,-54,-10,1060,-1260,-700,-1540,144,-352,-907
00:02:50.399,,-57,-5,1057,-2170,-770,-1540,153,-360,-909
00:02:50.418,,-59,-4,1059,-2030,-1260,-1120,153,-360,-909
00:02:50.436,,-55,3,1072,-1050,-1610,-700,147,-357,-909
00:02:50.455,,-49,7,1079,-630,-1820,-840,156,-354,-915
00:02:50.474,,-43,10,1081,-630,-1400,-1190,153,-354,-903
00:02:50.492,,-40,9,1075,-1050,-840,-1120,151,-354,-904
00:02:50.511,,-36,10,1069,-630,-350,-770,154,-351,-910
00:02:50.529,,-44,23,1060,140,140,-490,151,-357,-906
00:02:50.548,,-45,28,1062,350,70,-420,153,-349,-915
00:02:50.567,,-39,39,1061,420,0,-1050,147,-361,-906
00:02:50.585,,-41,42,1061,-350,-70,-1750,153,-357,-909
00:02:50.604,,-41,38,1062,-1470,0,-2520,148,-358,-912
00:02:50.622,,-41,31,1058,-1190,0,-3010,151,-357,-904
00:02:50.641,,-49,38,1058,-210,-70,-3150,154,-352,-907
00:02:50.659,,-49,36,1061,-560,-350,-3360,153,-358,-906
00:02:50.678,,-53,34,1064,-980,-350,-3920,153,-358,-910
00:02:50.681,<gest6_right,,,,,,,,,
00:02:50.697,,-51,25,1069,-840,-490,-4340,154,-358,-906
00:02:50.715,,-52,23,1064,-490,-210,-4550,153,-358,-913
00:02:50.734,,-54,16,1062,-980,0,-4270,148,-357,-915
00:02:50.752,,-52,12,1059,-1540,210,-4060,156,-361,-903
00:02:50.771,,-55,9,1051,-1190,280,-3640,151,-363,-912
00:02:50.790,,-60,18,1043,-560,560,-3150,145,-352,-904
00:02:50.808,,-66,16,1037,-1120,490,-2660,148,-352,-915
00:02:50.827,,-66,15,1041,-1750,0,-2590,151,-354,-909
00:02:50.845,,-69,8,1047,-2100,-700,-2660,151,-360,-903
00:02:50.864,,-64,7,1055,-1680,-1680,-2660,150,-366,-913
00:02:50.882,,-59,15,1065,-1330,-2170,-2520,144,-355,-906
00:02:50.901,,-52,14,1068,-2100,-2030,-2380,147,-351,-904
00:02:50.920,,-51,14,1071,-2660,-1260,-1890,150,-357,-916
00:02:50.938,,-54,16,1070,-2310,-560,-1190,138,-363,-907
00:02:50.957,,-62,28,1070,-1190,-140,-700,150,-354,-912
00:02:50.975,,-65,38,1071,-630,-350,-910,144,-357,-910
00:02:50.994,,-63,33,1073,-560,-910,-1820,144,-357,-910
00:02:51.013,,-57,26,1071,-490,-1400,-2800,141,-361,-906
00:02:51.031,,-57,26,1071,-490,-1400,-2800,141,-355,-915
00:02:51.050,,-53,19,1068,-420,-1400,-2730,148,-357,-915
00:02:51.068,,-48,20,1068,-630,-980,-1960,144,-364,-909
00:02:51.087,,-48,23,1060,-1120,70,-1190,144,-358,-912
00:02:51.105,,-53,27,1052,-1400,1330,-910,148,-361,-909
00:02:51.124,,-64,25,1042,-980,1610,-840,154,-360,-912
00:02:51.143,,-73,33,1041,-140,630,-1050,150,-355,-898
00:02:51.161,,-71,34,1042,-840,-1050,-1470,153,-352,-910
00:02:51.180,,-61,27,1055,-1540,-2240,-2100,150,-360,-909
00:02:51.198,,-52,24,1059,-1750,-2380,-2380,153,-352,-910
00:02:51.217,,-49,22,1063,-2240,-1540,-1820,148,-348,-913
00:02:51.236,,-52,19,1062,-2870,-490,-1120,147,-358,-916
00:02:51.254,,-61,18,1056,-2870,-140,-910,144,-360,-912
00:02:51.273,,-69,22,1050,-2450,-560,-770,153,-360,-909
00:02:51.291,,-65,27,1056,-2170,-1540,-770,144,-364,-910
00:02:51.310,,-62,31,1058,-2240,-2170,-1120,145,-354,-912
00:02:51.329,,-53,27,1058,-2660,-2100,-1470,133,-355,-916
00:02:51.347,,-55,28,1066,-3010,-1540,-1260,144,-369,-907
00:02:51.366,,-55,28,1062,-3220,-1260,-840,151,-358,-909
00:02:51.384,,-58,35,1059,-2800,-980,-630,141,-357,-909
00:02:51.403,,-61,36,1058,-2940,-840,-840,151,-351,-913
00:02:51.421,,-58,31,1062,-2730,-1120,-1120,144,-358,-915
00:02:51.440,,-54,36,1056,-2310,-1330,-1400,139,-354,-910
00:02:51.459,,-51,35,1062,-3080,-1190,-1330,150,-360,-904
00:02:51.477,,-53,29,1065,-3640,-1120,-1190,145,-361,-910
00:02:51.496,,-51,35,1061,-3010,-1190,-1470,144,-354,-907
00:02:51.514,,-56,37,1060,-3220,-1190,-1540,153,-351,-907
00:02:51.533,,-58,30,1064,-3710,-1050,-1750,148,-357,-907
00:02:51.552,,-66,30,1063,-2940,-840,-2100,150,-355,-910
