Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:36:33.931,,-182,-187,969,-2240,-22890,5460,-171,120,-415
18:36:33.949,,-200,-278,958,-840,-26950,10360,-165,118,-414
18:36:33.968,,-217,-376,961,2940,-31710,18690,-165,118,-414
18:36:33.987,,-234,-463,988,6090,-37660,31710,-154,106,-405
18:36:34.006,,-235,-509,1033,8540,-44590,49420,-159,97,-399
18:36:34.024,,-223,-481,1148,14770,-49070,71330,-148,97,-391
18:36:34.043,,-208,-419,1249,19390,-48440,92190,-148,82,-400
18:36:34.062,,-189,-357,1336,22120,-43680,108010,-130,64,-388
18:36:34.081,,-162,-301,1459,25410,-35210,121520,-124,52,-375
18:36:34.100,,-82,-263,1604,30730,-25830,133700,-132,51,-379
18:36:34.118,,24,-179,1683,43260,-14140,144130,-103,48,-381
18:36:34.137,,137,17,1766,60060,1680,151340,-93,37,-373
18:36:34.156,,256,241,1830,69930,21280,152880,-91,30,-366
18:36:34.175,,388,377,1802,69440,44870,146020,-70,34,-370
18:36:34.194,,482,430,1693,67830,72240,130620,-64,34,-381
18:36:34.212,,500,452,1578,71960,100800,110180,-73,42,-388
18:36:34.231,,502,459,1513,81480,124250,87710,-76,45,-387
18:36:34.250,,502,505,1410,91700,140980,66080,-70,70,-408
18:36:34.269,,494,543,1266,96040,152040,43960,-69,81,-420
18:36:34.288,,459,563,1119,94150,159460,20510,-84,105,-421
18:36:34.306,,390,539,925,88270,163870,-1610,-96,120,-436
18:36:34.325,,319,487,723,82180,163100,-22890,-114,135,-442
18:36:34.344,,236,395,537,82110,157150,-43540,-123,157,-448
18:36:34.363,,177,304,367,92190,145040,-65100,-141,177,-441
18:36:34.381,,120,308,217,110880,128170,-88200,-156,211,-441
18:36:34.400,,81,353,108,119980,108640,-109620,-166,226,-432
18:36:34.419,,19,397,34,110320,88340,-126490,-196,249,-427
18:36:34.438,,-72,358,-84,81690,65450,-138740,-211,271,-423
18:36:34.457,,-190,284,-168,52150,38360,-145530,-231,297,-435
18:36:34.475,,-318,180,-233,33460,8960,-151900,-231,306,-424
18:36:34.494,,-423,121,-231,23310,-21910,-160090,-238,318,-409
18:36:34.513,,-477,48,-204,10290,-53690,-166530,-240,327,-403
18:36:34.532,,-535,-56,-136,-10010,-82530,-168280,-240,336,-417
18:36:34.551,,-606,-245,-8,-33180,-107800,-163730,-226,334,-408
18:36:34.569,,-687,-432,192,-49140,-130410,-151200,-229,333,-423
18:36:34.588,,-720,-585,414,-54180,-151130,-128520,-232,319,-433
18:36:34.607,,-712,-668,602,-54880,-165690,-102130,-222,312,-438
18:36:34.626,,-660,-692,798,-55230,-172200,-79450,-214,295,-433
18:36:34.644,,-574,-754,996,-55090,-172270,-60900,-211,274,-436
18:36:34.663,,-474,-812,1176,-49770,-166880,-43750,-210,258,-438
18:36:34.682,,-387,-837,1346,-39900,-156590,-23590,-195,241,-429
18:36:34.701,,-331,-760,1493,-34860,-142030,980,-195,223,-429
18:36:34.720,,-310,-702,1583,-38430,-123550,29610,-192,199,-432
18:36:34.738,,-310,-702,1583,-38430,-123550,29610,-178,181,-438
18:36:34.757,,-294,-616,1663,-44170,-103460,56000,-165,172,-427
18:36:34.776,,-272,-505,1699,-43820,-83650,77210,-166,145,-420
18:36:34.795,,-217,-343,1685,-35770,-65730,90440,-148,136,-424
18:36:34.814,,-150,-185,1631,-24710,-49770,98840,-138,132,-426
18:36:34.832,,-65,-31,1568,-14490,-36820,102480,-126,124,-418
18:36:34.851,,-16,92,1487,-7980,-25620,102620,-126,99,-418
18:36:34.870,,41,177,1416,-5390,-17570,99470,-112,97,-420
18:36:34.889,,95,234,1346,-1960,-11830,92890,-112,100,-424
18:36:34.908,,140,305,1293,4340,-6650,82040,-99,99,-426
18:36:34.926,,152,355,1243,10220,-700,67690,-102,99,-432
18:36:34.945,,138,380,1189,12250,5250,51380,-94,97,-429
18:36:34.964,,114,359,1143,10150,10010,35210,-94,97,-429
18:36:34.983,,91,300,1097,7700,12460,20300,-91,103,-417
18:36:35.001,,54,225,1050,6650,13090,7140,-102,102,-427
18:36:35.020,,14,135,1018,5880,11830,-3360,-105,103,-429
18:36:35.039,,-21,40,999,6720,8610,-10570,-102,94,-429
18:36:35.058,,-70,-16,988,8820,5320,-14070,-105,109,-427
18:36:35.077,,-112,-50,979,8470,2240,-14350,-102,108,-417
18:36:35.095,,-148,-85,972,6160,-210,-12810,-117,109,-427
18:36:35.114,,-171,-97,971,5040,-1400,-11340,-115,105,-427
18:36:35.133,,-191,-90,980,3710,-1050,-9730,-109,100,-430
18:36:35.152,,-205,-91,990,350,-490,-8190,-117,108,-423
18:36:35.171,,-216,-91,996,-2240,-140,-6790,-120,105,-424
18:36:35.189,,-223,-76,1003,-2730,140,-5600,-114,106,-421
18:36:35.208,,-226,-58,1014,-2450,70,-5250,-111,105,-418
18:36:35.227,,-234,-51,1023,-2870,-70,-5670,-112,105,-426
18:36:35.246,,-234,-61,1038,-3430,-350,-6440,-118,106,-424
18:36:35.264,,-224,-66,1043,-3080,-420,-6790,-111,105,-424
18:36:35.283,,-213,-66,1045,-2730,350,-6300,-109,111,-414
18:36:35.302,,-198,-71,1033,-3010,1540,-5460,-114,112,-421
18:36:35.321,,-183,-70,1017,-3290,2660,-4620,-115,115,-421
18:36:35.340,,-179,-82,1003,-3710,3080,-3990,-111,105,-418
18:36:35.358,,-179,-90,998,-2940,2100,-3920,-117,105,-423
18:36:35.377,,-176,-90,1007,-2380,210,-3430,-112,112,-426
18:36:35.396,,-166,-84,1022,-2100,-2450,-2240,-109,111,-424
18:36:35.415,,-157,-68,1029,-2030,-4760,-630,-103,105,-432
18:36:35.434,,-150,-52,1036,-1400,-5880,490,-118,109,-427
18:36:35.452,,-149,-38,1052,-560,-5530,350,-108,111,-426
18:36:35.471,,-152,-27,1059,140,-4410,-420,-108,112,-430
18:36:35.490,,-159,-29,1054,490,-2870,-1330,-105,105,-430
18:36:35.509,,-163,-30,1047,1190,-1540,-2310,-121,105,-427
18:36:35.527,,-166,-28,1043,350,-140,-2870,-111,112,-426
18:36:35.546,,-167,-46,1037,-2590,210,-3010,-112,109,-418
18:36:35.565,,-171,-62,1044,-4340,-420,-3080,-106,102,-423
18:36:35.584,,-176,-69,1055,-3570,-2170,-3080,-109,106,-423
18:36:35.603,,-177,-66,1060,-1890,-4060,-3080,-114,112,-432
18:36:35.621,,-173,-60,1074,-280,-5110,-2660,-109,106,-427
18:36:35.640,,-170,-59,1080,210,-4830,-2100,-106,96,-421
18:36:35.659,,-167,-61,1077,420,-3360,-1330,-120,102,-420
18:36:35.678,,-166,-63,1071,980,-980,-420,-109,100,-409
18:36:35.697,,-168,-62,1058,1540,1540,490,-115,99,-427
18:36:35.715,,-163,-63,1045,2030,3360,1470,-118,111,-423
18:36:35.734,,-155,-61,1029,2660,4480,2520,-106,109,-426
18:36:35.753,,-149,-49,1016,3430,5110,3430,-115,114,-417
18:36:35.772,,-149,-38,1008,2870,5390,4060,-114,106,-430
18:36:35.791,,-146,-33,1003,1890,4970,4060,-117,108,-424
18:36:35.809,,-150,-19,1003,980,4200,3430,-118,108,-432
18:36:35.828,,-155,-17,1011,-630,2590,2240,-112,109,-423
18:36:35.847,,-161,-22,1011,-1190,560,910,-120,105,-424
18:36:35.866,,-163,-17,1021,0,-1120,-140,-114,112,-427
18:36:35.884,,-159,-17,1033,-70,-2240,-840,-105,105,-429
18:36:35.903,,-152,-26,1040,-770,-2590,-1260,-114,103,-426
18:36:35.922,,-148,-28,1046,-420,-2030,-1680,-115,103,-418
18:36:35.941,,-148,-31,1045,-490,-1050,-2030,-112,108,-429
18:36:35.960,,-158,-40,1041,-1190,210,-2380,-112,108,-429
18:36:35.978,,-163,-55,1033,-1540,1190,-2870,-117,108,-418
18:36:35.997,,-169,-59,1025,-1470,1890,-2940,-121,103,-424
18:36:36.016,,-170,-67,1015,-1750,1960,-2240,-117,103,-435
18:36:36.035,,-171,-69,1014,-1820,1400,-1260,-108,108,-424
18:36:36.054,,-176,-64,1022,-1680,420,-350,-120,106,-426
18:36:36.072,,-175,-54,1028,-1540,-1120,280,-117,111,-430
18:36:36.091,,-174,-44,1034,-1610,-2100,560,-117,115,-429
18:36:36.110,,-169,-35,1037,-1400,-2380,700,-111,108,-435
18:36:36.129,,-165,-29,1046,-1050,-1960,420,-103,102,-415
18:36:36.147,,-166,-29,1040,-1330,-1260,-420,-117,106,-429
18:36:36.166,,-166,-40,1034,-1260,-560,-1540,-114,109,-421
18:36:36.185,,-167,-44,1031,-350,0,-2940,-115,102,-421
18:36:36.204,,-165,-52,1030,-350,210,-3990,-112,106,-414
18:36:36.223,,-159,-68,1032,-910,-70,-4620,-111,109,-421
18:36:36.241,,-161,-78,1033,-1120,-280,-5110,-111,105,-420
18:36:36.260,,-165,-89,1034,-1540,-560,-5390,-108,109,-421
18:36:36.279,,-166,-98,1042,-2030,-630,-5040,-114,103,-420
18:36:36.298,,-169,-103,1045,-2660,-770,-4130,-112,109,-427
18:36:36.317,,-173,-100,1054,-2870,-1050,-2660,-117,109,-426
18:36:36.335,,-182,-87,1059,-2660,-1330,-1050,-112,106,-432
18:36:36.354,,-187,-74,1057,-2520,-1750,490,-120,111,-423
18:36:36.373,,-188,-57,1053,-2170,-1820,1750,-112,111,-433
18:36:36.392,,-187,-44,1054,-2100,-1540,2660,-118,106,-423
18:36:36.410,,-186,-36,1054,-1960,-1120,3010,-114,109,-435
18:36:36.429,,-186,-33,1052,-1330,-770,2590,-111,115,-427
18:36:36.448,,-183,-34,1054,-560,-840,1820,-105,114,-427
18:36:36.467,,-173,-35,1061,70,-1260,1260,-112,112,-427
18:36:36.486,,-163,-38,1062,210,-1750,840,-109,108,-424
18:36:36.504,,-158,-43,1061,490,-1890,280,-112,106,-424
18:36:36.523,,-158,-43,1061,490,-1890,-350,-99,99,-418
18:36:36.542,,-158,-46,1065,560,-1400,-350,-115,106,-423
18:36:36.561,,-157,-55,1064,0,-700,-910,-112,106,-423
18:36:36.580,,-154,-66,1060,0,-140,-1050,-115,108,-424
18:36:36.598,,-158,-71,1050,1050,280,-700,-118,108,-423
18:36:36.617,,-158,-68,1042,2100,630,-210,-115,109,-421
18:36:36.636,,-155,-62,1027,2520,910,560,-114,105,-423
18:36:36.655,,-149,-60,1020,2240,1330,1330,-115,112,-432
18:36:36.674,,-145,-56,1016,1610,1820,1680,-114,103,-429
18:36:36.692,,-147,-50,1016,770,1820,1330,-121,108,-429
18:36:36.711,,-152,-46,1015,0,1190,490,-115,106,-432
18:36:36.730,,-159,-42,1019,-1120,140,-840,-109,106,-432
18:36:36.749,,-168,-45,1028,-2660,-1120,-1890,-120,112,-429
18:36:36.767,,-173,-55,1044,-3780,-2450,-2590,-117,111,-430
18:36:36.786,,-179,-63,1064,-3500,-3710,-2730,-117,106,-432
18:36:36.805,,-180,-64,1071,-2240,-4410,-2520,-108,108,-432
18:36:36.824,,-179,-57,1074,-420,-3920,-1750,-117,106,-414
18:36:36.843,,-172,-48,1069,700,-2100,-910,-111,105,-424
18:36:36.861,,-173,-46,1056,770,350,-420,-114,108,-423
18:36:36.880,,-175,-51,1037,350,2800,-280,-115,102,-424
18:36:36.899,,-178,-62,1016,-140,4270,-70,-115,109,-420
18:36:36.918,,-176,-70,1002,-210,4200,210,-115,111,-426
18:36:36.937,,-174,-72,1001,70,2870,840,-109,106,-421
18:36:36.955,,-172,-66,1006,70,840,1680,-118,103,-427
18:36:36.974,,-166,-54,1012,-140,-1120,2380,-118,103,-427
18:36:36.993,,-160,-39,1021,-280,-2170,2590,-115,109,-424
18:36:37.012,,-155,-31,1029,-700,-2450,1960,-105,105,-421
18:36:37.030,,-154,-33,1042,-1120,-2240,630,-115,109,-418
18:36:37.049,,-153,-43,1048,-1050,-2100,-910,-106,106,-417
18:36:37.068,,-150,-49,1052,-350,-1890,-1680,-117,109,-423
18:36:37.087,,-150,-47,1054,-420,-1400,-1400,-121,114,-424
18:36:37.106,,-152,-53,1055,-1540,-840,-910,-118,117,-427
18:36:37.124,,-157,-60,1058,-1610,-770,-840,-115,111,-435
18:36:37.143,,-156,-55,1057,350,-1120,-1190,-102,108,-426
18:36:37.162,,-156,-46,1053,1680,-980,-1400,-120,111,-424
18:36:37.181,,-154,-46,1046,1470,0,-1470,-114,108,-424
18:36:37.200,,-156,-52,1041,980,1540,-1820,-109,111,-424
18:36:37.218,,-164,-58,1023,770,2870,-2520,-117,102,-421
18:36:37.237,,-175,-67,1009,490,3640,-2730,-112,112,-426
18:36:37.256,,-185,-77,999,840,3360,-2240,-121,105,-423
18:36:37.275,,-190,-72,990,2100,2240,-1120,-106,114,-426
18:36:37.294,,-192,-60,981,3080,1050,490,-105,115,-424
18:36:37.312,,-191,-50,981,2240,420,1890,-106,102,-423
18:36:37.331,,-184,-48,981,560,-210,2800,-114,108,-426
18:36:37.350,,-178,-41,992,140,-490,2940,-118,109,-423
18:36:37.369,,-169,-36,1001,140,-910,2450,-111,106,-424
18:36:37.387,,-161,-34,1005,70,-1050,1610,-118,108,-426
18:36:37.406,,-154,-35,1007,140,-980,770,-114,117,-424
18:36:37.425,,-151,-41,1007,-140,-490,-140,-112,115,-424
18:36:37.444,,-150,-49,1006,-630,-70,-910,-118,103,-423
18:36:37.463,,-154,-58,1009,-1470,210,-1260,-112,109,-420
18:36:37.481,,-156,-66,1008,-2170,-140,-1120,-118,115,-423
18:36:37.500,,-161,-65,1008,-2310,-980,-700,-108,111,-433
18:36:37.519,,-166,-58,1013,-2170,-1820,-70,-114,105,-427
18:36:37.538,,-164,-49,1020,-1960,-2520,420,-121,114,-429
18:36:37.557,,-164,-42,1032,-1680,-2660,560,-121,112,-420
18:36:37.575,,-164,-40,1042,-1610,-2800,0,-111,109,-426
18:36:37.594,,-166,-38,1049,-840,-2730,-910,-112,106,-426
18:36:37.613,,-170,-37,1051,-350,-2450,-1610,-118,102,-421
18:36:37.632,,-169,-40,1054,-350,-1820,-2240,-115,109,-424
18:36:37.650,,-169,-46,1055,-140,-770,-2730,-118,106,-417
18:36:37.669,,-175,-54,1046,-140,420,-3430,-109,100,-424
18:36:37.688,,-181,-69,1033,-140,1260,-3710,-120,105,-420
18:36:37.707,,-185,-81,1023,0,1680,-3220,-111,114,-420
18:36:37.726,,-183,-86,1012,210,1540,-2100,-114,106,-420
18:36:37.744,,-183,-87,1006,420,910,-560,-117,111,-424
18:36:37.763,,-181,-79,1002,910,140,910,-108,100,-423
18:36:37.782,,-177,-65,1002,1330,-560,2240,-117,106,-420
18:36:37.801,,-171,-51,1007,1120,-910,3290,-117,103,-426
18:36:37.820,,-165,-38,1011,350,-1120,3570,-121,105,-418
18:36:37.838,,-162,-30,1013,-700,-1400,3150,-117,115,-424
18:36:37.857,,-161,-27,1027,-1190,-2170,2310,-117,109,-423
18:36:37.876,,-155,-25,1039,-1190,-3150,1190,-114,102,-430
18:36:37.895,,-147,-23,1049,-1050,-3850,280,-123,105,-427
18:36:37.914,,-146,-21,1059,-1330,-3920,-700,-108,103,-433
18:36:37.932,,-148,-27,1067,-1680,-3640,-1960,-112,108,-421
18:36:37.951,,-154,-33,1072,-1540,-3150,-3430,-112,108,-421
18:36:37.970,,-161,-49,1072,-1540,-2730,-4550,-117,106,-424
18:36:37.989,,-162,-65,1074,-1400,-2380,-4970,-117,109,-426
18:36:38.007,,-156,-79,1072,-490,-1960,-4760,-112,105,-427
18:36:38.026,,-154,-81,1068,910,-1050,-3850,-118,102,-427
18:36:38.031,<gest3_circle_cw,,,,,,,,,
18:36:38.045,,-159,-79,1056,1890,490,-2590,-120,111,-426
18:36:38.064,,-168,-74,1040,2380,2240,-1470,-118,114,-426
18:36:38.083,,-176,-69,1027,2310,3500,-490,-118,106,-423
18:36:38.101,,-180,-64,1008,1820,3990,350,-121,106,-427
18:36:38.120,,-179,-58,999,1260,3570,1120,-124,109,-430
18:36:38.139,,-179,-51,996,980,2520,1540,-117,112,-429
18:36:38.158,,-181,-37,995,1050,1120,1540,-117,103,-429
18:36:38.177,,-182,-27,998,770,-210,1330,-117,109,-423
18:36:38.195,,-178,-26,1012,140,-1470,490,-111,111,-426
18:36:38.214,,-168,-32,1022,-140,-2380,-630,-112,109,-426
18:36:38.233,,-159,-39,1027,-70,-2730,-1400,-117,108,-429
18:36:38.252,,-152,-43,1037,-560,-2450,-1820,-126,108,-430
18:36:38.270,,-149,-53,1037,-1260,-1960,-1680,-121,109,-426
18:36:38.289,,-151,-54,1037,-1120,-1330,-1400,-115,115,-423
18:36:38.308,,-157,-54,1029,-1050,-840,-1330,-117,96,-421
18:36:38.327,,-157,-54,1029,-1050,-840,-1330,-124,103,-430
18:36:38.346,,-161,-55,1023,-1120,-420,-1470,-124,105,-435
18:36:38.364,,-163,-60,1024,-1610,-420,-1610,-108,111,-433
18:36:38.383,,-160,-67,1025,-2170,-1120,-1470,-120,109,-427
18:36:38.402,,-161,-63,1039,-2730,-1960,-1190,-123,103,-432
18:36:38.421,,-161,-63,1054,-3780,-3290,-910,-108,112,-424
18:36:38.440,,-165,-58,1071,-4270,-4480,-700,-115,111,-424
18:36:38.458,,-168,-47,1085,-3920,-5320,-770,-124,108,-426
18:36:38.477,,-166,-37,1098,-3290,-5530,-1050,-117,108,-426
18:36:38.496,,-164,-39,1106,-2730,-4900,-1680,-115,102,-418
18:36:38.515,,-161,-44,1105,-1610,-3570,-2590,-115,108,-423
18:36:38.534,,-163,-53,1096,-980,-1540,-3430,-117,111,-417
18:36:38.552,,-167,-70,1089,-910,490,-3430,-118,108,-427
18:36:38.571,,-172,-80,1073,-980,1890,-2590,-114,100,-418
18:36:38.590,,-176,-79,1059,-980,2450,-1260,-106,108,-415
18:36:38.609,,-179,-75,1050,-1260,2170,280,-112,108,-420
18:36:38.627,,-180,-72,1044,-1120,1050,1610,-111,103,-424
18:36:38.646,,-175,-58,1050,-140,-350,2590,-111,103,-418
18:36:38.665,,-165,-46,1053,420,-1540,3220,-109,105,-420
18:36:38.684,,-153,-36,1061,280,-1820,3150,-118,100,-423
18:36:38.703,,-141,-35,1068,-140,-1260,2730,-114,103,-427
18:36:38.721,,-133,-37,1069,140,-280,1820,-109,108,-420
18:36:38.740,,-131,-34,1063,910,770,770,-115,99,-418
18:36:38.759,,-134,-30,1048,1330,1820,0,-115,106,-412
18:36:38.778,,-136,-32,1037,980,2940,-910,-109,106,-421
18:36:38.797,,-143,-38,1027,280,3640,-1960,-117,103,-415
18:36:38.815,,-156,-45,1011,-630,3710,-3080,-117,105,-427
18:36:38.834,,-170,-55,1008,-1190,2660,-3850,-112,105,-420
18:36:38.853,,-176,-65,1003,-1610,910,-4270,-115,112,-423
