Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:43:14.813,,-218,30,1513,98140,127260,55370,-96,118,-433
18:43:14.832,,-170,96,1342,109340,141750,52780,-105,133,-430
18:43:14.851,,-132,119,1152,107730,155050,48440,-105,144,-438
18:43:14.870,,-108,85,963,100800,164360,43050,-123,166,-430
18:43:14.889,,-108,85,963,100800,164360,43050,-139,184,-448
18:43:14.907,,-96,17,774,101850,167230,36960,-151,205,-444
18:43:14.926,,-76,28,617,112070,164640,30940,-157,223,-444
18:43:14.945,,-69,73,461,118720,157360,26110,-178,243,-447
18:43:14.964,,-53,126,319,115150,144620,22050,-198,267,-436
18:43:14.983,,-58,135,178,99680,128730,19180,-202,276,-435
18:43:15.001,,-70,126,61,84490,107450,17500,-210,303,-426
18:43:15.020,,-84,181,-20,74480,82810,16660,-228,295,-424
18:43:15.039,,-82,253,-72,66640,56490,15260,-237,310,-415
18:43:15.058,,-82,325,-123,58450,31290,8890,-231,298,-414
18:43:15.076,,-142,386,-152,45430,9030,-490,-240,303,-411
18:43:15.095,,-182,451,-138,31920,-15330,-8260,-255,303,-408
18:43:15.114,,-222,519,-101,17850,-40460,-14210,-249,298,-400
18:43:15.133,,-248,610,-26,4200,-64820,-20860,-243,295,-409
18:43:15.152,,-237,636,20,-9800,-86520,-30520,-247,280,-405
18:43:15.170,,-199,585,77,-23870,-105490,-46270,-249,271,-402
18:43:15.189,,-209,576,182,-38570,-120400,-66570,-241,258,-406
18:43:15.208,,-229,587,328,-54180,-134260,-85400,-234,268,-418
18:43:15.227,,-221,480,457,-71680,-147280,-101500,-232,246,-418
18:43:15.246,,-219,333,561,-84840,-157360,-119210,-232,241,-418
18:43:15.264,,-265,183,727,-90510,-164080,-134540,-214,223,-418
18:43:15.283,,-333,29,944,-87080,-169540,-142590,-208,222,-418
18:43:15.302,,-410,-77,1131,-72940,-173950,-141050,-213,205,-418
18:43:15.321,,-434,-98,1303,-59360,-175980,-131670,-208,199,-415
18:43:15.340,,-351,-135,1460,-55440,-173110,-117390,-211,186,-408
18:43:15.358,,-288,-211,1644,-56350,-161000,-101710,-210,169,-408
18:43:15.377,,-274,-294,1785,-53760,-140420,-86590,-213,165,-412
18:43:15.396,,-257,-339,1857,-46410,-114660,-71120,-214,160,-402
18:43:15.415,,-235,-351,1878,-36680,-86730,-54390,-207,154,-402
18:43:15.433,,-244,-320,1828,-24850,-59290,-36820,-211,154,-396
18:43:15.452,,-273,-204,1694,-13720,-33320,-20370,-208,148,-403
18:43:15.471,,-299,-73,1550,-10080,-12040,-7420,-207,156,-400
18:43:15.490,,-301,-9,1420,-10150,2590,630,-208,159,-406
18:43:15.509,,-299,31,1301,-6510,12670,3010,-211,154,-403
18:43:15.527,,-290,37,1204,-350,18690,1680,-204,163,-405
18:43:15.546,,-266,39,1133,6860,20930,0,-201,171,-400
18:43:15.565,,-235,47,1083,11480,21070,140,-205,163,-399
18:43:15.584,,-214,40,1034,11970,20230,1750,-214,169,-406
18:43:15.603,,-195,29,992,11410,18410,3500,-211,166,-399
18:43:15.621,,-185,32,957,11690,16170,4620,-204,166,-399
18:43:15.640,,-178,46,936,12110,13650,5040,-220,169,-411
18:43:15.659,,-181,62,921,10010,11060,4970,-225,172,-400
18:43:15.678,,-183,64,914,6370,8120,4900,-217,163,-403
18:43:15.696,,-185,64,916,3010,5460,4690,-211,169,-403
18:43:15.715,,-184,67,930,630,2940,4410,-219,166,-403
18:43:15.734,,-178,69,941,-1400,770,3850,-213,169,-408
18:43:15.753,,-178,69,948,-2730,-910,3080,-211,169,-402
18:43:15.772,,-182,75,965,-3780,-1890,2310,-211,169,-402
18:43:15.790,,-188,72,981,-6230,-2730,1820,-213,160,-408
18:43:15.809,,-194,56,1001,-7630,-4130,1540,-211,166,-402
18:43:15.828,,-194,63,1020,-5740,-5390,1120,-213,163,-400
18:43:15.847,,-194,76,1036,-4620,-6090,770,-208,163,-396
18:43:15.866,,-193,75,1052,-5670,-6090,560,-210,165,-399
18:43:15.884,,-195,64,1064,-7420,-5320,280,-207,169,-400
18:43:15.903,,-196,45,1066,-8190,-4270,0,-205,160,-405
18:43:15.922,,-202,36,1071,-6650,-3080,-210,-204,160,-402
18:43:15.941,,-208,33,1072,-4690,-2030,70,-210,154,-406
18:43:15.959,,-213,34,1071,-3780,-1050,770,-202,168,-400
18:43:15.978,,-212,29,1070,-4200,-210,1680,-207,156,-405
18:43:15.997,,-207,19,1069,-3990,630,2380,-207,163,-411
18:43:16.016,,-202,22,1064,-2170,1610,2520,-213,163,-400
18:43:16.035,,-202,32,1054,-700,3010,2450,-202,165,-409
18:43:16.053,,-203,30,1040,-1120,4480,2520,-199,157,-414
18:43:16.072,,-207,25,1027,-1610,5460,2940,-210,165,-409
18:43:16.091,,-214,23,1019,-1470,5600,3360,-210,162,-409
18:43:16.110,,-218,24,1009,-630,4690,3780,-196,157,-406
18:43:16.129,,-219,31,1008,-70,3430,4340,-202,163,-415
18:43:16.147,,-218,40,1012,-420,1890,4480,-205,163,-408
18:43:16.166,,-216,53,1018,-1050,560,4060,-205,159,-411
18:43:16.185,,-216,55,1022,-2100,-210,3500,-204,165,-417
18:43:16.204,,-212,49,1030,-2310,-770,2730,-196,169,-405
18:43:16.222,,-206,43,1037,-1820,-490,1820,-204,163,-414
18:43:16.241,,-198,36,1038,-1540,350,1260,-204,166,-412
18:43:16.260,,-192,29,1040,-1400,1470,1050,-198,168,-412
18:43:16.279,,-189,30,1037,-1680,2450,1330,-205,159,-409
18:43:16.298,,-192,33,1030,-2730,2940,2100,-204,163,-415
18:43:16.316,,-195,32,1030,-3290,2450,3010,-196,174,-411
18:43:16.335,,-201,47,1029,-2660,1610,3570,-190,166,-411
18:43:16.354,,-203,58,1025,-2030,490,3710,-201,159,-414
18:43:16.373,,-207,62,1027,-1820,-350,3500,-208,174,-418
18:43:16.392,,-213,61,1032,-1610,-1050,2730,-195,166,-418
18:43:16.410,,-218,60,1035,-1260,-1540,1960,-198,159,-414
18:43:16.429,,-219,55,1039,-910,-2030,1400,-205,160,-412
18:43:16.448,,-212,52,1043,-490,-2240,910,-204,163,-408
18:43:16.467,,-206,45,1047,-70,-1960,420,-192,169,-414
18:43:16.486,,-204,39,1046,630,-1400,-280,-196,163,-409
18:43:16.504,,-201,35,1044,1610,-770,-770,-202,159,-411
18:43:16.523,,-199,34,1039,1330,-140,-910,-207,160,-412
18:43:16.542,,-199,22,1035,350,280,-770,-193,165,-417
18:43:16.561,,-205,18,1028,630,630,-350,-196,157,-408
18:43:16.580,,-207,23,1027,1540,770,140,-207,165,-412
18:43:16.598,,-207,28,1022,1540,1050,560,-201,168,-409
18:43:16.617,,-210,33,1018,700,1470,770,-189,154,-412
18:43:16.636,,-213,32,1018,-280,1610,840,-195,163,-408
18:43:16.655,,-212,32,1015,-210,980,700,-202,166,-417
18:43:16.673,,-212,32,1015,490,560,560,-199,171,-409
18:43:16.692,,-212,42,1012,490,560,560,-195,160,-412
18:43:16.711,,-213,48,1012,0,140,630,-201,165,-417
18:43:16.730,,-215,45,1019,-910,-70,700,-193,157,-408
18:43:16.749,,-215,46,1021,-980,-420,350,-193,157,-408
18:43:16.767,,-216,44,1024,-1120,-560,-140,-189,159,-414
18:43:16.786,,-213,34,1025,-1470,-840,-350,-190,162,-415
18:43:16.805,,-210,32,1025,-1330,-630,-70,-195,165,-414
18:43:16.824,,-208,31,1025,-700,-350,420,-204,162,-417
18:43:16.843,,-210,31,1024,-210,70,700,-192,160,-405
18:43:16.861,,-211,35,1014,-280,420,980,-198,160,-414
18:43:16.880,,-210,35,1009,-910,770,1400,-193,162,-409
18:43:16.899,,-210,32,1009,-1470,770,1820,-192,169,-409
18:43:16.918,,-208,33,1005,-1330,420,2030,-184,162,-406
18:43:16.937,,-210,39,1006,-1190,0,2170,-187,160,-405
18:43:16.955,,-207,37,1006,-1190,-630,2170,-193,159,-409
18:43:16.974,,-207,42,1010,-1050,-980,2030,-192,157,-406
18:43:16.993,,-202,43,1012,-1260,-1400,1750,-187,159,-402
18:43:17.012,,-200,46,1019,-1890,-1400,1190,-192,156,-400
18:43:17.030,,-199,46,1021,-2730,-1330,490,-189,154,-409
18:43:17.049,,-201,42,1024,-3150,-1190,70,-186,154,-412
18:43:17.068,,-206,35,1023,-3220,-910,-70,-198,156,-405
18:43:17.087,,-206,31,1022,-2380,-560,-70,-192,154,-405
18:43:17.106,,-210,33,1020,-1610,-70,-210,-192,165,-417
18:43:17.124,,-215,28,1021,-1750,210,-280,-189,162,-414
18:43:17.143,,-218,17,1023,-2030,210,-210,-193,159,-417
18:43:17.162,,-218,11,1025,-1540,-280,140,-201,151,-418
18:43:17.181,,-215,13,1029,-350,-910,770,-192,159,-420
18:43:17.200,,-211,23,1024,910,-1330,1610,-186,160,-412
18:43:17.218,,-212,39,1022,1680,-1050,2380,-190,163,-417
18:43:17.237,,-209,46,1022,1190,-420,2380,-199,159,-406
18:43:17.256,,-210,45,1011,350,210,1750,-181,165,-414
18:43:17.275,,-216,45,1002,-350,770,1050,-196,156,-423
18:43:17.294,,-221,40,1001,-1330,490,560,-189,157,-415
18:43:17.312,,-221,29,1002,-1890,-630,140,-196,151,-406
18:43:17.331,,-216,22,1010,-1190,-1960,0,-193,160,-418
18:43:17.350,,-211,23,1022,-630,-2800,70,-189,159,-408
18:43:17.369,,-207,21,1031,-1050,-3080,210,-193,160,-417
18:43:17.387,,-202,16,1038,-1890,-2800,770,-184,153,-414
18:43:17.406,,-202,14,1042,-2310,-2380,1470,-198,154,-409
18:43:17.425,,-203,19,1045,-1890,-1820,2310,-184,147,-409
18:43:17.444,,-203,29,1044,-1050,-1330,2940,-195,159,-417
18:43:17.463,,-205,41,1040,-560,-490,3290,-195,156,-415
18:43:17.481,,-203,47,1036,-630,280,3150,-189,153,-418
18:43:17.500,,-203,50,1030,-560,700,2660,-193,153,-408
18:43:17.519,,-202,53,1028,-350,840,2030,-190,160,-406
18:43:17.538,,-204,54,1023,-350,700,1260,-189,153,-411
18:43:17.557,,-206,53,1019,-420,350,700,-183,156,-411
18:43:17.575,,-211,48,1013,-560,-70,350,-192,147,-408
18:43:17.594,,-214,41,1008,-350,-700,70,-195,153,-417
18:43:17.613,,-215,34,1006,350,-1540,-420,-195,159,-417
18:43:17.632,,-217,33,1004,840,-2380,-770,-192,156,-412
18:43:17.650,,-218,32,1007,70,-2940,-770,-181,154,-415
18:43:17.669,,-214,19,1013,-1610,-3430,-490,-184,153,-409
18:43:17.688,,-205,18,1026,-1750,-3570,-140,-181,154,-406
18:43:17.707,,-197,24,1037,-1540,-3150,70,-189,153,-412
18:43:17.726,,-187,23,1042,-2030,-2170,140,-189,153,-412
18:43:17.744,,-184,27,1043,-2380,-420,280,-195,151,-412
18:43:17.763,,-187,30,1038,-2800,1260,420,-186,157,-417
18:43:17.782,,-189,28,1034,-3010,2310,350,-186,154,-420
18:43:17.801,,-193,29,1026,-2800,2520,280,-189,148,-418
18:43:17.820,,-195,35,1023,-2450,2100,280,-189,156,-414
18:43:17.838,,-200,36,1021,-2170,1260,280,-192,153,-412
18:43:17.857,,-202,43,1022,-1540,280,350,-187,151,-412
18:43:17.876,,-204,51,1022,-1260,-420,210,-184,147,-412
18:43:17.895,,-207,53,1022,-1540,-700,-140,-193,157,-417
18:43:17.914,,-211,50,1027,-2100,-700,-770,-186,154,-411
18:43:17.932,,-213,41,1026,-2310,-910,-1470,-178,154,-406
18:43:17.951,,-214,35,1027,-1820,-1120,-2030,-187,147,-409
18:43:17.970,,-210,27,1029,-1680,-1260,-2030,-193,151,-414
18:43:17.989,,-205,23,1031,-1960,-980,-1750,-186,150,-411
18:43:18.007,,-201,17,1031,-3010,-280,-1330,-180,159,-412
18:43:18.026,,-197,4,1027,-3920,770,-910,-184,157,-414
18:43:18.045,,-200,0,1017,-3570,2100,-560,-187,153,-414
18:43:18.064,,-205,0,1006,-2730,2730,-420,-181,151,-414
18:43:18.083,,-210,1,998,-2030,2730,-350,-186,151,-417
18:43:18.101,,-214,9,997,-1750,2100,-140,-190,153,-418
18:43:18.120,,-215,10,999,-2240,1050,280,-180,156,-417
18:43:18.139,,-215,14,1001,-2170,0,560,-183,150,-414
18:43:18.158,,-214,21,1006,-1680,-840,630,-187,148,-417
18:43:18.177,,-215,26,1008,-1540,-1190,280,-177,154,-420
18:43:18.195,,-217,24,1012,-2240,-1470,-210,-178,157,-412
18:43:18.214,,-214,16,1017,-2870,-1750,-560,-180,148,-418
18:43:18.233,,-210,12,1026,-2800,-2030,-700,-183,153,-420
18:43:18.252,,-206,10,1032,-2170,-2100,-420,-187,160,-420
18:43:18.271,,-202,15,1037,-1470,-1890,-140,-186,156,-417
18:43:18.289,,-201,17,1037,-1400,-1400,0,-180,151,-423
18:43:18.308,,-201,19,1035,-1330,-840,70,-183,154,-417
18:43:18.327,,-204,20,1032,-980,-350,-140,-183,151,-417
18:43:18.346,,-208,19,1027,-560,0,-420,-184,151,-415
18:43:18.364,,-206,13,1019,-70,-70,-770,-186,148,-421
18:43:18.383,,-205,12,1018,490,-70,-910,-184,148,-414
18:43:18.402,,-202,10,1020,280,-70,-630,-175,156,-417
18:43:18.421,,-201,9,1019,0,70,-280,-175,154,-421
18:43:18.440,,-203,9,1014,70,210,-140,-187,151,-423
18:43:18.458,,-205,15,1011,840,490,-70,-187,159,-417
18:43:18.477,,-205,15,1011,840,490,-70,-177,156,-408
18:43:18.496,,-210,21,1004,1050,770,-210,-181,148,-412
18:43:18.515,,-216,17,997,630,910,-420,-186,156,-415
18:43:18.534,,-217,13,998,70,910,-490,-189,148,-411
18:43:18.536,<gest4_cross_right,,,,,,,,,
18:43:18.552,,-217,8,1003,-770,560,-280,-183,153,-411
18:43:18.571,,-217,4,1008,-1610,-70,-70,-181,153,-415
18:43:18.590,,-215,2,1016,-1680,-1050,280,-187,150,-418
18:43:18.609,,-212,7,1021,-1190,-2030,770,-187,160,-421
18:43:18.627,,-208,16,1026,-630,-2450,1260,-177,159,-411
18:43:18.646,,-205,25,1035,-350,-2030,1680,-177,153,-411
18:43:18.665,,-201,29,1035,-420,-1330,1470,-178,148,-414
18:43:18.684,,-197,30,1033,-350,-420,980,-178,148,-414
18:43:18.703,,-197,26,1027,-350,490,350,-183,151,-414
18:43:18.721,,-197,20,1025,-630,980,-420,-168,151,-405
18:43:18.740,,-200,12,1021,-630,840,-910,-183,150,-414
18:43:18.759,,-203,13,1019,-490,70,-1120,-184,150,-412
18:43:18.778,,-209,13,1019,-560,-980,-1050,-181,154,-417
18:43:18.797,,-215,17,1022,-770,-1960,-980,-177,148,-411
18:43:18.815,,-219,14,1026,-770,-2870,-980,-183,147,-418
18:43:18.834,,-218,10,1027,-630,-3640,-1050,-183,156,-412
18:43:18.853,,-215,8,1034,-350,-3990,-910,-175,144,-406
18:43:18.872,,-209,4,1037,-420,-3990,-490,-172,148,-412
18:43:18.891,,-206,3,1035,-420,-3360,-70,-184,148,-408
18:43:18.909,,-206,5,1035,-490,-2170,420,-175,144,-412
18:43:18.928,,-209,5,1034,-1120,-1050,1050,-177,145,-402
18:43:18.947,,-210,5,1032,-1960,-350,1470,-172,145,-411
18:43:18.966,,-209,3,1033,-2310,-420,1680,-178,148,-420
18:43:18.984,,-208,8,1031,-2240,-910,2170,-174,150,-417
18:43:19.003,,-199,13,1035,-1750,-1610,2730,-171,147,-409
18:43:19.022,,-193,22,1043,-910,-2030,3150,-177,147,-411
18:43:19.041,,-186,34,1047,350,-2030,2870,-183,147,-412
18:43:19.060,,-184,46,1043,770,-980,2170,-172,147,-406
18:43:19.078,,-186,44,1042,210,420,980,-178,145,-409
18:43:19.097,,-189,33,1035,280,1610,-630,-183,150,-418
18:43:19.116,,-193,29,1023,1050,2380,-2030,-186,154,-409
18:43:19.135,,-198,21,1015,700,2800,-2520,-178,150,-417
18:43:19.154,,-206,7,1001,-630,2660,-2100,-189,150,-415
18:43:19.172,,-215,1,1005,-770,1750,-1540,-190,148,-417
18:43:19.191,,-218,2,1008,-280,210,-1050,-177,160,-423
18:43:19.210,,-217,8,1010,630,-1190,-490,-178,150,-421
18:43:19.229,,-213,16,1017,1260,-1540,0,-177,157,-421
