Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:34:06.288,,-103,-1270,984,54880,214060,30380,-237,291,-417
18:34:06.307,,-112,-1079,706,72030,219380,59710,-252,312,-414
18:34:06.326,,-113,-922,446,61810,222530,91490,-261,339,-406
18:34:06.344,,-132,-775,171,40040,223370,119770,-264,342,-403
18:34:06.363,,-182,-656,-72,25970,218470,141890,-270,366,-396
18:34:06.382,,-209,-500,-261,27860,203700,157990,-262,378,-394
18:34:06.401,,-233,-260,-397,32130,182560,168840,-283,379,-390
18:34:06.419,,-244,-24,-457,17850,154910,175350,-279,379,-385
18:34:06.438,,-251,89,-491,-18410,121240,177590,-271,369,-385
18:34:06.457,,-226,157,-524,-52990,81480,175070,-273,367,-382
18:34:06.476,,-222,271,-457,-69300,37520,171290,-271,348,-405
18:34:06.495,,-191,399,-311,-77140,-8400,165550,-259,328,-409
18:34:06.513,,-175,513,-163,-87780,-52220,154980,-234,310,-415
18:34:06.532,,-148,600,-29,-105840,-91350,136220,-223,282,-424
18:34:06.551,,-89,694,138,-128100,-123410,109200,-210,255,-432
18:34:06.570,,-21,715,376,-144760,-147070,78610,-180,234,-442
18:34:06.589,,73,678,672,-146300,-164850,42770,-153,208,-441
18:34:06.607,,210,631,957,-125300,-178430,2030,-145,180,-441
18:34:06.626,,210,631,957,-90020,-180460,-33110,-135,154,-438
18:34:06.645,,286,676,1223,-90020,-180460,-33110,-127,136,-421
18:34:06.664,,306,772,1450,-66500,-173670,-61740,-127,118,-418
18:34:06.683,,301,747,1597,-66500,-163590,-86730,-118,115,-411
18:34:06.701,,330,600,1721,-71680,-152110,-104510,-126,100,-403
18:34:06.720,,354,431,1781,-64960,-140000,-115360,-129,90,-396
18:34:06.739,,378,276,1774,-44590,-128380,-122850,-139,81,-385
18:34:06.758,,375,180,1759,-23100,-117250,-127820,-159,91,-379
18:34:06.776,,370,148,1722,-11550,-105840,-129290,-165,81,-376
18:34:06.795,,342,41,1703,-12390,-90650,-125860,-168,78,-363
18:34:06.814,,326,-168,1729,-10010,-72520,-121800,-196,82,-369
18:34:06.833,,266,-243,1788,12670,-49000,-117040,-208,90,-360
18:34:06.852,,181,-221,1732,28490,-22470,-110180,-208,90,-360
18:34:06.870,,76,-257,1620,19320,5810,-100520,-211,100,-358
18:34:06.889,,-27,-395,1477,630,31640,-88270,-216,111,-361
18:34:06.908,,-133,-511,1325,-3430,49000,-74270,-225,121,-364
18:34:06.927,,-202,-515,1166,6580,56980,-59640,-235,139,-381
18:34:06.945,,-244,-489,1021,12530,59430,-42560,-231,150,-379
18:34:06.964,,-278,-456,904,12600,58240,-24850,-238,157,-376
18:34:06.983,,-300,-394,830,11060,54950,-8890,-247,162,-382
18:34:07.002,,-305,-362,770,7280,49000,5110,-241,168,-378
18:34:07.021,,-290,-319,747,7980,40530,16800,-231,171,-385
18:34:07.039,,-264,-208,756,13370,31570,26320,-237,162,-379
18:34:07.058,,-249,-63,775,14280,24570,33250,-243,165,-388
18:34:07.077,,-221,24,817,8050,19250,36400,-235,168,-385
18:34:07.096,,-192,98,880,1890,16100,35630,-229,166,-390
18:34:07.114,,-173,152,936,-3290,14140,31640,-238,171,-382
18:34:07.133,,-160,161,980,-7420,12110,26320,-234,166,-385
18:34:07.152,,-147,151,1014,-9380,9940,20370,-225,162,-394
18:34:07.171,,-139,135,1041,-9870,7490,15330,-223,159,-385
18:34:07.190,,-140,124,1061,-9660,4620,11970,-225,159,-391
18:34:07.208,,-142,117,1078,-9170,1610,10570,-226,156,-387
18:34:07.227,,-144,112,1076,-9030,-1050,10150,-220,162,-390
18:34:07.246,,-141,92,1091,-6930,-3010,10010,-214,162,-390
18:34:07.265,,-134,99,1092,-350,-4480,8680,-222,154,-385
18:34:07.284,,-125,125,1095,5110,-4340,7280,-217,156,-379
18:34:07.302,,-131,129,1091,4340,-2660,6160,-210,157,-391
18:34:07.321,,-136,112,1084,1890,-980,4760,-214,154,-388
18:34:07.340,,-141,108,1069,1400,420,3150,-219,154,-390
18:34:07.359,,-145,93,1054,1260,1400,1540,-214,150,-391
18:34:07.377,,-149,78,1049,2380,1960,210,-207,156,-381
18:34:07.396,,-151,71,1041,3780,1890,-840,-219,156,-384
18:34:07.415,,-146,63,1034,3500,1680,-1330,-223,162,-388
18:34:07.434,,-146,48,1026,2100,2170,-1260,-214,154,-388
18:34:07.453,,-149,37,1024,1820,2800,-630,-217,151,-387
18:34:07.471,,-154,41,1025,1820,3290,-280,-219,159,-388
18:34:07.490,,-168,42,1020,-70,4130,0,-229,151,-385
18:34:07.509,,-181,40,1015,-2380,4200,420,-213,150,-390
18:34:07.528,,-191,32,1014,-2730,3710,1120,-217,153,-394
18:34:07.547,,-198,34,1015,-910,2800,1540,-228,154,-388
18:34:07.565,,-199,47,1022,560,1610,2030,-219,153,-396
18:34:07.584,,-201,47,1022,0,910,2590,-222,163,-397
18:34:07.603,,-202,52,1030,-140,630,2940,-214,157,-393
18:34:07.622,,-199,52,1037,-560,350,3080,-217,157,-400
18:34:07.640,,-194,47,1043,-910,420,3080,-219,150,-400
18:34:07.659,,-192,50,1035,-630,770,2940,-210,160,-388
18:34:07.678,,-187,61,1033,-490,1260,3010,-213,154,-391
18:34:07.697,,-184,63,1029,-1610,1470,3150,-220,157,-385
18:34:07.716,,-179,56,1027,-2660,1260,3290,-210,154,-396
18:34:07.734,,-179,54,1030,-2100,560,3220,-213,154,-390
18:34:07.753,,-172,58,1036,-350,-280,3010,-214,160,-388
18:34:07.772,,-170,66,1037,140,-770,3080,-223,157,-393
18:34:07.791,,-166,67,1038,-770,-1050,3080,-213,147,-388
18:34:07.809,,-165,62,1038,-1400,-770,3010,-213,147,-388
18:34:07.828,,-165,68,1038,-1190,-280,2800,-208,142,-382
18:34:07.847,,-169,66,1032,-1470,70,2520,-214,153,-396
18:34:07.866,,-169,68,1031,-1050,0,1960,-216,150,-388
18:34:07.885,,-171,74,1031,-70,70,1400,-213,151,-388
18:34:07.903,,-174,71,1034,-70,70,980,-208,150,-382
18:34:07.922,,-180,72,1033,70,-140,630,-208,151,-385
18:34:07.941,,-182,69,1024,-280,-700,280,-211,154,-394
18:34:07.960,,-178,63,1027,0,-1470,0,-201,156,-387
18:34:07.979,,-177,65,1033,630,-1750,-350,-205,147,-385
18:34:07.997,,-177,65,1041,140,-1820,-420,-225,154,-394
18:34:08.016,,-172,53,1038,-1050,-1680,-210,-211,154,-394
18:34:08.035,,-172,53,1046,-1820,-1190,140,-213,151,-394
18:34:08.054,,-175,46,1047,-1960,-770,350,-216,157,-393
18:34:08.072,,-182,57,1040,-770,-420,420,-217,144,-400
18:34:08.091,,-185,54,1041,-490,-420,560,-211,154,-397
18:34:08.110,,-185,52,1041,0,-630,630,-208,144,-399
18:34:08.129,,-181,61,1039,980,-770,700,-213,139,-397
18:34:08.148,,-178,58,1042,490,-490,840,-211,147,-393
18:34:08.166,,-176,59,1042,0,-140,840,-217,151,-394
18:34:08.185,,-177,56,1040,-350,140,910,-210,151,-403
18:34:08.204,,-177,54,1036,70,420,700,-211,160,-396
18:34:08.223,,-179,65,1034,630,770,700,-211,154,-394
18:34:08.242,,-177,60,1035,-1050,840,1120,-210,150,-390
18:34:08.260,,-173,52,1035,-1610,840,1190,-213,156,-394
18:34:08.279,,-174,66,1033,-560,1050,980,-219,142,-394
18:34:08.298,,-177,63,1021,-1050,980,1050,-217,150,-394
18:34:08.317,,-182,59,1026,-770,490,1120,-204,145,-393
18:34:08.335,,-188,65,1024,-70,-560,1190,-214,153,-384
18:34:08.354,,-184,64,1035,-70,-1680,1260,-210,150,-390
18:34:08.373,,-177,61,1039,280,-2310,1120,-213,156,-397
18:34:08.392,,-174,61,1048,1260,-2030,630,-213,150,-393
18:34:08.411,,-175,61,1040,1470,-1260,280,-219,151,-396
18:34:08.429,,-175,65,1040,1470,-1260,280,-217,157,-397
18:34:08.448,,-177,59,1035,840,-560,140,-210,151,-388
18:34:08.467,,-183,61,1034,980,-210,70,-219,142,-402
18:34:08.486,,-185,65,1027,700,-630,350,-222,148,-396
18:34:08.505,,-185,63,1025,0,-1610,910,-214,144,-390
18:34:08.523,,-181,65,1031,-70,-2450,1260,-208,150,-391
18:34:08.542,,-172,63,1041,-210,-2870,980,-214,144,-390
18:34:08.561,,-170,63,1049,-700,-2450,700,-217,144,-390
18:34:08.580,,-171,50,1050,-1610,-1960,700,-204,153,-388
18:34:08.598,,-169,45,1051,-630,-1470,1050,-208,148,-387
18:34:08.617,,-170,55,1050,350,-700,1680,-210,153,-388
18:34:08.636,,-171,54,1049,-140,210,2240,-214,144,-387
18:34:08.655,,-175,62,1045,-210,1260,2660,-207,145,-391
18:34:08.674,,-179,65,1034,-350,1680,2800,-205,142,-393
18:34:08.692,,-177,60,1026,-280,1540,2940,-210,142,-384
18:34:08.711,,-178,66,1024,350,1400,3150,-205,148,-390
18:34:08.730,,-177,72,1024,700,1120,3150,-202,144,-390
18:34:08.749,,-176,81,1020,560,840,2870,-211,144,-382
18:34:08.767,,-173,79,1018,-280,560,2520,-214,147,-388
18:34:08.786,,-170,76,1024,-490,70,1960,-214,147,-388
18:34:08.805,,-171,78,1020,140,-420,1330,-213,144,-388
18:34:08.824,,-172,79,1023,350,-910,1120,-204,144,-385
18:34:08.843,,-171,78,1026,210,-980,910,-214,141,-387
18:34:08.861,,-165,71,1026,70,-700,630,-208,142,-396
18:34:08.880,,-169,69,1027,210,0,140,-210,151,-384
18:34:08.899,,-169,63,1025,-70,210,-420,-205,154,-397
18:34:08.918,,-172,57,1025,-700,210,-770,-220,144,-397
18:34:08.937,,-173,51,1027,-1260,-140,-630,-216,148,-391
18:34:08.955,,-173,48,1031,-700,-700,-140,-211,139,-399
18:34:08.974,,-176,63,1031,350,-1260,350,-205,147,-384
18:34:08.993,,-176,71,1035,210,-1540,980,-208,136,-387
18:34:09.012,,-178,77,1035,0,-1610,1190,-214,147,-385
18:34:09.030,,-177,84,1038,840,-1470,1190,-214,159,-387
18:34:09.049,,-175,89,1038,1050,-910,700,-214,150,-391
18:34:09.068,,-173,85,1037,980,-140,210,-213,145,-388
18:34:09.087,,-171,84,1031,140,560,-490,-207,147,-382
18:34:09.106,,-174,73,1028,-770,840,-1120,-205,144,-391
18:34:09.124,,-176,65,1022,-910,490,-1540,-207,142,-384
18:34:09.143,,-180,67,1024,-700,0,-1540,-214,141,-382
18:34:09.162,,-180,62,1027,-1120,-560,-1190,-202,153,-382
18:34:09.181,,-180,62,1036,-840,-980,-840,-207,142,-387
18:34:09.200,,-178,62,1031,-560,-1120,-630,-205,145,-391
18:34:09.218,,-175,64,1034,-420,-560,-420,-219,147,-385
18:34:09.237,,-177,69,1033,-910,420,0,-207,151,-397
18:34:09.256,,-177,68,1028,-1890,1260,210,-208,150,-388
18:34:09.275,,-179,64,1027,-2450,1610,350,-211,148,-397
18:34:09.293,,-179,62,1024,-2870,1050,420,-214,147,-394
18:34:09.312,,-177,63,1020,-2380,210,700,-217,144,-397
18:34:09.331,,-176,70,1024,-1190,-630,1120,-208,139,-391
18:34:09.350,,-177,82,1018,-630,-1120,1400,-220,144,-399
18:34:09.369,,-176,85,1018,-980,-1400,1540,-213,150,-394
18:34:09.387,,-177,84,1015,-1190,-1750,1330,-208,142,-393
18:34:09.406,,-180,82,1015,-1470,-2030,700,-202,147,-390
18:34:09.425,,-177,74,1018,-2100,-2450,-70,-211,151,-396
18:34:09.444,,-170,65,1018,-2590,-2800,-840,-213,142,-399
18:34:09.463,,-167,60,1027,-2800,-2730,-1050,-198,135,-399
18:34:09.481,,-160,54,1031,-2870,-2520,-1050,-210,141,-394
18:34:09.500,,-159,57,1036,-2380,-2100,-840,-211,139,-390
18:34:09.519,,-161,59,1038,-2520,-1540,-490,-210,142,-396
18:34:09.538,,-165,58,1041,-3220,-980,-140,-202,145,-393
18:34:09.556,,-166,54,1038,-2870,-770,-70,-204,138,-399
18:34:09.575,,-165,66,1039,-840,-420,0,-208,139,-390
18:34:09.594,,-165,74,1034,0,140,0,-205,142,-390
18:34:09.613,,-168,76,1029,-630,980,-70,-202,141,-385
18:34:09.632,,-172,76,1025,-1400,1610,-560,-213,139,-385
18:34:09.650,,-176,69,1016,-2240,1610,-980,-205,136,-390
18:34:09.669,,-175,58,1013,-1820,1050,-1050,-199,135,-379
18:34:09.688,,-169,63,1019,-140,280,-1050,-201,147,-393
18:34:09.707,,-168,68,1016,-70,0,-1120,-216,144,-394
18:34:09.726,,-168,62,1013,-1120,0,-1330,-210,147,-394
18:34:09.744,,-170,59,1014,-1330,140,-1680,-210,147,-394
18:34:09.763,,-170,48,1010,-1820,210,-1890,-208,136,-390
18:34:09.782,,-172,41,1013,-1680,280,-1960,-207,144,-397
18:34:09.801,,-174,36,1008,-1190,210,-1820,-207,148,-394
18:34:09.819,,-178,42,1006,-630,0,-1400,-208,144,-391
18:34:09.838,,-183,44,1004,-980,-210,-910,-205,148,-390
18:34:09.857,,-183,42,1010,-1470,-630,-560,-210,144,-391
18:34:09.876,,-185,49,1015,-1750,-1120,-210,-213,145,-396
18:34:09.895,,-186,52,1020,-2170,-1470,280,-210,144,-391
18:34:09.913,,-184,55,1028,-1890,-1820,700,-201,144,-400
18:34:09.932,,-181,61,1033,-1190,-1750,700,-217,141,-397
18:34:09.951,,-180,62,1032,-490,-1330,490,-208,147,-400
18:34:09.970,,-173,59,1032,-350,-490,420,-208,145,-397
18:34:09.988,,-171,56,1027,-700,630,630,-207,138,-388
18:34:10.007,,-170,53,1020,-1050,1610,700,-210,142,-397
18:34:10.026,,-168,47,1013,-1610,2240,630,-204,145,-399
18:34:10.045,,-170,44,1009,-1890,2100,770,-202,144,-391
18:34:10.064,,-171,48,1006,-1610,1330,1120,-202,154,-394
18:34:10.082,,-171,61,1011,-1120,350,1470,-216,145,-399
18:34:10.101,,-171,64,1014,-1120,-560,1750,-205,144,-390
18:34:10.120,,-167,67,1022,-910,-1120,1400,-193,144,-391
18:34:10.139,,-165,68,1030,-560,-1190,770,-210,139,-399
18:34:10.157,,-162,64,1031,-280,-980,0,-210,141,-402
18:34:10.176,,-162,67,1033,0,-420,-560,-201,145,-405
18:34:10.195,,-166,62,1031,0,350,-910,-201,147,-397
18:34:10.214,,-166,62,1031,0,350,-910,-207,148,-400
18:34:10.233,,-168,61,1021,420,1120,-1260,-207,142,-397
18:34:10.237,<gest2_circle_ccw,,,,,,,,,
18:34:10.251,,-169,55,1013,350,1750,-1610,-196,142,-394
18:34:10.270,,-176,48,1003,140,2100,-1960,-205,147,-396
18:34:10.289,,-184,43,994,-210,2030,-1960,-211,147,-397
18:34:10.308,,-188,35,990,-630,1190,-1820,-201,148,-397
18:34:10.327,,-192,28,988,-840,0,-1470,-208,147,-391
18:34:10.345,,-189,32,994,-210,-1470,-980,-204,138,-390
18:34:10.364,,-187,43,1000,-210,-2590,-210,-207,147,-397
18:34:10.383,,-183,46,1011,-1330,-3290,490,-201,138,-388
18:34:10.402,,-186,51,1026,-2170,-3360,980,-195,145,-388
18:34:10.420,,-185,55,1037,-2590,-3430,1190,-205,138,-391
18:34:10.439,,-181,58,1046,-2450,-3220,1330,-196,144,-390
18:34:10.458,,-175,56,1054,-1400,-2800,1330,-190,135,-393
18:34:10.477,,-167,65,1054,490,-1820,910,-199,135,-382
18:34:10.496,,-160,67,1043,560,-280,280,-199,144,-397
18:34:10.514,,-159,54,1035,-980,1330,-350,-207,151,-397
18:34:10.533,,-166,42,1024,-1820,2170,-490,-196,144,-400
18:34:10.552,,-171,37,1019,-1470,1750,-210,-202,145,-406
18:34:10.571,,-178,39,1016,-700,700,630,-208,147,-396
18:34:10.590,,-183,53,1015,70,-490,1540,-207,150,-400
18:34:10.608,,-182,68,1018,560,-1260,1750,-195,142,-397
18:34:10.627,,-179,77,1020,630,-1540,1400,-210,151,-394
18:34:10.646,,-172,82,1023,420,-1330,420,-207,142,-403
18:34:10.665,,-165,71,1022,-280,-700,-630,-213,139,-408
18:34:10.683,,-165,66,1021,-560,420,-1400,-199,148,-409
18:34:10.702,,-167,55,1017,-1120,1120,-1750,-199,148,-409
18:34:10.721,,-172,44,1013,-1400,1050,-1820,-201,139,-390
18:34:10.740,,-176,38,1010,-980,350,-1680,-199,144,-388
18:34:10.759,,-174,31,1006,-280,-700,-1400,-195,151,-394
18:34:10.777,,-170,38,1014,350,-1330,-1120,-198,147,-391
18:34:10.796,,-170,36,1017,-490,-1610,-770,-201,139,-399
18:34:10.815,,-173,40,1019,-1050,-1470,-490,-202,148,-400
18:34:10.834,,-180,47,1022,-1400,-1190,0,-198,144,-399
18:34:10.852,,-184,53,1024,-1820,-1120,350,-198,148,-403
18:34:10.871,,-187,58,1027,-1820,-1400,420,-199,144,-394
18:34:10.890,,-187,61,1033,-1400,-1890,490,-202,145,-396
18:34:10.909,,-183,66,1039,-980,-2240,560,-187,138,-400
18:34:10.928,,-177,65,1045,-560,-2240,280,-204,144,-394
18:34:10.946,,-176,68,1049,-210,-1540,-280,-202,141,-403
18:34:10.965,,-173,56,1049,-490,-700,-770,-193,144,-399
18:34:10.984,,-169,45,1046,140,70,-1330,-202,144,-393
18:34:11.003,,-165,41,1038,630,770,-1400,-210,144,-403
18:34:11.022,,-166,30,1029,280,1330,-980,-204,144,-393
18:34:11.040,,-172,33,1021,420,1470,-420,-202,148,-393
18:34:11.059,,-176,40,1014,560,1120,210,-198,151,-396
18:34:11.078,,-181,47,1013,350,630,770,-213,147,-394
18:34:11.097,,-183,52,1014,490,0,910,-198,144,-399
18:34:11.115,,-179,57,1018,630,-560,700,-193,145,-396
18:34:11.134,,-176,55,1020,210,-770,560,-204,148,-394
18:34:11.153,,-176,55,1024,-70,-560,560,-208,144,-393
18:34:11.172,,-174,56,1030,-280,-140,490,-201,141,-390
