Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:56:40.278,,-390,-54,967,-1680,2310,-2380,-127,207,-472
18:56:40.297,,-391,-64,967,-1750,210,-3220,-127,204,-472
18:56:40.316,,-389,-66,973,-1470,-1890,-3430,-118,216,-465
18:56:40.335,,-383,-64,996,-1330,-3290,-2940,-121,211,-471
18:56:40.353,,-379,-60,1009,-1330,-3710,-2520,-124,207,-471
18:56:40.372,,-378,-57,1010,-1400,-3080,-2170,-120,207,-475
18:56:40.391,,-379,-56,1009,-1960,-2030,-2100,-115,211,-474
18:56:40.410,,-381,-68,1009,-2800,-1260,-2380,-120,205,-465
18:56:40.429,,-381,-72,1014,-2590,-1260,-2660,-124,202,-468
18:56:40.447,,-378,-72,1016,-1890,-1610,-2170,-123,208,-474
18:56:40.466,,-374,-67,1019,-1330,-1890,-1330,-109,207,-471
18:56:40.485,,-376,-63,1018,-770,-1750,-840,-123,202,-459
18:56:40.504,,-379,-61,1016,280,-1400,-770,-121,201,-463
18:56:40.523,,-381,-59,1008,1050,-840,-770,-118,199,-463
18:56:40.541,,-383,-61,1003,1190,140,-490,-120,208,-477
18:56:40.560,,-384,-65,1001,700,1050,-280,-123,204,-462
18:56:40.579,,-389,-67,998,0,1330,-280,-123,205,-465
18:56:40.598,,-396,-64,1005,-210,910,-70,-112,201,-469
18:56:40.617,,-398,-53,1015,490,0,770,-124,211,-465
18:56:40.635,,-396,-37,1028,2030,-770,1960,-129,202,-463
18:56:40.654,,-386,-25,1031,3920,-630,2520,-118,205,-466
18:56:40.673,,-375,-24,1012,5530,910,2380,-121,207,-474
18:56:40.692,,-369,-38,986,5460,3220,1820,-124,211,-475
18:56:40.710,,-369,-62,965,4130,5250,1190,-120,199,-471
18:56:40.729,,-372,-81,948,2590,5670,1050,-126,201,-468
18:56:40.748,,-370,-94,935,1330,4200,1400,-115,204,-465
18:56:40.767,,-369,-86,933,1120,1750,2240,-123,207,-462
18:56:40.786,,-367,-63,936,630,-350,2940,-124,201,-462
18:56:40.804,,-371,-37,950,-630,-1820,3010,-121,201,-457
18:56:40.823,,-376,-21,964,-2170,-2590,2520,-115,207,-465
18:56:40.842,,-383,-6,976,-3220,-2730,1400,-124,201,-462
18:56:40.861,,-385,-4,996,-3780,-2660,-140,-118,202,-465
18:56:40.880,,-384,-9,1011,-3500,-2520,-1750,-112,204,-462
18:56:40.898,,-380,-20,1016,-2310,-2240,-2870,-118,201,-453
18:56:40.917,,-373,-37,1014,-1750,-1750,-3220,-130,196,-466
18:56:40.936,,-367,-60,1007,-1680,-910,-3360,-120,195,-459
18:56:40.955,,-366,-78,1003,-1470,0,-2940,-114,205,-468
18:56:40.974,,-364,-81,1003,-1120,280,-1750,-123,198,-460
18:56:40.992,,-365,-70,1001,-1120,210,-420,-127,199,-465
18:56:41.011,,-369,-53,995,-770,-70,420,-123,201,-463
18:56:41.030,,-371,-34,997,280,-280,700,-115,207,-456
18:56:41.049,,-373,-18,992,1680,-140,420,-121,204,-463
18:56:41.068,,-376,-10,982,2520,770,140,-121,204,-463
18:56:41.086,,-379,-18,967,2170,2030,-350,-124,204,-457
18:56:41.105,,-381,-30,948,1190,2870,-980,-109,211,-462
18:56:41.124,,-382,-45,935,-350,2800,-1470,-123,207,-469
18:56:41.143,,-384,-63,934,-1820,1400,-1540,-127,211,-474
18:56:41.161,,-381,-67,946,-2030,-980,-1190,-127,201,-472
18:56:41.180,,-373,-56,964,-1610,-3150,-490,-121,208,-462
18:56:41.199,,-367,-45,989,-1750,-4200,-350,-117,198,-462
18:56:41.218,,-366,-40,1007,-2030,-3850,-1050,-127,202,-456
18:56:41.237,,-367,-39,1009,-1750,-2520,-2030,-118,204,-474
18:56:41.255,,-375,-43,1008,-1680,-700,-2730,-123,205,-466
18:56:41.274,,-382,-60,1003,-2100,700,-2800,-112,202,-465
18:56:41.293,,-386,-69,995,-1470,1050,-2030,-121,208,-465
18:56:41.312,,-386,-66,989,-140,840,-700,-111,205,-459
18:56:41.331,,-381,-62,990,700,350,350,-114,208,-463
18:56:41.349,,-375,-55,992,1540,140,840,-121,202,-457
18:56:41.368,,-371,-47,996,2450,490,980,-121,205,-466
18:56:41.387,,-371,-47,996,2450,490,980,-111,198,-465
18:56:41.406,,-367,-46,991,2870,1330,770,-121,207,-469
18:56:41.425,,-370,-47,975,3290,2450,350,-127,205,-469
18:56:41.443,,-377,-49,963,3500,3290,140,-120,208,-471
18:56:41.462,,-381,-53,947,3150,3220,490,-121,211,-462
18:56:41.481,,-385,-51,933,2730,2730,1120,-120,208,-465
18:56:41.500,,-387,-44,929,1960,2030,2030,-126,204,-469
18:56:41.519,,-385,-34,929,1190,1330,2800,-121,210,-471
18:56:41.537,,-382,-23,932,630,840,3080,-121,207,-468
18:56:41.556,,-380,-16,931,0,420,2660,-118,208,-472
18:56:41.575,,-377,-17,937,-630,0,1610,-132,202,-471
18:56:41.594,,-372,-28,941,-1190,-560,560,-118,202,-463
18:56:41.613,,-366,-34,951,-1260,-1330,-70,-120,207,-460
18:56:41.631,,-363,-38,958,-1470,-1750,-280,-129,207,-459
18:56:41.650,,-362,-42,964,-1890,-1960,-490,-135,208,-472
18:56:41.669,,-363,-46,967,-2170,-2170,-700,-117,210,-462
18:56:41.688,,-365,-46,978,-2310,-2380,-1050,-117,205,-466
18:56:41.706,,-367,-46,989,-2240,-2450,-1120,-123,204,-474
18:56:41.725,,-368,-39,995,-1400,-2520,-1190,-123,202,-472
18:56:41.744,,-366,-30,994,-350,-1820,-1470,-109,207,-466
18:56:41.763,,-368,-27,982,-280,-420,-1890,-121,205,-465
18:56:41.782,,-375,-37,974,-980,910,-2240,-123,201,-468
18:56:41.800,,-383,-50,967,-1470,1260,-2450,-124,202,-463
18:56:41.819,,-385,-58,960,-1120,490,-2380,-112,205,-469
18:56:41.838,,-383,-56,962,-840,-770,-1750,-126,205,-474
18:56:41.857,>gest9_down,,,,,,,,,
18:56:41.857,,-381,-49,973,-1330,-1750,-770,-130,202,-472
18:56:41.876,,-381,-39,989,-1680,-2240,0,-123,202,-469
18:56:41.894,,-382,-22,1002,-910,-2170,560,-121,210,-463
18:56:41.913,,-379,-8,1003,210,-1470,700,-126,202,-466
18:56:41.932,,-373,-9,992,770,-70,560,-124,204,-471
18:56:41.951,,-369,-18,978,630,1610,-70,-115,211,-466
18:56:41.970,,-371,-39,960,-140,2590,-770,-120,201,-471
18:56:41.988,,-375,-63,953,-1120,2170,-1540,-127,210,-466
18:56:42.007,,-375,-74,958,-1400,140,-1820,-117,204,-462
18:56:42.026,,-372,-64,973,-630,-2310,-1120,-109,201,-460
18:56:42.045,,-370,-41,987,-210,-3780,-210,-109,201,-460
18:56:42.063,,-376,-17,995,-350,-3640,140,-121,205,-462
18:56:42.082,,-389,-10,1000,-700,-2310,-490,-121,201,-465
18:56:42.101,,-399,-18,997,-630,-980,-1680,-117,204,-460
18:56:42.120,,-399,-36,986,0,-70,-2520,-124,201,-468
18:56:42.139,,-394,-55,983,140,350,-2590,-118,202,-463
18:56:42.157,,-388,-77,989,-70,0,-1960,-127,196,-459
18:56:42.176,,-381,-83,987,560,-840,-770,-127,205,-456
18:56:42.195,,-377,-72,994,1260,-1190,700,-114,210,-457
18:56:42.214,,-376,-59,1005,770,-770,1750,-127,201,-465
18:56:42.233,,-375,-47,1004,560,-210,2380,-126,208,-471
18:56:42.251,,-377,-34,1005,770,490,2240,-117,208,-466
18:56:42.270,,-378,-27,997,350,1190,1680,-121,207,-469
18:56:42.289,,-377,-26,986,-70,1750,1050,-121,204,-457
18:56:42.308,,-372,-19,968,-490,2170,630,-120,202,-465
18:56:42.327,,-370,-16,952,-1890,2100,140,-115,207,-460
18:56:42.345,,-367,-18,938,-3780,1120,-1120,-127,208,-468
18:56:42.364,,-360,-19,925,-4760,-840,-2240,-121,208,-472
18:56:42.383,,-349,-13,904,-6020,-3360,-3150,-121,208,-463
18:56:42.402,,-334,-31,823,-10360,-5670,-4550,-115,202,-471
18:56:42.421,,-316,-50,752,-18480,-8890,-6230,-121,201,-456
18:56:42.439,,-297,-94,640,-29330,-13930,-6930,-112,202,-468
18:56:42.458,,-293,-140,497,-42140,-21000,-7980,-102,190,-471
18:56:42.477,,-311,-162,392,-59710,-32760,-9800,-93,196,-478
18:56:42.496,,-297,-192,321,-85750,-50750,-11690,-90,184,-474
18:56:42.514,,-268,-239,304,-105490,-75810,-13370,-76,174,-474
18:56:42.533,,-216,-277,360,-106610,-107310,-18340,-64,157,-463
18:56:42.552,,-130,-240,485,-88690,-142170,-27720,-48,144,-468
18:56:42.571,,-95,-249,709,-71400,-173740,-38080,-51,120,-462
18:56:42.590,,-40,-410,1026,-53480,-203070,-45500,-40,90,-435
18:56:42.608,,36,-398,1112,-27300,-221410,-44030,-36,58,-412
18:56:42.627,,168,-497,1203,7560,-222600,-27020,-49,36,-403
18:56:42.646,,364,-262,1396,16940,-209090,-11760,-51,15,-376
18:56:42.665,,478,-191,1551,-26880,-178430,-1820,-51,-3,-355
18:56:42.684,,475,-347,1577,-73640,-141400,5530,-42,-25,-349
18:56:42.702,,449,-439,1529,-82040,-112000,4410,-25,-25,-343
18:56:42.721,,428,-403,1439,-57050,-92400,280,-24,-30,-331
18:56:42.740,,613,-490,1523,-20090,-74340,-4830,-27,-43,-307
18:56:42.759,,647,4,1969,22470,-30940,-11970,-33,-48,-310
18:56:42.778,,546,-157,1748,-14490,5460,-10570,-36,-39,-328
18:56:42.796,,369,-390,1188,-46970,16800,-3850,-27,-34,-321
18:56:42.815,,329,-411,911,-32340,12110,-140,-34,-39,-324
18:56:42.834,,331,-408,797,-9590,3850,770,-25,-37,-327
18:56:42.853,,312,-401,768,4690,-1190,560,-28,-33,-322
18:56:42.872,,314,-392,877,13440,-3780,1470,-27,-33,-316
18:56:42.890,,339,-410,1101,15960,-3640,3290,-30,-45,-331
18:56:42.909,,401,-425,1342,18760,2240,5810,-27,-42,-324
18:56:42.928,,470,-447,1532,29820,14840,10500,-37,-31,-327
18:56:42.947,,538,-367,1651,40740,33530,12530,-33,-33,-334
18:56:42.965,,592,-326,1683,39760,59500,12600,-30,-34,-333
18:56:42.984,,598,-396,1683,37100,90790,13230,-34,-15,-349
18:56:43.003,,553,-439,1649,44870,122850,15050,-37,1,-361
18:56:43.022,,487,-425,1536,59430,151200,16380,-39,13,-385
18:56:43.041,,393,-379,1300,70980,173250,16590,-48,19,-402
18:56:43.059,,284,-332,1051,77350,187460,16940,-48,19,-402
18:56:43.078,,166,-247,830,77420,193200,17710,-55,57,-411
18:56:43.097,,47,-180,659,68600,191240,18900,-52,82,-420
18:56:43.116,,-51,-174,517,53200,181580,19530,-70,99,-447
18:56:43.135,,-134,-182,403,41300,165340,19810,-70,120,-453
18:56:43.153,,-213,-205,345,37590,143290,19390,-72,139,-463
18:56:43.172,,-213,-205,345,43400,117110,18340,-73,162,-462
18:56:43.191,,-292,-191,308,43400,117110,18340,-75,172,-471
18:56:43.210,,-347,-138,308,51800,89810,17010,-85,186,-472
18:56:43.229,,-387,-68,330,55650,64330,16590,-105,201,-475
18:56:43.247,,-413,2,402,50820,42490,16240,-105,195,-465
18:56:43.266,,-423,19,493,37800,25830,15610,-103,193,-477
18:56:43.285,,-421,12,604,22260,13860,11970,-115,199,-469
18:56:43.304,,-414,-8,710,9240,4690,6440,-109,201,-472
18:56:43.323,,-409,-27,788,3220,-1470,2240,-100,202,-462
18:56:43.341,,-403,-39,846,1260,-4760,-700,-112,204,-465
18:56:43.360,,-397,-39,893,-840,-5390,-2030,-111,196,-475
18:56:43.379,,-391,-52,940,-5180,-4340,-1890,-115,201,-469
18:56:43.398,,-382,-69,977,-10010,-2730,-1400,-100,202,-471
18:56:43.416,,-372,-70,998,-12740,-1260,-1050,-106,204,-465
18:56:43.435,,-368,-65,1009,-13510,-70,-910,-103,196,-466
18:56:43.454,,-363,-65,1011,-13230,350,-1050,-102,205,-475
18:56:43.473,,-352,-60,1006,-11830,350,-1470,-94,202,-460
18:56:43.492,,-340,-58,1000,-9870,490,-1820,-96,195,-468
18:56:43.510,,-330,-52,996,-8190,910,-2380,-99,196,-468
18:56:43.529,,-332,-51,988,-7490,1680,-2660,-93,202,-465
18:56:43.548,,-335,-60,978,-7630,2030,-2870,-100,202,-475
18:56:43.567,,-340,-70,962,-7000,2170,-3360,-106,198,-472
18:56:43.586,,-347,-68,961,-5250,2450,-3780,-93,207,-472
18:56:43.604,,-357,-63,977,-4340,2940,-4200,-93,202,-475
18:56:43.623,,-363,-71,971,-4480,3710,-4970,-100,202,-475
18:56:43.642,,-362,-77,958,-4340,5110,-5880,-99,207,-483
18:56:43.661,,-366,-86,955,-4130,6720,-6020,-90,202,-483
18:56:43.680,,-372,-97,945,-3990,7280,-5040,-90,211,-481
18:56:43.698,,-380,-97,933,-3570,6720,-3360,-97,204,-477
18:56:43.717,,-385,-97,917,-3430,5110,-2240,-88,217,-477
18:56:43.736,,-388,-93,905,-3220,3010,-1260,-88,208,-477
18:56:43.755,,-387,-89,903,-3290,560,-630,-84,211,-481
18:56:43.774,,-388,-90,907,-3780,-1960,-350,-91,205,-481
18:56:43.792,,-387,-90,906,-4620,-4410,-630,-91,210,-475
18:56:43.811,,-385,-90,914,-5670,-6790,-1330,-82,207,-475
18:56:43.830,,-385,-93,923,-6650,-9100,-2030,-84,202,-475
18:56:43.849,,-386,-92,948,-7070,-11410,-2170,-93,202,-483
18:56:43.867,,-385,-86,969,-6930,-13300,-2240,-82,198,-471
18:56:43.886,,-379,-85,985,-6440,-14000,-1960,-79,196,-478
18:56:43.905,,-376,-81,1002,-5810,-13230,-1750,-84,193,-480
18:56:43.924,,-369,-85,1019,-5880,-11340,-1820,-82,199,-469
18:56:43.943,,-370,-93,1025,-5880,-8820,-1890,-81,187,-469
18:56:43.961,,-366,-101,1038,-5320,-6230,-1890,-85,196,-472
18:56:43.980,,-359,-107,1040,-4480,-3990,-1820,-84,192,-466
18:56:43.999,,-355,-111,1040,-3570,-2380,-1610,-82,190,-465
18:56:44.018,,-352,-113,1038,-2310,-1680,-1330,-70,196,-477
18:56:44.037,,-346,-111,1032,-700,-1610,-770,-85,190,-475
18:56:44.055,,-339,-100,1023,840,-1400,0,-85,190,-475
18:56:44.074,,-341,-93,1011,1820,-490,700,-93,193,-478
18:56:44.093,,-346,-87,1004,2450,910,700,-79,195,-477
18:56:44.112,,-351,-93,986,2660,2100,-140,-78,190,-475
18:56:44.131,,-356,-101,961,2730,2870,-1260,-79,192,-477
18:56:44.149,,-361,-108,950,2310,3150,-2240,-91,190,-477
18:56:44.168,,-364,-118,945,1330,2590,-2520,-79,199,-478
18:56:44.187,,-365,-122,937,1050,1540,-1890,-84,193,-474
18:56:44.206,,-366,-110,941,1260,420,-980,-91,199,-469
18:56:44.224,,-365,-106,934,560,-350,-210,-78,186,-477
18:56:44.243,,-368,-98,932,-70,-490,-70,-79,186,-471
18:56:44.262,,-374,-96,933,-1190,-490,-420,-87,193,-471
18:56:44.281,,-376,-105,934,-2660,-840,-840,-90,199,-463
18:56:44.300,,-373,-111,947,-3360,-1750,-910,-79,189,-472
18:56:44.318,,-367,-115,968,-3570,-2730,-770,-73,192,-472
18:56:44.337,,-359,-117,986,-3710,-3290,-490,-84,196,-472
18:56:44.356,,-356,-115,992,-3570,-3430,70,-85,192,-471
18:56:44.375,,-355,-114,997,-3430,-3150,840,-82,193,-474
18:56:44.394,,-357,-110,1003,-2940,-2800,1540,-81,201,-477
18:56:44.412,,-355,-109,1005,-1960,-2590,1750,-82,198,-478
18:56:44.431,,-351,-103,999,-770,-1890,1330,-84,190,-477
18:56:44.450,,-349,-100,995,-210,-700,910,-81,205,-477
18:56:44.469,,-350,-104,983,-490,700,490,-87,193,-472
18:56:44.488,,-355,-108,975,-840,1960,350,-79,192,-462
18:56:44.506,,-362,-109,972,-1120,2310,560,-76,184,-468
18:56:44.525,,-366,-106,964,-1330,1680,1120,-84,198,-478
18:56:44.544,,-369,-92,966,-1190,560,1890,-79,198,-478
18:56:44.563,,-372,-85,976,-1470,-560,2030,-90,189,-477
18:56:44.582,,-370,-82,985,-1680,-1610,1260,-81,196,-478
18:56:44.600,,-366,-84,997,-1260,-2240,70,-76,195,-480
18:56:44.619,,-358,-87,1004,-840,-2310,-840,-87,196,-475
18:56:44.638,,-356,-93,1013,-1260,-1820,-1330,-79,190,-483
18:56:44.657,,-355,-112,1016,-2170,-1540,-2030,-79,193,-465
18:56:44.675,,-356,-117,1019,-1470,-1470,-2310,-81,199,-477
18:56:44.694,,-359,-115,1023,-560,-1540,-1890,-84,196,-472
18:56:44.713,,-361,-118,1020,-420,-1610,-1330,-81,195,-483
18:56:44.732,,-360,-115,1014,280,-1400,-910,-69,196,-477
18:56:44.751,,-362,-108,1008,1050,-770,-1120,-87,195,-478
18:56:44.769,,-364,-112,996,1120,70,-1540,-79,196,-475
18:56:44.788,,-367,-119,990,1050,980,-1680,-75,199,-477
18:56:44.807,,-366,-124,983,1190,1400,-1400,-72,190,-478
18:56:44.826,,-366,-124,971,1540,1470,-490,-79,192,-480
18:56:44.845,,-363,-120,962,1610,1330,420,-84,192,-480
18:56:44.863,,-363,-117,954,1190,1330,910,-88,192,-474
18:56:44.882,,-366,-113,948,210,1330,980,-85,198,-484
18:56:44.901,,-368,-116,950,-910,700,700,-88,189,-477
18:56:44.920,,-365,-115,962,-910,-350,280,-79,195,-472
18:56:44.939,,-361,-105,974,-280,-1330,350,-75,186,-481
18:56:44.957,,-361,-91,978,-490,-1400,1050,-82,198,-478
18:56:44.976,,-361,-91,978,-490,-1400,1050,-84,193,-480
18:56:44.995,,-366,-83,978,-1890,-840,1470,-79,189,-471
18:56:45.014,,-372,-91,983,-3290,-420,1050,-73,183,-481
18:56:45.032,,-374,-95,1000,-3360,-910,0,-84,192,-478
18:56:45.051,,-371,-101,1018,-3150,-1960,-770,-88,184,-484
18:56:45.070,,-366,-104,1027,-2590,-2940,-1190,-88,184,-484
18:56:45.089,,-357,-101,1033,-910,-3080,-1120,-82,189,-477
18:56:45.108,,-349,-97,1021,700,-2030,-630,-85,196,-471
18:56:45.126,,-347,-104,1011,840,70,-280,-85,196,-463
18:56:45.145,,-350,-124,994,280,1960,-420,-79,190,-480
18:56:45.164,,-354,-133,976,350,2870,-560,-81,196,-466
18:56:45.183,,-359,-131,968,280,2590,-140,-78,196,-483
18:56:45.202,,-362,-121,962,-560,1610,700,-85,198,-478
18:56:45.220,,-365,-108,970,-1120,420,1470,-81,192,-475
18:56:45.239,,-369,-92,987,-1540,-560,1540,-81,198,-475
18:56:45.258,,-372,-80,1001,-1890,-1540,700,-81,201,-483
18:56:45.277,,-375,-77,1014,-1750,-2240,-350,-82,187,-472
18:56:45.296,,-375,-80,1022,-1190,-2450,-1190,-82,195,-477
18:56:45.314,,-371,-90,1029,-560,-2170,-1610,-75,196,-478
18:56:45.333,,-364,-103,1030,0,-1540,-1820,-85,196,-480
18:56:45.352,,-356,-115,1018,630,-490,-1540,-78,192,-483
18:56:45.371,,-352,-126,1008,770,770,-1330,-70,192,-481
18:56:45.390,,-350,-132,995,770,1680,-770,-79,189,-478
18:56:45.408,,-357,-129,981,840,1750,-70,-85,195,-484
18:56:45.427,,-359,-120,972,910,980,630,-75,192,-478
18:56:45.446,,-358,-107,964,1120,-70,1120,-76,193,-480
18:56:45.465,,-358,-92,967,1190,-630,1330,-85,196,-480
18:56:45.483,,-360,-86,969,840,-700,1190,-85,198,-474
18:56:45.502,,-364,-83,964,630,-280,840,-76,186,-478
18:56:45.521,,-368,-85,963,210,280,70,-81,192,-481
18:56:45.540,,-370,-95,968,-490,420,-700,-88,196,-477
18:56:45.559,,-368,-104,970,-700,140,-910,-87,193,-475
18:56:45.577,,-363,-109,973,-420,-350,-630,-78,193,-477
18:56:45.596,,-359,-110,974,70,-420,-350,-78,192,-471
18:56:45.615,,-358,-106,971,630,-280,-70,-88,192,-475
18:56:45.634,,-361,-106,966,490,70,210,-85,198,-474
18:56:45.653,,-362,-112,958,-140,140,350,-78,193,-474
18:56:45.671,,-361,-112,959,-210,0,420,-82,196,-471
18:56:45.690,,-359,-111,961,-280,-420,560,-88,193,-471
18:56:45.709,,-355,-107,962,-560,-770,630,-88,193,-475
18:56:45.728,,-353,-102,968,-700,-630,560,-81,195,-480
18:56:45.747,,-358,-95,972,-1260,-280,560,-90,195,-472
18:56:45.765,,-364,-92,970,-2380,-280,210,-84,193,-471
18:56:45.784,,-372,-95,981,-3290,-910,-420,-75,187,-475
18:56:45.803,,-378,-102,1000,-3430,-2310,-1330,-76,192,-468
18:56:45.822,,-373,-102,1016,-2800,-3920,-2170,-79,189,-483
18:56:45.841,,-371,-96,1030,-2240,-4550,-2450,-82,193,-472
18:56:45.859,,-370,-103,1043,-2450,-4130,-2660,-76,190,-480
18:56:45.878,,-369,-116,1056,-1750,-3500,-2870,-78,190,-474
18:56:45.897,,-365,-122,1047,350,-2590,-2730,-87,186,-474
18:56:45.916,,-363,-120,1035,1960,-980,-1890,-81,189,-475
18:56:45.934,,-363,-131,1016,1820,910,-1050,-78,195,-469
18:56:45.952,<gest9_down,,,,,,,,,
18:56:45.953,,-363,-144,997,1890,2450,-140,-81,192,-472
18:56:45.972,,-364,-140,983,2520,3010,700,-81,199,-477
18:56:45.991,,-361,-131,966,2310,2940,1960,-75,196,-471
18:56:46.010,,-361,-116,955,1260,2520,3220,-78,193,-475
18:56:46.028,,-364,-102,960,560,1610,3640,-82,189,-472
18:56:46.047,,-364,-82,968,770,420,3290,-81,186,-477
18:56:46.066,,-359,-67,975,1190,-490,2660,-81,186,-477
18:56:46.085,,-356,-59,975,840,-630,1890,-82,192,-478
18:56:46.104,,-358,-64,976,140,-280,910,-84,196,-475
18:56:46.122,,-359,-75,971,70,140,-140,-93,192,-475
18:56:46.141,,-360,-83,966,-70,280,-770,-73,186,-468
18:56:46.160,,-359,-98,963,-1190,-140,-840,-72,192,-466
18:56:46.179,,-358,-106,965,-2170,-1050,-560,-82,193,-471
18:56:46.198,,-354,-101,977,-2310,-2310,-140,-84,193,-465
18:56:46.216,,-349,-90,988,-2170,-3220,70,-73,187,-475
18:56:46.235,,-350,-79,996,-1820,-3080,210,-76,193,-481
18:56:46.254,,-351,-76,1001,-1470,-2170,70,-82,193,-472
18:56:46.273,,-351,-81,992,-980,-840,-560,-78,189,-469
18:56:46.291,,-349,-93,978,-490,560,-980,-73,189,-466
18:56:46.310,,-348,-112,962,-910,1680,-1120,-75,189,-469
18:56:46.329,,-350,-129,956,-1820,2030,-980,-87,187,-471
18:56:46.348,,-352,-134,958,-2590,1540,-490,-78,195,-466
18:56:46.367,,-354,-127,966,-3010,280,210,-73,190,-474
18:56:46.385,,-357,-116,969,-3500,-980,630,-84,186,-478
18:56:46.404,,-360,-103,975,-3430,-1890,560,-79,192,-483
18:56:46.423,,-360,-91,991,-2730,-2730,770,-73,193,-484
18:56:46.442,,-359,-80,990,-2100,-3220,770,-72,187,-469
18:56:46.461,,-360,-72,985,-1470,-2660,-210,-90,189,-480
18:56:46.479,,-363,-78,981,-1680,-1330,-1750,-78,189,-472
18:56:46.498,,-366,-100,984,-2450,-280,-3150,-73,186,-469
18:56:46.517,,-367,-119,989,-2520,-140,-3640,-75,190,-469
18:56:46.536,,-359,-131,995,-1750,-840,-2940,-72,190,-481
18:56:46.555,,-349,-129,998,-560,-1540,-1330,-78,192,-480
18:56:46.573,,-343,-116,1001,560,-1190,560,-76,189,-474
18:56:46.592,,-343,-103,994,910,-70,1610,-76,190,-472
18:56:46.611,,-345,-96,979,1470,1470,1400,-85,190,-474
18:56:46.630,,-346,-91,962,2310,2800,280,-78,184,-480
18:56:46.649,,-347,-98,944,1960,3570,-770,-79,189,-465
18:56:46.667,,-350,-110,931,1190,3430,-1400,-81,195,-471
18:56:46.686,,-354,-114,925,560,2520,-1470,-82,187,-475
18:56:46.705,,-357,-111,921,-210,840,-1330,-81,190,-481
18:56:46.724,,-363,-106,930,-840,-910,-1190,-72,192,-475
18:56:46.742,,-362,-97,942,-770,-2380,-1330,-79,189,-471
18:56:46.761,,-362,-97,942,-770,-2870,-1680,-75,186,-474
18:56:46.780,,-359,-90,949,-280,-2870,-1680,-73,193,-478
