Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:00:29.412,,-449,-703,598,-1540,2590,-3570,391,-507,-225
00:00:29.431,,-470,-703,606,-1470,1470,-3360,399,-523,-219
00:00:29.449,,-464,-713,621,-1820,-560,-3360,409,-516,-226
00:00:29.468,,-448,-716,602,-1820,-1680,-2870,415,-513,-232
00:00:29.486,,-461,-709,628,-1190,-2030,-2170,412,-507,-231
00:00:29.505,,-461,-709,628,-1190,-2030,-2170,409,-517,-241
00:00:29.523,,-478,-725,653,-1750,-3640,-1890,408,-514,-237
00:00:29.542,,-435,-721,651,-1540,-4760,-2310,400,-513,-235
00:00:29.560,,-446,-710,640,-630,-2870,-2380,396,-508,-237
00:00:29.579,,-453,-695,668,-910,-1540,-1470,406,-514,-232
00:00:29.597,,-451,-709,652,-2520,-1260,-1050,406,-517,-238
00:00:29.616,,-424,-689,651,-1470,-910,-1610,409,-514,-235
00:00:29.634,,-468,-694,642,-1540,280,-1960,400,-516,-228
00:00:29.653,,-449,-695,663,-2240,-490,-2170,409,-508,-244
00:00:29.671,,-447,-706,628,-2450,-210,-1890,397,-505,-235
00:00:29.690,,-461,-701,650,-1750,140,-2240,405,-504,-243
00:00:29.708,,-444,-713,642,-2800,140,-2310,399,-510,-241
00:00:29.727,,-442,-709,637,-2380,630,-2310,382,-508,-235
00:00:29.745,,-458,-702,639,-1750,980,-2100,385,-511,-231
00:00:29.764,,-449,-692,631,-2590,770,-2030,376,-513,-225
00:00:29.782,,-457,-696,627,-2660,910,-1750,387,-507,-220
00:00:29.801,,-435,-682,614,-2450,910,-1960,373,-516,-223
00:00:29.819,,-482,-700,631,-2240,280,-2030,385,-522,-226
00:00:29.838,,-429,-697,636,-2030,-2100,-2310,381,-516,-222
00:00:29.856,,-456,-705,620,-1260,-1750,-2660,381,-516,-222
00:00:29.875,,-443,-695,657,-630,-1750,-2380,387,-514,-222
00:00:29.931,,-454,-682,619,-1960,560,-1470,409,-508,-220
00:00:29.932,,-454,-682,619,-1960,560,-1470,409,-508,-220
00:00:29.932,,-454,-682,619,-1960,560,-1470,409,-508,-220
00:00:29.946,>gest2_circle_ccw,,,,,,,,,
00:00:29.949,,-465,-690,631,-2380,-560,-1610,394,-507,-217
00:00:29.967,,-445,-691,624,-1610,-2030,-1750,391,-514,-216
00:00:29.986,,-446,-683,621,-1050,-2520,-1960,391,-516,-213
00:00:30.004,,-466,-694,643,-1820,-2940,-1750,402,-514,-217
00:00:30.023,,-439,-697,644,-2170,-3710,-2240,390,-508,-219
00:00:30.041,,-447,-697,633,-1330,-2730,-2450,382,-513,-210
00:00:30.060,,-452,-693,651,-1750,-2170,-2240,393,-520,-216
00:00:30.078,,-453,-708,635,-2800,-2170,-1750,406,-516,-225
00:00:30.097,,-447,-701,639,-1820,-2240,-1330,409,-517,-231
00:00:30.115,,-460,-703,644,-1400,-2730,-910,399,-514,-231
00:00:30.134,,-423,-692,651,-1890,-3780,-630,403,-522,-237
00:00:30.152,,-448,-697,644,-1540,-3290,-840,400,-516,-240
00:00:30.171,,-445,-676,669,-910,-2940,-1400,391,-517,-237
00:00:30.189,,-451,-682,658,-2030,-2800,-1610,403,-510,-232
00:00:30.208,,-427,-672,650,-2240,-1890,-1960,397,-514,-240
00:00:30.226,,-453,-668,642,-2730,-490,-2870,400,-514,-232
00:00:30.245,,-454,-679,641,-4200,-1120,-3570,384,-510,-238
00:00:30.263,,-444,-685,603,-5600,-1470,-4130,399,-520,-229
00:00:30.282,,-450,-689,607,-5600,-2030,-4130,399,-520,-229
00:00:30.300,,-451,-697,607,-6370,-3920,-4060,397,-514,-238
00:00:30.319,,-454,-697,601,-6790,-6300,-3990,385,-511,-238
00:00:30.337,,-440,-687,604,-7630,-8330,-3710,379,-522,-229
00:00:30.356,,-457,-683,594,-11480,-9240,-3290,378,-522,-226
00:00:30.374,,-441,-695,600,-16590,-10710,-2870,379,-523,-222
00:00:30.393,,-435,-704,594,-19950,-11760,-3150,372,-526,-220
00:00:30.411,,-440,-711,600,-19460,-12950,-3710,375,-526,-216
00:00:30.430,,-436,-704,613,-16170,-14210,-4970,369,-522,-210
00:00:30.448,,-420,-689,634,-14070,-15470,-6160,375,-534,-217
00:00:30.467,,-410,-669,641,-15820,-15610,-7280,376,-534,-217
00:00:30.485,,-418,-650,677,-17920,-14770,-8610,381,-535,-214
00:00:30.504,,-411,-633,731,-17640,-13510,-10710,384,-534,-214
00:00:30.522,,-401,-592,797,-14980,-10920,-14210,397,-538,-208
00:00:30.541,,-359,-518,859,-14840,-4900,-19810,396,-540,-213
00:00:30.559,,-354,-489,890,-22890,5110,-27020,397,-532,-214
00:00:30.578,,-369,-503,926,-39060,14980,-38220,397,-541,-204
00:00:30.596,,-362,-623,950,-54530,23310,-52150,396,-541,-202
00:00:30.615,,-308,-793,935,-53900,32340,-67480,394,-555,-186
00:00:30.633,,-282,-908,886,-35490,45710,-79800,402,-561,-183
00:00:30.652,,-265,-993,823,-17920,60130,-84350,397,-564,-177
00:00:30.670,,-232,-1102,705,-19460,73920,-81760,399,-589,-165
00:00:30.689,,-183,-1337,632,-34020,87570,-68880,409,-594,-174
00:00:30.707,,-179,-1569,552,-46620,101220,-47180,409,-594,-174
00:00:30.726,,-222,-1709,471,-48720,110180,-19460,408,-606,-160
00:00:30.744,,-306,-1699,357,-41860,111440,10640,411,-619,-157
00:00:30.763,,-394,-1611,240,-28630,106680,40040,412,-609,-145
00:00:30.781,,-498,-1444,170,-7840,96320,65030,406,-606,-150
00:00:30.800,,-584,-1277,137,16240,79380,82180,405,-601,-153
00:00:30.818,,-609,-1277,139,41090,56840,92680,403,-594,-148
00:00:30.837,,-609,-1143,139,41090,56840,92680,403,-582,-166
00:00:30.855,,-615,-1013,144,62020,35490,99470,400,-558,-175
00:00:30.874,,-606,-894,164,71750,18340,102970,391,-549,-181
00:00:30.892,,-595,-820,186,70490,4970,104580,385,-537,-193
00:00:30.911,,-593,-750,186,67200,-4900,105210,376,-520,-201
00:00:30.929,,-591,-682,190,66290,-12250,106400,379,-496,-211
00:00:30.948,,-578,-611,190,65100,-18830,107730,367,-487,-219
00:00:30.966,,-569,-546,172,61810,-24150,108640,366,-469,-226
00:00:30.985,,-554,-471,154,56770,-28840,109130,363,-456,-238
00:00:31.003,,-539,-407,165,50470,-33810,109340,358,-433,-256
00:00:31.022,,-532,-360,193,45780,-40250,108640,343,-418,-265
00:00:31.040,,-523,-300,193,43190,-46480,106540,339,-408,-264
00:00:31.059,,-498,-224,203,40600,-52080,103460,327,-399,-280
00:00:31.077,,-469,-169,236,34580,-58730,100380,327,-390,-291
00:00:31.096,,-448,-134,267,25410,-64820,95760,313,-373,-294
00:00:31.114,,-437,-79,292,15260,-69300,88830,306,-369,-306
00:00:31.133,,-440,-35,327,2450,-72450,79870,288,-363,-312
00:00:31.151,,-427,-20,422,-11620,-79380,69510,288,-363,-312
00:00:31.170,,-408,-26,502,-20510,-87010,57960,291,-367,-312
00:00:31.188,,-385,-15,554,-22820,-90440,44800,286,-370,-316
00:00:31.207,,-344,9,618,-23870,-91630,30450,273,-376,-310
00:00:31.225,,-326,28,685,-30030,-89110,15610,271,-382,-313
00:00:31.244,,-316,26,723,-43610,-83790,-70,271,-379,-312
00:00:31.262,,-314,-30,758,-58800,-78050,-14910,283,-390,-313
00:00:31.281,,-316,-120,810,-67200,-73080,-28630,282,-394,-303
00:00:31.299,,-309,-194,893,-63350,-70980,-41020,288,-393,-306
00:00:31.318,,-304,-240,939,-52010,-67760,-52290,283,-412,-300
00:00:31.336,,-287,-301,939,-46340,-62790,-62790,307,-424,-306
00:00:31.355,,-265,-353,963,-49070,-57890,-71120,324,-436,-312
00:00:31.373,,-256,-414,979,-54040,-52360,-75390,337,-439,-304
00:00:31.392,,-264,-448,1005,-57890,-47180,-78750,339,-444,-303
00:00:31.410,,-260,-495,1040,-58240,-44800,-83020,340,-456,-303
00:00:31.429,,-246,-534,1055,-51660,-41440,-87710,346,-471,-306
00:00:31.447,,-231,-559,1065,-42560,-36750,-92120,360,-483,-304
00:00:31.466,,-203,-574,1089,-35490,-30310,-95760,369,-487,-298
00:00:31.484,,-196,-572,1080,-33460,-20510,-98000,379,-501,-298
00:00:31.503,,-203,-614,1071,-36120,-10080,-97860,390,-507,-294
00:00:31.521,,-187,-675,1074,-40110,-840,-97020,399,-529,-288
00:00:31.540,,-167,-735,1071,-40110,7980,-96320,394,-540,-297
00:00:31.558,,-157,-784,1073,-34510,16380,-95340,399,-553,-277
00:00:31.577,,-138,-807,1048,-28350,26460,-93940,399,-553,-277
00:00:31.595,,-196,-819,1002,-26530,39340,-87150,402,-562,-273
00:00:31.614,,-243,-873,937,-35280,53970,-80500,396,-573,-259
00:00:31.632,,-263,-987,841,-48510,66430,-74270,403,-586,-255
00:00:31.651,,-295,-1103,751,-52850,74060,-64190,405,-597,-250
00:00:31.669,,-338,-1168,647,-44310,75180,-51870,405,-595,-244
00:00:31.688,,-391,-1162,549,-28350,71190,-38850,397,-601,-235
00:00:31.706,,-429,-1117,496,-14210,61670,-25340,385,-606,-234
00:00:31.725,,-439,-1074,473,-6580,47530,-13020,385,-609,-225
00:00:31.743,,-426,-1030,450,-2240,33250,-2450,387,-613,-229
00:00:31.762,,-396,-993,458,4830,21140,6440,394,-615,-231
00:00:31.780,,-358,-931,495,13790,11550,11970,409,-612,-231
00:00:31.799,,-316,-875,527,20790,3990,15470,420,-609,-238
00:00:31.817,,-286,-816,554,24990,-1610,18550,423,-604,-240
00:00:31.836,,-258,-774,601,26600,-6510,20860,427,-600,-238
00:00:31.854,,-233,-733,636,25550,-10150,21070,433,-585,-258
00:00:31.873,,-229,-706,669,24080,-12250,20790,430,-588,-256
00:00:31.891,,-220,-689,710,23660,-14140,19390,427,-583,-259
00:00:31.910,,-216,-685,746,27160,-14700,17360,429,-573,-264
00:00:31.928,,-219,-680,773,34930,-13510,14630,421,-570,-271
00:00:31.947,,-234,-641,784,43680,-10150,11970,423,-573,-274
00:00:31.965,,-258,-595,778,46340,-4620,10010,429,-574,-294
00:00:31.984,,-274,-584,762,39130,770,8680,418,-580,-291
00:00:32.002,,-283,-601,759,26460,4970,8260,418,-580,-298
00:00:32.021,,-298,-651,747,15540,7490,8680,418,-580,-298
00:00:32.039,,-309,-681,730,12250,7490,8890,418,-582,-306
00:00:32.058,,-320,-680,718,16170,7000,9240,415,-573,-307
00:00:32.076,,-334,-649,722,20160,6580,9450,414,-574,-306
00:00:32.095,,-335,-622,722,18200,5460,9590,412,-573,-315
00:00:32.113,,-337,-611,724,11550,4410,10360,411,-565,-312
00:00:32.132,,-334,-608,732,3780,3080,11340,400,-565,-312
00:00:32.150,,-334,-608,732,3780,3080,11340,391,-556,-301
00:00:32.169,,-333,-602,740,-1890,2170,11900,402,-561,-306
00:00:32.187,,-328,-608,753,-3640,1120,12040,409,-559,-295
00:00:32.206,,-320,-608,770,-2240,840,11340,400,-558,-300
00:00:32.224,,-317,-604,791,0,980,9730,412,-550,-306
00:00:32.243,,-304,-606,808,1820,700,7560,400,-550,-307
00:00:32.261,,-300,-596,816,2590,1610,5460,397,-552,-312
00:00:32.280,,-303,-585,814,840,3220,3920,403,-561,-313
00:00:32.298,,-306,-582,806,-3290,5460,2590,402,-555,-322
00:00:32.317,,-313,-590,796,-8120,8190,1260,408,-553,-315
00:00:32.335,,-321,-603,777,-11900,10500,-70,390,-553,-315
00:00:32.354,,-340,-619,757,-13510,12250,-1050,391,-546,-312
00:00:32.372,,-354,-634,746,-13930,12670,-1680,394,-558,-318
00:00:32.391,,-362,-652,735,-14280,11410,-1960,385,-561,-312
00:00:32.409,,-369,-663,727,-14420,9170,-1540,397,-550,-313
00:00:32.428,,-373,-674,728,-14140,6230,-280,402,-558,-318
00:00:32.446,,-375,-673,738,-13020,3080,840,402,-558,-318
00:00:32.465,,-372,-667,758,-11200,0,1960,399,-546,-322
00:00:32.483,,-370,-651,779,-9590,-2450,2520,402,-538,-315
00:00:32.502,,-367,-639,793,-7980,-3360,2380,409,-544,-316
00:00:32.520,,-370,-630,798,-7140,-2660,1680,405,-540,-304
00:00:32.539,,-371,-632,797,-7700,-1610,700,391,-540,-309
00:00:32.557,,-370,-641,786,-7700,-700,-140,384,-541,-300
00:00:32.576,,-368,-644,771,-6510,140,-490,385,-543,-295
00:00:32.594,,-367,-647,763,-5460,630,-560,390,-543,-288
00:00:32.613,,-362,-650,751,-5320,350,-1050,394,-556,-283
00:00:32.631,,-361,-652,742,-4550,210,-1400,403,-555,-280
00:00:32.650,,-358,-644,732,-3780,70,-1470,402,-550,-297
00:00:32.668,,-360,-634,725,-3640,350,-1680,408,-547,-294
00:00:32.687,,-362,-630,721,-4130,700,-2310,408,-553,-303
00:00:32.705,,-364,-634,715,-5250,1260,-3360,394,-552,-297
00:00:32.724,,-364,-645,716,-6020,1470,-4480,391,-552,-298
00:00:32.742,,-367,-655,716,-6020,1120,-5390,397,-553,-307
00:00:32.761,,-377,-660,721,-5740,490,-6020,405,-541,-304
00:00:32.779,,-396,-681,727,-5880,-630,-6300,406,-547,-304
00:00:32.798,,-421,-690,757,-5110,-2240,-6020,409,-540,-312
00:00:32.816,,-408,-703,780,-3990,-3990,-4550,403,-534,-303
00:00:32.835,,-368,-692,763,-2870,-2940,-2520,394,-541,-306
00:00:32.853,,-368,-673,733,-3150,980,-630,391,-546,-304
00:00:32.872,,-367,-666,732,-4480,3290,770,405,-540,-295
00:00:32.890,,-377,-671,707,-5390,3780,1260,405,-540,-295
00:00:32.909,,-379,-656,705,-3710,2520,1260,399,-535,-298
00:00:32.927,,-381,-640,714,-2380,350,1050,405,-540,-300
00:00:32.946,,-382,-637,719,-2800,-1400,140,396,-544,-295
00:00:32.964,,-362,-644,726,-3080,-1540,-1330,390,-541,-298
00:00:32.983,,-368,-643,715,-2800,910,-2590,387,-544,-292
00:00:33.001,,-385,-643,728,-2800,2590,-2660,375,-544,-291
00:00:33.020,,-395,-663,728,-3290,1750,-2170,376,-544,-286
00:00:33.038,,-387,-650,737,-1960,280,-2170,373,-564,-283
00:00:33.057,,-385,-669,712,-2380,-70,-2240,387,-556,-294
00:00:33.072,<gest2_circle_ccw,,,,,,,,,
00:00:33.075,,-390,-655,722,-2170,490,-2590,390,-558,-289
00:00:33.094,,-391,-675,722,-2660,280,-2030,405,-556,-288
00:00:33.112,,-386,-660,726,-2030,-420,-1820,397,-552,-286
00:00:33.131,,-388,-658,723,-1820,-910,-1190,393,-549,-286
00:00:33.149,,-391,-649,743,-1890,-1680,-1120,397,-550,-286
00:00:33.168,,-384,-652,729,-2240,-1610,-1120,412,-549,-286
00:00:33.186,,-370,-635,721,-1960,-700,-980,396,-547,-286
00:00:33.205,,-410,-647,725,-3010,0,-350,399,-546,-286
00:00:33.223,,-399,-653,747,-3150,-2170,-560,402,-541,-277
00:00:33.242,,-373,-657,730,-2380,-3780,-840,402,-547,-283
00:00:33.260,,-366,-640,717,-2310,-2450,-1330,400,-541,-277
00:00:33.279,,-399,-667,749,-3850,-1330,-980,406,-549,-282
00:00:33.297,,-381,-667,767,-3500,-2170,-700,402,-547,-267
00:00:33.316,,-404,-672,740,-2590,-1750,-420,402,-547,-267
00:00:33.334,,-382,-666,760,-2170,-1540,-700,394,-544,-273
00:00:33.353,,-395,-675,736,-3430,0,-490,388,-540,-280
00:00:33.371,,-385,-670,738,-3010,910,70,385,-540,-274
00:00:33.390,,-404,-671,722,-3150,2030,350,399,-544,-264
00:00:33.408,,-395,-670,715,-3920,1890,350,405,-543,-273
00:00:33.427,,-416,-669,721,-3500,1610,630,409,-541,-273
00:00:33.445,,-381,-652,725,-2730,350,840,409,-537,-279
00:00:33.464,,-397,-652,712,-2660,770,630,408,-537,-285
00:00:33.482,,-397,-641,712,-2660,770,630,405,-531,-277
00:00:33.501,,-387,-627,730,-2940,840,140,391,-534,-273
00:00:33.519,,-385,-633,693,-4970,2310,-1120,391,-535,-273
00:00:33.538,,-382,-638,686,-4690,3570,-1470,366,-526,-270
00:00:33.556,,-391,-633,672,-4690,3990,-840,367,-528,-270
00:00:33.575,,-413,-640,687,-4620,1540,-350,372,-541,-267
00:00:33.593,,-389,-636,686,-4130,-2030,-140,366,-543,-259
00:00:33.612,,-404,-643,679,-3710,-2800,-770,357,-546,-264
00:00:33.630,,-377,-634,700,-3150,-3220,-910,354,-550,-253
00:00:33.649,,-389,-638,684,-4480,-1680,-980,346,-556,-250
00:00:33.667,,-390,-639,697,-3990,-980,-980,342,-559,-247
00:00:33.686,,-409,-638,692,-4340,-770,0,339,-561,-237
00:00:33.704,,-409,-650,702,-4550,-1820,-280,340,-559,-240
00:00:33.723,,-383,-649,688,-4270,-1960,-770,339,-567,-243
00:00:33.741,,-407,-659,684,-3640,-420,-1260,358,-565,-247
00:00:33.760,,-404,-646,710,-2590,-840,-490,358,-565,-247
00:00:33.778,,-414,-660,700,-2870,-2310,630,360,-570,-255
00:00:33.797,,-368,-654,689,-3010,-2730,-350,369,-564,-249
00:00:33.815,,-379,-653,681,-2450,-490,-1540,370,-564,-246
00:00:33.834,,-444,-634,709,-1540,-210,-770,370,-562,-246
00:00:33.852,,-414,-647,724,-1750,-3710,0,372,-562,-250
00:00:33.871,,-378,-626,691,-350,-4690,-280,367,-565,-258
00:00:33.889,,-415,-628,710,-980,-3570,-980,372,-558,-255
00:00:33.908,,-401,-655,747,-1960,-4340,-2870,364,-568,-253
00:00:33.926,,-381,-649,725,-700,-3990,-3640,360,-559,-250
00:00:33.945,,-396,-639,712,70,-2100,-3150,363,-555,-246
00:00:33.963,,-417,-649,734,-1820,-1610,-2940,366,-562,-255
00:00:33.982,,-398,-662,728,-3080,-2520,-3220,370,-556,-255
00:00:34.000,,-413,-654,707,-1540,-2030,-3290,369,-562,-261
00:00:34.019,,-397,-645,719,-2030,-2240,-2730,370,-562,-256
00:00:34.037,,-389,-668,699,-4200,-2030,-2450,366,-558,-249
00:00:34.056,,-413,-648,713,-2380,-1680,-2170,360,-559,-247
00:00:34.074,,-410,-647,719,-1890,-2870,-1260,366,-565,-250
00:00:34.093,,-362,-636,696,-3710,-3010,-490,360,-559,-246
