Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:52:18.314,,-156,39,195,114240,159180,-6440,178,234,-307
10:52:18.333,,-202,122,85,87640,144690,-840,180,253,-292
10:52:18.351,,-261,152,-20,56210,124460,6930,171,268,-286
10:52:18.370,,-320,200,-95,34160,100730,15750,169,271,-282
10:52:18.389,,-376,244,-150,24500,76090,22190,165,273,-273
10:52:18.408,,-409,304,-174,24080,50400,23310,162,274,-274
10:52:18.426,,-425,391,-174,24430,27230,19180,159,276,-286
10:52:18.445,,-429,483,-156,15330,7560,11830,153,285,-288
10:52:18.464,,-430,509,-136,-3570,-10500,4620,157,286,-291
10:52:18.483,,-423,487,-104,-25200,-26390,-3780,151,291,-289
10:52:18.501,,-427,459,-65,-44590,-38850,-12180,147,289,-282
10:52:18.520,,-433,406,-22,-62930,-50120,-20020,159,291,-279
10:52:18.539,,-439,344,47,-77980,-61740,-26950,169,274,-273
10:52:18.558,,-438,279,155,-89460,-73570,-32130,186,268,-286
10:52:18.577,,-428,224,261,-98700,-84420,-35280,201,258,-291
10:52:18.595,,-433,158,350,-107660,-93380,-36680,210,241,-295
10:52:18.614,,-426,75,511,-111650,-102760,-38920,223,240,-289
10:52:18.633,,-378,37,731,-107240,-112000,-43960,244,196,-271
10:52:18.652,,-331,-44,886,-97510,-118440,-49700,253,190,-270
10:52:18.670,,-271,-96,1002,-81620,-121240,-53760,264,171,-276
10:52:18.689,,-198,-57,1145,-63630,-120120,-56350,271,162,-277
10:52:18.708,,-150,-17,1304,-56000,-114800,-54460,280,145,-297
10:52:18.727,,-193,15,1414,-61740,-105630,-49280,280,135,-295
10:52:18.746,,-183,-13,1477,-70840,-100520,-44730,280,135,-295
10:52:18.764,,-154,-80,1486,-71330,-94920,-42140,286,120,-295
10:52:18.783,,-139,-85,1496,-63490,-88480,-41230,291,106,-291
10:52:18.802,,-147,-75,1518,-53900,-82740,-36960,298,102,-303
10:52:18.821,,-118,-103,1498,-44800,-76160,-30240,303,99,-304
10:52:18.839,,-127,-75,1490,-36260,-67550,-24290,301,94,-316
10:52:18.858,,-117,-79,1504,-29330,-60830,-18970,297,91,-322
10:52:18.877,,-119,-72,1490,-20860,-51870,-14070,291,85,-313
10:52:18.896,,-134,-28,1466,-11830,-41510,-10710,273,88,-306
10:52:18.914,,-139,10,1446,-6930,-30240,-8890,279,84,-301
10:52:18.933,,-139,17,1410,-8400,-18060,-8120,283,70,-279
10:52:18.952,,-151,-20,1354,-10220,-7630,-7210,294,70,-277
10:52:18.971,,-141,-59,1282,-6440,-490,-6160,301,66,-282
10:52:18.990,,-160,-48,1225,840,5530,-4270,306,72,-294
10:52:19.008,,-160,-50,1169,5040,8190,-1680,303,66,-304
10:52:19.027,,-156,-47,1129,6930,8750,630,307,69,-309
10:52:19.046,,-132,-46,1088,8120,7980,2240,300,81,-325
10:52:19.065,,-115,-38,1050,8610,8680,2660,288,84,-315
10:52:19.083,,-117,-36,1016,7140,9940,2800,282,87,-306
10:52:19.102,,-125,-46,991,5460,10220,3850,271,90,-280
10:52:19.121,,-132,-50,983,5180,10080,5180,274,82,-274
10:52:19.140,,-141,-43,975,4690,9660,6370,285,90,-273
10:52:19.158,,-141,-38,974,3430,8610,6860,300,93,-280
10:52:19.177,,-147,-36,975,1750,7700,6860,301,91,-291
10:52:19.196,,-150,-27,975,700,6300,6440,313,91,-300
10:52:19.215,,-149,-14,991,0,4760,5740,306,97,-313
10:52:19.234,,-152,-2,1009,-1050,3360,5530,307,99,-307
10:52:19.252,,-155,0,1017,-1750,1960,5460,307,102,-313
10:52:19.271,,-149,7,1019,-2100,1190,4970,313,96,-301
10:52:19.290,,-149,16,1016,-3710,1120,3990,310,99,-289
10:52:19.309,,-149,16,1016,-3710,1120,3990,319,90,-292
10:52:19.327,,-147,8,1023,-6580,840,2590,327,96,-291
10:52:19.346,,-145,-10,1033,-8680,-70,1260,334,91,-307
10:52:19.365,,-147,-26,1035,-7840,-1820,840,339,94,-324
10:52:19.384,,-141,-31,1050,-4060,-3710,1120,339,100,-336
10:52:19.402,,-132,-13,1064,-840,-4830,1400,339,108,-339
10:52:19.421,,-120,-8,1065,-280,-5040,1120,328,102,-337
10:52:19.440,,-108,-8,1070,-840,-4200,140,315,97,-324
10:52:19.459,,-103,-14,1071,-2100,-2520,-910,316,100,-321
10:52:19.478,,-103,-27,1071,-3430,-910,-1680,321,96,-319
10:52:19.496,,-107,-38,1064,-3710,-70,-2100,328,93,-316
10:52:19.515,,-114,-36,1064,-2800,-210,-2100,336,97,-328
10:52:19.534,,-123,-35,1060,-910,-910,-1750,327,100,-336
10:52:19.553,,-127,-31,1056,1330,-1750,-1540,321,94,-340
10:52:19.571,,-128,-18,1058,2030,-1540,-1960,307,93,-333
10:52:19.590,,-132,-25,1057,560,-840,-2730,316,97,-324
10:52:19.609,,-141,-35,1059,-420,-630,-3080,315,91,-342
10:52:19.628,,-148,-42,1064,560,-1120,-2870,316,96,-337
10:52:19.646,,-145,-35,1062,1610,-1540,-2240,316,96,-337
10:52:19.665,,-137,-29,1059,1750,-1470,-1330,307,102,-336
10:52:19.684,,-137,-23,1054,910,-490,-840,307,91,-319
10:52:19.703,,-138,-28,1058,-140,350,-630,315,90,-325
10:52:19.722,,-140,-32,1056,70,980,-560,309,87,-333
10:52:19.740,,-140,-30,1048,2100,1470,0,309,85,-331
10:52:19.759,,-135,-20,1041,3150,2170,210,298,87,-331
10:52:19.778,,-133,-20,1033,1680,3220,-210,289,82,-331
10:52:19.797,,-138,-27,1025,-140,4060,-630,288,84,-316
10:52:19.802,<gest8_up,,,,,,,,,
10:52:19.815,,-141,-26,1021,-1610,4200,-840,288,87,-316
10:52:19.834,,-146,-38,1017,-3920,3850,-980,300,79,-300
10:52:19.853,,-150,-45,1018,-4620,2590,-910,318,75,-297
10:52:19.872,,-157,-42,1024,-3780,770,-770,340,69,-310
10:52:19.890,,-161,-31,1037,-2730,-1400,-490,349,66,-331
10:52:19.909,,-160,-24,1048,-1820,-3010,140,348,61,-336
10:52:19.928,,-151,-21,1061,-910,-3640,420,342,58,-354
10:52:19.947,,-139,-16,1067,280,-3010,-210,324,64,-361
10:52:19.966,,-133,-13,1064,490,-1330,-1260,318,73,-369
10:52:19.984,,-137,-19,1058,-1120,630,-1820,304,85,-355
10:52:20.003,,-144,-41,1055,-2730,1610,-1820,298,90,-358
10:52:20.022,,-145,-49,1053,-2660,1610,-1820,295,85,-336
10:52:20.041,,-146,-50,1048,-1050,1050,-1680,301,85,-328
10:52:20.059,,-151,-41,1045,1050,280,-980,307,82,-333
10:52:20.078,,-151,-31,1042,1960,-210,-280,304,93,-345
10:52:20.097,,-151,-32,1039,1260,-70,-210,310,96,-345
10:52:20.116,,-149,-38,1038,490,210,-910,309,85,-339
10:52:20.134,,-144,-42,1039,210,-70,-1820,310,91,-349
10:52:20.153,,-144,-46,1041,-770,-280,-1890,297,88,-337
10:52:20.172,,-147,-54,1045,-1680,-700,-910,294,94,-333
10:52:20.191,,-151,-49,1052,-910,-1050,350,289,96,-331
10:52:20.210,,-153,-29,1059,1260,-1330,910,303,96,-322
10:52:20.228,,-147,-16,1057,2660,-1190,560,306,90,-322
10:52:20.247,,-133,-11,1053,2730,0,-350,307,91,-327
10:52:20.266,,-128,-14,1037,210,2310,-1610,313,82,-315
10:52:20.285,,-132,-38,1036,-3290,3990,-2800,315,84,-324
10:52:20.303,,-143,-63,1041,-4550,3780,-3430,316,87,-334
10:52:20.322,,-151,-64,1040,-2800,1750,-3430,304,84,-336
10:52:20.341,,-159,-46,1041,-980,-420,-2800,297,96,-336
10:52:20.360,,-165,-36,1049,-1400,-1890,-1960,297,88,-327
10:52:20.378,,-171,-31,1058,-2310,-2870,-1820,289,99,-319
10:52:20.397,,-176,-35,1068,-2170,-3640,-1960,295,82,-315
10:52:20.416,,-170,-40,1074,-1680,-4200,-1960,300,79,-316
10:52:20.435,,-164,-49,1077,-840,-4200,-1890,306,81,-325
10:52:20.454,,-158,-45,1079,490,-3360,-1400,315,84,-331
10:52:20.472,,-155,-38,1072,840,-1960,-700,304,87,-348
10:52:20.491,,-147,-43,1065,-560,-560,-1190,291,87,-345
10:52:20.510,,-151,-52,1064,-1330,910,-2170,286,88,-333
10:52:20.529,,-154,-56,1061,-630,1540,-2450,283,91,-327
10:52:20.547,,-154,-59,1046,-350,1540,-2310,291,96,-324
10:52:20.566,,-152,-62,1035,-700,1260,-2240,291,96,-324
10:52:20.585,,-157,-62,1034,-700,700,-2030,291,85,-316
10:52:20.604,,-159,-60,1037,-280,-210,-1890,292,87,-313
10:52:20.623,,-156,-59,1038,-350,-980,-2240,283,85,-310
10:52:20.641,,-159,-53,1041,-1120,-1050,-2310,288,82,-298
10:52:20.660,,-166,-50,1047,-2240,-1120,-1890,298,72,-292
10:52:20.679,,-174,-52,1054,-3010,-1750,-1330,301,72,-300
10:52:20.698,,-179,-52,1057,-1960,-2800,-630,306,76,-291
10:52:20.716,,-173,-41,1067,210,-3430,350,300,76,-289
10:52:20.735,,-167,-33,1068,1330,-3220,1190,319,72,-303
10:52:20.754,,-157,-32,1065,1050,-2310,1260,295,70,-295
10:52:20.773,,-154,-34,1057,770,-1050,910,297,64,-289
10:52:20.791,,-154,-44,1043,350,-140,910,303,72,-291
10:52:20.810,,-155,-51,1039,-420,210,1190,309,61,-288
10:52:20.829,,-154,-57,1041,-1330,-140,1820,301,60,-294
10:52:20.848,,-154,-55,1044,-1190,-1470,2940,297,73,-303
10:52:20.867,,-154,-42,1051,-70,-2800,4200,297,63,-297
10:52:20.885,,-146,-32,1058,1120,-3780,4970,301,76,-297
10:52:20.904,,-140,-20,1061,2520,-3780,5530,301,75,-307
10:52:20.923,,-125,-6,1060,2800,-2800,5180,306,76,-309
10:52:20.942,,-109,-16,1055,1050,-1260,3640,303,72,-309
10:52:20.960,,-104,-30,1048,-420,420,1890,294,72,-306
10:52:20.979,,-103,-40,1036,-700,1330,840,297,72,-304
10:52:20.998,,-105,-41,1030,-1610,1470,210,297,79,-309
10:52:21.017,,-116,-44,1032,-1890,560,140,291,85,-309
10:52:21.035,,-130,-37,1039,280,-980,630,291,84,-309
10:52:21.054,,-135,-17,1044,3220,-2520,1190,295,85,-301
10:52:21.073,,-131,-1,1045,3990,-2940,1260,294,88,-306
10:52:21.092,,-131,-1,1045,3990,-2940,1260,291,82,-303
10:52:21.110,,-127,1,1044,2590,-1680,700,294,90,-301
10:52:21.129,,-127,-10,1038,-70,-70,-560,288,87,-300
10:52:21.148,,-130,-33,1039,-1960,700,-2240,286,82,-288
