Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:05:52.759,,147,108,1585,42770,80780,147560,330,-81,-370
21:05:52.778,,156,199,1514,45290,94920,139790,330,-60,-363
21:05:52.797,,147,251,1437,50960,105210,128800,331,-37,-376
21:05:52.816,,139,269,1359,63630,109970,116830,325,-21,-381
21:05:52.835,,133,315,1294,80710,111090,103110,318,-3,-393
21:05:52.853,,111,383,1255,96880,110110,88270,301,25,-400
21:05:52.872,,99,428,1203,107590,107100,70910,291,31,-402
21:05:52.891,,92,454,1120,112560,103950,51380,291,31,-402
21:05:52.910,,83,467,1039,112140,101570,31990,276,54,-423
21:05:52.928,,54,432,935,107240,99120,13300,259,67,-424
21:05:52.947,,40,353,790,105490,93730,-5670,243,94,-429
21:05:52.966,,2,324,664,111580,88270,-23240,225,96,-430
21:05:52.985,,-52,313,577,119070,80360,-38640,207,118,-436
21:05:53.004,,-52,313,577,119070,80360,-38640,192,123,-438
21:05:53.022,,-110,314,498,123480,69160,-52500,177,127,-438
21:05:53.041,,-159,313,419,121380,55510,-65380,153,135,-433
21:05:53.060,,-202,314,346,113120,40390,-76580,144,142,-432
21:05:53.079,,-227,286,293,103600,23870,-85820,126,144,-426
21:05:53.097,,-270,255,247,95900,8330,-94430,117,148,-430
21:05:53.116,,-286,243,230,89110,-8260,-103040,111,139,-433
21:05:53.135,,-266,240,198,82040,-25760,-110390,96,144,-424
21:05:53.154,,-242,208,136,69650,-40880,-118370,82,136,-427
21:05:53.173,,-249,170,119,54950,-52640,-125090,76,132,-430
21:05:53.191,,-290,89,121,39340,-63630,-129780,72,126,-432
21:05:53.210,,-343,40,166,24150,-73570,-132440,70,108,-426
21:05:53.229,,-382,-5,216,8610,-83510,-134190,76,100,-430
21:05:53.248,,-467,-73,221,-10080,-90230,-136010,84,85,-429
21:05:53.266,,-606,-164,289,-27720,-93520,-135870,78,78,-433
21:05:53.285,,-648,-305,381,-40880,-100590,-133210,88,64,-441
21:05:53.304,,-606,-433,479,-50540,-108920,-129220,91,48,-436
21:05:53.323,,-598,-558,580,-57890,-111440,-120330,99,36,-438
21:05:53.342,,-597,-653,692,-63350,-111370,-105980,106,21,-441
21:05:53.360,,-601,-727,784,-66290,-110110,-87920,117,10,-436
21:05:53.379,,-634,-761,891,-66290,-107730,-67620,121,-12,-430
21:05:53.398,,-648,-756,982,-62930,-105350,-46620,129,-27,-427
21:05:53.417,,-632,-729,1054,-61530,-103810,-26600,141,-42,-421
21:05:53.435,,-617,-698,1143,-62930,-100800,-7420,147,-58,-418
21:05:53.454,,-591,-689,1238,-64050,-97090,11130,162,-72,-411
21:05:53.473,,-527,-656,1315,-59080,-92540,28630,162,-78,-400
21:05:53.492,,-477,-597,1375,-49280,-85330,44450,177,-93,-408
21:05:53.511,,-420,-543,1404,-39830,-76860,56770,187,-94,-408
21:05:53.529,,-346,-451,1447,-33670,-67970,66920,198,-103,-393
21:05:53.548,,-270,-390,1448,-33390,-58100,76510,201,-114,-393
21:05:53.567,,-200,-335,1437,-35910,-47600,84840,223,-114,-390
21:05:53.586,,-147,-306,1416,-34370,-37800,91350,229,-111,-384
21:05:53.604,,-115,-235,1382,-27090,-27790,95340,240,-117,-385
21:05:53.623,,-81,-141,1340,-21840,-18690,97230,256,-120,-387
21:05:53.642,,-85,-57,1324,-23380,-10570,97370,262,-112,-378
21:05:53.661,,-76,-11,1313,-27650,-4690,94430,264,-105,-376
21:05:53.680,,-66,35,1292,-28210,770,88690,286,-99,-373
21:05:53.698,,-67,79,1260,-25410,6230,80990,295,-96,-376
21:05:53.717,,-69,104,1250,-21630,11130,71260,303,-90,-379
21:05:53.736,,-74,108,1215,-17080,14910,60550,301,-87,-378
21:05:53.755,,-78,90,1178,-11830,17290,49560,312,-81,-367
21:05:53.773,,-86,66,1138,-7280,18270,38640,316,-82,-373
21:05:53.792,,-95,7,1090,-4130,17220,29330,315,-79,-373
21:05:53.811,,-114,-36,1049,-1120,14770,22330,318,-70,-378
21:05:53.830,,-140,-62,1013,1330,10990,17570,318,-70,-378
21:05:53.849,,-168,-93,989,3780,6300,13720,315,-63,-376
21:05:53.867,,-195,-111,986,7000,2170,9310,309,-63,-369
21:05:53.886,,-220,-116,984,9660,-840,4270,321,-66,-373
21:05:53.905,,-236,-128,973,10500,-3360,-420,312,-61,-381
21:05:53.924,,-244,-133,960,9450,-4340,-5040,315,-70,-387
21:05:53.942,,-254,-159,957,7140,-4480,-8610,307,-76,-376
21:05:53.961,,-254,-191,963,4970,-4830,-10850,313,-70,-378
21:05:53.980,,-259,-212,966,3780,-5250,-11690,312,-70,-366
21:05:53.999,,-262,-214,968,3570,-6090,-11340,310,-67,-381
21:05:54.017,,-269,-207,974,2660,-6650,-10150,312,-81,-375
21:05:54.036,,-274,-204,984,140,-6790,-8890,309,-70,-378
21:05:54.055,,-276,-209,1001,-1540,-6650,-7560,310,-82,-376
21:05:54.074,,-278,-205,1008,-1680,-6370,-6650,304,-76,-375
21:05:54.093,,-278,-194,1018,-1190,-5950,-5950,303,-84,-378
21:05:54.111,,-280,-189,1021,-2870,-5180,-5390,309,-88,-373
21:05:54.130,,-282,-204,1029,-5740,-4550,-4760,309,-76,-385
21:05:54.149,,-283,-217,1038,-5810,-4340,-3780,310,-85,-381
21:05:54.168,,-277,-212,1045,-3080,-4340,-2730,313,-82,-382
21:05:54.186,,-271,-202,1045,-1330,-3850,-1680,306,-78,-378
21:05:54.205,,-262,-201,1044,-1750,-3080,-630,315,-79,-379
21:05:54.224,,-256,-207,1042,-2660,-1820,70,303,-76,-384
21:05:54.243,,-256,-203,1040,-2380,-420,630,313,-84,-385
21:05:54.262,,-254,-195,1025,-2100,630,1050,310,-73,-379
21:05:54.280,,-256,-188,1012,-2590,1190,1190,315,-78,-379
21:05:54.299,,-259,-187,1002,-2800,1260,1330,310,-82,-385
21:05:54.318,,-262,-183,1003,-2310,980,1260,312,-82,-384
21:05:54.337,,-264,-181,1007,-1470,630,910,312,-79,-376
21:05:54.355,,-262,-177,1010,-490,280,280,310,-81,-376
21:05:54.374,,-260,-173,1012,-140,420,-490,306,-78,-381
21:05:54.393,,-261,-182,1013,-1050,980,-980,304,-81,-385
21:05:54.412,,-263,-190,1013,-1610,1470,-1260,307,-78,-385
21:05:54.431,,-261,-195,1010,-910,1680,-1190,306,-81,-378
21:05:54.449,,-268,-194,1007,0,1890,-1120,315,-79,-373
21:05:54.468,,-274,-193,1003,490,1680,-1050,306,-81,-372
21:05:54.487,,-276,-192,1005,700,1330,-630,312,-78,-373
21:05:54.506,,-275,-188,1003,910,980,-210,310,-82,-378
21:05:54.524,,-275,-181,1004,1190,700,0,301,-81,-372
21:05:54.543,,-275,-179,1000,1260,280,-280,310,-75,-366
21:05:54.562,,-275,-185,1002,1540,-70,-490,310,-73,-364
21:05:54.581,,-278,-188,1002,1680,-140,-560,312,-81,-370
21:05:54.600,,-275,-191,998,1750,-420,-280,304,-76,-375
21:05:54.618,,-272,-186,991,1820,-560,140,315,-82,-373
21:05:54.637,,-270,-181,982,1330,-770,560,304,-78,-376
21:05:54.656,,-270,-185,975,980,-1190,630,306,-79,-382
21:05:54.675,,-268,-180,973,1330,-2030,560,310,-78,-367
21:05:54.693,,-274,-175,976,910,-2730,490,297,-76,-378
21:05:54.712,,-273,-179,986,-70,-3710,210,304,-84,-384
21:05:54.731,,-274,-179,998,-210,-4270,-140,306,-79,-376
21:05:54.750,,-271,-171,1004,210,-4550,-560,312,-75,-385
21:05:54.769,,-271,-172,1017,-700,-3990,-1120,312,-75,-385
21:05:54.787,,-271,-172,1017,-700,-3990,-1120,303,-81,-372
21:05:54.806,,-273,-183,1025,-2240,-3080,-1610,307,-84,-375
21:05:54.825,,-272,-196,1031,-2450,-2450,-1750,313,-88,-373
21:05:54.844,,-266,-198,1032,-1400,-2310,-1540,309,-76,-372
21:05:54.862,,-262,-195,1036,-630,-2030,-840,306,-79,-376
21:05:54.881,,-253,-193,1036,-420,-1610,-210,309,-76,-379
21:05:54.900,,-248,-191,1041,-140,-770,280,306,-79,-378
21:05:54.919,,-249,-187,1041,140,70,280,312,-76,-385
21:05:54.938,,-252,-190,1040,210,630,280,309,-79,-378
21:05:54.956,,-249,-187,1037,770,910,420,315,-78,-387
21:05:54.975,,-247,-182,1030,1680,1190,910,313,-81,-388
21:05:54.994,,-243,-172,1026,2100,1680,1190,301,-81,-378
21:05:55.013,,-246,-169,1013,1820,2100,1190,300,-69,-388
21:05:55.031,,-254,-171,1001,1960,2030,910,306,-78,-384
21:05:55.050,,-261,-174,995,2660,1540,490,309,-79,-379
21:05:55.069,,-265,-172,991,3150,700,-70,304,-82,-382
21:05:55.088,,-265,-172,993,3220,-210,-350,298,-79,-384
21:05:55.107,,-269,-169,996,3010,-630,-420,303,-73,-376
21:05:55.125,,-271,-168,1001,2310,-770,-770,300,-75,-381
21:05:55.144,,-276,-175,1010,1190,-490,-1330,298,-79,-385
21:05:55.163,,-274,-186,1007,840,-350,-1890,304,-70,-381
21:05:55.182,,-273,-191,1008,1540,-140,-1960,310,-75,-375
21:05:55.200,,-268,-191,1005,2170,0,-1330,312,-69,-376
21:05:55.219,,-267,-187,1001,1960,490,-210,304,-76,-370
21:05:55.238,,-270,-178,997,1260,980,700,297,-76,-382
21:05:55.257,,-271,-169,987,350,1260,910,303,-73,-385
21:05:55.276,,-278,-167,985,-420,1260,630,300,-69,-381
21:05:55.294,,-280,-168,989,-490,560,210,300,-79,-385
21:05:55.313,,-280,-167,995,-210,-210,70,301,-76,-390
21:05:55.332,,-279,-163,1001,70,-840,-140,307,-70,-378
21:05:55.351,,-277,-163,1009,-210,-1120,-350,306,-81,-381
21:05:55.369,,-275,-165,1012,-490,-1190,-630,294,-75,-388
21:05:55.388,,-272,-171,1018,-700,-910,-770,303,-75,-382
21:05:55.407,,-268,-178,1016,-560,-910,-630,301,-81,-379
21:05:55.426,,-268,-177,1012,70,-840,-70,306,-76,-384
21:05:55.445,,-269,-174,1008,700,-980,560,304,-85,-375
21:05:55.463,,-272,-167,1004,560,-1050,770,304,-75,-382
21:05:55.482,,-270,-167,1002,700,-1400,770,300,-72,-385
21:05:55.501,,-269,-164,1001,840,-1400,490,301,-75,-375
21:05:55.520,,-269,-166,1001,210,-1330,210,304,-81,-388
21:05:55.538,,-266,-171,1002,-420,-1260,-70,301,-78,-387
21:05:55.557,,-265,-173,998,-840,-1120,-350,301,-75,-387
21:05:55.576,,-261,-175,1001,-910,-1190,-350,297,-81,-385
21:05:55.595,,-264,-171,1006,-1260,-1050,-350,297,-75,-381
21:05:55.614,,-265,-174,1005,-1610,-1260,-630,304,-79,-382
21:05:55.632,,-265,-172,1015,-1470,-1330,-910,306,-78,-376
21:05:55.651,,-261,-171,1017,-1260,-1330,-1120,300,-75,-381
21:05:55.670,,-259,-170,1024,-1330,-980,-1050,303,-75,-376
21:05:55.689,,-255,-176,1026,-1260,-700,-910,303,-75,-376
21:05:55.707,,-254,-177,1019,-350,-560,-630,295,-78,-390
21:05:55.726,,-256,-169,1009,910,-490,140,298,-73,-378
21:05:55.745,,-259,-163,998,770,-560,420,303,-73,-382
21:05:55.764,,-264,-162,992,210,-770,210,300,-78,-384
21:05:55.783,,-268,-164,992,630,-1470,-280,297,-76,-384
21:05:55.801,,-270,-158,1000,1470,-2310,-910,297,-84,-372
21:05:55.820,,-270,-156,1003,1190,-2800,-1400,301,-76,-366
21:05:55.839,,-269,-160,1006,630,-2940,-1680,301,-81,-378
21:05:55.858,,-270,-163,1011,700,-2660,-1890,300,-75,-379
21:05:55.876,,-275,-165,1016,490,-2170,-2310,301,-81,-379
21:05:55.895,,-274,-172,1017,140,-1820,-2590,298,-84,-366
21:05:55.914,,-268,-177,1015,-210,-1540,-2660,298,-85,-369
21:05:55.933,,-266,-178,1019,-560,-1190,-2240,301,-81,-382
21:05:55.952,,-265,-183,1015,-630,-980,-1680,304,-84,-372
21:05:55.970,,-265,-176,1015,-140,-910,-1330,304,-81,-379
21:05:55.989,,-265,-172,1013,-140,-980,-1050,301,-82,-381
21:05:56.008,,-260,-169,1010,-420,-980,-1050,304,-81,-370
21:05:56.027,,-258,-165,1009,-420,-980,-1120,304,-81,-375
21:05:56.045,,-259,-165,1004,-420,-980,-1260,295,-79,-382
21:05:56.064,,-260,-169,1004,-630,-1120,-1470,295,-78,-387
21:05:56.083,,-259,-173,1005,-420,-1540,-1680,294,-72,-384
21:05:56.102,,-257,-173,1007,-70,-2030,-1680,298,-72,-384
21:05:56.121,,-256,-170,1011,70,-2310,-1400,306,-85,-382
21:05:56.139,,-255,-166,1012,-210,-2170,-1260,298,-85,-378
21:05:56.158,,-254,-164,1014,-630,-1890,-1400,295,-87,-376
21:05:56.177,,-260,-165,1016,-1050,-1470,-1610,303,-90,-379
21:05:56.196,,-264,-172,1015,-1260,-1470,-1750,301,-84,-379
21:05:56.214,,-268,-170,1020,-910,-1400,-1680,298,-84,-378
21:05:56.233,,-264,-169,1023,-700,-1610,-1470,303,-87,-381
21:05:56.252,,-263,-170,1026,-910,-1330,-1260,292,-81,-378
21:05:56.271,,-260,-172,1023,-1120,-980,-1260,297,-88,-378
21:05:56.290,,-261,-173,1022,-1400,-490,-1190,300,-85,-376
21:05:56.308,,-263,-176,1017,-1540,-210,-910,300,-82,-381
21:05:56.327,,-263,-175,1015,-1190,-70,-770,301,-85,-385
21:05:56.346,,-262,-173,1010,-1120,-70,-630,300,-79,-387
21:05:56.365,,-258,-171,1012,-1260,-210,-630,301,-81,-376
21:05:56.383,,-258,-168,1008,-1750,140,-770,297,-79,-376
21:05:56.402,,-255,-170,1009,-2520,350,-1120,300,-82,-379
21:05:56.421,,-256,-177,1008,-3290,490,-1330,301,-82,-369
21:05:56.440,,-256,-175,1007,-3920,280,-1330,307,-79,-381
21:05:56.458,,-256,-185,1002,-4410,70,-1190,301,-84,-376
21:05:56.477,,-260,-182,1008,-3290,-70,-980,301,-82,-385
21:05:56.496,,-259,-180,1003,-1750,-700,-910,300,-81,-373
21:05:56.515,,-259,-174,1003,-70,-1190,-1050,298,-76,-379
21:05:56.534,,-263,-167,1005,350,-1190,-1260,306,-78,-381
21:05:56.552,,-263,-173,1007,-630,-1260,-1750,303,-73,-385
21:05:56.571,,-263,-173,1007,-630,-1260,-1750,303,-84,-376
21:05:56.590,,-263,-179,1012,-840,-1330,-2030,307,-84,-379
21:05:56.609,,-262,-179,1015,-490,-1470,-2170,307,-84,-379
21:05:56.628,,-263,-183,1013,-630,-1610,-2240,306,-76,-382
21:05:56.646,,-266,-184,1015,-420,-1610,-1890,298,-78,-379
21:05:56.665,,-266,-181,1018,-70,-1540,-1540,295,-84,-372
21:05:56.684,,-265,-180,1016,-280,-1400,-1470,300,-81,-376
21:05:56.703,,-262,-179,1013,-630,-1120,-1540,312,-88,-379
21:05:56.721,,-260,-183,1012,-1050,-840,-1540,300,-82,-391
21:05:56.740,,-256,-186,1010,-1190,-770,-1540,294,-88,-379
21:05:56.759,,-253,-185,1006,-980,-840,-1190,301,-78,-379
21:05:56.778,,-258,-186,1004,-980,-700,-1050,304,-79,-379
21:05:56.796,,-260,-188,1002,-910,-980,-980,309,-88,-384
21:05:56.815,,-261,-189,1007,-840,-1260,-770,304,-82,-382
21:05:56.834,,-256,-183,1010,-840,-1540,-560,304,-82,-390
21:05:56.853,,-254,-181,1009,-700,-1610,-420,303,-82,-387
21:05:56.872,,-253,-176,1012,-700,-1400,-630,292,-85,-381
21:05:56.890,,-256,-179,1014,-1120,-1190,-910,301,-84,-382
21:05:56.909,,-259,-182,1016,-1330,-1120,-980,294,-85,-382
21:05:56.928,,-261,-182,1020,-1120,-1260,-840,294,-82,-390
21:05:56.947,,-260,-182,1022,-700,-1260,-770,303,-76,-384
21:05:56.966,,-258,-181,1023,-70,-1050,-840,292,-82,-378
21:05:56.984,,-258,-181,1021,0,-560,-910,300,-81,-381
21:05:57.003,,-256,-184,1016,-420,-140,-980,298,-78,-370
21:05:57.022,,-255,-191,1012,-840,140,-840,301,-90,-384
21:05:57.041,,-254,-190,1007,-210,0,-490,291,-84,-381
21:05:57.059,,-255,-184,1006,420,-280,-140,298,-84,-378
21:05:57.078,,-253,-178,1001,630,-700,-70,304,-85,-388
21:05:57.097,,-254,-172,1002,210,-700,-350,295,-81,-375
21:05:57.116,,-256,-173,1002,-420,-770,-910,297,-82,-378
21:05:57.134,,-256,-177,1004,-630,-980,-1400,300,-79,-370
21:05:57.146,<gest3_circle_cw,,,,,,,,,
21:05:57.153,,-259,-178,1008,-490,-1190,-1680,306,-82,-382
21:05:57.172,,-257,-180,1014,-210,-1540,-1960,298,-90,-376
21:05:57.191,,-256,-180,1018,140,-1820,-1820,301,-78,-376
21:05:57.210,,-257,-177,1021,560,-1890,-1680,301,-82,-370
21:05:57.228,,-256,-173,1020,700,-1890,-1680,306,-87,-373
21:05:57.247,,-252,-172,1021,560,-1750,-2100,294,-88,-372
21:05:57.266,,-247,-174,1019,280,-1470,-2450,303,-90,-378
21:05:57.285,,-244,-174,1017,490,-1400,-2590,304,-82,-373
21:05:57.303,,-241,-175,1014,490,-1330,-2730,306,-81,-381
21:05:57.322,,-238,-176,1008,770,-1540,-2800,300,-85,-387
21:05:57.341,,-233,-174,1011,1050,-1610,-2940,298,-88,-390
21:05:57.360,,-213,-178,1008,1470,-2100,-3010,304,-87,-382
21:05:57.379,,-169,-182,960,3430,-1820,-2100,301,-79,-376
21:05:57.397,,-84,-273,797,7210,-2030,280,294,-87,-381
21:05:57.416,,55,-378,634,9520,-10290,4340,291,-84,-387
21:05:57.435,,237,-631,480,12180,-30520,20440,291,-99,-376
21:05:57.454,,493,-660,553,13230,-60340,39130,310,-103,-373
21:05:57.472,,574,-833,575,7000,-86170,75670,304,-106,-369
21:05:57.491,,604,-1016,464,15050,-114800,109130,304,-120,-361
21:05:57.510,,657,-837,559,36750,-148890,124250,307,-127,-345
21:05:57.529,,589,-614,613,54880,-173810,131670,319,-136,-336
21:05:57.548,,119,7,22,71470,-189070,134260,319,-136,-336
21:05:57.566,,0,509,-583,63140,-246400,120050,310,-159,-321
21:05:57.585,,33,1142,-103,-20440,-321720,71820,321,-186,-294
21:05:57.604,,390,-133,442,-42630,-369880,-30940,331,-220,-250
21:05:57.623,,1421,1345,1998,379470,-276570,-20790,298,-240,-244
21:05:57.641,,-373,1054,1489,-95130,74550,-90720,300,-244,-234
21:05:57.660,,-706,-207,208,-282730,200550,-119630,307,-244,-249
21:05:57.679,,108,-406,666,-192500,119420,-64890,315,-234,-244
21:05:57.698,,665,267,940,-27300,64330,-19740,318,-228,-261
21:05:57.717,,759,284,883,30240,57960,10010,312,-220,-270
21:05:57.735,,758,-215,1100,30310,56630,31080,310,-211,-276
21:05:57.754,,480,-298,1472,60200,71540,49070,310,-204,-291
21:05:57.773,,141,142,1476,79170,84000,45080,306,-192,-298
21:05:57.792,,129,114,1207,32690,86170,31780,307,-181,-304
21:05:57.810,,101,161,957,-14000,87990,14000,312,-175,-310
21:05:57.829,,71,122,779,-49700,88550,-5670,315,-168,-310
21:05:57.848,,40,136,670,-72730,82460,-20440,318,-162,-312
21:05:57.867,,29,156,721,-96880,73010,-34020,328,-150,-313
21:05:57.886,,4,137,734,-124180,69160,-47180,340,-154,-309
21:05:57.904,,-29,40,686,-155050,69440,-57750,349,-147,-310
21:05:57.923,,-45,-135,697,-179480,68040,-66080,364,-148,-304
21:05:57.942,,-42,-282,733,-198940,64330,-72520,373,-148,-304
21:05:57.961,,-39,-454,807,-217350,59500,-73850,393,-147,-286
21:05:57.979,,-33,-556,785,-249690,54670,-69650,408,-138,-261
21:05:57.998,,-67,-626,655,-309050,52360,-60900,430,-145,-244
21:05:58.017,,-105,-715,467,-380380,51450,-48160,448,-139,-202
21:05:58.036,,-126,-701,389,-444220,52430,-35840,472,-148,-157
21:05:58.054,,-119,-703,308,-509040,53830,-24990,496,-139,-106
21:05:58.073,,-96,-821,151,-540470,57190,-22890,499,-135,-42
21:05:58.092,,-93,-1020,-30,-497630,55650,-26250,501,-145,13
21:05:58.111,,-113,-1085,-153,-389900,46340,-29680,486,-141,46
21:05:58.130,,-109,-1017,-273,-270410,32970,-30380,474,-147,76
21:05:58.148,,-85,-993,-304,-186900,20790,-26950,474,-154,99
21:05:58.167,,-56,-1066,-263,-147560,12250,-24570,466,-154,115
21:05:58.186,,-51,-1093,-232,-131950,9450,-21700,453,-157,124
21:05:58.205,,-67,-1077,-243,-123970,7490,-18340,453,-153,130
21:05:58.223,,-71,-1044,-253,-111930,4900,-14910,438,-154,147
21:05:58.242,,-65,-1043,-248,-94780,4550,-11620,432,-159,147
21:05:58.261,,-47,-1020,-202,-82390,7490,-8190,426,-160,168
21:05:58.280,,-39,-1030,-205,-78610,13510,-4760,421,-159,172
21:05:58.299,,-39,-993,-246,-79870,21280,-1540,421,-157,174
21:05:58.317,,-32,-972,-287,-83370,26320,-1540,409,-160,186
21:05:58.336,,-23,-989,-333,-78470,28280,-2870,408,-169,181
21:05:58.355,,-23,-989,-333,-78470,28280,-2870,396,-169,186
21:05:58.374,,-16,-977,-355,-57610,27160,-4970,397,-169,183
21:05:58.392,,1,-1036,-381,-26250,23520,-7700,399,-172,169
21:05:58.411,,-28,-1190,-468,27930,19810,-10990,403,-186,160
21:05:58.430,,-53,-1264,-548,127610,12040,-15750,424,-175,136
21:05:58.449,,-82,-1169,-514,241290,2310,-23940,439,-186,99
21:05:58.468,,-75,-1085,-439,334040,-10220,-33040,448,-187,60
21:05:58.486,,-25,-1128,-341,428750,-30240,-36400,460,-201,6
21:05:58.505,,-65,-1030,-214,518280,-52640,-23730,460,-201,6
21:05:58.524,,-133,-840,-139,566860,-68880,-4200,462,-195,-57
21:05:58.543,,-155,-802,-18,591290,-86450,13160,448,-195,-108
21:05:58.561,,-72,-689,204,617820,-97160,27930,429,-198,-151
21:05:58.580,,-1,-425,505,621180,-88690,35700,405,-202,-211
21:05:58.599,,11,-214,823,564550,-77350,32830,355,-204,-252
21:05:58.618,,5,-75,999,432110,-67690,30380,333,-207,-262
21:05:58.637,,22,-36,952,268310,-61810,29260,318,-208,-268
